locus_tag	ftype	length_bp	gene	EC_number	COG	product
IEANLFDF_00695	CDS	948				hypothetical protein
IEANLFDF_00696	CDS	990	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
IEANLFDF_00697	CDS	1728				hypothetical protein
IEANLFDF_00698	CDS	834				hypothetical protein
IEANLFDF_00699	CDS	876				hypothetical protein
IEANLFDF_00700	CDS	693				queuosine precursor transporter
IEANLFDF_00701	CDS	204				hypothetical protein
IEANLFDF_00702	CDS	336				hypothetical protein
IEANLFDF_00703	CDS	558				hypothetical protein
IEANLFDF_00704	CDS	576	sgcG	1.3.99.24		2-amino-4-deoxychorismate dehydrogenase
IEANLFDF_00705	CDS	906	alr2	5.1.1.1	COG0787	Alanine racemase 2
IEANLFDF_00706	CDS	786	nusB			Transcription antitermination protein NusB
IEANLFDF_00707	CDS	555	efp		COG0231	Elongation factor P
IEANLFDF_00708	CDS	945	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
IEANLFDF_00709	CDS	936	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
IEANLFDF_00710	CDS	285	acyP	3.6.1.7	COG1254	Acylphosphatase
IEANLFDF_00711	CDS	1239				hypothetical protein
IEANLFDF_00712	CDS	639	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
IEANLFDF_00713	CDS	981	mltG	4.2.2.-		Endolytic murein transglycosylase
IEANLFDF_00714	CDS	408	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
IEANLFDF_00715	CDS	2700	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
IEANLFDF_00716	CDS	1797	aspS	6.1.1.12		Aspartate--tRNA ligase
IEANLFDF_00717	CDS	1278	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
IEANLFDF_00718	CDS	687		3.-.-.-		putative protein
IEANLFDF_00719	CDS	2214	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
IEANLFDF_00720	CDS	180				hypothetical protein
IEANLFDF_00721	CDS	903	secF			Protein translocase subunit SecF
IEANLFDF_00722	CDS	186				hypothetical protein
IEANLFDF_00723	CDS	810	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
IEANLFDF_00724	CDS	1167	glxK	2.7.1.31	COG1929	Glycerate 3-kinase
IEANLFDF_00725	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
IEANLFDF_00726	CDS	1536	metG	6.1.1.10		Methionine--tRNA ligase
IEANLFDF_00727	CDS	873	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
IEANLFDF_00728	CDS	501	rbr2	1.11.1.1	COG1592	Rubrerythrin-2
IEANLFDF_00729	CDS	387	perR		COG0735	Transcriptional regulator PerR
IEANLFDF_00730	CDS	1017	kefC			Glutathione-regulated potassium-efflux system protein KefC
IEANLFDF_00731	CDS	414				hypothetical protein
IEANLFDF_00732	tRNA	76				tRNA-Phe(gaa)
IEANLFDF_00733	tRNA	77				tRNA-Asp(gtc)
IEANLFDF_00734	tRNA	76				tRNA-Val(tac)
IEANLFDF_00735	tRNA	75				tRNA-Glu(ttc)
IEANLFDF_00736	tRNA	76				tRNA-Lys(ttt)
IEANLFDF_00737	CDS	876				hypothetical protein
IEANLFDF_00738	CDS	699				hypothetical protein
IEANLFDF_00739	CDS	120				hypothetical protein
IEANLFDF_00740	CDS	195				hypothetical protein
IEANLFDF_00741	CDS	234				hypothetical protein
IEANLFDF_00742	CDS	762				hypothetical protein
IEANLFDF_00743	CDS	444				hypothetical protein
IEANLFDF_00744	CDS	2559	clpB			Chaperone protein ClpB
IEANLFDF_00745	CDS	717	rnc	3.1.26.3	COG0571	Ribonuclease 3
IEANLFDF_00746	CDS	2364	smc			Chromosome partition protein Smc
IEANLFDF_00747	CDS	873	ftsY		COG0552	Signal recognition particle receptor FtsY
IEANLFDF_00748	CDS	1338	ffh		COG0541	Signal recognition particle protein
IEANLFDF_00749	CDS	246	rpsP		COG0228	30S ribosomal protein S16
IEANLFDF_00750	CDS	240				hypothetical protein
IEANLFDF_00751	CDS	555	rimM			Ribosome maturation factor RimM
IEANLFDF_00752	CDS	699	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
IEANLFDF_00753	CDS	345	rplS		COG0335	50S ribosomal protein L19
IEANLFDF_00754	CDS	546	lepB	3.4.21.89	COG0681	Signal peptidase I
IEANLFDF_00755	CDS	645	rnhB	3.1.26.4	COG0164	Ribonuclease HII
IEANLFDF_00756	CDS	126				hypothetical protein
IEANLFDF_00757	CDS	273				hypothetical protein
IEANLFDF_00758	CDS	804	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
IEANLFDF_00759	CDS	567	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
IEANLFDF_00760	CDS	1215				hypothetical protein
IEANLFDF_00761	CDS	876	sulD		COG0801	Bifunctional folate synthesis protein
IEANLFDF_00762	CDS	681				hypothetical protein
IEANLFDF_00763	CDS	1011				hypothetical protein
IEANLFDF_00764	CDS	624				hypothetical protein
IEANLFDF_00765	CDS	915				hypothetical protein
IEANLFDF_00766	CDS	687				hypothetical protein
IEANLFDF_00767	CDS	774				hypothetical protein
IEANLFDF_00768	CDS	1506				hypothetical protein
IEANLFDF_00769	CDS	342				hypothetical protein
IEANLFDF_00770	CDS	555				hypothetical protein
IEANLFDF_00771	CDS	426	nuoI_2	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
IEANLFDF_00772	CDS	939	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
IEANLFDF_00773	CDS	1494	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H, chloroplastic
IEANLFDF_00774	CDS	429	nuoB_2	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
IEANLFDF_00775	CDS	396				hypothetical protein
IEANLFDF_00776	CDS	1110			COG0628	Putative transport protein
IEANLFDF_00777	CDS	921	sorC_2		COG2390	Sorbitol operon regulator
IEANLFDF_00778	CDS	621				hypothetical protein
IEANLFDF_00779	CDS	1302	gatC_1		COG3775	PTS system galactitol-specific EIIC component
IEANLFDF_00780	CDS	477				hypothetical protein
IEANLFDF_00781	tRNA	76				tRNA-Ala(tgc)
IEANLFDF_00782	CDS	1215	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
IEANLFDF_00783	CDS	1470	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
IEANLFDF_00784	CDS	1458	gatA	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A
IEANLFDF_00785	CDS	285	gatC_2	6.3.5.-		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C
IEANLFDF_00786	CDS	843				hypothetical protein
IEANLFDF_00787	CDS	2103	ligA	6.5.1.2		DNA ligase
IEANLFDF_00788	CDS	810	acsE_1	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
IEANLFDF_00789	CDS	807	hisJ			putative histidine-binding protein
IEANLFDF_00790	CDS	2331	gcvH			Glycine cleavage system H protein
IEANLFDF_00791	CDS	1281	larA_2	5.1.2.1	COG3875	Lactate racemase
IEANLFDF_00792	CDS	549				hypothetical protein
IEANLFDF_00793	CDS	189				hypothetical protein
IEANLFDF_00794	CDS	1419	adhE			Aldehyde-alcohol dehydrogenase
IEANLFDF_00795	CDS	1026				hypothetical protein
IEANLFDF_00796	CDS	276	pduA		COG4577	Propanediol utilization protein PduA
IEANLFDF_00797	CDS	912	mtnB_2	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
IEANLFDF_00798	CDS	579				hypothetical protein
IEANLFDF_00799	CDS	1335	rsxC_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
IEANLFDF_00800	CDS	270	eutN		COG4576	Ethanolamine utilization protein EutN
IEANLFDF_00801	CDS	288				hypothetical protein
IEANLFDF_00802	CDS	759	glcR		COG1349	HTH-type transcriptional repressor GlcR
IEANLFDF_00803	CDS	435				hypothetical protein
IEANLFDF_00804	CDS	609		1.1.1.301		D-arabitol-phosphate dehydrogenase
IEANLFDF_00805	CDS	1080	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
IEANLFDF_00806	CDS	954				hypothetical protein
IEANLFDF_00807	CDS	354	ychN		COG1553	Protein YchN
IEANLFDF_00808	CDS	1131	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
IEANLFDF_00809	CDS	1191		3.5.1.47		N-acetyldiaminopimelate deacetylase
IEANLFDF_00810	CDS	633	nboR	1.1.1.328		Nicotine blue oxidoreductase
IEANLFDF_00811	CDS	771				hypothetical protein
IEANLFDF_00812	CDS	807				hypothetical protein
IEANLFDF_00813	CDS	1155				hypothetical protein
IEANLFDF_00814	CDS	1416	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
IEANLFDF_00815	CDS	867				hypothetical protein
IEANLFDF_00816	CDS	300				hypothetical protein
IEANLFDF_00817	CDS	1503	ade	3.5.4.2	COG1001	Adenine deaminase
IEANLFDF_00818	CDS	1524		1.-.-.-		NADH oxidase
IEANLFDF_00819	CDS	1257				hypothetical protein
IEANLFDF_00820	CDS	720				hypothetical protein
IEANLFDF_00821	CDS	390	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
IEANLFDF_00822	CDS	531				hypothetical protein
IEANLFDF_00823	CDS	1707	spoVD		COG0768	Stage V sporulation protein D
IEANLFDF_00824	CDS	1503	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
IEANLFDF_00825	CDS	189	pyrR		COG2065	Bifunctional protein PyrR
IEANLFDF_00826	CDS	921	pyrB	2.1.3.2		Aspartate carbamoyltransferase
IEANLFDF_00827	CDS	1287	pyrC	3.5.2.3	COG0044	Dihydroorotase
IEANLFDF_00828	CDS	975	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
IEANLFDF_00829	CDS	1116	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
IEANLFDF_00830	CDS	966	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
IEANLFDF_00831	CDS	1533	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
IEANLFDF_00832	CDS	1161		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
IEANLFDF_00833	CDS	648	plsY_1	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
IEANLFDF_00834	CDS	1644	groL			60 kDa chaperonin
IEANLFDF_00835	CDS	288	groS			10 kDa chaperonin
IEANLFDF_00836	CDS	1035	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
IEANLFDF_00837	CDS	804	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
IEANLFDF_00838	CDS	489	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
IEANLFDF_00839	CDS	513				hypothetical protein
IEANLFDF_00840	CDS	1557	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
IEANLFDF_00841	tRNA	76				tRNA-Gly(gcc)
IEANLFDF_00842	CDS	417				hypothetical protein
IEANLFDF_00843	CDS	942	acsD		COG2069	Corrinoid/iron-sulfur protein small subunit
IEANLFDF_00844	CDS	111				hypothetical protein
IEANLFDF_00845	CDS	552				hypothetical protein
IEANLFDF_00846	CDS	1116	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
IEANLFDF_00847	CDS	735	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
IEANLFDF_00848	CDS	1698	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
IEANLFDF_00849	CDS	465				hypothetical protein
IEANLFDF_00850	CDS	420	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
IEANLFDF_00851	tRNA	89				tRNA-Leu(caa)
IEANLFDF_00852	CDS	123				hypothetical protein
IEANLFDF_00853	CDS	150				hypothetical protein
IEANLFDF_00854	CDS	2730	polA	2.7.7.7		DNA polymerase I
IEANLFDF_00855	CDS	861	sigA_2		COG0568	RNA polymerase sigma factor SigA
IEANLFDF_00856	CDS	2184	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
IEANLFDF_00857	CDS	1437				hypothetical protein
IEANLFDF_00858	CDS	1212		2.6.1.1		Aspartate aminotransferase
IEANLFDF_00859	CDS	708				hypothetical protein
IEANLFDF_00860	CDS	594				hypothetical protein
IEANLFDF_00861	CDS	540	nfrA2_1	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
IEANLFDF_00862	CDS	1143				hypothetical protein
IEANLFDF_00863	CDS	918	yitJ_2		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
IEANLFDF_00864	CDS	2376				hypothetical protein
IEANLFDF_00865	CDS	2604		7.2.2.10		Calcium-transporting ATPase 1
IEANLFDF_00866	CDS	858	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
IEANLFDF_00867	CDS	456	nrdR		COG1327	Transcriptional repressor NrdR
IEANLFDF_00868	CDS	648	plsY_2	2.3.1.275		Glycerol-3-phosphate acyltransferase
IEANLFDF_00869	CDS	1779			COG1132	putative ABC transporter ATP-binding protein
IEANLFDF_00870	CDS	1806	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
IEANLFDF_00871	CDS	318				hypothetical protein
IEANLFDF_00872	CDS	1926	dnaK2			Chaperone protein dnaK2
IEANLFDF_00873	CDS	147				hypothetical protein
IEANLFDF_00874	CDS	981	dnaJ_1		COG0484	Chaperone protein DnaJ
IEANLFDF_00875	CDS	525				hypothetical protein
IEANLFDF_00876	CDS	1104	hadC	4.2.1.157	COG1775	(R)-2-hydroxyisocaproyl-CoA dehydratase beta subunit
IEANLFDF_00877	CDS	555	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
IEANLFDF_00878	CDS	405		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
IEANLFDF_00879	CDS	1182				hypothetical protein
IEANLFDF_00880	CDS	1068				hypothetical protein
IEANLFDF_00881	CDS	240				hypothetical protein
IEANLFDF_00882	CDS	837	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
IEANLFDF_00883	CDS	1845				hypothetical protein
IEANLFDF_00884	CDS	228				hypothetical protein
IEANLFDF_00885	CDS	786	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
IEANLFDF_00886	CDS	783	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
IEANLFDF_00887	CDS	1128	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
IEANLFDF_00888	tRNA	79				tRNA-Pro(cgg)
IEANLFDF_00889	CDS	138				hypothetical protein
IEANLFDF_00890	CDS	99				hypothetical protein
IEANLFDF_00891	CDS	1506	glpK_2	2.7.1.30	COG0554	Glycerol kinase
IEANLFDF_00892	CDS	435	cymR_2			HTH-type transcriptional regulator CymR
IEANLFDF_00893	CDS	441				hypothetical protein
IEANLFDF_00894	tRNA	76				tRNA-Thr(tgt)
IEANLFDF_00895	tRNA	85				tRNA-Tyr(gta)
IEANLFDF_00896	tRNA	76				tRNA-Thr(ggt)
IEANLFDF_00897	CDS	90				hypothetical protein
IEANLFDF_00898	CDS	285				hypothetical protein
IEANLFDF_00899	CDS	2529				hypothetical protein
IEANLFDF_00900	CDS	2547				hypothetical protein
IEANLFDF_00901	CDS	840	araQ		COG0395	L-arabinose transport system permease protein AraQ
IEANLFDF_00902	CDS	885	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
IEANLFDF_00903	CDS	1335				hypothetical protein
IEANLFDF_00904	CDS	468				hypothetical protein
IEANLFDF_00905	CDS	1167	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
IEANLFDF_00906	CDS	276				hypothetical protein
IEANLFDF_00907	CDS	282				hypothetical protein
IEANLFDF_00908	CDS	291	ccmL_2			Carbon dioxide concentrating mechanism protein CcmL
IEANLFDF_00909	CDS	279				hypothetical protein
IEANLFDF_00910	CDS	285	ccmL_3			Carbon dioxide concentrating mechanism protein CcmL
IEANLFDF_00911	CDS	1482				hypothetical protein
IEANLFDF_00912	CDS	753	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
IEANLFDF_00913	CDS	1233	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
IEANLFDF_00914	CDS	441				hypothetical protein
IEANLFDF_00915	CDS	474				hypothetical protein
IEANLFDF_00916	CDS	840				hypothetical protein
IEANLFDF_00917	CDS	2319	potE			Putrescine transporter PotE
IEANLFDF_00918	CDS	261				hypothetical protein
IEANLFDF_00919	CDS	783				hypothetical protein
IEANLFDF_00920	CDS	1206				hypothetical protein
IEANLFDF_00921	CDS	999				hypothetical protein
IEANLFDF_00922	CDS	297				hypothetical protein
IEANLFDF_00923	CDS	1677	cdr	1.8.1.14		Coenzyme A disulfide reductase
IEANLFDF_00924	CDS	678				hypothetical protein
IEANLFDF_00925	CDS	603				hypothetical protein
IEANLFDF_00926	CDS	498	resA		COG0526	Thiol-disulfide oxidoreductase ResA
IEANLFDF_00927	CDS	735	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
IEANLFDF_00928	CDS	819	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
IEANLFDF_00929	CDS	525	queH	1.17.99.6	COG1636	Epoxyqueuosine reductase QueH
IEANLFDF_00930	CDS	1365	hisD	1.1.1.23		Histidinol dehydrogenase
IEANLFDF_00931	CDS	1101	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
IEANLFDF_00932	CDS	840	acsE_2	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
IEANLFDF_00933	CDS	801	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
IEANLFDF_00934	CDS	1059	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
IEANLFDF_00935	CDS	141				hypothetical protein
IEANLFDF_00936	CDS	354	ARG7	2.3.1.1		Arginine biosynthesis bifunctional protein ArgJ, chloroplastic
IEANLFDF_00937	CDS	915	argB	2.7.2.8	COG0548	Acetylglutamate kinase
IEANLFDF_00938	CDS	1200	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
IEANLFDF_00939	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
IEANLFDF_00940	CDS	456	argR		COG1438	Arginine repressor
IEANLFDF_00941	CDS	1197	argG	6.3.4.5		Argininosuccinate synthase
IEANLFDF_00942	CDS	1443	argH	4.3.2.1	COG0165	Argininosuccinate lyase
IEANLFDF_00943	CDS	891				hypothetical protein
IEANLFDF_00944	CDS	2289				hypothetical protein
IEANLFDF_00945	CDS	2922	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
IEANLFDF_00946	CDS	1236	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
IEANLFDF_00947	CDS	423				hypothetical protein
IEANLFDF_00948	CDS	2025	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
IEANLFDF_00949	CDS	2346				hypothetical protein
IEANLFDF_00950	CDS	873				hypothetical protein
IEANLFDF_00951	CDS	1026	yjmD_2	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YjmD
IEANLFDF_00952	CDS	1089	dgoD	4.2.1.6	COG4948	D-galactonate dehydratase
IEANLFDF_00953	CDS	1182				hypothetical protein
IEANLFDF_00954	CDS	447				hypothetical protein
IEANLFDF_00955	CDS	1284				hypothetical protein
IEANLFDF_00956	CDS	1518	xylB	2.7.1.17	COG1070	Xylulose kinase
IEANLFDF_00957	CDS	1155				hypothetical protein
IEANLFDF_00958	CDS	1161	pdhC_1	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
IEANLFDF_00959	CDS	999	acoA_3	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
IEANLFDF_00960	CDS	1017	bfmBAB_2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
IEANLFDF_00961	CDS	1893				hypothetical protein
IEANLFDF_00962	tRNA	76				tRNA-Met(cat)
IEANLFDF_00963	CDS	924	fusA		COG0480	Elongation factor G
IEANLFDF_00964	CDS	1251	fus			Elongation factor G
IEANLFDF_00965	CDS	276	rpsG		COG0049	30S ribosomal protein S7
IEANLFDF_00966	CDS	1803	tolB			Tol-Pal system protein TolB
IEANLFDF_00967	CDS	984	oleD_2	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
IEANLFDF_00968	CDS	207				hypothetical protein
IEANLFDF_00969	CDS	747		3.5.2.6		Metallo-beta-lactamase L1 type 3
IEANLFDF_00970	CDS	237	pdhC_2	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
IEANLFDF_00971	CDS	999		1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
IEANLFDF_00972	CDS	1008	acoA_4	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
IEANLFDF_00973	CDS	783	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IEANLFDF_00974	CDS	1128				hypothetical protein
IEANLFDF_00975	CDS	930	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
IEANLFDF_00976	CDS	1245	dapE	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
IEANLFDF_00977	CDS	1236	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
IEANLFDF_00978	CDS	681				hypothetical protein
IEANLFDF_00979	CDS	1110				hypothetical protein
IEANLFDF_00980	CDS	1203	dnaE1_1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
IEANLFDF_00981	CDS	1095	odh	1.5.1.28		Opine dehydrogenase
IEANLFDF_00982	CDS	1632				hypothetical protein
IEANLFDF_00983	CDS	1284	hisZ			ATP phosphoribosyltransferase regulatory subunit
IEANLFDF_00984	CDS	645	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
IEANLFDF_00985	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
IEANLFDF_00986	CDS	618	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
IEANLFDF_00987	CDS	468				hypothetical protein
IEANLFDF_00988	CDS	666	truB	5.4.99.25		tRNA pseudouridine synthase B
IEANLFDF_00989	CDS	969	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
IEANLFDF_00990	CDS	276	rpsO			30S ribosomal protein S15
IEANLFDF_00991	CDS	759				hypothetical protein
IEANLFDF_00992	CDS	126				hypothetical protein
IEANLFDF_00993	tRNA	96				tRNA-Ser(cga)
IEANLFDF_00994	CDS	1059				hypothetical protein
IEANLFDF_00995	tRNA	92				tRNA-Ser(gga)
IEANLFDF_00996	CDS	1245	lysA	4.1.1.20		Diaminopimelate decarboxylase
IEANLFDF_00997	CDS	1155	mepA			Multidrug export protein MepA
IEANLFDF_00998	CDS	1275	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
IEANLFDF_00999	CDS	465	rpiB_2	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
IEANLFDF_01000	CDS	645		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
IEANLFDF_01001	CDS	327	lon	3.4.21.53		Lon protease
IEANLFDF_01002	CDS	210				hypothetical protein
IEANLFDF_01003	CDS	174				hypothetical protein
IEANLFDF_01004	CDS	525	rutB	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
IEANLFDF_01005	CDS	147				hypothetical protein
IEANLFDF_01006	CDS	828	nit1	3.5.1.128		Deaminated glutathione amidase
IEANLFDF_01007	CDS	372				hypothetical protein
IEANLFDF_01008	CDS	285				hypothetical protein
IEANLFDF_01009	CDS	492				hypothetical protein
IEANLFDF_01010	CDS	1032	ltaE	4.1.2.48	COG2008	Low specificity L-threonine aldolase
IEANLFDF_01011	CDS	1179	dinB	2.7.7.7	COG0389	DNA polymerase IV
IEANLFDF_01012	CDS	3225	dnaE1_2	2.7.7.7		DNA polymerase III subunit alpha
IEANLFDF_01013	CDS	282	lexA_1	3.4.21.88		LexA repressor
IEANLFDF_01014	CDS	1455	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IEANLFDF_01015	CDS	1431	crtD	1.3.99.27		1-hydroxycarotenoid 3,4-desaturase
IEANLFDF_01016	CDS	927	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
IEANLFDF_01017	CDS	1926				hypothetical protein
IEANLFDF_01018	CDS	861	strL	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
IEANLFDF_01019	CDS	705				hypothetical protein
IEANLFDF_01020	CDS	1320				hypothetical protein
IEANLFDF_01021	CDS	1077				hypothetical protein
IEANLFDF_01022	CDS	159				hypothetical protein
IEANLFDF_01023	CDS	300				hypothetical protein
IEANLFDF_01024	CDS	1407	glmU		COG1207	Bifunctional protein GlmU
IEANLFDF_01025	CDS	987	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
IEANLFDF_01026	CDS	717				hypothetical protein
IEANLFDF_01027	CDS	558	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
IEANLFDF_01028	CDS	3318	mfd	3.6.4.-		Transcription-repair-coupling factor
IEANLFDF_01029	CDS	1131	prsA	5.2.1.8		Foldase protein PrsA
IEANLFDF_01030	CDS	837	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
IEANLFDF_01031	CDS	114				hypothetical protein
IEANLFDF_01032	CDS	663	ktrA		COG0569	Ktr system potassium uptake protein A
IEANLFDF_01033	CDS	1347	ktrB		COG0168	Ktr system potassium uptake protein B
IEANLFDF_01034	CDS	1194				hypothetical protein
IEANLFDF_01035	CDS	522				hypothetical protein
IEANLFDF_01036	CDS	465				hypothetical protein
IEANLFDF_01037	CDS	1488	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
IEANLFDF_01038	CDS	687				hypothetical protein
IEANLFDF_01039	tRNA	75				tRNA-Gln(ttg)
IEANLFDF_01040	CDS	921	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
IEANLFDF_01041	CDS	870	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
IEANLFDF_01042	CDS	474	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
IEANLFDF_01043	CDS	801	trpC			Indole-3-glycerol phosphate synthase
IEANLFDF_01044	CDS	645	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
IEANLFDF_01045	CDS	1182	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
IEANLFDF_01046	CDS	840	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
IEANLFDF_01047	CDS	1236				hypothetical protein
IEANLFDF_01048	CDS	1047	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
