locus_tag	ftype	length_bp	gene	EC_number	COG	product
OAIABADF_00782	CDS	726	aas	6.2.1.20		Bifunctional protein Aas
OAIABADF_00783	CDS	1371				hypothetical protein
OAIABADF_00784	CDS	243				hypothetical protein
OAIABADF_00785	CDS	1170		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
OAIABADF_00786	CDS	270				hypothetical protein
OAIABADF_00787	CDS	897	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
OAIABADF_00788	CDS	1731				hypothetical protein
OAIABADF_00789	CDS	723	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
OAIABADF_00790	CDS	822	hadI	3.-.-.-	COG1924	2-hydroxyisocaproyl-CoA dehydratase activator
OAIABADF_00791	CDS	816				hypothetical protein
OAIABADF_00792	CDS	816				hypothetical protein
OAIABADF_00793	CDS	1041				hypothetical protein
OAIABADF_00794	CDS	363				hypothetical protein
OAIABADF_00795	CDS	732				hypothetical protein
OAIABADF_00796	CDS	501				hypothetical protein
OAIABADF_00797	CDS	228				hypothetical protein
OAIABADF_00798	CDS	309	gatC	6.3.5.-		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C
OAIABADF_00799	CDS	666				hypothetical protein
OAIABADF_00800	CDS	738				hypothetical protein
OAIABADF_00801	CDS	3126	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
OAIABADF_00802	CDS	207				hypothetical protein
OAIABADF_00803	CDS	204				hypothetical protein
OAIABADF_00804	CDS	1209	rpoD_2			RNA polymerase sigma factor RpoD
OAIABADF_00805	CDS	171				hypothetical protein
OAIABADF_00806	CDS	162			COG1773	Rubredoxin
OAIABADF_00807	CDS	108				hypothetical protein
OAIABADF_00808	CDS	549	rbr2	1.11.1.1	COG1592	Rubrerythrin-2
OAIABADF_00809	CDS	1413	wcaJ_1	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
OAIABADF_00810	CDS	930				hypothetical protein
OAIABADF_00811	CDS	246	fdx		COG1145	Ferredoxin
OAIABADF_00812	CDS	1482				hypothetical protein
OAIABADF_00813	CDS	1017	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
OAIABADF_00814	CDS	741	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
OAIABADF_00815	CDS	261				hypothetical protein
OAIABADF_00816	CDS	1227	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
OAIABADF_00817	CDS	576				hypothetical protein
OAIABADF_00818	CDS	687	phoP_3		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
OAIABADF_00819	CDS	693	selD	2.7.9.3	COG0709	Selenide, water dikinase
OAIABADF_00820	CDS	1605	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
OAIABADF_00821	CDS	339				hypothetical protein
OAIABADF_00822	CDS	951				hypothetical protein
OAIABADF_00823	CDS	915				hypothetical protein
OAIABADF_00824	CDS	174				hypothetical protein
OAIABADF_00825	CDS	687				hypothetical protein
OAIABADF_00826	CDS	735				hypothetical protein
OAIABADF_00827	CDS	552	sigX_1		COG1595	ECF RNA polymerase sigma factor SigX
OAIABADF_00828	CDS	1239				hypothetical protein
OAIABADF_00829	CDS	918				hypothetical protein
OAIABADF_00830	CDS	378				hypothetical protein
OAIABADF_00831	CDS	990				hypothetical protein
OAIABADF_00832	CDS	627				hypothetical protein
OAIABADF_00833	CDS	348				hypothetical protein
OAIABADF_00834	CDS	1005				hypothetical protein
OAIABADF_00835	CDS	249				hypothetical protein
OAIABADF_00836	CDS	1506	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
OAIABADF_00837	CDS	978	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
OAIABADF_00838	CDS	1056	pyrC	3.5.2.3	COG0044	Dihydroorotase
OAIABADF_00839	CDS	141				hypothetical protein
OAIABADF_00840	CDS	156				hypothetical protein
OAIABADF_00841	CDS	153				hypothetical protein
OAIABADF_00842	CDS	1404				hypothetical protein
OAIABADF_00843	CDS	1104	odh_1	1.5.1.28		Opine dehydrogenase
OAIABADF_00844	CDS	1104	odh_2	1.5.1.28		Opine dehydrogenase
OAIABADF_00845	CDS	1119	odh_3	1.5.1.28		Opine dehydrogenase
OAIABADF_00846	CDS	1440				hypothetical protein
OAIABADF_00847	CDS	339	darA_1		COG3870	Cyclic di-AMP receptor A
OAIABADF_00848	CDS	237				hypothetical protein
OAIABADF_00849	CDS	987	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
OAIABADF_00850	CDS	555	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
OAIABADF_00851	CDS	225				hypothetical protein
OAIABADF_00852	CDS	672	liaR_1		COG2197	Transcriptional regulatory protein LiaR
OAIABADF_00853	CDS	1983				hypothetical protein
OAIABADF_00854	CDS	774		2.1.1.156		Glycine/sarcosine N-methyltransferase
OAIABADF_00855	CDS	324				hypothetical protein
OAIABADF_00856	CDS	420				hypothetical protein
OAIABADF_00857	CDS	2448	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
OAIABADF_00858	CDS	537				hypothetical protein
OAIABADF_00859	CDS	576				hypothetical protein
OAIABADF_00860	CDS	600				hypothetical protein
OAIABADF_00861	CDS	288				hypothetical protein
OAIABADF_00862	CDS	819	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
OAIABADF_00863	CDS	1464				hypothetical protein
OAIABADF_00864	CDS	441				hypothetical protein
OAIABADF_00865	CDS	966				hypothetical protein
OAIABADF_00866	CDS	1062				hypothetical protein
OAIABADF_00867	CDS	477				hypothetical protein
OAIABADF_00868	CDS	405				hypothetical protein
OAIABADF_00869	CDS	633	wecA	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
OAIABADF_00870	CDS	2070				hypothetical protein
OAIABADF_00871	CDS	1992				hypothetical protein
OAIABADF_00872	CDS	1986	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OAIABADF_00873	CDS	597				hypothetical protein
OAIABADF_00874	CDS	1353	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
OAIABADF_00875	CDS	510				hypothetical protein
OAIABADF_00876	CDS	1341		3.4.21.-		Thermophilic serine proteinase
OAIABADF_00877	CDS	171				hypothetical protein
OAIABADF_00878	CDS	273				hypothetical protein
OAIABADF_00879	CDS	663				hypothetical protein
OAIABADF_00880	CDS	1152	msmX_3	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
OAIABADF_00881	CDS	1389	hemL	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase
OAIABADF_00882	CDS	162				hypothetical protein
OAIABADF_00883	CDS	1038	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
OAIABADF_00884	CDS	768				hypothetical protein
OAIABADF_00885	CDS	114				hypothetical protein
OAIABADF_00886	CDS	2460	lon1	3.4.21.53	COG0466	Lon protease 1
OAIABADF_00887	CDS	1545				hypothetical protein
OAIABADF_00888	CDS	1341	fpgS	6.3.2.17		Folylpolyglutamate synthase
OAIABADF_00889	CDS	1185	mmgA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
OAIABADF_00890	CDS	873				hypothetical protein
OAIABADF_00891	CDS	681	gph_2	3.1.3.18		Phosphoglycolate phosphatase
OAIABADF_00892	CDS	768	catI_2	2.8.3.6		3-oxoadipate CoA-transferase subunit A
OAIABADF_00893	CDS	1002				hypothetical protein
OAIABADF_00894	CDS	1152				hypothetical protein
OAIABADF_00895	CDS	1350				hypothetical protein
OAIABADF_00896	CDS	1008				hypothetical protein
OAIABADF_00897	CDS	1665				hypothetical protein
OAIABADF_00898	CDS	1170	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
OAIABADF_00899	CDS	1107	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
OAIABADF_00900	CDS	495	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
OAIABADF_00901	CDS	408	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
OAIABADF_00902	CDS	1101				hypothetical protein
OAIABADF_00903	CDS	813	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
OAIABADF_00904	CDS	387				hypothetical protein
OAIABADF_00905	CDS	3162				hypothetical protein
OAIABADF_00906	CDS	828	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
OAIABADF_00907	CDS	246				hypothetical protein
OAIABADF_00908	CDS	1356	cmk	2.7.4.25		Cytidylate kinase
OAIABADF_00909	CDS	267				hypothetical protein
OAIABADF_00910	CDS	420		3.1.-.-	COG2402	23S rRNA-specific endonuclease VapC20
OAIABADF_00911	CDS	750	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
OAIABADF_00912	CDS	534	scpB		COG1386	Segregation and condensation protein B
OAIABADF_00913	CDS	627				hypothetical protein
OAIABADF_00914	CDS	3069				hypothetical protein
OAIABADF_00915	CDS	795				hypothetical protein
OAIABADF_00916	CDS	1587				hypothetical protein
OAIABADF_00917	CDS	1185				hypothetical protein
OAIABADF_00918	CDS	918				hypothetical protein
OAIABADF_00919	CDS	594				hypothetical protein
OAIABADF_00920	CDS	168				hypothetical protein
OAIABADF_00921	CDS	906	fdnH_1		COG0437	Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit
OAIABADF_00922	CDS	165				hypothetical protein
OAIABADF_00923	CDS	402	phoP_4		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
OAIABADF_00924	CDS	1890	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
OAIABADF_00925	CDS	480	ask	2.7.2.4	COG0527	Aspartokinase
OAIABADF_00926	CDS	270	hybG		COG0298	Hydrogenase maturation factor HybG
OAIABADF_00927	CDS	1086	hypD		COG0409	Hydrogenase maturation factor HypD
OAIABADF_00928	CDS	1062	hypE	4.2.1.-		Carbamoyl dehydratase HypE
OAIABADF_00929	CDS	513	mopR			Phenol regulator MopR
OAIABADF_00930	CDS	498				hypothetical protein
OAIABADF_00931	CDS	558	flr			Flavoredoxin
OAIABADF_00932	CDS	2112	lutA			Lactate utilization protein A
OAIABADF_00933	CDS	462				hypothetical protein
OAIABADF_00934	CDS	753		2.1.1.156		Glycine/sarcosine N-methyltransferase
OAIABADF_00935	CDS	624				hypothetical protein
OAIABADF_00936	CDS	1314	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
OAIABADF_00937	CDS	609	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
OAIABADF_00938	CDS	1455	mtgB_4	2.1.1.-	COG5598	Glycine betaine methyltransferase
OAIABADF_00939	CDS	642	metH_1	2.1.1.13	COG0646	Methionine synthase
OAIABADF_00940	CDS	534				hypothetical protein
OAIABADF_00941	CDS	867				hypothetical protein
OAIABADF_00942	CDS	930				hypothetical protein
OAIABADF_00943	CDS	1968	tolB_1			Tol-Pal system protein TolB
OAIABADF_00944	CDS	1512				hypothetical protein
OAIABADF_00945	CDS	237				hypothetical protein
OAIABADF_00946	CDS	762	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
OAIABADF_00947	CDS	1059	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OAIABADF_00948	CDS	225				hypothetical protein
OAIABADF_00949	CDS	1257				hypothetical protein
OAIABADF_00950	CDS	1374	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
OAIABADF_00951	CDS	2031			COG1239	putative protein
OAIABADF_00952	CDS	1524	nhaG			Na(+)/H(+) antiporter NhaG
OAIABADF_00953	CDS	432				hypothetical protein
OAIABADF_00954	CDS	855	lgt_1	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
OAIABADF_00955	CDS	648	dck	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
OAIABADF_00956	CDS	525				hypothetical protein
OAIABADF_00957	CDS	984	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
OAIABADF_00958	CDS	885				hypothetical protein
OAIABADF_00959	CDS	903				hypothetical protein
OAIABADF_00960	CDS	876				hypothetical protein
OAIABADF_00961	CDS	1299	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OAIABADF_00962	CDS	1395				hypothetical protein
OAIABADF_00963	CDS	681	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
OAIABADF_00964	CDS	927	ddpC		COG1173	putative D,D-dipeptide transport system permease protein DdpC
OAIABADF_00965	CDS	1017	dppB_2		COG0601	Dipeptide transport system permease protein DppB
OAIABADF_00966	CDS	453				hypothetical protein
OAIABADF_00967	CDS	750	artM		COG1126	Arginine transport ATP-binding protein ArtM
OAIABADF_00968	CDS	858	yecS		COG0765	L-cystine transport system permease protein YecS
OAIABADF_00969	CDS	2325	potE			Putrescine transporter PotE
OAIABADF_00970	CDS	993	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
OAIABADF_00971	CDS	960	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
OAIABADF_00972	CDS	891	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
OAIABADF_00973	CDS	774				hypothetical protein
OAIABADF_00974	CDS	1452				hypothetical protein
OAIABADF_00975	CDS	2394				hypothetical protein
OAIABADF_00976	CDS	786	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
OAIABADF_00977	CDS	705	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
OAIABADF_00978	CDS	894	livH_5		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
OAIABADF_00979	CDS	972				hypothetical protein
OAIABADF_00980	CDS	1269				hypothetical protein
OAIABADF_00981	CDS	948	dnaJ_1			Chaperone protein DnaJ
OAIABADF_00982	CDS	1257				hypothetical protein
OAIABADF_00983	CDS	798				hypothetical protein
OAIABADF_00984	CDS	468	hcrC	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
OAIABADF_00985	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
OAIABADF_00986	CDS	657	rplC			50S ribosomal protein L3
OAIABADF_00987	CDS	624	rplD			50S ribosomal protein L4
OAIABADF_00988	CDS	291	rplW		COG0089	50S ribosomal protein L23
OAIABADF_00989	CDS	837	rplB		COG0090	50S ribosomal protein L2
OAIABADF_00990	CDS	291	rpsS			30S ribosomal protein S19
OAIABADF_00991	CDS	351	rplV		COG0091	50S ribosomal protein L22
OAIABADF_00992	CDS	654	rpsC		COG0092	30S ribosomal protein S3
OAIABADF_00993	CDS	414	rplP		COG0197	50S ribosomal protein L16
OAIABADF_00994	CDS	213	rpmC			50S ribosomal protein L29
OAIABADF_00995	CDS	258	rpsQ		COG0186	30S ribosomal protein S17
OAIABADF_00996	CDS	369	rplN			50S ribosomal protein L14
OAIABADF_00997	CDS	324	rplX			50S ribosomal protein L24
OAIABADF_00998	CDS	543	rplE			50S ribosomal protein L5
OAIABADF_00999	CDS	183	rpsZ			30S ribosomal protein S14 type Z
OAIABADF_01000	CDS	408	rpsH			30S ribosomal protein S8
OAIABADF_01001	CDS	552	rplF			50S ribosomal protein L6
OAIABADF_01002	CDS	363	rplR			50S ribosomal protein L18
OAIABADF_01003	CDS	531	rpsE		COG0098	30S ribosomal protein S5
OAIABADF_01004	CDS	237				hypothetical protein
OAIABADF_01005	CDS	819				hypothetical protein
OAIABADF_01006	CDS	258				hypothetical protein
OAIABADF_01007	CDS	381				hypothetical protein
OAIABADF_01008	CDS	507				hypothetical protein
OAIABADF_01009	CDS	1041	yxaL		COG1520	putative protein YxaL
OAIABADF_01010	CDS	672				hypothetical protein
OAIABADF_01011	CDS	1107	hynB1	1.12.2.1	COG1740	Periplasmic [NiFe] hydrogenase small subunit 1
OAIABADF_01012	CDS	183	hybC	1.12.99.6	COG0374	Hydrogenase-2 large chain
OAIABADF_01013	CDS	1494	hyaB	1.12.99.6	COG0374	Hydrogenase-1 large chain
OAIABADF_01014	CDS	570	hybD	3.4.23.-	COG0680	Hydrogenase 2 maturation protease
OAIABADF_01015	CDS	885	fdnH_2		COG0437	Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit
OAIABADF_01016	CDS	654	fdoI_1		COG2864	Formate dehydrogenase, cytochrome b556(fdo) subunit
OAIABADF_01017	CDS	1743				hypothetical protein
OAIABADF_01018	CDS	1515	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
OAIABADF_01019	CDS	1059	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
OAIABADF_01020	CDS	180	rpmB		COG0227	50S ribosomal protein L28
OAIABADF_01021	CDS	363				putative protein
OAIABADF_01022	CDS	1740			COG1132	putative ABC transporter ATP-binding protein
OAIABADF_01023	CDS	990	celH	3.2.1.4	COG2730	Endoglucanase H
OAIABADF_01024	CDS	837	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
OAIABADF_01025	CDS	804	lacF			Lactose transport system permease protein LacF
OAIABADF_01026	CDS	459				hypothetical protein
OAIABADF_01027	CDS	384				hypothetical protein
OAIABADF_01028	CDS	273				hypothetical protein
OAIABADF_01029	CDS	567				hypothetical protein
OAIABADF_01030	CDS	231				hypothetical protein
OAIABADF_01031	CDS	2673	hyuA	3.5.2.-		D-phenylhydantoinase
OAIABADF_01032	CDS	138				hypothetical protein
OAIABADF_01033	CDS	1281	davT_3	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
OAIABADF_01034	CDS	840	dppB_3		COG0601	Dipeptide transport system permease protein DppB
OAIABADF_01035	CDS	891				hypothetical protein
OAIABADF_01036	CDS	192				hypothetical protein
OAIABADF_01037	CDS	342				hypothetical protein
OAIABADF_01038	CDS	321				hypothetical protein
OAIABADF_01039	CDS	1557	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
OAIABADF_01040	CDS	1104				hypothetical protein
OAIABADF_01041	CDS	876				hypothetical protein
OAIABADF_01042	CDS	663	degV_2		COG1307	Protein DegV
OAIABADF_01043	CDS	861				hypothetical protein
OAIABADF_01044	CDS	900		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
OAIABADF_01045	CDS	813				hypothetical protein
OAIABADF_01046	CDS	618				hypothetical protein
OAIABADF_01047	CDS	471				hypothetical protein
OAIABADF_01048	CDS	213				hypothetical protein
OAIABADF_01049	CDS	2337				hypothetical protein
OAIABADF_01050	CDS	843	mshA_5	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
OAIABADF_01051	CDS	753				hypothetical protein
OAIABADF_01052	CDS	255				hypothetical protein
OAIABADF_01053	CDS	1101	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OAIABADF_01054	CDS	480			COG2256	putative AAA domain-containing protein
OAIABADF_01055	CDS	639				hypothetical protein
OAIABADF_01056	CDS	306	ccmK2			Carbon dioxide-concentrating mechanism protein CcmK 
OAIABADF_01057	CDS	561	ppa	3.6.1.1		Inorganic pyrophosphatase
OAIABADF_01058	CDS	291	ccmL			Carbon dioxide concentrating mechanism protein CcmL
OAIABADF_01059	CDS	1452	sucD_1	1.2.1.76	COG1012	Succinate-semialdehyde dehydrogenase (acetylating)
OAIABADF_01060	CDS	327	trpS_2	6.1.1.2	COG0180	Tryptophan--tRNA ligase
OAIABADF_01061	CDS	1128	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
OAIABADF_01062	CDS	1245	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
OAIABADF_01063	CDS	570	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
OAIABADF_01064	CDS	1041				hypothetical protein
OAIABADF_01065	CDS	792				hypothetical protein
OAIABADF_01066	CDS	2463	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
OAIABADF_01067	CDS	264	acr3		COG0798	Arsenical-resistance protein Acr3
OAIABADF_01068	CDS	537				hypothetical protein
OAIABADF_01069	CDS	1179	moaA_2			GTP 3',8-cyclase
OAIABADF_01070	CDS	942				hypothetical protein
OAIABADF_01071	CDS	1071	pqqE_3	1.21.98.4		PqqA peptide cyclase
OAIABADF_01072	CDS	570	sigX_2		COG1595	ECF RNA polymerase sigma factor SigX
OAIABADF_01073	CDS	1632				hypothetical protein
OAIABADF_01074	CDS	405				hypothetical protein
OAIABADF_01075	CDS	522				hypothetical protein
OAIABADF_01076	CDS	1203	mshA_7	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
OAIABADF_01077	CDS	210				hypothetical protein
OAIABADF_01078	CDS	1353				hypothetical protein
OAIABADF_01079	CDS	390				hypothetical protein
OAIABADF_01080	CDS	1662	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
OAIABADF_01081	CDS	1287	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
OAIABADF_01082	CDS	1134	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
OAIABADF_01083	CDS	1875	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
OAIABADF_01084	CDS	873	oppC		COG1173	Oligopeptide transport system permease protein OppC
OAIABADF_01085	CDS	318				hypothetical protein
OAIABADF_01086	CDS	1203				hypothetical protein
OAIABADF_01087	CDS	288				hypothetical protein
OAIABADF_01088	CDS	1038				hypothetical protein
OAIABADF_01089	CDS	171				hypothetical protein
OAIABADF_01090	CDS	141				hypothetical protein
OAIABADF_01091	CDS	165				hypothetical protein
OAIABADF_01092	CDS	186				hypothetical protein
OAIABADF_01093	CDS	456				hypothetical protein
OAIABADF_01094	CDS	699	ydjZ		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
OAIABADF_01095	CDS	489				hypothetical protein
OAIABADF_01096	CDS	402				hypothetical protein
OAIABADF_01097	CDS	105				hypothetical protein
OAIABADF_01098	CDS	807	ttuD		COG2897	Sulfur carrier protein TtuD
OAIABADF_01099	CDS	618				hypothetical protein
OAIABADF_01100	CDS	276				hypothetical protein
OAIABADF_01101	CDS	696	walR_2		COG0745	Transcriptional regulatory protein WalR
OAIABADF_01102	CDS	1605	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
OAIABADF_01103	CDS	2259				hypothetical protein
OAIABADF_01104	CDS	1074				hypothetical protein
OAIABADF_01105	CDS	795	rsgI3			Anti-sigma-I factor RsgI3
OAIABADF_01106	CDS	1278		5.1.1.21	COG0160	Isoleucine 2-epimerase
OAIABADF_01107	CDS	333				hypothetical protein
OAIABADF_01108	CDS	1764	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
OAIABADF_01109	CDS	1740				hypothetical protein
OAIABADF_01110	CDS	315				hypothetical protein
OAIABADF_01111	CDS	585				hypothetical protein
OAIABADF_01112	CDS	465	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
OAIABADF_01113	CDS	759	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
OAIABADF_01114	CDS	1128	csd	2.8.1.7		putative cysteine desulfurase
OAIABADF_01115	CDS	633				hypothetical protein
OAIABADF_01116	CDS	258				hypothetical protein
OAIABADF_01117	CDS	444				hypothetical protein
OAIABADF_01118	CDS	984				hypothetical protein
OAIABADF_01119	CDS	1518		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
OAIABADF_01120	CDS	630				hypothetical protein
OAIABADF_01121	CDS	1743				hypothetical protein
OAIABADF_01122	CDS	1212	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase SufS
OAIABADF_01123	CDS	228				hypothetical protein
OAIABADF_01124	CDS	597				hypothetical protein
OAIABADF_01125	CDS	3516				hypothetical protein
OAIABADF_01126	CDS	207				hypothetical protein
OAIABADF_01127	CDS	816				hypothetical protein
OAIABADF_01128	CDS	630				hypothetical protein
OAIABADF_01129	CDS	234				hypothetical protein
OAIABADF_01130	CDS	564				hypothetical protein
OAIABADF_01131	CDS	258				hypothetical protein
OAIABADF_01132	CDS	657				hypothetical protein
OAIABADF_01133	CDS	309				hypothetical protein
OAIABADF_01134	CDS	285				hypothetical protein
OAIABADF_01135	CDS	882	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
OAIABADF_01136	CDS	990	bioB	2.8.1.6		Biotin synthase
OAIABADF_01137	CDS	693				hypothetical protein
OAIABADF_01138	CDS	1398	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
OAIABADF_01139	tRNA	74				tRNA-Lys(ttt)
OAIABADF_01140	tRNA	76				tRNA-Asn(gtt)
OAIABADF_01141	tRNA	74				tRNA-Gln(ttg)
OAIABADF_01142	CDS	384				hypothetical protein
OAIABADF_01143	CDS	1338	der		COG1160	GTPase Der
OAIABADF_01144	CDS	438	perR		COG0735	Peroxide-responsive repressor PerR
OAIABADF_01145	CDS	1005				hypothetical protein
OAIABADF_01146	CDS	222				hypothetical protein
OAIABADF_01147	CDS	174				hypothetical protein
OAIABADF_01148	CDS	99				hypothetical protein
OAIABADF_01149	CDS	648	fdoI_2		COG2864	Formate dehydrogenase, cytochrome b556(fdo) subunit
OAIABADF_01150	CDS	891	fdnH_3		COG0437	Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit
OAIABADF_01151	CDS	2916	nagZ	3.2.1.52		Beta-hexosaminidase
OAIABADF_01152	CDS	930	stkP	2.7.11.1	COG0515	Serine/threonine-protein kinase StkP
OAIABADF_01153	CDS	654				hypothetical protein
OAIABADF_01154	CDS	1335				hypothetical protein
OAIABADF_01155	CDS	2037				hypothetical protein
OAIABADF_01156	CDS	1323	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
OAIABADF_01157	CDS	2472				hypothetical protein
OAIABADF_01158	CDS	1419				hypothetical protein
OAIABADF_01159	CDS	1689	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OAIABADF_01160	CDS	1338				hypothetical protein
OAIABADF_01161	CDS	543				hypothetical protein
OAIABADF_01162	CDS	255				hypothetical protein
OAIABADF_01163	CDS	840	paaX		COG3327	Transcriptional repressor PaaX
OAIABADF_01164	CDS	1059				Gluconeogenesis factor
OAIABADF_01165	CDS	1014	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
OAIABADF_01166	CDS	852				hypothetical protein
OAIABADF_01167	CDS	1152	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
OAIABADF_01168	CDS	273	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
OAIABADF_01169	CDS	705	dnaI		COG1484	Primosomal protein DnaI
OAIABADF_01170	CDS	1365				hypothetical protein
OAIABADF_01171	CDS	645				hypothetical protein
OAIABADF_01172	CDS	861				hypothetical protein
OAIABADF_01173	CDS	459				hypothetical protein
OAIABADF_01174	CDS	483				hypothetical protein
OAIABADF_01175	CDS	948	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
OAIABADF_01176	CDS	165				hypothetical protein
OAIABADF_01177	CDS	753	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
OAIABADF_01178	CDS	768	pstB	7.3.2.1		Phosphate import ATP-binding protein PstB
OAIABADF_01179	CDS	918	pstA2		COG0581	Phosphate transport system permease protein PstA 2
OAIABADF_01180	CDS	918	pstC		COG0573	Phosphate transport system permease protein PstC
