locus_tag	ftype	length_bp	gene	EC_number	COG	product
GMHGNHLA_00829	CDS	1377	oprM		COG1538	Outer membrane protein OprM
GMHGNHLA_00830	CDS	534				hypothetical protein
GMHGNHLA_00831	CDS	2091				hypothetical protein
GMHGNHLA_00832	CDS	315				hypothetical protein
GMHGNHLA_00833	CDS	876				hypothetical protein
GMHGNHLA_00834	CDS	522				hypothetical protein
GMHGNHLA_00835	CDS	1428				hypothetical protein
GMHGNHLA_00836	CDS	612				hypothetical protein
GMHGNHLA_00837	CDS	666				hypothetical protein
GMHGNHLA_00838	CDS	432	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
GMHGNHLA_00839	CDS	1251	nqrB	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
GMHGNHLA_00840	CDS	747	nqrC	7.2.1.1	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
GMHGNHLA_00841	CDS	723	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
GMHGNHLA_00842	CDS	324				hypothetical protein
GMHGNHLA_00843	CDS	1419	tpl	4.1.99.2	COG3033	Tyrosine phenol-lyase
GMHGNHLA_00844	CDS	531				hypothetical protein
GMHGNHLA_00845	CDS	633	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
GMHGNHLA_00846	CDS	870				hypothetical protein
GMHGNHLA_00847	CDS	690				hypothetical protein
GMHGNHLA_00848	CDS	243				hypothetical protein
GMHGNHLA_00849	CDS	783	coaX_1	2.7.1.33	COG1521	Type III pantothenate kinase
GMHGNHLA_00850	CDS	420	selD	2.7.9.3	COG0709	Selenide, water dikinase
GMHGNHLA_00851	CDS	615				hypothetical protein
GMHGNHLA_00852	CDS	885				hypothetical protein
GMHGNHLA_00853	CDS	210	truA_2	5.4.99.12		tRNA pseudouridine synthase A
GMHGNHLA_00854	CDS	852	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
GMHGNHLA_00855	CDS	180				hypothetical protein
GMHGNHLA_00856	CDS	1431				hypothetical protein
GMHGNHLA_00857	CDS	225				hypothetical protein
GMHGNHLA_00858	CDS	285				hypothetical protein
GMHGNHLA_00859	CDS	882				IS91 family transposase ISTha3
GMHGNHLA_00860	CDS	810	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GMHGNHLA_00861	CDS	1128	kynu	3.7.1.3		Kynureninase
GMHGNHLA_00862	CDS	813				hypothetical protein
GMHGNHLA_00863	CDS	960	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
GMHGNHLA_00864	CDS	1146				hypothetical protein
GMHGNHLA_00865	CDS	1077				hypothetical protein
GMHGNHLA_00866	CDS	1284	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
GMHGNHLA_00867	CDS	1245	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
GMHGNHLA_00868	CDS	1404	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
GMHGNHLA_00869	CDS	2154				hypothetical protein
GMHGNHLA_00870	CDS	855				hypothetical protein
GMHGNHLA_00871	CDS	969	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
GMHGNHLA_00872	CDS	333	dck	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
GMHGNHLA_00873	CDS	660			COG0325	Pyridoxal phosphate homeostasis protein
GMHGNHLA_00874	CDS	855				hypothetical protein
GMHGNHLA_00875	CDS	249				hypothetical protein
GMHGNHLA_00876	CDS	810	btsR_2		COG3279	Transcriptional regulatory protein BtsR
GMHGNHLA_00877	CDS	210				hypothetical protein
GMHGNHLA_00878	CDS	1224				hypothetical protein
GMHGNHLA_00879	CDS	1410	dan	3.5.1.81		D-aminoacylase
GMHGNHLA_00880	CDS	1350				hypothetical protein
GMHGNHLA_00881	CDS	1236				hypothetical protein
GMHGNHLA_00882	CDS	540				hypothetical protein
GMHGNHLA_00883	CDS	744				hypothetical protein
GMHGNHLA_00884	CDS	1197	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
GMHGNHLA_00885	CDS	1179				hypothetical protein
GMHGNHLA_00886	CDS	231	ftsE		COG2884	Cell division ATP-binding protein FtsE
GMHGNHLA_00887	CDS	585	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
GMHGNHLA_00888	CDS	774				hypothetical protein
GMHGNHLA_00889	CDS	597				hypothetical protein
GMHGNHLA_00890	CDS	1308				hypothetical protein
GMHGNHLA_00891	CDS	819	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
GMHGNHLA_00892	CDS	225				hypothetical protein
GMHGNHLA_00893	CDS	243				hypothetical protein
GMHGNHLA_00894	CDS	1260	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
GMHGNHLA_00895	CDS	339	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
GMHGNHLA_00896	CDS	1080			COG3177	putative protein
GMHGNHLA_00897	CDS	792	cysQ_1	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
GMHGNHLA_00898	CDS	1269				hypothetical protein
GMHGNHLA_00899	CDS	1380				hypothetical protein
GMHGNHLA_00900	CDS	384				hypothetical protein
GMHGNHLA_00901	CDS	309	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GMHGNHLA_00902	CDS	2697		5.1.1.1		Alanine racemase
GMHGNHLA_00903	CDS	1968	surA_2	5.2.1.8		Chaperone SurA
GMHGNHLA_00904	CDS	846				hypothetical protein
GMHGNHLA_00905	CDS	1353	surA_3	5.2.1.8		Chaperone SurA
GMHGNHLA_00906	CDS	1650				hypothetical protein
GMHGNHLA_00907	CDS	561				hypothetical protein
GMHGNHLA_00908	CDS	177				hypothetical protein
GMHGNHLA_00909	CDS	1266	fucP		COG0738	L-fucose-proton symporter
GMHGNHLA_00910	CDS	900				hypothetical protein
GMHGNHLA_00911	CDS	1476	aldA	1.2.1.3		Putative aldehyde dehydrogenase AldA
GMHGNHLA_00912	CDS	900	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
GMHGNHLA_00913	CDS	309				hypothetical protein
GMHGNHLA_00914	CDS	900	bepE			Efflux pump membrane transporter BepE
GMHGNHLA_00915	CDS	5637				hypothetical protein
GMHGNHLA_00916	CDS	612				hypothetical protein
GMHGNHLA_00917	CDS	654				hypothetical protein
GMHGNHLA_00918	CDS	483	slyA			Transcriptional regulator SlyA
GMHGNHLA_00919	CDS	1131				hypothetical protein
GMHGNHLA_00920	CDS	3156	mdtB			Multidrug resistance protein MdtB
GMHGNHLA_00921	CDS	1338				hypothetical protein
GMHGNHLA_00922	CDS	1173	flp			Protein flp
GMHGNHLA_00923	CDS	579				hypothetical protein
GMHGNHLA_00924	CDS	576				hypothetical protein
GMHGNHLA_00925	CDS	1923	gshA	6.3.2.2		Glutamate--cysteine ligase
GMHGNHLA_00926	CDS	741				hypothetical protein
GMHGNHLA_00927	CDS	1182	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
GMHGNHLA_00928	CDS	633				hypothetical protein
GMHGNHLA_00929	CDS	951				hypothetical protein
GMHGNHLA_00930	CDS	327				hypothetical protein
GMHGNHLA_00931	CDS	1011				hypothetical protein
GMHGNHLA_00932	CDS	258				hypothetical protein
GMHGNHLA_00933	CDS	2346	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
GMHGNHLA_00934	CDS	2070				hypothetical protein
GMHGNHLA_00935	CDS	609	mip	5.2.1.8	COG0545	Outer membrane protein MIP
GMHGNHLA_00936	CDS	678	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
GMHGNHLA_00937	CDS	468				hypothetical protein
GMHGNHLA_00938	CDS	726	coaX_2	2.7.1.33	COG1521	Type III pantothenate kinase
GMHGNHLA_00939	CDS	1527	purH		COG0138	Bifunctional purine biosynthesis protein PurH
GMHGNHLA_00940	CDS	1386				TonB-dependent receptor P3
GMHGNHLA_00941	CDS	1344				hypothetical protein
GMHGNHLA_00942	CDS	240				hypothetical protein
GMHGNHLA_00943	CDS	297				hypothetical protein
GMHGNHLA_00944	CDS	1932	dnaK			Chaperone protein DnaK
GMHGNHLA_00945	CDS	420	arsC	1.20.4.4	COG0394	Arsenate reductase
GMHGNHLA_00946	CDS	1653	pyrG	6.3.4.2		CTP synthase
GMHGNHLA_00947	CDS	534	trmH_1	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
GMHGNHLA_00948	CDS	639				hypothetical protein
GMHGNHLA_00949	CDS	417				hypothetical protein
GMHGNHLA_00950	CDS	2412	bamA_2			Outer membrane protein assembly factor BamA
GMHGNHLA_00951	CDS	759	trmH_2	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
GMHGNHLA_00952	CDS	582				hypothetical protein
GMHGNHLA_00953	CDS	132				hypothetical protein
GMHGNHLA_00954	CDS	204				hypothetical protein
GMHGNHLA_00955	CDS	255				hypothetical protein
GMHGNHLA_00956	CDS	438	ybeY	3.1.-.-		Endoribonuclease YbeY
GMHGNHLA_00957	CDS	390	spoIIAB	2.7.11.1		Anti-sigma F factor
GMHGNHLA_00958	CDS	1032				hypothetical protein
GMHGNHLA_00959	CDS	264				hypothetical protein
GMHGNHLA_00960	CDS	600				hypothetical protein
GMHGNHLA_00961	CDS	525	dbpA_2	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
GMHGNHLA_00962	CDS	1890	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
GMHGNHLA_00963	CDS	1827	mdtC_1			Multidrug resistance protein MdtC
GMHGNHLA_00964	CDS	1278				hypothetical protein
GMHGNHLA_00965	CDS	1221				hypothetical protein
GMHGNHLA_00966	CDS	315				hypothetical protein
GMHGNHLA_00967	CDS	507				hypothetical protein
GMHGNHLA_00968	CDS	225				hypothetical protein
GMHGNHLA_00969	CDS	1629	htpG			Chaperone protein HtpG
GMHGNHLA_00970	CDS	1104				hypothetical protein
GMHGNHLA_00971	CDS	780				hypothetical protein
GMHGNHLA_00972	CDS	114				hypothetical protein
GMHGNHLA_00973	CDS	933	rhaS_2			HTH-type transcriptional activator RhaS
GMHGNHLA_00974	CDS	1491				hypothetical protein
GMHGNHLA_00975	CDS	978				hypothetical protein
GMHGNHLA_00976	CDS	1206	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
GMHGNHLA_00977	CDS	1164				hypothetical protein
GMHGNHLA_00978	CDS	1302	hmp	1.14.12.17		Flavohemoprotein
GMHGNHLA_00979	CDS	765				hypothetical protein
GMHGNHLA_00980	CDS	687				hypothetical protein
GMHGNHLA_00981	CDS	99				hypothetical protein
GMHGNHLA_00982	CDS	921			COG3039	IS5 family transposase IS4811
GMHGNHLA_00983	CDS	1467	resA_4			Thiol-disulfide oxidoreductase ResA
GMHGNHLA_00984	CDS	1065	pbpE		COG1680	Penicillin-binding protein 4*
GMHGNHLA_00985	CDS	1785		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
GMHGNHLA_00986	CDS	1017	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
GMHGNHLA_00987	CDS	735				hypothetical protein
GMHGNHLA_00988	CDS	2211				hypothetical protein
GMHGNHLA_00989	CDS	1545				hypothetical protein
GMHGNHLA_00990	CDS	1290				hypothetical protein
GMHGNHLA_00991	CDS	3318	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
GMHGNHLA_00992	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GMHGNHLA_00993	CDS	312				hypothetical protein
GMHGNHLA_00994	CDS	1284	eno_1	4.2.1.11		Enolase
GMHGNHLA_00995	CDS	1200	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
GMHGNHLA_00996	CDS	492				hypothetical protein
GMHGNHLA_00997	CDS	999	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
GMHGNHLA_00998	CDS	612	rpsD			30S ribosomal protein S4
GMHGNHLA_00999	CDS	390	rpsK			30S ribosomal protein S11
GMHGNHLA_01000	CDS	378	rpsM		COG0099	30S ribosomal protein S13
GMHGNHLA_01001	CDS	219	infA		COG0361	Translation initiation factor IF-1
GMHGNHLA_01002	CDS	540	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
GMHGNHLA_01003	CDS	1788				hypothetical protein
GMHGNHLA_01004	CDS	1047				hypothetical protein
GMHGNHLA_01005	CDS	201				hypothetical protein
GMHGNHLA_01006	CDS	1254				hypothetical protein
GMHGNHLA_01007	CDS	255				hypothetical protein
GMHGNHLA_01008	CDS	468	hemW		COG0635	Heme chaperone HemW
GMHGNHLA_01009	CDS	876	mutB_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase large subunit
GMHGNHLA_01010	CDS	144				hypothetical protein
GMHGNHLA_01011	CDS	420				hypothetical protein
GMHGNHLA_01012	CDS	213				hypothetical protein
GMHGNHLA_01013	CDS	936				hypothetical protein
GMHGNHLA_01014	CDS	171				hypothetical protein
GMHGNHLA_01015	CDS	1023	xerD_1			Tyrosine recombinase XerD
GMHGNHLA_01016	CDS	933	xerC_2			Tyrosine recombinase XerC
GMHGNHLA_01017	CDS	390				hypothetical protein
GMHGNHLA_01018	CDS	2280				hypothetical protein
GMHGNHLA_01019	CDS	1248	iolE	4.2.1.44		Inosose dehydratase
GMHGNHLA_01020	CDS	447				hypothetical protein
GMHGNHLA_01021	CDS	630	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
GMHGNHLA_01022	CDS	564				hypothetical protein
GMHGNHLA_01023	CDS	189				hypothetical protein
GMHGNHLA_01024	CDS	498				hypothetical protein
GMHGNHLA_01025	CDS	1221	dtpD			Dipeptide permease D
GMHGNHLA_01026	CDS	981				hypothetical protein
GMHGNHLA_01027	CDS	186				hypothetical protein
GMHGNHLA_01028	CDS	2103	feoB		COG0370	Fe(2+) transporter FeoB
GMHGNHLA_01029	CDS	1200				hypothetical protein
GMHGNHLA_01030	CDS	2205	potE			Putrescine transporter PotE
GMHGNHLA_01031	CDS	1410	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
GMHGNHLA_01032	CDS	1149	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
GMHGNHLA_01033	CDS	717				hypothetical protein
GMHGNHLA_01034	CDS	1488	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
GMHGNHLA_01035	CDS	1374	dnaE_1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
GMHGNHLA_01036	CDS	537				hypothetical protein
GMHGNHLA_01037	CDS	2358				hypothetical protein
GMHGNHLA_01038	CDS	1359				hypothetical protein
GMHGNHLA_01039	CDS	270	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
GMHGNHLA_01040	CDS	501				hypothetical protein
GMHGNHLA_01041	CDS	456				hypothetical protein
GMHGNHLA_01042	CDS	708				hypothetical protein
GMHGNHLA_01043	CDS	630				hypothetical protein
GMHGNHLA_01044	CDS	435		1.14.-.-		Putative cytochrome P450 132
GMHGNHLA_01045	CDS	2001				hypothetical protein
GMHGNHLA_01046	CDS	852	fadH	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
GMHGNHLA_01047	CDS	291	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
GMHGNHLA_01048	CDS	426	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
GMHGNHLA_01049	CDS	618				hypothetical protein
GMHGNHLA_01050	CDS	2001	ziaA	7.2.2.12		Zinc-transporting ATPase
GMHGNHLA_01051	CDS	192	nusB			Transcription antitermination protein NusB
GMHGNHLA_01052	CDS	1539	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
GMHGNHLA_01053	CDS	1341				hypothetical protein
GMHGNHLA_01054	CDS	258	trmH_3	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
GMHGNHLA_01055	CDS	1086				hypothetical protein
GMHGNHLA_01056	CDS	513	yrdA		COG0663	Protein YrdA
GMHGNHLA_01057	CDS	3213	mdtC_2		COG0841	Multidrug resistance protein MdtC
GMHGNHLA_01058	CDS	639	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
GMHGNHLA_01059	CDS	450				hypothetical protein
GMHGNHLA_01060	CDS	414				hypothetical protein
GMHGNHLA_01061	CDS	606				hypothetical protein
GMHGNHLA_01062	CDS	1386	macA		COG0845	Macrolide export protein MacA
GMHGNHLA_01063	CDS	1035				hypothetical protein
GMHGNHLA_01064	CDS	1773				hypothetical protein
GMHGNHLA_01065	CDS	972				hypothetical protein
GMHGNHLA_01066	CDS	1395	pgcA	5.4.2.2		Phosphoglucomutase
GMHGNHLA_01067	CDS	618	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
GMHGNHLA_01068	CDS	456	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
GMHGNHLA_01069	CDS	1482	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
GMHGNHLA_01070	CDS	1278				hypothetical protein
GMHGNHLA_01071	CDS	1131				hypothetical protein
GMHGNHLA_01072	CDS	2619				hypothetical protein
GMHGNHLA_01073	CDS	2475	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
GMHGNHLA_01074	CDS	1194	oprP		COG3746	Porin P
GMHGNHLA_01075	CDS	1185	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase SufS
GMHGNHLA_01076	tRNA	84				tRNA-Tyr(gta)
GMHGNHLA_01077	tRNA	75				tRNA-Thr(tgt)
GMHGNHLA_01078	CDS	303	hpf		COG1544	Ribosome hibernation promotion factor
GMHGNHLA_01079	CDS	888	xerC_3		COG4974	Tyrosine recombinase XerC
GMHGNHLA_01080	CDS	183				hypothetical protein
GMHGNHLA_01081	CDS	1272				hypothetical protein
GMHGNHLA_01082	CDS	1071				hypothetical protein
GMHGNHLA_01083	CDS	354				hypothetical protein
GMHGNHLA_01084	CDS	600				hypothetical protein
GMHGNHLA_01085	CDS	201				hypothetical protein
GMHGNHLA_01086	CDS	729	rpsB		COG0052	30S ribosomal protein S2
GMHGNHLA_01087	CDS	387	rpsI		COG0103	30S ribosomal protein S9
GMHGNHLA_01088	CDS	450	rplM		COG0102	50S ribosomal protein L13
GMHGNHLA_01089	CDS	447				hypothetical protein
GMHGNHLA_01090	CDS	318				hypothetical protein
GMHGNHLA_01091	CDS	1908	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
GMHGNHLA_01092	CDS	744				hypothetical protein
GMHGNHLA_01093	CDS	201				hypothetical protein
GMHGNHLA_01094	CDS	1119				hypothetical protein
GMHGNHLA_01095	CDS	1989	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
GMHGNHLA_01096	CDS	507				hypothetical protein
GMHGNHLA_01097	CDS	1080				hypothetical protein
GMHGNHLA_01098	CDS	1668	recG	3.6.4.12		ATP-dependent DNA helicase RecG
GMHGNHLA_01099	CDS	255				hypothetical protein
GMHGNHLA_01100	CDS	891	rnfB	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
GMHGNHLA_01101	CDS	867		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
GMHGNHLA_01102	CDS	528		3.5.2.-		D-hydantoinase
GMHGNHLA_01103	CDS	375				hypothetical protein
GMHGNHLA_01104	CDS	2091				hypothetical protein
GMHGNHLA_01105	CDS	345				hypothetical protein
GMHGNHLA_01106	CDS	426				hypothetical protein
GMHGNHLA_01107	CDS	615				hypothetical protein
GMHGNHLA_01108	CDS	645				hypothetical protein
GMHGNHLA_01109	CDS	2145	prc	3.4.21.102	COG0793	Tail-specific protease
GMHGNHLA_01110	CDS	456	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
GMHGNHLA_01111	CDS	234				hypothetical protein
GMHGNHLA_01112	CDS	264				hypothetical protein
GMHGNHLA_01113	CDS	1749				hypothetical protein
GMHGNHLA_01114	CDS	309				hypothetical protein
GMHGNHLA_01115	CDS	198				hypothetical protein
GMHGNHLA_01116	CDS	318	murF	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
GMHGNHLA_01117	CDS	1053				hypothetical protein
GMHGNHLA_01118	CDS	819				hypothetical protein
GMHGNHLA_01119	CDS	753	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
GMHGNHLA_01120	CDS	465	cdd	3.5.4.5	COG0295	Cytidine deaminase
GMHGNHLA_01121	CDS	1704			COG0659	putative sulfate transporter
GMHGNHLA_01122	CDS	666	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
GMHGNHLA_01123	CDS	222				hypothetical protein
GMHGNHLA_01124	CDS	1605		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
GMHGNHLA_01125	CDS	171				hypothetical protein
GMHGNHLA_01126	CDS	570				hypothetical protein
GMHGNHLA_01127	CDS	483	asnC		COG1522	Regulatory protein AsnC
GMHGNHLA_01128	CDS	372				hypothetical protein
GMHGNHLA_01129	CDS	894			COG1629	putative TonB-dependent receptor
GMHGNHLA_01130	CDS	369				hypothetical protein
GMHGNHLA_01131	CDS	1416				hypothetical protein
GMHGNHLA_01132	CDS	963	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
GMHGNHLA_01133	CDS	1554				hypothetical protein
GMHGNHLA_01134	CDS	2100				hypothetical protein
GMHGNHLA_01135	CDS	570				hypothetical protein
GMHGNHLA_01136	CDS	966				hypothetical protein
GMHGNHLA_01137	CDS	1860				hypothetical protein
GMHGNHLA_01138	CDS	459				hypothetical protein
GMHGNHLA_01139	CDS	456	cat3	2.3.1.28		Chloramphenicol acetyltransferase 3
GMHGNHLA_01140	CDS	636	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
GMHGNHLA_01141	CDS	381	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
GMHGNHLA_01142	CDS	687				hypothetical protein
GMHGNHLA_01143	CDS	1074	ilvK	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase 2
GMHGNHLA_01144	CDS	441				hypothetical protein
GMHGNHLA_01145	CDS	615		3.6.1.66		dITP/XTP pyrophosphatase
GMHGNHLA_01146	CDS	864	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
GMHGNHLA_01147	CDS	525				hypothetical protein
GMHGNHLA_01148	CDS	270	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
GMHGNHLA_01149	CDS	213				hypothetical protein
GMHGNHLA_01150	CDS	1971				hypothetical protein
GMHGNHLA_01151	CDS	1002				hypothetical protein
GMHGNHLA_01152	CDS	1359				hypothetical protein
GMHGNHLA_01153	CDS	384				hypothetical protein
GMHGNHLA_01154	CDS	297				hypothetical protein
GMHGNHLA_01155	CDS	744	btsR_3		COG3279	Transcriptional regulatory protein BtsR
GMHGNHLA_01156	CDS	771	pal_6			Peptidoglycan-associated lipoprotein
GMHGNHLA_01157	CDS	393				hypothetical protein
GMHGNHLA_01158	CDS	1137				hypothetical protein
GMHGNHLA_01159	CDS	1158				hypothetical protein
GMHGNHLA_01160	CDS	246				hypothetical protein
GMHGNHLA_01161	CDS	870	czcA			Cobalt-zinc-cadmium resistance protein CzcA
GMHGNHLA_01162	CDS	225				hypothetical protein
GMHGNHLA_01163	CDS	936				hypothetical protein
GMHGNHLA_01164	CDS	1080				hypothetical protein
GMHGNHLA_01165	CDS	477				hypothetical protein
GMHGNHLA_01166	CDS	582				hypothetical protein
GMHGNHLA_01167	CDS	285				hypothetical protein
GMHGNHLA_01168	CDS	375				hypothetical protein
GMHGNHLA_01169	CDS	225				hypothetical protein
GMHGNHLA_01170	CDS	552				hypothetical protein
GMHGNHLA_01171	CDS	567				hypothetical protein
GMHGNHLA_01172	CDS	744	mntB		COG1121	Manganese transport system ATP-binding protein MntB
GMHGNHLA_01173	CDS	828	rluC_2	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
GMHGNHLA_01174	CDS	1413		3.1.-.-	COG1236	Ribonuclease
GMHGNHLA_01175	CDS	1122				hypothetical protein
GMHGNHLA_01176	CDS	537				hypothetical protein
GMHGNHLA_01177	CDS	546	sigH_1		COG1595	ECF RNA polymerase sigma factor SigH
GMHGNHLA_01178	CDS	186				hypothetical protein
GMHGNHLA_01179	CDS	1539	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
GMHGNHLA_01180	CDS	390	rplV			50S ribosomal protein L22
GMHGNHLA_01181	CDS	264	rpsS			30S ribosomal protein S19
GMHGNHLA_01182	CDS	837	rplB			50S ribosomal protein L2
GMHGNHLA_01183	CDS	297	rplW		COG0089	50S ribosomal protein L23
GMHGNHLA_01184	CDS	627	rplD			50S ribosomal protein L4
GMHGNHLA_01185	CDS	591	rplC		COG0087	50S ribosomal protein L3
GMHGNHLA_01186	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
GMHGNHLA_01187	CDS	2136	fusA_1		COG0480	Elongation factor G
GMHGNHLA_01188	CDS	477	rpsG			30S ribosomal protein S7
GMHGNHLA_01189	CDS	1746				hypothetical protein
GMHGNHLA_01190	CDS	165				hypothetical protein
GMHGNHLA_01191	CDS	690	walR_1		COG0745	Transcriptional regulatory protein WalR
GMHGNHLA_01192	CDS	978	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
GMHGNHLA_01193	CDS	978	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
GMHGNHLA_01194	CDS	588				hypothetical protein
GMHGNHLA_01195	CDS	591				hypothetical protein
GMHGNHLA_01196	CDS	1008	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
GMHGNHLA_01197	CDS	636				hypothetical protein
GMHGNHLA_01198	CDS	312				hypothetical protein
GMHGNHLA_01199	CDS	753	dhaA	3.8.1.5		Haloalkane dehalogenase
GMHGNHLA_01200	CDS	912	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GMHGNHLA_01201	CDS	339				hypothetical protein
GMHGNHLA_01202	CDS	606				hypothetical protein
GMHGNHLA_01203	CDS	1224				hypothetical protein
GMHGNHLA_01204	CDS	195				hypothetical protein
GMHGNHLA_01205	CDS	333				hypothetical protein
GMHGNHLA_01206	CDS	534	sigH_2		COG1595	ECF RNA polymerase sigma factor SigH
GMHGNHLA_01207	CDS	678	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
GMHGNHLA_01208	CDS	2451				hypothetical protein
GMHGNHLA_01209	CDS	663				hypothetical protein
GMHGNHLA_01210	CDS	1497				hypothetical protein
GMHGNHLA_01211	CDS	1503				hypothetical protein
GMHGNHLA_01212	CDS	1248				hypothetical protein
GMHGNHLA_01213	CDS	1296	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
GMHGNHLA_01214	CDS	1362				hypothetical protein
GMHGNHLA_01215	CDS	354				hypothetical protein
GMHGNHLA_01216	CDS	222				hypothetical protein
GMHGNHLA_01217	CDS	174				hypothetical protein
GMHGNHLA_01218	CDS	651				hypothetical protein
GMHGNHLA_01219	CDS	393	pgsA	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
GMHGNHLA_01220	CDS	432				hypothetical protein
GMHGNHLA_01221	CDS	546				hypothetical protein
