locus_tag	ftype	length_bp	gene	EC_number	COG	product
MOEMJKKM_00783	CDS	417	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
MOEMJKKM_00784	CDS	516	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
MOEMJKKM_00785	CDS	561	fpoC	1.12.98.3	COG0852	F(420)H(2) dehydrogenase subunit C
MOEMJKKM_00786	CDS	1134	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
MOEMJKKM_00787	CDS	138				hypothetical protein
MOEMJKKM_00788	CDS	270				hypothetical protein
MOEMJKKM_00789	CDS	840				hypothetical protein
MOEMJKKM_00790	CDS	762	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MOEMJKKM_00791	CDS	882	garR	1.1.1.60		2-hydroxy-3-oxopropionate reductase
MOEMJKKM_00792	CDS	387				hypothetical protein
MOEMJKKM_00793	CDS	369				hypothetical protein
MOEMJKKM_00794	CDS	423	pfdA		COG1730	Prefoldin subunit alpha
MOEMJKKM_00795	CDS	966	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MOEMJKKM_00796	CDS	522				hypothetical protein
MOEMJKKM_00797	CDS	606	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MOEMJKKM_00798	CDS	114				hypothetical protein
MOEMJKKM_00799	CDS	318				hypothetical protein
MOEMJKKM_00800	CDS	324				hypothetical protein
MOEMJKKM_00801	CDS	600	rps7		COG0049	30S ribosomal protein S7
MOEMJKKM_00802	CDS	438			COG0048	30S ribosomal protein S12
MOEMJKKM_00803	CDS	429	nusA			Transcription termination/antitermination protein NusA
MOEMJKKM_00804	CDS	621				hypothetical protein
MOEMJKKM_00805	tRNA	87				tRNA-Leu(gag)
MOEMJKKM_00806	CDS	237	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
MOEMJKKM_00807	CDS	1239	eno	4.2.1.11	COG0148	Enolase
MOEMJKKM_00808	CDS	627	rps2		COG0052	30S ribosomal protein S2
MOEMJKKM_00809	CDS	264	tuf		COG5256	Elongation factor 1-alpha
MOEMJKKM_00810	CDS	309			COG0051	30S ribosomal protein S10
MOEMJKKM_00811	CDS	216				hypothetical protein
MOEMJKKM_00812	CDS	201				hypothetical protein
MOEMJKKM_00813	CDS	411				hypothetical protein
MOEMJKKM_00814	CDS	105				hypothetical protein
MOEMJKKM_00815	CDS	165				hypothetical protein
MOEMJKKM_00816	CDS	552	csl4		COG1096	Exosome complex component Csl4
MOEMJKKM_00817	CDS	996	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
MOEMJKKM_00818	CDS	192				hypothetical protein
MOEMJKKM_00819	CDS	252	hisB_1	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
MOEMJKKM_00820	CDS	201	hisB_2	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
MOEMJKKM_00821	CDS	609	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
MOEMJKKM_00822	CDS	663	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
MOEMJKKM_00823	CDS	978				hypothetical protein
