locus_tag	ftype	length_bp	gene	EC_number	COG	product
KEABONLH_00840	CDS	633	ogg		COG1059	N-glycosylase/DNA lyase
KEABONLH_00841	CDS	474				hypothetical protein
KEABONLH_00842	CDS	1086				hypothetical protein
KEABONLH_00843	CDS	1134				hypothetical protein
KEABONLH_00844	CDS	411				hypothetical protein
KEABONLH_00845	CDS	1341	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
KEABONLH_00846	CDS	1896	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
KEABONLH_00847	CDS	297	dpo1	2.7.7.7	COG0417	DNA polymerase 1
KEABONLH_00848	CDS	819	argX	6.3.2.-	COG0189	Glutamate--LysW ligase ArgX
KEABONLH_00849	CDS	1518				hypothetical protein
KEABONLH_00850	CDS	1323				hypothetical protein
KEABONLH_00851	CDS	423	dinB	2.7.7.7		DNA polymerase IV
KEABONLH_00852	CDS	1356				hypothetical protein
KEABONLH_00853	CDS	5727				hypothetical protein
KEABONLH_00854	CDS	1395	acdAI_2	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit alpha
KEABONLH_00855	CDS	576	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KEABONLH_00856	CDS	474		1.11.1.15	COG0450	Peroxiredoxin
KEABONLH_00857	CDS	789				hypothetical protein
KEABONLH_00858	CDS	813				hypothetical protein
KEABONLH_00859	CDS	1011	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KEABONLH_00860	CDS	762				hypothetical protein
KEABONLH_00861	CDS	2988				hypothetical protein
KEABONLH_00862	CDS	1068				hypothetical protein
KEABONLH_00863	CDS	645				hypothetical protein
KEABONLH_00864	CDS	627	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KEABONLH_00865	CDS	414				hypothetical protein
KEABONLH_00866	CDS	612				hypothetical protein
KEABONLH_00867	CDS	1581				hypothetical protein
KEABONLH_00868	CDS	258			COG1522	putative HTH-type transcriptional regulator
KEABONLH_00869	CDS	456	lrpA		COG1522	HTH-type transcriptional regulator LrpA
KEABONLH_00870	CDS	378		1.15.1.2	COG2033	Putative superoxide reductase
KEABONLH_00871	CDS	435				hypothetical protein
KEABONLH_00872	CDS	327				hypothetical protein
KEABONLH_00873	CDS	300				hypothetical protein
KEABONLH_00874	CDS	258				hypothetical protein
KEABONLH_00875	CDS	336				hypothetical protein
KEABONLH_00876	CDS	732				hypothetical protein
KEABONLH_00877	CDS	132				hypothetical protein
KEABONLH_00878	CDS	1704				hypothetical protein
KEABONLH_00879	CDS	612		2.7.4.3	COG1936	Putative adenylate kinase
KEABONLH_00880	tRNA	74				tRNA-Glu(ctc)
KEABONLH_00881	CDS	195				hypothetical protein
KEABONLH_00882	CDS	114				hypothetical protein
KEABONLH_00883	CDS	1521	nadE_1	6.3.1.5		NH(3)-dependent NAD(+) synthetase
KEABONLH_00884	CDS	1323				hypothetical protein
KEABONLH_00885	CDS	1359				hypothetical protein
KEABONLH_00886	CDS	363				hypothetical protein
KEABONLH_00887	CDS	717	fdhD			Sulfur carrier protein FdhD
KEABONLH_00888	CDS	120				hypothetical protein
KEABONLH_00889	CDS	936				hypothetical protein
KEABONLH_00890	CDS	1029				hypothetical protein
KEABONLH_00891	CDS	1941				hypothetical protein
KEABONLH_00892	CDS	1140	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
KEABONLH_00893	CDS	555				hypothetical protein
KEABONLH_00894	CDS	1344				hypothetical protein
KEABONLH_00895	CDS	342				hypothetical protein
KEABONLH_00896	CDS	864		2.5.1.105	COG1237	7,8-dihydropterin-6-methyl-4-(beta-D-ribofuranosyl)-aminobenzene-5'-phosphate synthase
KEABONLH_00897	CDS	426				hypothetical protein
KEABONLH_00898	CDS	1620	clcB_1			Voltage-gated ClC-type chloride channel ClcB
KEABONLH_00899	CDS	159				hypothetical protein
KEABONLH_00900	CDS	810				hypothetical protein
KEABONLH_00901	CDS	741				hypothetical protein
KEABONLH_00902	CDS	960				hypothetical protein
KEABONLH_00903	CDS	870				hypothetical protein
KEABONLH_00904	CDS	660				hypothetical protein
KEABONLH_00905	CDS	585				hypothetical protein
KEABONLH_00906	CDS	282				hypothetical protein
KEABONLH_00907	CDS	777	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
KEABONLH_00908	CDS	135				hypothetical protein
KEABONLH_00909	CDS	702				hypothetical protein
KEABONLH_00910	CDS	744			COG1136	putative ABC transporter ATP-binding protein
KEABONLH_00911	CDS	654				hypothetical protein
KEABONLH_00912	CDS	942	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
KEABONLH_00913	CDS	579				hypothetical protein
KEABONLH_00914	CDS	765				hypothetical protein
KEABONLH_00915	CDS	654				hypothetical protein
KEABONLH_00916	CDS	327				hypothetical protein
KEABONLH_00917	CDS	300				hypothetical protein
KEABONLH_00918	CDS	432	metXA_3	2.3.1.31		Homoserine O-acetyltransferase
KEABONLH_00919	CDS	1038				hypothetical protein
KEABONLH_00920	CDS	813	glcV_3	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
KEABONLH_00921	CDS	729				hypothetical protein
KEABONLH_00922	CDS	267				hypothetical protein
KEABONLH_00923	CDS	606	cbiM			Cobalt transport protein CbiM
KEABONLH_00924	CDS	1146				hypothetical protein
KEABONLH_00925	CDS	2304	yccX	3.6.1.7		Acylphosphatase
KEABONLH_00926	CDS	1260				hypothetical protein
KEABONLH_00927	CDS	1770				hypothetical protein
KEABONLH_00928	CDS	789				hypothetical protein
KEABONLH_00929	CDS	1341				hypothetical protein
KEABONLH_00930	CDS	723				hypothetical protein
KEABONLH_00931	CDS	591				hypothetical protein
KEABONLH_00932	CDS	432	hypA		COG0375	Hydrogenase maturation factor HypA
KEABONLH_00933	CDS	780			COG0489	Iron-sulfur cluster carrier protein
KEABONLH_00934	CDS	228				hypothetical protein
KEABONLH_00935	CDS	1032	thiL_3	2.7.4.16		Thiamine-monophosphate kinase
KEABONLH_00936	CDS	588				hypothetical protein
KEABONLH_00937	CDS	1821				hypothetical protein
KEABONLH_00938	CDS	258				hypothetical protein
KEABONLH_00939	CDS	276	mwoIM	2.1.1.113		Modification methylase MwoI
KEABONLH_00940	CDS	492			COG1720	S-adenosyl-L-methionine-binding protein
KEABONLH_00941	CDS	2751	leuC_1	4.2.1.33		3-isopropylmalate dehydratase large subunit
KEABONLH_00942	CDS	765				hypothetical protein
KEABONLH_00943	CDS	177				hypothetical protein
KEABONLH_00944	CDS	345				hypothetical protein
KEABONLH_00945	CDS	216				hypothetical protein
KEABONLH_00946	CDS	138				hypothetical protein
KEABONLH_00947	CDS	198				hypothetical protein
KEABONLH_00948	CDS	210				hypothetical protein
KEABONLH_00949	CDS	561				hypothetical protein
KEABONLH_00950	CDS	825				hypothetical protein
KEABONLH_00951	CDS	1653				hypothetical protein
KEABONLH_00952	CDS	2097				hypothetical protein
KEABONLH_00953	CDS	1059				hypothetical protein
KEABONLH_00954	CDS	726				hypothetical protein
KEABONLH_00955	CDS	966				hypothetical protein
KEABONLH_00956	CDS	180				hypothetical protein
KEABONLH_00957	CDS	750	livG_12		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KEABONLH_00958	CDS	1335				hypothetical protein
KEABONLH_00959	CDS	780	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
KEABONLH_00960	CDS	1035	frvX_1	3.4.11.-	COG1363	Tetrahedral aminopeptidase
KEABONLH_00961	CDS	1203				hypothetical protein
KEABONLH_00962	CDS	1590				hypothetical protein
KEABONLH_00963	CDS	729				hypothetical protein
KEABONLH_00964	CDS	3228				hypothetical protein
KEABONLH_00965	CDS	717				hypothetical protein
KEABONLH_00966	CDS	675				hypothetical protein
KEABONLH_00967	CDS	1188				hypothetical protein
KEABONLH_00968	CDS	471				hypothetical protein
KEABONLH_00969	CDS	813	aroK	2.7.1.71	COG1685	Shikimate kinase
KEABONLH_00970	CDS	837	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
KEABONLH_00971	CDS	954				hypothetical protein
KEABONLH_00972	CDS	1596	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
KEABONLH_00973	CDS	1014	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
KEABONLH_00974	CDS	432				hypothetical protein
KEABONLH_00975	CDS	546		3.6.1.-		Inosine/xanthosine triphosphatase
KEABONLH_00976	CDS	723				hypothetical protein
KEABONLH_00977	CDS	516				hypothetical protein
KEABONLH_00978	CDS	945	moaA_2			GTP 3',8-cyclase
KEABONLH_00979	CDS	432	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
KEABONLH_00980	CDS	423				hypothetical protein
KEABONLH_00981	CDS	237				hypothetical protein
KEABONLH_00982	CDS	1185	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
KEABONLH_00983	CDS	888				hypothetical protein
KEABONLH_00984	CDS	2160	rgy_2		COG1110	Reverse gyrase
KEABONLH_00985	CDS	603	gph_3	3.1.3.18		Phosphoglycolate phosphatase
KEABONLH_00986	CDS	249				hypothetical protein
KEABONLH_00987	CDS	441				hypothetical protein
KEABONLH_00988	CDS	219				hypothetical protein
KEABONLH_00989	CDS	234				hypothetical protein
KEABONLH_00990	CDS	2871	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
KEABONLH_00991	CDS	1011	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
KEABONLH_00992	CDS	678	vat_1		COG0464	VCP-like ATPase
KEABONLH_00993	CDS	285				hypothetical protein
KEABONLH_00994	CDS	114				hypothetical protein
KEABONLH_00995	CDS	387				hypothetical protein
KEABONLH_00996	CDS	303				hypothetical protein
KEABONLH_00997	CDS	855	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
KEABONLH_00998	CDS	672	vat_2		COG0464	VCP-like ATPase
KEABONLH_00999	CDS	126				hypothetical protein
KEABONLH_01000	CDS	378				hypothetical protein
KEABONLH_01001	CDS	768				hypothetical protein
KEABONLH_01002	CDS	1299	apgM	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
KEABONLH_01003	CDS	987	ttuA_1	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
KEABONLH_01004	CDS	231				hypothetical protein
KEABONLH_01005	CDS	693	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
KEABONLH_01006	CDS	951	radA_1		COG0468	DNA repair and recombination protein RadA
KEABONLH_01007	CDS	474				hypothetical protein
KEABONLH_01008	CDS	897	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
KEABONLH_01009	CDS	585	tmk	2.7.4.9		Thymidylate kinase
KEABONLH_01010	CDS	924	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
KEABONLH_01011	CDS	999				hypothetical protein
KEABONLH_01012	CDS	1170	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
KEABONLH_01013	CDS	507		3.1.4.-	COG0622	Phosphodiesterase
KEABONLH_01014	CDS	762				hypothetical protein
KEABONLH_01015	CDS	333				hypothetical protein
KEABONLH_01016	CDS	1062				hypothetical protein
KEABONLH_01017	CDS	2478				hypothetical protein
KEABONLH_01018	CDS	1278	aspS	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
KEABONLH_01019	CDS	2958	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
KEABONLH_01020	rRNA	114				5S ribosomal RNA
KEABONLH_01021	CDS	1116	thiI	2.8.1.4		tRNA sulfurtransferase
KEABONLH_01022	CDS	2217	pol	2.7.7.7		DNA polymerase
KEABONLH_01023	CDS	342				hypothetical protein
KEABONLH_01024	CDS	1440	proS	6.1.1.15	COG0442	Proline--tRNA ligase
KEABONLH_01025	CDS	678				hypothetical protein
KEABONLH_01026	CDS	381				hypothetical protein
KEABONLH_01027	CDS	552				hypothetical protein
KEABONLH_01028	CDS	510				hypothetical protein
KEABONLH_01029	CDS	630				hypothetical protein
KEABONLH_01030	CDS	1086	menC	4.2.1.113		o-succinylbenzoate synthase
KEABONLH_01031	CDS	1263	hmgA	1.1.1.34	COG1257	3-hydroxy-3-methylglutaryl-coenzyme A reductase
KEABONLH_01032	CDS	789			COG0668	Small-conductance mechanosensitive channel MscMJ
KEABONLH_01033	CDS	642				hypothetical protein
KEABONLH_01034	CDS	813				hypothetical protein
KEABONLH_01035	CDS	351				hypothetical protein
KEABONLH_01036	CDS	591				hypothetical protein
KEABONLH_01037	CDS	2286	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
KEABONLH_01038	tRNA	88				tRNA-Ser(cga)
KEABONLH_01039	CDS	759		3.6.5.-	COG1100	GPN-loop GTPase
KEABONLH_01040	CDS	546				hypothetical protein
KEABONLH_01041	CDS	1434	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
KEABONLH_01042	CDS	1179	cdc6		COG1474	ORC1-type DNA replication protein
KEABONLH_01043	CDS	768	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
KEABONLH_01044	CDS	492	malK_4	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
KEABONLH_01045	CDS	897	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KEABONLH_01046	CDS	774				hypothetical protein
KEABONLH_01047	CDS	342				hypothetical protein
KEABONLH_01048	CDS	213				hypothetical protein
KEABONLH_01049	CDS	399	vapC_5	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
KEABONLH_01050	CDS	219				hypothetical protein
KEABONLH_01051	CDS	732				hypothetical protein
KEABONLH_01052	CDS	732				hypothetical protein
KEABONLH_01053	CDS	285				hypothetical protein
KEABONLH_01054	CDS	387				hypothetical protein
KEABONLH_01055	CDS	465				hypothetical protein
KEABONLH_01056	CDS	1188				hypothetical protein
KEABONLH_01057	CDS	426	gcvH			Glycine cleavage system H protein
KEABONLH_01058	CDS	912	radA_2		COG0468	DNA repair and recombination protein RadA
KEABONLH_01059	CDS	483	carS	2.7.7.67	COG0575	CDP-archaeol synthase
KEABONLH_01060	CDS	399				hypothetical protein
KEABONLH_01061	CDS	1695		3.6.4.12	COG1199	ATP-dependent DNA helicase
KEABONLH_01062	CDS	1098				hypothetical protein
KEABONLH_01063	CDS	1224	ftsZ			Cell division protein FtsZ
KEABONLH_01064	CDS	162	nikR_2			Nickel-responsive regulator
KEABONLH_01065	CDS	1377	gcvPA	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
KEABONLH_01066	CDS	1533	gcvPB	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
KEABONLH_01067	CDS	942				hypothetical protein
KEABONLH_01068	CDS	1014	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
KEABONLH_01069	CDS	255				hypothetical protein
KEABONLH_01070	CDS	2232				hypothetical protein
KEABONLH_01071	CDS	1635				hypothetical protein
KEABONLH_01072	CDS	966	ala_1	1.4.1.1	COG2423	Alanine dehydrogenase
KEABONLH_01073	CDS	801	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KEABONLH_01074	CDS	2202	tmcA	2.3.1.193		tRNA(Met) cytidine acetyltransferase TmcA
KEABONLH_01075	CDS	852				hypothetical protein
KEABONLH_01076	CDS	915	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
KEABONLH_01077	CDS	231	scpB			Segregation and condensation protein B
KEABONLH_01078	CDS	522			COG0197	50S ribosomal protein L10e
KEABONLH_01079	CDS	714	trmL	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
KEABONLH_01080	CDS	564				hypothetical protein
KEABONLH_01081	CDS	2220	fusA		COG0480	Elongation factor 2
KEABONLH_01082	CDS	1284				hypothetical protein
KEABONLH_01083	CDS	693	acdBI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit beta
KEABONLH_01084	CDS	207				hypothetical protein
KEABONLH_01085	CDS	765		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
KEABONLH_01086	CDS	1386	argH_2	4.3.2.1		Argininosuccinate lyase
KEABONLH_01087	CDS	2112		3.6.4.12		ATP-dependent DNA helicase Hel308
KEABONLH_01088	CDS	2142	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
KEABONLH_01089	CDS	498				hypothetical protein
KEABONLH_01090	CDS	855	nadK	2.7.1.23		NAD kinase
KEABONLH_01091	tRNA	87				tRNA-Leu(caa)
KEABONLH_01092	CDS	1146				hypothetical protein
KEABONLH_01093	CDS	426				hypothetical protein
KEABONLH_01094	CDS	507				hypothetical protein
KEABONLH_01095	CDS	930	rnz	3.1.26.11	COG1234	Ribonuclease Z
KEABONLH_01096	CDS	1038		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
KEABONLH_01097	CDS	1050	obg_1	3.6.5.-		GTPase Obg
KEABONLH_01098	CDS	1137				hypothetical protein
KEABONLH_01099	CDS	1110	argE	3.5.1.16		Acetylornithine deacetylase
KEABONLH_01100	CDS	597	psmB_2	3.4.25.1	COG0638	Proteasome subunit beta
KEABONLH_01101	tRNA	78				tRNA-Thr(ggt)
KEABONLH_01102	CDS	1650				hypothetical protein
KEABONLH_01103	CDS	951				hypothetical protein
KEABONLH_01104	CDS	459				hypothetical protein
KEABONLH_01105	CDS	597				hypothetical protein
KEABONLH_01106	CDS	423				hypothetical protein
KEABONLH_01107	CDS	1008				hypothetical protein
KEABONLH_01108	CDS	1086				hypothetical protein
KEABONLH_01109	CDS	930				hypothetical protein
KEABONLH_01110	CDS	840				hypothetical protein
KEABONLH_01111	CDS	768	malK_5	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
KEABONLH_01112	CDS	546				hypothetical protein
KEABONLH_01113	CDS	363				hypothetical protein
KEABONLH_01114	CDS	129				hypothetical protein
KEABONLH_01115	CDS	975				hypothetical protein
KEABONLH_01116	CDS	726		3.1.3.18	COG0561	Phosphoglycolate phosphatase
KEABONLH_01117	CDS	423			COG0091	50S ribosomal protein L22
KEABONLH_01118	CDS	903				hypothetical protein
KEABONLH_01119	CDS	204				hypothetical protein
KEABONLH_01120	CDS	210	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
KEABONLH_01121	CDS	333			COG0186	30S ribosomal protein S17
KEABONLH_01122	CDS	1101	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
KEABONLH_01123	CDS	1338	dld_2	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
KEABONLH_01124	CDS	1083				hypothetical protein
KEABONLH_01125	CDS	1383	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
KEABONLH_01126	CDS	204			COG1383	30S ribosomal protein S17e
KEABONLH_01127	CDS	1248	dnaG	2.7.7.-	COG0358	DNA primase DnaG
KEABONLH_01128	CDS	1074	pelA	3.1.-.-	COG1537	Protein pelota 
KEABONLH_01129	CDS	360				hypothetical protein
KEABONLH_01130	CDS	897				hypothetical protein
KEABONLH_01131	CDS	624				hypothetical protein
KEABONLH_01132	CDS	222				hypothetical protein
KEABONLH_01133	CDS	729				hypothetical protein
KEABONLH_01134	CDS	873	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
KEABONLH_01135	CDS	555	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
KEABONLH_01136	CDS	2709		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
KEABONLH_01137	CDS	507				hypothetical protein
KEABONLH_01138	CDS	294				hypothetical protein
KEABONLH_01139	CDS	387				hypothetical protein
KEABONLH_01140	CDS	525	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
KEABONLH_01141	CDS	477	fpoC	1.12.98.3	COG0852	F(420)H(2) dehydrogenase subunit C
KEABONLH_01142	CDS	1170	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
KEABONLH_01143	CDS	1008	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
KEABONLH_01144	CDS	492	ndhI_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
KEABONLH_01145	CDS	483				hypothetical protein
KEABONLH_01146	CDS	306	ndhE	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 4L, chloroplastic
KEABONLH_01147	CDS	1527	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
KEABONLH_01148	CDS	2097	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
KEABONLH_01149	CDS	1401	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
KEABONLH_01150	CDS	993	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
KEABONLH_01151	CDS	3093	carB			Carbamoyl-phosphate synthase large chain
KEABONLH_01152	CDS	186				hypothetical protein
KEABONLH_01153	CDS	2058				hypothetical protein
KEABONLH_01154	CDS	399				hypothetical protein
KEABONLH_01155	CDS	798				hypothetical protein
KEABONLH_01156	CDS	1113	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
KEABONLH_01157	CDS	417		3.4.19.15	COG1310	Desampylase
KEABONLH_01158	CDS	363				hypothetical protein
KEABONLH_01159	CDS	231				hypothetical protein
KEABONLH_01160	CDS	216				hypothetical protein
KEABONLH_01161	CDS	1932	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
KEABONLH_01162	CDS	1239				hypothetical protein
KEABONLH_01163	CDS	402				hypothetical protein
KEABONLH_01164	CDS	342				hypothetical protein
KEABONLH_01165	CDS	1209				hypothetical protein
KEABONLH_01166	CDS	459	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KEABONLH_01167	CDS	2505				hypothetical protein
KEABONLH_01168	CDS	1521	cimA	2.3.1.182	COG0119	(R)-citramalate synthase CimA
KEABONLH_01169	CDS	1089				hypothetical protein
KEABONLH_01170	CDS	1041	mdh	1.1.1.37	COG2055	Malate dehydrogenase
KEABONLH_01171	CDS	1242				hypothetical protein
KEABONLH_01172	CDS	1209				hypothetical protein
KEABONLH_01173	CDS	747				hypothetical protein
KEABONLH_01174	CDS	540	tfe		COG1675	Transcription factor E
KEABONLH_01175	tRNA	76				tRNA-Thr(cgt)
KEABONLH_01176	tRNA	76				tRNA-Pro(cgg)
KEABONLH_01177	CDS	486				hypothetical protein
KEABONLH_01178	CDS	366	nac		COG1308	Nascent polypeptide-associated complex protein
KEABONLH_01179	CDS	558				hypothetical protein
KEABONLH_01180	CDS	1167	obg_2	3.6.5.-		GTPase Obg
KEABONLH_01181	CDS	681	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
KEABONLH_01182	CDS	228	fdxA		COG1141	Ferredoxin
KEABONLH_01183	CDS	450	mntR_1			HTH-type transcriptional regulator MntR
KEABONLH_01184	CDS	522	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
KEABONLH_01185	CDS	1965				hypothetical protein
KEABONLH_01186	CDS	1242				hypothetical protein
KEABONLH_01187	CDS	816	tatC			Sec-independent protein translocase protein TatC
KEABONLH_01188	CDS	339	tatA			Sec-independent protein translocase protein TatA
KEABONLH_01189	CDS	1011				hypothetical protein
KEABONLH_01190	CDS	1383		2.7.2.4	COG0527	putative aspartokinase
KEABONLH_01191	tRNA	76				tRNA-Thr(tgt)
KEABONLH_01192	CDS	678	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
KEABONLH_01193	CDS	261				hypothetical protein
KEABONLH_01194	CDS	429				hypothetical protein
KEABONLH_01195	CDS	597				hypothetical protein
KEABONLH_01196	CDS	252				hypothetical protein
KEABONLH_01197	CDS	219	for	1.2.7.5		Tungsten-containing formaldehyde ferredoxin oxidoreductase
KEABONLH_01198	CDS	255				hypothetical protein
KEABONLH_01199	CDS	1377				hypothetical protein
KEABONLH_01200	CDS	249				hypothetical protein
KEABONLH_01201	CDS	447				hypothetical protein
KEABONLH_01202	CDS	120				hypothetical protein
KEABONLH_01203	CDS	525				hypothetical protein
KEABONLH_01204	CDS	420				hypothetical protein
KEABONLH_01205	CDS	573				hypothetical protein
KEABONLH_01206	CDS	1662	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
KEABONLH_01207	CDS	279				hypothetical protein
KEABONLH_01208	CDS	984	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
KEABONLH_01209	CDS	360				hypothetical protein
KEABONLH_01210	CDS	513				hypothetical protein
KEABONLH_01211	CDS	504				hypothetical protein
KEABONLH_01212	CDS	1038				hypothetical protein
KEABONLH_01213	CDS	288				hypothetical protein
KEABONLH_01214	CDS	123				hypothetical protein
KEABONLH_01215	CDS	567				hypothetical protein
KEABONLH_01216	CDS	582				hypothetical protein
KEABONLH_01217	CDS	216				hypothetical protein
KEABONLH_01218	CDS	108				hypothetical protein
KEABONLH_01219	CDS	393	speH_1	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
KEABONLH_01220	CDS	1044				hypothetical protein
KEABONLH_01221	CDS	1242	hisD_2	1.1.1.23		Histidinol dehydrogenase
KEABONLH_01222	CDS	927	hldD_3	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
KEABONLH_01223	CDS	1278	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
KEABONLH_01224	CDS	717	livG_13		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KEABONLH_01225	CDS	768	livG_14		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KEABONLH_01226	CDS	1392				hypothetical protein
KEABONLH_01227	CDS	963				hypothetical protein
KEABONLH_01228	CDS	1080				hypothetical protein
KEABONLH_01229	CDS	1053				hypothetical protein
KEABONLH_01230	CDS	444				hypothetical protein
KEABONLH_01231	CDS	702				hypothetical protein
KEABONLH_01232	CDS	1704				hypothetical protein
KEABONLH_01233	CDS	546				hypothetical protein
KEABONLH_01234	CDS	654	rps3ae		COG1890	30S ribosomal protein S3Ae
KEABONLH_01235	CDS	1056	glmU		COG1208	Bifunctional protein GlmU
KEABONLH_01236	CDS	1194	OLA1			Obg-like ATPase 1
KEABONLH_01237	CDS	603				hypothetical protein
KEABONLH_01238	CDS	444				hypothetical protein
KEABONLH_01239	CDS	654				hypothetical protein
KEABONLH_01240	CDS	339				hypothetical protein
KEABONLH_01241	CDS	711	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
KEABONLH_01242	CDS	678			COG1500	Ribosome maturation protein SDO1 
KEABONLH_01243	CDS	693	rrp4		COG1097	Exosome complex component Rrp4
KEABONLH_01244	CDS	756		3.1.13.-	COG0689	Exosome complex component Rrp41
KEABONLH_01245	CDS	807			COG2123	Exosome complex component Rrp42
KEABONLH_01246	CDS	249				hypothetical protein
KEABONLH_01247	CDS	591				hypothetical protein
KEABONLH_01248	CDS	231				hypothetical protein
KEABONLH_01249	CDS	684				hypothetical protein
KEABONLH_01250	CDS	798				hypothetical protein
KEABONLH_01251	tRNA	71				tRNA-Pro(ggg)
KEABONLH_01252	CDS	984				hypothetical protein
KEABONLH_01253	CDS	1335	lysJ_3	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
KEABONLH_01254	CDS	429				hypothetical protein
KEABONLH_01255	CDS	1107	ndk	2.7.4.6		Nucleoside diphosphate kinase
KEABONLH_01256	CDS	2025				hypothetical protein
KEABONLH_01257	CDS	888				hypothetical protein
