locus_tag	ftype	length_bp	gene	EC_number	COG	product
NPPFLHEC_00671	CDS	1755	apc3_2	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
NPPFLHEC_00672	CDS	1581				hypothetical protein
NPPFLHEC_00673	CDS	489	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
NPPFLHEC_00674	CDS	246				hypothetical protein
NPPFLHEC_00675	CDS	1032		3.6.-.-	COG1703	putative GTPase
NPPFLHEC_00676	CDS	1293	apc4_1	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
NPPFLHEC_00677	CDS	933	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
NPPFLHEC_00678	CDS	699	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
NPPFLHEC_00679	CDS	762				hypothetical protein
NPPFLHEC_00680	CDS	213				hypothetical protein
NPPFLHEC_00681	CDS	687		4.1.1.112	COG2513	Oxaloacetate decarboxylase
NPPFLHEC_00682	CDS	282				hypothetical protein
NPPFLHEC_00683	CDS	135				hypothetical protein
NPPFLHEC_00684	CDS	1218				hypothetical protein
NPPFLHEC_00685	CDS	444				hypothetical protein
NPPFLHEC_00686	CDS	1173	sgaA	2.6.1.45	COG0075	Serine--glyoxylate aminotransferase
NPPFLHEC_00687	CDS	549				hypothetical protein
NPPFLHEC_00688	CDS	621	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
NPPFLHEC_00689	CDS	918		1.1.1.81	COG0111	Hydroxypyruvate reductase
NPPFLHEC_00690	CDS	834	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
NPPFLHEC_00691	CDS	297	acyI_2			Acylase ACY 1 proenzyme
NPPFLHEC_00692	CDS	1419	aam_1	3.5.1.13	COG0154	Acylamidase
NPPFLHEC_00693	CDS	606				hypothetical protein
NPPFLHEC_00694	CDS	732	cpnA_2	1.1.1.163		Cyclopentanol dehydrogenase
NPPFLHEC_00695	CDS	1647				hypothetical protein
NPPFLHEC_00696	CDS	1134	gci_2	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
NPPFLHEC_00697	CDS	1413	aldHT_1	1.2.1.5		Aldehyde dehydrogenase, thermostable
NPPFLHEC_00698	CDS	984	aptB_2	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
NPPFLHEC_00699	CDS	828	aptA_2	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
NPPFLHEC_00700	CDS	351	entH	3.1.2.-		Proofreading thioesterase EntH
NPPFLHEC_00701	CDS	99				hypothetical protein
NPPFLHEC_00702	CDS	1611	pamO_2	1.14.13.92	COG2072	Phenylacetone monooxygenase
NPPFLHEC_00703	CDS	840	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
NPPFLHEC_00704	CDS	837	ygfZ			tRNA-modifying protein YgfZ
NPPFLHEC_00705	CDS	519	ymdB	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
NPPFLHEC_00706	CDS	591	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
NPPFLHEC_00707	CDS	567				hypothetical protein
NPPFLHEC_00708	CDS	981	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
NPPFLHEC_00709	CDS	822	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
NPPFLHEC_00710	CDS	1512	apc3_3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
NPPFLHEC_00711	CDS	1515				hypothetical protein
NPPFLHEC_00712	CDS	771	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
NPPFLHEC_00713	CDS	426				hypothetical protein
NPPFLHEC_00714	CDS	504				hypothetical protein
NPPFLHEC_00715	CDS	1122				hypothetical protein
NPPFLHEC_00716	CDS	741	motB		COG1360	Motility protein B
NPPFLHEC_00717	CDS	1890	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
NPPFLHEC_00718	CDS	669	rsmG_1	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
NPPFLHEC_00719	tRNA	77				tRNA-Pro(ggg)
NPPFLHEC_00720	CDS	1005				hypothetical protein
NPPFLHEC_00721	CDS	468				hypothetical protein
NPPFLHEC_00722	CDS	2433				hypothetical protein
NPPFLHEC_00723	CDS	1218	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
NPPFLHEC_00724	CDS	645	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
NPPFLHEC_00725	CDS	684	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
NPPFLHEC_00726	CDS	426	rnhA	3.1.26.4	COG0328	Ribonuclease HI
NPPFLHEC_00727	CDS	948	thrB	2.7.1.39	COG2334	Homoserine kinase
NPPFLHEC_00728	CDS	951	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
NPPFLHEC_00729	CDS	561				hypothetical protein
NPPFLHEC_00730	CDS	1179	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
NPPFLHEC_00731	CDS	741	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
NPPFLHEC_00732	CDS	1953	ppk	2.7.4.1		Polyphosphate kinase
NPPFLHEC_00733	CDS	783	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
NPPFLHEC_00734	CDS	1791	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
NPPFLHEC_00735	CDS	381				hypothetical protein
NPPFLHEC_00736	CDS	732	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
NPPFLHEC_00737	CDS	492	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
NPPFLHEC_00738	CDS	1005	ccrA2	1.3.1.86	COG0604	Crotonyl-CoA reductase
NPPFLHEC_00739	CDS	894				hypothetical protein
NPPFLHEC_00740	CDS	621	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
NPPFLHEC_00741	CDS	1170	yfdE_4	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
NPPFLHEC_00742	CDS	630	chaC	4.3.2.7	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
NPPFLHEC_00743	CDS	711	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
NPPFLHEC_00744	CDS	909				hypothetical protein
NPPFLHEC_00745	CDS	696	ftsE_1		COG2884	Cell division ATP-binding protein FtsE
NPPFLHEC_00746	CDS	738				hypothetical protein
NPPFLHEC_00747	CDS	438	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
NPPFLHEC_00748	CDS	795	nuoF	7.1.1.-		NADH-quinone oxidoreductase subunit F
NPPFLHEC_00749	CDS	2019	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
NPPFLHEC_00750	CDS	1014	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
NPPFLHEC_00751	CDS	489	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
NPPFLHEC_00752	CDS	618	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
NPPFLHEC_00753	CDS	309	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
NPPFLHEC_00754	CDS	1965	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
NPPFLHEC_00755	CDS	1521	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
NPPFLHEC_00756	CDS	2103	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NPPFLHEC_00757	CDS	807	ulaR		COG1349	HTH-type transcriptional regulator UlaR
NPPFLHEC_00758	CDS	996	lsrB			Autoinducer 2-binding protein LsrB
NPPFLHEC_00759	CDS	624	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
NPPFLHEC_00760	CDS	1224	nicC	1.14.13.114		6-hydroxynicotinate 3-monooxygenase
NPPFLHEC_00761	CDS	567				hypothetical protein
NPPFLHEC_00762	CDS	1284	pyrC	3.5.2.3	COG0044	Dihydroorotase
NPPFLHEC_00763	CDS	1269	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
NPPFLHEC_00764	CDS	510	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
NPPFLHEC_00765	CDS	894	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
NPPFLHEC_00766	CDS	921	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
NPPFLHEC_00767	CDS	918	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
NPPFLHEC_00768	CDS	231				hypothetical protein
NPPFLHEC_00769	CDS	186				hypothetical protein
NPPFLHEC_00770	CDS	1290	lutA_1			Lactate utilization protein A
NPPFLHEC_00771	CDS	435				hypothetical protein
NPPFLHEC_00772	CDS	1515				hypothetical protein
NPPFLHEC_00773	CDS	648				hypothetical protein
NPPFLHEC_00774	CDS	750				hypothetical protein
NPPFLHEC_00775	CDS	465				hypothetical protein
NPPFLHEC_00776	CDS	261				hypothetical protein
NPPFLHEC_00777	CDS	2193				hypothetical protein
NPPFLHEC_00778	CDS	810				hypothetical protein
NPPFLHEC_00779	CDS	912	parB			Chromosome-partitioning protein ParB
NPPFLHEC_00780	CDS	813	parA			Chromosome partitioning protein ParA
NPPFLHEC_00781	CDS	624	rsmG_2	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
NPPFLHEC_00782	CDS	93				hypothetical protein
NPPFLHEC_00783	CDS	708	Dml	4.1.3.32		2,3-dimethylmalate lyase
NPPFLHEC_00784	CDS	1107	ephA	3.3.2.10		Epoxide hydrolase A
NPPFLHEC_00785	CDS	921				hypothetical protein
NPPFLHEC_00786	CDS	120				hypothetical protein
NPPFLHEC_00787	CDS	2274	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
NPPFLHEC_00788	CDS	762	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
NPPFLHEC_00789	CDS	552				hypothetical protein
NPPFLHEC_00790	CDS	750	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
NPPFLHEC_00791	CDS	429	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
NPPFLHEC_00792	CDS	327	menB_4	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
NPPFLHEC_00793	CDS	789	kynB_1	3.5.1.9		Kynurenine formamidase
NPPFLHEC_00794	CDS	1341				hypothetical protein
NPPFLHEC_00795	CDS	696				hypothetical protein
NPPFLHEC_00796	CDS	747	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NPPFLHEC_00797	CDS	768	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
NPPFLHEC_00798	CDS	1344	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
NPPFLHEC_00799	CDS	732	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
NPPFLHEC_00800	CDS	432	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
NPPFLHEC_00801	CDS	432				hypothetical protein
NPPFLHEC_00802	CDS	1935		1.-.-.-		NADH oxidase
NPPFLHEC_00803	CDS	702		3.5.1.59		N-carbamoylsarcosine amidase
NPPFLHEC_00804	CDS	1215	fldA	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
NPPFLHEC_00805	CDS	945	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
NPPFLHEC_00806	CDS	1716	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
NPPFLHEC_00807	CDS	381				hypothetical protein
NPPFLHEC_00808	CDS	717				hypothetical protein
NPPFLHEC_00809	CDS	933	frc_4	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
NPPFLHEC_00810	CDS	801	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
NPPFLHEC_00811	CDS	1011	ycaD_2			putative MFS-type transporter YcaD
NPPFLHEC_00812	CDS	771	ccmC		COG0755	Heme exporter protein C
NPPFLHEC_00813	CDS	204				hypothetical protein
NPPFLHEC_00814	CDS	474	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
NPPFLHEC_00815	CDS	1998	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
NPPFLHEC_00816	CDS	552	cycY		COG0526	Thiol:disulfide interchange protein CycY
NPPFLHEC_00817	CDS	654	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
NPPFLHEC_00818	CDS	885	tfdA_1	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
NPPFLHEC_00819	CDS	456				hypothetical protein
NPPFLHEC_00820	CDS	669	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
NPPFLHEC_00821	CDS	1116	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
NPPFLHEC_00822	CDS	1104	cnbH_2	3.5.99.5		2-amino-5-chloromuconic acid deaminase
NPPFLHEC_00823	CDS	1242				hypothetical protein
NPPFLHEC_00824	CDS	1146	valS	6.1.1.9	COG0525	Valine--tRNA ligase
NPPFLHEC_00825	CDS	312				hypothetical protein
NPPFLHEC_00826	CDS	990	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
NPPFLHEC_00827	CDS	216	egtD	2.1.1.44		Histidine N-alpha-methyltransferase
NPPFLHEC_00828	CDS	2409	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
NPPFLHEC_00829	CDS	405	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
NPPFLHEC_00830	CDS	762	paaF_3	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
NPPFLHEC_00831	CDS	849	vgb	4.2.99.-		Virginiamycin B lyase
NPPFLHEC_00832	CDS	831	rdpA_3	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
NPPFLHEC_00833	CDS	192				hypothetical protein
NPPFLHEC_00834	CDS	225				hypothetical protein
NPPFLHEC_00835	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
NPPFLHEC_00836	CDS	1239	ubiL	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
NPPFLHEC_00837	CDS	2082	apc3_4	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
NPPFLHEC_00838	CDS	1341	bepA	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
NPPFLHEC_00839	CDS	873	tfdA_2	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
NPPFLHEC_00840	CDS	1167	ygiC	6.3.1.-	COG0754	Putative acid--amine ligase YgiC
NPPFLHEC_00841	CDS	621				hypothetical protein
NPPFLHEC_00842	CDS	1176	aam_2	3.5.1.13	COG0154	Acylamidase
NPPFLHEC_00843	CDS	1110	flhA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
NPPFLHEC_00844	CDS	1176	namA_2	1.6.99.1	COG1902	NADPH dehydrogenase
NPPFLHEC_00845	CDS	876	ectD	1.14.11.55		Ectoine dioxygenase
NPPFLHEC_00846	CDS	447	mcl1_1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
NPPFLHEC_00847	CDS	1317	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
NPPFLHEC_00848	CDS	507				hypothetical protein
NPPFLHEC_00849	CDS	825				hypothetical protein
NPPFLHEC_00850	CDS	822	map	3.4.11.18	COG0024	Methionine aminopeptidase
NPPFLHEC_00851	CDS	705	sfsA		COG1489	Sugar fermentation stimulation protein A
NPPFLHEC_00852	CDS	771	cinA_2			Putative competence-damage inducible protein
NPPFLHEC_00853	CDS	942	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
NPPFLHEC_00854	CDS	1155				hypothetical protein
NPPFLHEC_00855	CDS	411				hypothetical protein
NPPFLHEC_00856	CDS	573				hypothetical protein
NPPFLHEC_00857	CDS	393				hypothetical protein
NPPFLHEC_00858	CDS	399				hypothetical protein
NPPFLHEC_00859	CDS	1473	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
NPPFLHEC_00860	CDS	972	fabH1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1
NPPFLHEC_00861	CDS	366	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
NPPFLHEC_00862	CDS	1143	yghO			Protein YghO
NPPFLHEC_00863	CDS	822				hypothetical protein
NPPFLHEC_00864	CDS	435		1.1.98.-		F420H(2)-dependent quinone reductase
NPPFLHEC_00865	CDS	1092	hcxB_1	1.1.1.-	COG2055	Hydroxycarboxylate dehydrogenase B
NPPFLHEC_00866	CDS	1164	hcxB_2	1.1.1.-	COG2055	Hydroxycarboxylate dehydrogenase B
NPPFLHEC_00867	CDS	1191				hypothetical protein
NPPFLHEC_00868	tRNA	77				tRNA-Pro(tgg)
NPPFLHEC_00869	CDS	1053	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
NPPFLHEC_00870	CDS	2433	actP	7.2.2.9		Copper-transporting P-type ATPase
NPPFLHEC_00871	CDS	1626	alkJ_3	1.1.99.-		Alcohol dehydrogenase [acceptor]
NPPFLHEC_00872	CDS	1134	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
NPPFLHEC_00873	CDS	228	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
NPPFLHEC_00874	CDS	567	ribX			Riboflavin transport system permease protein RibX
NPPFLHEC_00875	CDS	975			COG0715	Putative thiamine biosynthesis protein
NPPFLHEC_00876	CDS	768	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NPPFLHEC_00877	CDS	672				hypothetical protein
NPPFLHEC_00878	CDS	1038				hypothetical protein
NPPFLHEC_00879	CDS	852	ligF_1			Protein LigF
NPPFLHEC_00880	CDS	1017				hypothetical protein
NPPFLHEC_00881	CDS	540				hypothetical protein
NPPFLHEC_00882	CDS	1359	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
NPPFLHEC_00883	CDS	1440	pchA	1.2.1.96		4-hydroxybenzaldehyde dehydrogenase (NADP(+))
NPPFLHEC_00884	CDS	819	ligF_2			Protein LigF
NPPFLHEC_00885	CDS	756	tsaC1_1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
NPPFLHEC_00886	CDS	1212				hypothetical protein
NPPFLHEC_00887	CDS	624				hypothetical protein
NPPFLHEC_00888	CDS	219				hypothetical protein
NPPFLHEC_00889	CDS	876	npcC	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
NPPFLHEC_00890	CDS	582	rutE	1.1.1.298	COG0778	putative malonic semialdehyde reductase RutE
NPPFLHEC_00891	CDS	282	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
NPPFLHEC_00892	CDS	882				hypothetical protein
NPPFLHEC_00893	CDS	1314	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
NPPFLHEC_00894	CDS	561	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
NPPFLHEC_00895	CDS	441				hypothetical protein
NPPFLHEC_00896	CDS	1218				hypothetical protein
NPPFLHEC_00897	CDS	789		2.6.1.-		Beta-phenylalanine transaminase
NPPFLHEC_00898	CDS	903				hypothetical protein
NPPFLHEC_00899	CDS	1002	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
NPPFLHEC_00900	CDS	192				hypothetical protein
NPPFLHEC_00901	CDS	282	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
NPPFLHEC_00902	CDS	633	yceI_2			Protein YceI
NPPFLHEC_00903	CDS	789	paaF_4	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
NPPFLHEC_00904	CDS	678	ssuD_3	1.14.14.5		Alkanesulfonate monooxygenase
NPPFLHEC_00905	CDS	321				hypothetical protein
NPPFLHEC_00906	CDS	381	rplL		COG0222	50S ribosomal protein L7/L12
NPPFLHEC_00907	CDS	516	rplJ		COG0244	50S ribosomal protein L10
NPPFLHEC_00908	CDS	708	rplA		COG0081	50S ribosomal protein L1
NPPFLHEC_00909	CDS	435	rplK		COG0080	50S ribosomal protein L11
NPPFLHEC_00910	CDS	417	nusG		COG0250	Transcription termination/antitermination protein NusG
NPPFLHEC_00911	CDS	1782	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
NPPFLHEC_00912	CDS	1197	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
NPPFLHEC_00913	CDS	246	acpP		COG0236	Acyl carrier protein
NPPFLHEC_00914	CDS	702				hypothetical protein
NPPFLHEC_00915	CDS	438	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
NPPFLHEC_00916	CDS	1341	accC	6.3.4.14	COG0439	Biotin carboxylase
NPPFLHEC_00917	CDS	1017			COG2141	putative protein
NPPFLHEC_00918	CDS	1419		4.1.1.105	COG0076	Tryptophan decarboxylase
NPPFLHEC_00919	CDS	159				hypothetical protein
NPPFLHEC_00920	CDS	957				hypothetical protein
NPPFLHEC_00921	CDS	288				hypothetical protein
NPPFLHEC_00922	CDS	777	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
NPPFLHEC_00923	CDS	420				hypothetical protein
NPPFLHEC_00924	CDS	402	hslO		COG1281	33 kDa chaperonin
NPPFLHEC_00925	CDS	597				hypothetical protein
NPPFLHEC_00926	CDS	807	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
NPPFLHEC_00927	CDS	981	ghrA_1	1.1.1.81		Glyoxylate/hydroxypyruvate reductase A
NPPFLHEC_00928	CDS	486	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
NPPFLHEC_00929	CDS	477	nusB			Transcription antitermination protein NusB
NPPFLHEC_00930	CDS	978	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
NPPFLHEC_00931	CDS	927				hypothetical protein
NPPFLHEC_00932	CDS	186				hypothetical protein
NPPFLHEC_00933	CDS	393	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
NPPFLHEC_00934	CDS	1152	phzS	1.14.13.218	COG0654	5-methylphenazine-1-carboxylate 1-monooxygenase
NPPFLHEC_00935	CDS	891	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
NPPFLHEC_00936	CDS	1512	ifcA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
NPPFLHEC_00937	CDS	327				hypothetical protein
NPPFLHEC_00938	CDS	744				hypothetical protein
NPPFLHEC_00939	CDS	633	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
NPPFLHEC_00940	CDS	525		1.11.1.15		Peroxiredoxin
NPPFLHEC_00941	CDS	1152				hypothetical protein
NPPFLHEC_00942	CDS	603				hypothetical protein
NPPFLHEC_00943	CDS	1041				hypothetical protein
NPPFLHEC_00944	CDS	681	rspR		COG1802	HTH-type transcriptional repressor RspR
NPPFLHEC_00945	CDS	837	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
NPPFLHEC_00946	CDS	792				hypothetical protein
NPPFLHEC_00947	CDS	492				hypothetical protein
NPPFLHEC_00948	CDS	444				hypothetical protein
NPPFLHEC_00949	CDS	726	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
NPPFLHEC_00950	CDS	792				hypothetical protein
NPPFLHEC_00951	CDS	537				hypothetical protein
NPPFLHEC_00952	CDS	717				hypothetical protein
NPPFLHEC_00953	CDS	1341	ampG		COG0477	Anhydromuropeptide permease
NPPFLHEC_00954	CDS	882				hypothetical protein
NPPFLHEC_00955	CDS	777	crt_5	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
NPPFLHEC_00956	CDS	1164	uctC_3	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
NPPFLHEC_00957	CDS	1113	dthadh	4.3.1.27		D-threo-3-hydroxyaspartate dehydratase
NPPFLHEC_00958	CDS	411	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
NPPFLHEC_00959	CDS	1233	argJ			Arginine biosynthesis bifunctional protein ArgJ
NPPFLHEC_00960	CDS	828	mcl1_2	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
NPPFLHEC_00961	CDS	2361	kdhC	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit gamma
NPPFLHEC_00962	CDS	1338	metH	2.1.1.13	COG0646	Methionine synthase
NPPFLHEC_00963	CDS	1125		1.14.13.239		Carnitine monooxygenase oxygenase subunit
NPPFLHEC_00964	CDS	516	antB	1.14.12.1	COG5517	Anthranilate 1,2-dioxygenase small subunit
NPPFLHEC_00965	CDS	435	antA	1.14.12.1	COG4638	Anthranilate 1,2-dioxygenase large subunit
NPPFLHEC_00966	CDS	657				hypothetical protein
NPPFLHEC_00967	CDS	1506	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
NPPFLHEC_00968	CDS	1320	bbsG_3	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
NPPFLHEC_00969	CDS	1152	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
NPPFLHEC_00970	CDS	639	paiB		COG2808	Protease synthase and sporulation protein PAI 2
NPPFLHEC_00971	CDS	672	clcD_2	3.1.1.45		Carboxymethylenebutenolidase
NPPFLHEC_00972	CDS	408				hypothetical protein
NPPFLHEC_00973	CDS	786	yisK_2		COG0179	putative protein YisK
NPPFLHEC_00974	CDS	414	ibpA_2		COG0071	Small heat shock protein IbpA
NPPFLHEC_00975	CDS	225				hypothetical protein
NPPFLHEC_00976	CDS	1263	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
NPPFLHEC_00977	CDS	318	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
NPPFLHEC_00978	CDS	699	clcD_3	3.1.1.45		Carboxymethylenebutenolidase
NPPFLHEC_00979	CDS	1008				hypothetical protein
NPPFLHEC_00980	CDS	1281	rho	3.6.4.-	COG1158	Transcription termination factor Rho
NPPFLHEC_00981	CDS	108				hypothetical protein
NPPFLHEC_00982	CDS	1251				hypothetical protein
NPPFLHEC_00983	CDS	252				hypothetical protein
NPPFLHEC_00984	CDS	312				hypothetical protein
NPPFLHEC_00985	CDS	822	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
NPPFLHEC_00986	CDS	897	fgd1	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase
NPPFLHEC_00987	CDS	840	ybfF_1	3.1.-.-	COG0596	Esterase YbfF
NPPFLHEC_00988	CDS	864	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NPPFLHEC_00989	CDS	1578	araG	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
NPPFLHEC_00990	CDS	591	tmpC		COG1744	Membrane lipoprotein TmpC
NPPFLHEC_00991	CDS	351	yfgD		COG1393	putative protein YfgD
NPPFLHEC_00992	CDS	552	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
