locus_tag	ftype	length_bp	gene	EC_number	COG	product
AHEEEOFH_00782	CDS	300				hypothetical protein
AHEEEOFH_00783	CDS	639	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
AHEEEOFH_00784	CDS	546		2.7.4.3	COG1936	Putative adenylate kinase
AHEEEOFH_00785	CDS	201				hypothetical protein
AHEEEOFH_00786	CDS	792	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
AHEEEOFH_00787	CDS	279			COG0100	30S ribosomal protein S11
AHEEEOFH_00788	CDS	162				hypothetical protein
AHEEEOFH_00789	CDS	1323	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
AHEEEOFH_00790	CDS	282				hypothetical protein
AHEEEOFH_00791	CDS	1359				hypothetical protein
AHEEEOFH_00792	CDS	267	vorB	1.2.7.7	COG1013	Ketoisovalerate oxidoreductase subunit VorB
AHEEEOFH_00793	CDS	1230				hypothetical protein
AHEEEOFH_00794	CDS	285				hypothetical protein
AHEEEOFH_00795	CDS	2352				hypothetical protein
AHEEEOFH_00796	CDS	1278				hypothetical protein
AHEEEOFH_00797	CDS	1296	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
AHEEEOFH_00798	CDS	432				hypothetical protein
AHEEEOFH_00799	CDS	795				hypothetical protein
AHEEEOFH_00800	CDS	417				hypothetical protein
AHEEEOFH_00801	CDS	747			COG1136	putative ABC transporter ATP-binding protein
AHEEEOFH_00802	CDS	831				hypothetical protein
AHEEEOFH_00803	CDS	393				hypothetical protein
AHEEEOFH_00804	CDS	783	aroA'_2	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
AHEEEOFH_00805	CDS	1026	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
AHEEEOFH_00806	CDS	819				hypothetical protein
AHEEEOFH_00807	CDS	615				hypothetical protein
AHEEEOFH_00808	CDS	411	gyrA	5.6.2.2		DNA gyrase subunit A
AHEEEOFH_00809	CDS	855				hypothetical protein
AHEEEOFH_00810	CDS	2199	fusA		COG0480	Elongation factor 2
AHEEEOFH_00811	CDS	591	rps7		COG0049	30S ribosomal protein S7
AHEEEOFH_00812	CDS	432			COG0048	30S ribosomal protein S12
AHEEEOFH_00813	CDS	1824	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
AHEEEOFH_00814	CDS	399	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
AHEEEOFH_00815	CDS	924				hypothetical protein
AHEEEOFH_00816	CDS	1461				hypothetical protein
AHEEEOFH_00817	CDS	1035				hypothetical protein
AHEEEOFH_00818	CDS	642				hypothetical protein
AHEEEOFH_00819	CDS	471	gyaR	1.1.1.26		Glyoxylate reductase
AHEEEOFH_00820	CDS	834				hypothetical protein
AHEEEOFH_00821	CDS	387				hypothetical protein
AHEEEOFH_00822	CDS	504				hypothetical protein
AHEEEOFH_00823	CDS	384	filR2		COG0784	putative methanogenesis regulatory protein FilR2
AHEEEOFH_00824	CDS	255				hypothetical protein
AHEEEOFH_00825	CDS	147				hypothetical protein
AHEEEOFH_00826	CDS	537				hypothetical protein
AHEEEOFH_00827	CDS	882	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
AHEEEOFH_00828	tRNA	74				tRNA-Thr(ggt)
AHEEEOFH_00829	CDS	1614				hypothetical protein
AHEEEOFH_00830	CDS	3489	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
AHEEEOFH_00831	CDS	270				hypothetical protein
AHEEEOFH_00832	CDS	477				hypothetical protein
AHEEEOFH_00833	CDS	1116	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
AHEEEOFH_00834	CDS	876				hypothetical protein
AHEEEOFH_00835	CDS	951	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
AHEEEOFH_00836	CDS	561				hypothetical protein
AHEEEOFH_00837	CDS	669				hypothetical protein
AHEEEOFH_00838	CDS	306				hypothetical protein
AHEEEOFH_00839	CDS	1320		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
AHEEEOFH_00840	CDS	258				hypothetical protein
AHEEEOFH_00841	CDS	1500				hypothetical protein
AHEEEOFH_00842	CDS	675	sudB	1.8.1.19	COG0543	Sulfide dehydrogenase subunit beta
AHEEEOFH_00843	CDS	159				hypothetical protein
AHEEEOFH_00844	CDS	417			COG2078	Protein
AHEEEOFH_00845	CDS	753				hypothetical protein
AHEEEOFH_00846	CDS	1218		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
AHEEEOFH_00847	CDS	951				hypothetical protein
AHEEEOFH_00848	CDS	1251	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
AHEEEOFH_00849	CDS	615				hypothetical protein
AHEEEOFH_00850	CDS	342			COG2118	DNA-binding protein
AHEEEOFH_00851	CDS	237			COG2238	30S ribosomal protein S19e
AHEEEOFH_00852	CDS	627				hypothetical protein
AHEEEOFH_00853	CDS	501				hypothetical protein
AHEEEOFH_00854	CDS	1365	trpB1	4.2.1.20	COG1350	Tryptophan synthase beta chain 1
AHEEEOFH_00855	CDS	1089	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
AHEEEOFH_00856	CDS	606	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
AHEEEOFH_00857	CDS	267				hypothetical protein
AHEEEOFH_00858	CDS	234				hypothetical protein
AHEEEOFH_00859	CDS	501				hypothetical protein
AHEEEOFH_00860	CDS	972				hypothetical protein
AHEEEOFH_00861	CDS	597	udg1	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
AHEEEOFH_00862	CDS	627	thiI_2	2.8.1.4		tRNA sulfurtransferase
AHEEEOFH_00863	CDS	321	cutA		COG1324	Divalent-cation tolerance protein CutA
AHEEEOFH_00864	CDS	405				hypothetical protein
AHEEEOFH_00865	CDS	234				hypothetical protein
AHEEEOFH_00866	CDS	417			COG1371	Protein archease
AHEEEOFH_00867	CDS	762	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
AHEEEOFH_00868	CDS	666				hypothetical protein
AHEEEOFH_00869	CDS	345				hypothetical protein
AHEEEOFH_00870	CDS	159				hypothetical protein
AHEEEOFH_00871	CDS	1419				hypothetical protein
AHEEEOFH_00872	CDS	1368	glnA	6.3.1.2	COG0174	Glutamine synthetase
AHEEEOFH_00873	CDS	1686				hypothetical protein
AHEEEOFH_00874	CDS	240				hypothetical protein
AHEEEOFH_00875	CDS	558				hypothetical protein
AHEEEOFH_00876	CDS	120				hypothetical protein
AHEEEOFH_00877	CDS	795				hypothetical protein
AHEEEOFH_00878	CDS	558	taw1_2	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
AHEEEOFH_00879	CDS	1230				hypothetical protein
AHEEEOFH_00880	CDS	762				hypothetical protein
AHEEEOFH_00881	CDS	687	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
AHEEEOFH_00882	CDS	960	rpl3		COG0087	50S ribosomal protein L3
AHEEEOFH_00883	CDS	336				hypothetical protein
AHEEEOFH_00884	CDS	513		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
AHEEEOFH_00885	CDS	534	rny	3.1.-.-		Ribonuclease Y
AHEEEOFH_00886	tRNA	90				tRNA-Ser(cga)
AHEEEOFH_00887	CDS	1308				hypothetical protein
AHEEEOFH_00888	CDS	351				hypothetical protein
AHEEEOFH_00889	CDS	1632				hypothetical protein
AHEEEOFH_00890	CDS	573				hypothetical protein
AHEEEOFH_00891	CDS	144				hypothetical protein
AHEEEOFH_00892	CDS	642	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AHEEEOFH_00893	CDS	234	albA		COG1581	DNA/RNA-binding protein Alba
AHEEEOFH_00894	CDS	1254	gdhX	1.4.1.2		NAD-specific glutamate dehydrogenase A
AHEEEOFH_00895	CDS	648	gph	3.1.3.18		Phosphoglycolate phosphatase
AHEEEOFH_00896	CDS	804	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
AHEEEOFH_00897	CDS	1059				hypothetical protein
AHEEEOFH_00898	CDS	1383	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
AHEEEOFH_00899	CDS	141				hypothetical protein
AHEEEOFH_00900	CDS	174				hypothetical protein
AHEEEOFH_00901	CDS	399				hypothetical protein
AHEEEOFH_00902	CDS	138				hypothetical protein
AHEEEOFH_00903	CDS	306				hypothetical protein
AHEEEOFH_00904	CDS	405				hypothetical protein
AHEEEOFH_00905	CDS	186				hypothetical protein
AHEEEOFH_00906	CDS	942	radA		COG0468	DNA repair and recombination protein RadA
AHEEEOFH_00907	CDS	759				hypothetical protein
AHEEEOFH_00908	CDS	573		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
