locus_tag	ftype	length_bp	gene	EC_number	COG	product
POOPECCE_00864	CDS	1254				hypothetical protein
POOPECCE_00865	CDS	1392				hypothetical protein
POOPECCE_00866	CDS	1317				hypothetical protein
POOPECCE_00867	CDS	702				hypothetical protein
POOPECCE_00868	CDS	681	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
POOPECCE_00869	CDS	456				hypothetical protein
POOPECCE_00870	CDS	399				hypothetical protein
POOPECCE_00871	CDS	651				hypothetical protein
POOPECCE_00872	CDS	489				hypothetical protein
POOPECCE_00873	CDS	1722				hypothetical protein
POOPECCE_00874	CDS	1068				hypothetical protein
POOPECCE_00875	CDS	1023				hypothetical protein
POOPECCE_00876	CDS	504		2.7.4.3	COG1936	Putative adenylate kinase
POOPECCE_00877	CDS	1278	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
POOPECCE_00878	CDS	339				hypothetical protein
POOPECCE_00879	CDS	1860	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
POOPECCE_00880	CDS	1113				hypothetical protein
POOPECCE_00881	rRNA	99				5S ribosomal RNA
POOPECCE_00882	CDS	1299	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
POOPECCE_00883	CDS	732	glmU_2		COG1208	Bifunctional protein GlmU
POOPECCE_00884	CDS	876	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
POOPECCE_00885	CDS	1053	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
POOPECCE_00886	CDS	399				hypothetical protein
POOPECCE_00887	CDS	1119	arnB_2	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
POOPECCE_00888	CDS	993				hypothetical protein
POOPECCE_00889	CDS	1416				hypothetical protein
POOPECCE_00890	CDS	699	aglD	2.4.1.-	COG0392	Glycosyltransferase AglD
POOPECCE_00891	CDS	786	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
POOPECCE_00892	CDS	1401				hypothetical protein
POOPECCE_00893	CDS	1941				hypothetical protein
POOPECCE_00894	CDS	252				hypothetical protein
POOPECCE_00895	CDS	363				hypothetical protein
POOPECCE_00896	CDS	927	hldE_1	2.7.7.70		Bifunctional protein HldE
POOPECCE_00897	CDS	534	hisB_3	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
POOPECCE_00898	CDS	462	hldE_2	2.7.7.70		Bifunctional protein HldE
POOPECCE_00899	CDS	1116				hypothetical protein
POOPECCE_00900	CDS	1263				hypothetical protein
POOPECCE_00901	CDS	1488	murJ_2			lipid II flippase MurJ
POOPECCE_00902	CDS	549	hldE_3	2.7.7.70		Bifunctional protein HldE
POOPECCE_00903	CDS	552	gmhA	5.3.1.28		Phosphoheptose isomerase
POOPECCE_00904	CDS	1035	hldE_4	2.7.7.70		Bifunctional protein HldE
POOPECCE_00905	CDS	1920				hypothetical protein
POOPECCE_00906	CDS	1173				hypothetical protein
POOPECCE_00907	CDS	1038		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
POOPECCE_00908	CDS	657				hypothetical protein
POOPECCE_00909	CDS	1440	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
POOPECCE_00910	CDS	870	fcl_1	1.1.1.271		GDP-L-fucose synthase
POOPECCE_00911	CDS	993	gmd_2	4.2.1.47		GDP-mannose 4,6-dehydratase
POOPECCE_00912	CDS	1059	moaA_1			GTP 3',8-cyclase
POOPECCE_00913	CDS	963				hypothetical protein
POOPECCE_00914	CDS	1041	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
POOPECCE_00915	CDS	1095	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
POOPECCE_00916	CDS	540				hypothetical protein
POOPECCE_00917	CDS	1752	kdsB	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
POOPECCE_00918	CDS	1140	wecB_1	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
POOPECCE_00919	CDS	669	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
POOPECCE_00920	CDS	327				hypothetical protein
POOPECCE_00921	CDS	1776				hypothetical protein
POOPECCE_00922	CDS	219				hypothetical protein
POOPECCE_00923	CDS	1104				hypothetical protein
POOPECCE_00924	CDS	426				hypothetical protein
POOPECCE_00925	CDS	1122	arnB_3	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
POOPECCE_00926	CDS	1008				hypothetical protein
POOPECCE_00927	CDS	1530				hypothetical protein
POOPECCE_00928	CDS	1350	tmk_1	2.7.4.9		Thymidylate kinase
POOPECCE_00929	CDS	795	glmU_3	2.7.7.23		Bifunctional protein GlmU
POOPECCE_00930	CDS	615	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
POOPECCE_00931	CDS	2943	hldE_5	2.7.7.70		Bifunctional protein HldE
POOPECCE_00932	CDS	1008				hypothetical protein
POOPECCE_00933	CDS	660				hypothetical protein
POOPECCE_00934	CDS	1278				hypothetical protein
POOPECCE_00935	CDS	1182	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
POOPECCE_00936	CDS	339				hypothetical protein
POOPECCE_00937	CDS	654	aglK	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
POOPECCE_00938	CDS	132				hypothetical protein
POOPECCE_00939	CDS	1041	gshB_1	6.3.2.3		Glutathione synthetase
POOPECCE_00940	CDS	735				hypothetical protein
POOPECCE_00941	CDS	252				hypothetical protein
POOPECCE_00942	CDS	1269	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
POOPECCE_00943	CDS	567				hypothetical protein
POOPECCE_00944	CDS	537				hypothetical protein
POOPECCE_00945	CDS	492				hypothetical protein
POOPECCE_00946	CDS	765				hypothetical protein
POOPECCE_00947	CDS	888	gshB_2	6.3.2.3		Glutathione synthetase
POOPECCE_00948	CDS	1218		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
POOPECCE_00949	tRNA	72				tRNA-Thr(ggt)
POOPECCE_00950	CDS	1314				hypothetical protein
POOPECCE_00951	CDS	645				hypothetical protein
POOPECCE_00952	CDS	1050				hypothetical protein
POOPECCE_00953	CDS	1491	deoA	2.4.2.57	COG0213	AMP phosphorylase
POOPECCE_00954	CDS	1071				hypothetical protein
POOPECCE_00955	CDS	2007				hypothetical protein
POOPECCE_00956	CDS	339	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
POOPECCE_00957	CDS	723				hypothetical protein
POOPECCE_00958	CDS	657				hypothetical protein
POOPECCE_00959	CDS	756	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
POOPECCE_00960	CDS	882	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
POOPECCE_00961	CDS	183				hypothetical protein
POOPECCE_00962	CDS	1242	lysA_2	4.1.1.20	COG0019	Diaminopimelate decarboxylase
POOPECCE_00963	CDS	1251	gdhA	1.4.1.3		Glutamate dehydrogenase
POOPECCE_00964	CDS	1206	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
POOPECCE_00965	CDS	852				hypothetical protein
POOPECCE_00966	CDS	1665	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
POOPECCE_00967	CDS	1317		2.7.2.4	COG0527	putative aspartokinase
POOPECCE_00968	CDS	1251				hypothetical protein
POOPECCE_00969	CDS	1653	xylB	2.7.1.17		Xylulose kinase
POOPECCE_00970	CDS	882	fcl_2	1.1.1.271		GDP-L-fucose synthase
POOPECCE_00971	CDS	1143	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
POOPECCE_00972	CDS	288	aroQ_1	5.4.99.5	COG1605	Chorismate mutase
POOPECCE_00973	CDS	435	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
POOPECCE_00974	CDS	363				hypothetical protein
POOPECCE_00975	CDS	576	tmk_2	2.7.4.9		Thymidylate kinase
POOPECCE_00976	CDS	513	hdrB	1.5.1.3	COG0262	Dihydrofolate reductase HdrB
POOPECCE_00977	CDS	867	thyA	2.1.1.45		Thymidylate synthase
POOPECCE_00978	CDS	543				hypothetical protein
POOPECCE_00979	CDS	453				hypothetical protein
POOPECCE_00980	CDS	489				hypothetical protein
POOPECCE_00981	CDS	1407	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
POOPECCE_00982	CDS	744				hypothetical protein
POOPECCE_00983	CDS	411			COG1371	Protein archease
POOPECCE_00984	CDS	333				hypothetical protein
POOPECCE_00985	CDS	1155				hypothetical protein
POOPECCE_00986	CDS	825	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
POOPECCE_00987	CDS	762	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
POOPECCE_00988	CDS	729	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
POOPECCE_00989	CDS	1167	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
POOPECCE_00990	CDS	843	panC	6.3.2.1		Pantothenate synthetase
POOPECCE_00991	CDS	123				hypothetical protein
POOPECCE_00992	CDS	1032	gshA	6.3.2.2		Glutamate--cysteine ligase
POOPECCE_00993	CDS	312	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
POOPECCE_00994	CDS	1251				hypothetical protein
POOPECCE_00995	CDS	1563	pgk	2.7.2.3		Phosphoglycerate kinase
POOPECCE_00996	CDS	2031	hppA1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
POOPECCE_00997	CDS	1008	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
POOPECCE_00998	CDS	1710	copA_2	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
POOPECCE_00999	CDS	468				hypothetical protein
POOPECCE_01000	CDS	1233				hypothetical protein
POOPECCE_01001	CDS	1221				hypothetical protein
POOPECCE_01002	CDS	759				hypothetical protein
POOPECCE_01003	CDS	153				hypothetical protein
POOPECCE_01004	CDS	420				hypothetical protein
POOPECCE_01005	CDS	231				hypothetical protein
POOPECCE_01006	CDS	1227				hypothetical protein
POOPECCE_01007	CDS	984	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
POOPECCE_01008	CDS	474				hypothetical protein
POOPECCE_01009	CDS	759				hypothetical protein
POOPECCE_01010	CDS	399				hypothetical protein
POOPECCE_01011	CDS	615				hypothetical protein
POOPECCE_01012	CDS	243				hypothetical protein
POOPECCE_01013	CDS	198				hypothetical protein
POOPECCE_01014	CDS	147				hypothetical protein
POOPECCE_01015	CDS	150				hypothetical protein
POOPECCE_01016	CDS	1170				hypothetical protein
POOPECCE_01017	CDS	342				hypothetical protein
POOPECCE_01018	CDS	867				hypothetical protein
POOPECCE_01019	CDS	1680	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
POOPECCE_01020	CDS	183				hypothetical protein
POOPECCE_01021	CDS	573				hypothetical protein
POOPECCE_01022	CDS	753				hypothetical protein
POOPECCE_01023	CDS	1641	ths			Thermosome subunit
POOPECCE_01024	CDS	483				hypothetical protein
POOPECCE_01025	tRNA	72				tRNA-Arg(gcg)
POOPECCE_01026	CDS	471				hypothetical protein
POOPECCE_01027	CDS	1551		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
POOPECCE_01028	CDS	2049				hypothetical protein
POOPECCE_01029	CDS	1155				hypothetical protein
POOPECCE_01030	tRNA	86				tRNA-Ile(gat)
POOPECCE_01031	CDS	507				hypothetical protein
POOPECCE_01032	CDS	1152				hypothetical protein
POOPECCE_01033	CDS	1452				hypothetical protein
POOPECCE_01034	CDS	801				hypothetical protein
POOPECCE_01035	CDS	693				hypothetical protein
POOPECCE_01036	CDS	1146	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
POOPECCE_01037	CDS	567	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
POOPECCE_01038	CDS	630				hypothetical protein
POOPECCE_01039	CDS	549	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
POOPECCE_01040	CDS	537	carS	2.7.7.67	COG0575	CDP-archaeol synthase
POOPECCE_01041	CDS	381				hypothetical protein
POOPECCE_01042	CDS	441	lacB	5.3.1.26		Galactose-6-phosphate isomerase subunit LacB
POOPECCE_01043	CDS	237				hypothetical protein
POOPECCE_01044	CDS	129				hypothetical protein
POOPECCE_01045	CDS	342				hypothetical protein
POOPECCE_01046	CDS	1212				hypothetical protein
POOPECCE_01047	CDS	477				hypothetical protein
POOPECCE_01048	CDS	1419				hypothetical protein
POOPECCE_01049	CDS	606				hypothetical protein
POOPECCE_01050	CDS	1386				hypothetical protein
POOPECCE_01051	CDS	258			COG2451	50S ribosomal protein L35Ae
POOPECCE_01052	CDS	459				hypothetical protein
POOPECCE_01053	CDS	129				hypothetical protein
POOPECCE_01054	CDS	213				hypothetical protein
POOPECCE_01055	CDS	675				hypothetical protein
POOPECCE_01056	CDS	339				hypothetical protein
POOPECCE_01057	CDS	1533				hypothetical protein
POOPECCE_01058	CDS	243				hypothetical protein
POOPECCE_01059	CDS	846				hypothetical protein
POOPECCE_01060	CDS	495				hypothetical protein
POOPECCE_01061	CDS	1533				hypothetical protein
POOPECCE_01062	CDS	345				hypothetical protein
POOPECCE_01063	CDS	537				hypothetical protein
POOPECCE_01064	CDS	702				hypothetical protein
POOPECCE_01065	CDS	243				hypothetical protein
POOPECCE_01066	CDS	1068				hypothetical protein
POOPECCE_01067	CDS	1884				hypothetical protein
POOPECCE_01068	CDS	1194				hypothetical protein
POOPECCE_01069	CDS	2487				hypothetical protein
POOPECCE_01070	CDS	648	xerA_1		COG0582	Tyrosine recombinase XerA
POOPECCE_01071	CDS	531				hypothetical protein
POOPECCE_01072	CDS	732				hypothetical protein
POOPECCE_01073	CDS	102				hypothetical protein
POOPECCE_01074	CDS	660	rlmG	2.1.1.174		Ribosomal RNA large subunit methyltransferase G
POOPECCE_01075	CDS	276	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
POOPECCE_01076	CDS	594			COG2078	Protein
POOPECCE_01077	CDS	513				hypothetical protein
POOPECCE_01078	CDS	504				hypothetical protein
POOPECCE_01079	CDS	678	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
POOPECCE_01080	CDS	1410				hypothetical protein
POOPECCE_01081	CDS	273				hypothetical protein
POOPECCE_01082	CDS	1830		3.6.4.12	COG1199	ATP-dependent DNA helicase
POOPECCE_01083	CDS	399				hypothetical protein
POOPECCE_01084	CDS	519				hypothetical protein
POOPECCE_01085	CDS	129				hypothetical protein
POOPECCE_01086	CDS	858	fieF			Ferrous-iron efflux pump FieF
POOPECCE_01087	CDS	1959				hypothetical protein
POOPECCE_01088	CDS	288				hypothetical protein
POOPECCE_01089	tRNA	75				tRNA-Met(cat)
POOPECCE_01090	CDS	312				hypothetical protein
POOPECCE_01091	CDS	879	rnhB			Ribonuclease HII
POOPECCE_01092	CDS	3498	smc		COG1196	Chromosome partition protein Smc
POOPECCE_01093	CDS	1176				hypothetical protein
POOPECCE_01094	CDS	756	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
POOPECCE_01095	CDS	696				hypothetical protein
POOPECCE_01096	CDS	1026				hypothetical protein
POOPECCE_01097	CDS	1230	nreB		COG1602	DNA repair protein NreB
POOPECCE_01098	CDS	753				hypothetical protein
POOPECCE_01099	CDS	408				hypothetical protein
POOPECCE_01100	CDS	90				hypothetical protein
POOPECCE_01101	CDS	519				hypothetical protein
POOPECCE_01102	CDS	801				Iron-sulfur cluster carrier protein
POOPECCE_01103	CDS	1095	prf1			Peptide chain release factor subunit 1
POOPECCE_01104	CDS	1398				hypothetical protein
POOPECCE_01105	CDS	663				hypothetical protein
POOPECCE_01106	CDS	234	hmfB		COG2036	DNA-binding protein HMf-2
POOPECCE_01107	CDS	399	eif5a_2		COG0231	Translation initiation factor 5A
POOPECCE_01108	CDS	162				hypothetical protein
POOPECCE_01109	CDS	3249				hypothetical protein
POOPECCE_01110	CDS	333				hypothetical protein
POOPECCE_01111	CDS	1662				hypothetical protein
POOPECCE_01112	CDS	1272				hypothetical protein
POOPECCE_01113	CDS	1413	gcvPB	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
POOPECCE_01114	CDS	1266	gcvPA	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
POOPECCE_01115	CDS	384	gcvH			Glycine cleavage system H protein
POOPECCE_01116	CDS	1077	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
POOPECCE_01117	CDS	687	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
POOPECCE_01118	CDS	423				hypothetical protein
POOPECCE_01119	CDS	402				hypothetical protein
POOPECCE_01120	CDS	579				hypothetical protein
POOPECCE_01121	CDS	1002		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
POOPECCE_01122	CDS	2415	ppsA_1	2.7.9.2	COG0574	putative phosphoenolpyruvate synthase
POOPECCE_01123	tRNA	74				tRNA-Cys(gca)
POOPECCE_01124	CDS	570	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
POOPECCE_01125	CDS	1383	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
POOPECCE_01126	CDS	2415	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
POOPECCE_01127	CDS	1581				hypothetical protein
POOPECCE_01128	CDS	1206	rfcL		COG0470	Replication factor C large subunit
POOPECCE_01129	CDS	1479				hypothetical protein
POOPECCE_01130	CDS	1935				hypothetical protein
POOPECCE_01131	CDS	456				hypothetical protein
POOPECCE_01132	CDS	756				hypothetical protein
POOPECCE_01133	CDS	2148				hypothetical protein
POOPECCE_01134	CDS	2277				hypothetical protein
POOPECCE_01135	CDS	144				hypothetical protein
POOPECCE_01136	CDS	849				hypothetical protein
POOPECCE_01137	CDS	537				hypothetical protein
POOPECCE_01138	CDS	456				hypothetical protein
POOPECCE_01139	CDS	531				hypothetical protein
POOPECCE_01140	CDS	522				hypothetical protein
POOPECCE_01141	CDS	594				hypothetical protein
POOPECCE_01142	CDS	558				hypothetical protein
POOPECCE_01143	CDS	567				hypothetical protein
POOPECCE_01144	CDS	2241	aspS	6.1.1.12		Aspartate--tRNA(Asp/Asn) ligase
POOPECCE_01145	CDS	552		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
POOPECCE_01146	CDS	396	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
POOPECCE_01147	CDS	495	ymdB	3.1.1.106		O-acetyl-ADP-ribose deacetylase
POOPECCE_01148	CDS	495				hypothetical protein
POOPECCE_01149	CDS	648				hypothetical protein
POOPECCE_01150	CDS	153				hypothetical protein
POOPECCE_01151	CDS	1041				hypothetical protein
POOPECCE_01152	CDS	843		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
POOPECCE_01153	CDS	285	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
POOPECCE_01154	CDS	528				hypothetical protein
POOPECCE_01155	CDS	1320		3.5.1.4	COG0154	Amidase
POOPECCE_01156	CDS	582				hypothetical protein
POOPECCE_01157	CDS	1416	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
POOPECCE_01158	CDS	1191				hypothetical protein
POOPECCE_01159	CDS	417				hypothetical protein
POOPECCE_01160	CDS	1524	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
POOPECCE_01161	CDS	630	der_3			GTPase Der
POOPECCE_01162	CDS	396				hypothetical protein
POOPECCE_01163	CDS	384				hypothetical protein
POOPECCE_01164	CDS	1200	OLA1			Obg-like ATPase 1
POOPECCE_01165	CDS	639				hypothetical protein
POOPECCE_01166	tRNA	74				tRNA-Thr(tgt)
POOPECCE_01167	CDS	315				hypothetical protein
POOPECCE_01168	CDS	624	adk_2	2.7.4.3	COG0563	Adenylate kinase
POOPECCE_01169	CDS	1020				hypothetical protein
POOPECCE_01170	CDS	972	truD_1	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
POOPECCE_01171	CDS	177				hypothetical protein
POOPECCE_01172	CDS	315				hypothetical protein
POOPECCE_01173	CDS	198				hypothetical protein
POOPECCE_01174	CDS	2616	ppsA_2	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
POOPECCE_01175	CDS	420				hypothetical protein
POOPECCE_01176	CDS	1428	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
POOPECCE_01177	CDS	783				hypothetical protein
POOPECCE_01178	CDS	1251	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
POOPECCE_01179	CDS	936				hypothetical protein
POOPECCE_01180	CDS	756				hypothetical protein
POOPECCE_01181	CDS	1563				hypothetical protein
POOPECCE_01182	CDS	903	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
POOPECCE_01183	CDS	870				hypothetical protein
POOPECCE_01184	CDS	1638	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
POOPECCE_01185	CDS	807				hypothetical protein
POOPECCE_01186	CDS	585		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
POOPECCE_01187	CDS	1404	maeA	1.1.1.38		NAD-dependent malic enzyme
POOPECCE_01188	CDS	780	rbn	3.1.26.11		Ribonuclease BN
POOPECCE_01189	CDS	615	kdaD	4.2.1.141	COG3970	2-dehydro-3-deoxy-D-arabinonate dehydratase
POOPECCE_01190	CDS	1002	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
POOPECCE_01191	CDS	1140	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
POOPECCE_01192	CDS	498	leuD	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
POOPECCE_01193	CDS	1266	leuC_2	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
POOPECCE_01194	CDS	717				hypothetical protein
POOPECCE_01195	CDS	225				hypothetical protein
POOPECCE_01196	CDS	135				hypothetical protein
POOPECCE_01197	CDS	498				hypothetical protein
POOPECCE_01198	CDS	1707	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
POOPECCE_01199	CDS	1533	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
POOPECCE_01200	CDS	1665	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
POOPECCE_01201	CDS	330				hypothetical protein
POOPECCE_01202	CDS	426				hypothetical protein
POOPECCE_01203	CDS	855				hypothetical protein
POOPECCE_01204	CDS	1017	tfb_1			Transcription initiation factor IIB
POOPECCE_01205	CDS	210				hypothetical protein
POOPECCE_01206	CDS	126				hypothetical protein
POOPECCE_01207	CDS	234				hypothetical protein
POOPECCE_01208	CDS	1062	ald	1.4.1.1	COG0686	Alanine dehydrogenase
POOPECCE_01209	CDS	465	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
POOPECCE_01210	CDS	1053				hypothetical protein
POOPECCE_01211	CDS	2682	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
POOPECCE_01212	CDS	198	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
POOPECCE_01213	CDS	402	rps9		COG0103	30S ribosomal protein S9
POOPECCE_01214	CDS	393			COG0102	50S ribosomal protein L13
POOPECCE_01215	CDS	318			COG1727	50S ribosomal protein L18e
POOPECCE_01216	CDS	786	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
POOPECCE_01217	CDS	465				hypothetical protein
POOPECCE_01218	CDS	783				hypothetical protein
POOPECCE_01219	CDS	459			COG0099	30S ribosomal protein S13
POOPECCE_01220	CDS	720				hypothetical protein
POOPECCE_01221	CDS	546				hypothetical protein
POOPECCE_01222	CDS	474				hypothetical protein
POOPECCE_01223	CDS	471				hypothetical protein
POOPECCE_01224	CDS	339	nac		COG1308	Nascent polypeptide-associated complex protein
POOPECCE_01225	CDS	174				hypothetical protein
POOPECCE_01226	CDS	1062		2.1.1.256	COG0116	tRNA (guanine(6)-N2)-methyltransferase
POOPECCE_01227	CDS	2469	gyrA	5.6.2.2		DNA gyrase subunit A
POOPECCE_01228	CDS	132				hypothetical protein
POOPECCE_01229	CDS	1188	scpB			Segregation and condensation protein B
POOPECCE_01230	CDS	573				hypothetical protein
POOPECCE_01231	CDS	1770				hypothetical protein
POOPECCE_01232	CDS	642				hypothetical protein
POOPECCE_01233	CDS	729				hypothetical protein
POOPECCE_01234	CDS	996	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
POOPECCE_01235	CDS	771				hypothetical protein
POOPECCE_01236	CDS	222				hypothetical protein
POOPECCE_01237	CDS	381				hypothetical protein
POOPECCE_01238	CDS	366				hypothetical protein
POOPECCE_01239	CDS	1326	rnj_2	3.1.-.-	COG0595	Ribonuclease J
POOPECCE_01240	CDS	747	pcn		COG0592	DNA polymerase sliding clamp
POOPECCE_01241	CDS	1362				hypothetical protein
POOPECCE_01242	CDS	1080				hypothetical protein
POOPECCE_01243	CDS	1773				hypothetical protein
POOPECCE_01244	CDS	429				hypothetical protein
POOPECCE_01245	CDS	579				hypothetical protein
POOPECCE_01246	CDS	1329				hypothetical protein
POOPECCE_01247	CDS	276				hypothetical protein
POOPECCE_01248	CDS	699				hypothetical protein
POOPECCE_01249	CDS	768				hypothetical protein
POOPECCE_01250	CDS	321				hypothetical protein
POOPECCE_01251	CDS	561	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
POOPECCE_01252	CDS	2208	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
POOPECCE_01253	CDS	324				hypothetical protein
POOPECCE_01254	CDS	204				hypothetical protein
POOPECCE_01255	CDS	396	nudF	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
POOPECCE_01256	CDS	1485				hypothetical protein
POOPECCE_01257	CDS	966	rpl3		COG0087	50S ribosomal protein L3
POOPECCE_01258	CDS	804	rpl4		COG0088	50S ribosomal protein L4
POOPECCE_01259	CDS	261			COG0089	50S ribosomal protein L23
POOPECCE_01260	CDS	708	rpl2		COG0090	50S ribosomal protein L2
POOPECCE_01261	CDS	384			COG0185	30S ribosomal protein S19
POOPECCE_01262	CDS	582				hypothetical protein
POOPECCE_01263	CDS	783				hypothetical protein
POOPECCE_01264	CDS	216			COG0255	50S ribosomal protein L29
POOPECCE_01265	CDS	309			COG0023	Protein translation factor SUI1 
POOPECCE_01266	CDS	237				hypothetical protein
POOPECCE_01267	CDS	381				hypothetical protein
POOPECCE_01268	CDS	402			COG0093	50S ribosomal protein L14
POOPECCE_01269	CDS	375			COG0198	50S ribosomal protein L24
POOPECCE_01270	CDS	678	rps4e		COG1471	30S ribosomal protein S4e
POOPECCE_01271	CDS	513	rpl5		COG0094	50S ribosomal protein L5
POOPECCE_01272	CDS	231				hypothetical protein
POOPECCE_01273	CDS	393	rps8		COG0096	30S ribosomal protein S8
POOPECCE_01274	CDS	552	rpl6		COG0097	50S ribosomal protein L6
POOPECCE_01275	CDS	570				hypothetical protein
POOPECCE_01276	CDS	462			COG2147	50S ribosomal protein L19e
POOPECCE_01277	CDS	516				hypothetical protein
