locus_tag	ftype	length_bp	gene	EC_number	COG	product
IPNMMEFH_00782	CDS	126				hypothetical protein
IPNMMEFH_00783	CDS	1332				hypothetical protein
IPNMMEFH_00784	CDS	474				hypothetical protein
IPNMMEFH_00785	CDS	639				hypothetical protein
IPNMMEFH_00786	CDS	567	sigW_4		COG1595	ECF RNA polymerase sigma factor SigW
IPNMMEFH_00787	CDS	1236				hypothetical protein
IPNMMEFH_00788	CDS	663	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
IPNMMEFH_00789	CDS	864	sigA			RNA polymerase sigma factor SigA
IPNMMEFH_00790	CDS	1134	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
IPNMMEFH_00791	CDS	1077	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
IPNMMEFH_00792	CDS	897				hypothetical protein
IPNMMEFH_00793	CDS	954	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
IPNMMEFH_00794	CDS	1533	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
IPNMMEFH_00795	CDS	1260				hypothetical protein
IPNMMEFH_00796	CDS	549				hypothetical protein
IPNMMEFH_00797	CDS	540				hypothetical protein
IPNMMEFH_00798	CDS	495	asnB_1	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
IPNMMEFH_00799	CDS	1110	asnB_2	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
IPNMMEFH_00800	CDS	2322				hypothetical protein
IPNMMEFH_00801	CDS	1941	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
IPNMMEFH_00802	CDS	927	mdh	1.1.1.37		Malate dehydrogenase
IPNMMEFH_00803	CDS	132				hypothetical protein
IPNMMEFH_00804	CDS	621				hypothetical protein
IPNMMEFH_00805	CDS	189				hypothetical protein
IPNMMEFH_00806	CDS	1080				hypothetical protein
IPNMMEFH_00807	CDS	1209				hypothetical protein
IPNMMEFH_00808	CDS	204				hypothetical protein
IPNMMEFH_00809	CDS	243				hypothetical protein
IPNMMEFH_00810	CDS	930				hypothetical protein
IPNMMEFH_00811	CDS	831	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
IPNMMEFH_00812	CDS	894	glyG			Glycosyltransferase GlyG
IPNMMEFH_00813	CDS	528				hypothetical protein
IPNMMEFH_00814	CDS	1272		4.1.1.105	COG0076	Tryptophan decarboxylase
IPNMMEFH_00815	CDS	747	baiA_2	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
IPNMMEFH_00816	CDS	1392	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
IPNMMEFH_00817	tRNA	83				tRNA-Leu(tag)
IPNMMEFH_00818	CDS	2175		1.2.5.2		Membrane-bound aldehyde dehydrogenase [pyrroloquinoline-quinone]
IPNMMEFH_00819	CDS	489	iorA_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
IPNMMEFH_00820	CDS	603				hypothetical protein
IPNMMEFH_00821	CDS	459	iorA_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
IPNMMEFH_00822	CDS	2157	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
IPNMMEFH_00823	CDS	414				hypothetical protein
IPNMMEFH_00824	CDS	330				hypothetical protein
IPNMMEFH_00825	CDS	909	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
IPNMMEFH_00826	CDS	933	pal_7			Peptidoglycan-associated lipoprotein
IPNMMEFH_00827	CDS	1554	gucD	1.2.1.26	COG1012	Alpha-ketoglutaric semialdehyde dehydrogenase
IPNMMEFH_00828	CDS	594	pdxH_1	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
IPNMMEFH_00829	CDS	537	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
IPNMMEFH_00830	CDS	498				hypothetical protein
IPNMMEFH_00831	CDS	126				hypothetical protein
IPNMMEFH_00832	CDS	357				hypothetical protein
IPNMMEFH_00833	CDS	528		2.3.1.-	COG1670	Acetyltransferase
IPNMMEFH_00834	CDS	465	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
IPNMMEFH_00835	CDS	2352				hypothetical protein
IPNMMEFH_00836	CDS	804	yeeZ		COG0451	Protein YeeZ
IPNMMEFH_00837	CDS	2064	pepO	3.4.24.-	COG3590	Neutral endopeptidase
IPNMMEFH_00838	CDS	672				hypothetical protein
IPNMMEFH_00839	CDS	951				putative epimerase/dehydratase
IPNMMEFH_00840	CDS	411				hypothetical protein
IPNMMEFH_00841	CDS	1083				hypothetical protein
IPNMMEFH_00842	CDS	123				hypothetical protein
IPNMMEFH_00843	CDS	774				hypothetical protein
IPNMMEFH_00844	CDS	1236	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
IPNMMEFH_00845	CDS	735				hypothetical protein
IPNMMEFH_00846	CDS	570				hypothetical protein
IPNMMEFH_00847	CDS	792				hypothetical protein
IPNMMEFH_00848	CDS	405				hypothetical protein
IPNMMEFH_00849	CDS	1416				hypothetical protein
IPNMMEFH_00850	CDS	1530				hypothetical protein
IPNMMEFH_00851	CDS	3402				hypothetical protein
IPNMMEFH_00852	CDS	1185	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
IPNMMEFH_00853	CDS	507	msrA_1	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
IPNMMEFH_00854	CDS	1077	prfA		COG0216	Peptide chain release factor RF1
IPNMMEFH_00855	CDS	816	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
IPNMMEFH_00856	CDS	1074	paaE_1	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
IPNMMEFH_00857	CDS	576	slmA			Nucleoid occlusion factor SlmA
IPNMMEFH_00858	CDS	1794				hypothetical protein
IPNMMEFH_00859	CDS	624				hypothetical protein
IPNMMEFH_00860	CDS	951				hypothetical protein
IPNMMEFH_00861	CDS	2613	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
IPNMMEFH_00862	CDS	972				hypothetical protein
IPNMMEFH_00863	CDS	330				hypothetical protein
IPNMMEFH_00864	CDS	600	lemA		COG1704	Protein LemA
IPNMMEFH_00865	CDS	441				hypothetical protein
IPNMMEFH_00866	CDS	780				hypothetical protein
IPNMMEFH_00867	CDS	1326	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
IPNMMEFH_00868	CDS	183				hypothetical protein
IPNMMEFH_00869	CDS	1629	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
IPNMMEFH_00870	CDS	339				hypothetical protein
IPNMMEFH_00871	CDS	333	ssb_1		COG0629	Single-stranded DNA-binding protein
IPNMMEFH_00872	CDS	1488				hypothetical protein
IPNMMEFH_00873	CDS	1503				hypothetical protein
IPNMMEFH_00874	CDS	1464	sdcS			Sodium-dependent dicarboxylate transporter SdcS
IPNMMEFH_00875	CDS	297				hypothetical protein
IPNMMEFH_00876	CDS	783				hypothetical protein
IPNMMEFH_00877	CDS	444				hypothetical protein
IPNMMEFH_00878	CDS	1005		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
IPNMMEFH_00879	CDS	1242	dadA	1.4.5.1	COG0665	D-amino acid dehydrogenase
IPNMMEFH_00880	CDS	1302				hypothetical protein
IPNMMEFH_00881	CDS	225	wbpI_2	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
IPNMMEFH_00882	CDS	1164				hypothetical protein
IPNMMEFH_00883	CDS	1353				hypothetical protein
IPNMMEFH_00884	CDS	987	arnA		COG0223	Bifunctional polymyxin resistance protein ArnA
IPNMMEFH_00885	CDS	1308	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
IPNMMEFH_00886	CDS	756		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
IPNMMEFH_00887	CDS	3264				hypothetical protein
IPNMMEFH_00888	CDS	1905				hypothetical protein
IPNMMEFH_00889	CDS	1914	dnaK			Chaperone protein DnaK
IPNMMEFH_00890	CDS	1431	sdaB	4.3.1.17	COG1760	L-serine dehydratase 2
IPNMMEFH_00891	CDS	1389				hypothetical protein
IPNMMEFH_00892	CDS	480				hypothetical protein
IPNMMEFH_00893	CDS	819	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
IPNMMEFH_00894	CDS	126				hypothetical protein
IPNMMEFH_00895	CDS	612		5.4.99.-	COG0564	putative RNA pseudouridine synthase
IPNMMEFH_00896	CDS	864				hypothetical protein
IPNMMEFH_00897	CDS	1545				hypothetical protein
IPNMMEFH_00898	CDS	216	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
IPNMMEFH_00899	CDS	627	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
IPNMMEFH_00900	CDS	189				hypothetical protein
IPNMMEFH_00901	CDS	1254	metK	2.5.1.6		S-adenosylmethionine synthase
IPNMMEFH_00902	CDS	348				IS3 family transposase ISSsp2
IPNMMEFH_00903	CDS	450				IS3 family transposase ISMex16
IPNMMEFH_00904	CDS	450				IS3 family transposase ISSsp2
IPNMMEFH_00905	CDS	2301				hypothetical protein
IPNMMEFH_00906	CDS	177				hypothetical protein
IPNMMEFH_00907	CDS	1833	msbA	7.5.2.6		Lipid A export ATP-binding/permease protein MsbA
IPNMMEFH_00908	CDS	759				hypothetical protein
IPNMMEFH_00909	CDS	1365				hypothetical protein
IPNMMEFH_00910	CDS	264				hypothetical protein
IPNMMEFH_00911	CDS	693				hypothetical protein
IPNMMEFH_00912	CDS	933				hypothetical protein
IPNMMEFH_00913	CDS	996	obg	3.6.5.-		GTPase Obg
IPNMMEFH_00914	CDS	1107	adk	2.7.4.3		Adenylate kinase
IPNMMEFH_00915	CDS	1185	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
IPNMMEFH_00916	CDS	483	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
IPNMMEFH_00917	CDS	2040	prlC	3.4.24.70	COG0339	Oligopeptidase A
IPNMMEFH_00918	CDS	1155				hypothetical protein
IPNMMEFH_00919	CDS	939				hypothetical protein
IPNMMEFH_00920	CDS	411				hypothetical protein
IPNMMEFH_00921	CDS	2169	mutS2	3.1.-.-		Endonuclease MutS2
IPNMMEFH_00922	CDS	666	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
IPNMMEFH_00923	CDS	108				hypothetical protein
IPNMMEFH_00924	CDS	168	gcvP	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating)
IPNMMEFH_00925	CDS	1059	fabH_3	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
IPNMMEFH_00926	CDS	528				hypothetical protein
IPNMMEFH_00927	CDS	858				hypothetical protein
IPNMMEFH_00928	CDS	1089	phoA	3.1.3.1	COG1785	Alkaline phosphatase 4
IPNMMEFH_00929	CDS	738	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
IPNMMEFH_00930	CDS	762	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
IPNMMEFH_00931	CDS	1416				hypothetical protein
IPNMMEFH_00932	CDS	1095	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
IPNMMEFH_00933	CDS	603				hypothetical protein
IPNMMEFH_00934	CDS	426				hypothetical protein
IPNMMEFH_00935	CDS	597				hypothetical protein
IPNMMEFH_00936	CDS	1224				hypothetical protein
IPNMMEFH_00937	CDS	789				hypothetical protein
IPNMMEFH_00938	CDS	534				hypothetical protein
IPNMMEFH_00939	CDS	699				hypothetical protein
IPNMMEFH_00940	CDS	498				hypothetical protein
IPNMMEFH_00941	CDS	510				hypothetical protein
IPNMMEFH_00942	CDS	441				hypothetical protein
IPNMMEFH_00943	CDS	537				hypothetical protein
IPNMMEFH_00944	CDS	543				hypothetical protein
IPNMMEFH_00945	CDS	1614	bicA		COG0659	Bicarbonate transporter BicA
IPNMMEFH_00946	CDS	306	yiiM		COG2258	Protein YiiM
IPNMMEFH_00947	CDS	198				hypothetical protein
IPNMMEFH_00948	CDS	1854	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
IPNMMEFH_00949	CDS	1437	opuE		COG0591	Osmoregulated proline transporter OpuE
IPNMMEFH_00950	CDS	105				hypothetical protein
IPNMMEFH_00951	CDS	663				hypothetical protein
IPNMMEFH_00952	CDS	1215				hypothetical protein
IPNMMEFH_00953	CDS	147				hypothetical protein
IPNMMEFH_00954	CDS	1302	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
IPNMMEFH_00955	CDS	2487				hypothetical protein
IPNMMEFH_00956	CDS	1596	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
IPNMMEFH_00957	CDS	1011				hypothetical protein
IPNMMEFH_00958	CDS	1008		5.1.3.2	COG1088	UDP-glucose 4-epimerase
IPNMMEFH_00959	CDS	417				hypothetical protein
IPNMMEFH_00960	CDS	840	crtB	2.5.1.32		15-cis-phytoene synthase
IPNMMEFH_00961	CDS	1461	crtN	1.3.8.-		4,4'-diapophytoene desaturase (4,4'-diaponeurosporene-forming)
IPNMMEFH_00962	CDS	930	carH			HTH-type transcriptional repressor CarH
IPNMMEFH_00963	tRNA	85				tRNA-Leu(gag)
IPNMMEFH_00964	tRNA	74				tRNA-Lys(ttt)
IPNMMEFH_00965	CDS	525	aroK	2.7.1.71	COG0703	Shikimate kinase
IPNMMEFH_00966	CDS	504	pyrR_1		COG2065	Bifunctional protein PyrR
IPNMMEFH_00967	CDS	396				hypothetical protein
IPNMMEFH_00968	CDS	1281				hypothetical protein
IPNMMEFH_00969	CDS	654				hypothetical protein
IPNMMEFH_00970	CDS	687				hypothetical protein
IPNMMEFH_00971	CDS	1050	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
IPNMMEFH_00972	CDS	1242	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
IPNMMEFH_00973	CDS	327	ypjD		COG1694	putative protein YpjD
IPNMMEFH_00974	CDS	2019				hypothetical protein
IPNMMEFH_00975	CDS	1899				hypothetical protein
IPNMMEFH_00976	CDS	1314	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
IPNMMEFH_00977	CDS	2625	gyrA	5.6.2.2		DNA gyrase subunit A
IPNMMEFH_00978	CDS	1800				hypothetical protein
IPNMMEFH_00979	CDS	894				hypothetical protein
IPNMMEFH_00980	CDS	1299	ybdG		COG0668	Miniconductance mechanosensitive channel YbdG
IPNMMEFH_00981	CDS	237				hypothetical protein
IPNMMEFH_00982	CDS	825	resA_3			Thiol-disulfide oxidoreductase ResA
IPNMMEFH_00983	CDS	411				hypothetical protein
IPNMMEFH_00984	CDS	2184		3.5.1.93		Glutaryl-7-aminocephalosporanic-acid acylase
IPNMMEFH_00985	CDS	909				hypothetical protein
IPNMMEFH_00986	CDS	582				hypothetical protein
IPNMMEFH_00987	CDS	1143				hypothetical protein
IPNMMEFH_00988	CDS	3222				TonB-dependent receptor P3
IPNMMEFH_00989	CDS	780				hypothetical protein
IPNMMEFH_00990	CDS	1038	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
IPNMMEFH_00991	CDS	960	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
IPNMMEFH_00992	CDS	654				hypothetical protein
IPNMMEFH_00993	CDS	1086	kdsA_1	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
IPNMMEFH_00994	CDS	282				hypothetical protein
IPNMMEFH_00995	CDS	255				hypothetical protein
IPNMMEFH_00996	CDS	213				hypothetical protein
IPNMMEFH_00997	CDS	735				hypothetical protein
IPNMMEFH_00998	CDS	126				hypothetical protein
IPNMMEFH_00999	CDS	108				hypothetical protein
IPNMMEFH_01000	CDS	177				hypothetical protein
IPNMMEFH_01001	CDS	195	cspA		COG1278	Major cold shock protein CspA
IPNMMEFH_01002	CDS	273				hypothetical protein
IPNMMEFH_01003	CDS	531	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
IPNMMEFH_01004	CDS	450				hypothetical protein
IPNMMEFH_01005	CDS	351				hypothetical protein
IPNMMEFH_01006	CDS	987				hypothetical protein
IPNMMEFH_01007	CDS	132				hypothetical protein
IPNMMEFH_01008	CDS	1329				hypothetical protein
IPNMMEFH_01009	CDS	312				hypothetical protein
IPNMMEFH_01010	CDS	228				hypothetical protein
IPNMMEFH_01011	CDS	153				hypothetical protein
IPNMMEFH_01012	CDS	183	rpmG2			50S ribosomal protein L33 2
IPNMMEFH_01013	CDS	240	rpmB		COG0227	50S ribosomal protein L28
IPNMMEFH_01014	CDS	1248	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
IPNMMEFH_01015	CDS	342				hypothetical protein
IPNMMEFH_01016	CDS	612	ycgM_2		COG0179	putative protein YcgM
IPNMMEFH_01017	CDS	777	dinG_1	3.1.-.-		3'-5' exonuclease DinG
IPNMMEFH_01018	CDS	336				hypothetical protein
IPNMMEFH_01019	CDS	1005				hypothetical protein
IPNMMEFH_01020	CDS	624				hypothetical protein
IPNMMEFH_01021	tRNA	74				tRNA-Met(cat)
IPNMMEFH_01022	CDS	357				hypothetical protein
IPNMMEFH_01023	CDS	180				hypothetical protein
IPNMMEFH_01024	CDS	1380				hypothetical protein
IPNMMEFH_01025	CDS	3282	swrC_1		COG0841	Swarming motility protein SwrC
IPNMMEFH_01026	CDS	216				hypothetical protein
IPNMMEFH_01027	CDS	1653				hypothetical protein
IPNMMEFH_01028	CDS	1929	pal_8			Peptidoglycan-associated lipoprotein
IPNMMEFH_01029	CDS	525	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
IPNMMEFH_01030	CDS	408	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
IPNMMEFH_01031	CDS	462	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
IPNMMEFH_01032	CDS	267				hypothetical protein
IPNMMEFH_01033	CDS	726				hypothetical protein
IPNMMEFH_01034	CDS	1287				hypothetical protein
IPNMMEFH_01035	CDS	1881				hypothetical protein
IPNMMEFH_01036	CDS	951	estD	3.1.1.1	COG1073	Esterase EstD
IPNMMEFH_01037	CDS	606				hypothetical protein
IPNMMEFH_01038	CDS	1077	nth_1	4.2.99.18		Endonuclease III
IPNMMEFH_01039	CDS	294			COG0776	DNA-binding protein HU
IPNMMEFH_01040	CDS	1545	rng	3.1.26.-	COG1530	Ribonuclease G
IPNMMEFH_01041	CDS	540				hypothetical protein
IPNMMEFH_01042	CDS	1305				hypothetical protein
IPNMMEFH_01043	CDS	414				hypothetical protein
IPNMMEFH_01044	CDS	2724	infB			Translation initiation factor IF-2
IPNMMEFH_01045	CDS	1233	nusA		COG0195	Transcription termination/antitermination protein NusA
IPNMMEFH_01046	CDS	462	rimP			Ribosome maturation factor RimP
IPNMMEFH_01047	CDS	258				hypothetical protein
IPNMMEFH_01048	CDS	363				hypothetical protein
IPNMMEFH_01049	CDS	99				hypothetical protein
IPNMMEFH_01050	CDS	507				hypothetical protein
IPNMMEFH_01051	CDS	177				hypothetical protein
IPNMMEFH_01052	CDS	1080				hypothetical protein
IPNMMEFH_01053	CDS	2565	bepE			Efflux pump membrane transporter BepE
IPNMMEFH_01054	CDS	1269				hypothetical protein
IPNMMEFH_01055	CDS	2844				hypothetical protein
IPNMMEFH_01056	CDS	360				hypothetical protein
IPNMMEFH_01057	CDS	426	sufE		COG2166	Cysteine desulfuration protein SufE
IPNMMEFH_01058	CDS	327	sufT			Fe-S protein maturation auxiliary factor SufT
IPNMMEFH_01059	CDS	513				hypothetical protein
IPNMMEFH_01060	CDS	951				hypothetical protein
IPNMMEFH_01061	CDS	1248	hflX_1			GTPase HflX
IPNMMEFH_01062	CDS	996				hypothetical protein
IPNMMEFH_01063	CDS	1518				hypothetical protein
IPNMMEFH_01064	CDS	2889				hypothetical protein
IPNMMEFH_01065	CDS	1137				hypothetical protein
IPNMMEFH_01066	CDS	873				hypothetical protein
IPNMMEFH_01067	CDS	471				hypothetical protein
IPNMMEFH_01068	CDS	2358	cutL_1	1.2.5.3		Carbon monoxide dehydrogenase large chain
IPNMMEFH_01069	CDS	480	coxS	1.2.5.3		Carbon monoxide dehydrogenase small chain
IPNMMEFH_01070	CDS	867	cutM_1	1.2.5.3		Carbon monoxide dehydrogenase medium chain
IPNMMEFH_01071	CDS	600	mocA	2.7.7.76	COG2068	Molybdenum cofactor cytidylyltransferase
IPNMMEFH_01072	CDS	465				hypothetical protein
IPNMMEFH_01073	CDS	762				hypothetical protein
IPNMMEFH_01074	CDS	345				hypothetical protein
IPNMMEFH_01075	CDS	831				hypothetical protein
IPNMMEFH_01076	CDS	225				hypothetical protein
IPNMMEFH_01077	CDS	360	blaI		COG3682	Penicillinase repressor
IPNMMEFH_01078	CDS	501				hypothetical protein
IPNMMEFH_01079	CDS	1965	pal_9			Peptidoglycan-associated lipoprotein
IPNMMEFH_01080	CDS	1344		3.4.24.-	COG0750	Putative zinc metalloprotease
IPNMMEFH_01081	CDS	699				hypothetical protein
IPNMMEFH_01082	CDS	252				hypothetical protein
IPNMMEFH_01083	CDS	879				hypothetical protein
IPNMMEFH_01084	CDS	426				hypothetical protein
IPNMMEFH_01085	CDS	252				hypothetical protein
IPNMMEFH_01086	CDS	351	fdx		COG1145	Ferredoxin
IPNMMEFH_01087	CDS	1059				hypothetical protein
IPNMMEFH_01088	CDS	1065	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
IPNMMEFH_01089	CDS	783	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
IPNMMEFH_01090	CDS	177				hypothetical protein
IPNMMEFH_01091	CDS	174				hypothetical protein
IPNMMEFH_01092	CDS	1398	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
IPNMMEFH_01093	CDS	315				hypothetical protein
IPNMMEFH_01094	CDS	492				hypothetical protein
IPNMMEFH_01095	CDS	1140	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
IPNMMEFH_01096	CDS	1269				hypothetical protein
IPNMMEFH_01097	CDS	453	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
IPNMMEFH_01098	CDS	192	cspV		COG1278	Cold shock protein CspV
IPNMMEFH_01099	CDS	261				hypothetical protein
IPNMMEFH_01100	CDS	1749	aspS	6.1.1.12		Aspartate--tRNA ligase
IPNMMEFH_01101	CDS	747				hypothetical protein
IPNMMEFH_01102	CDS	651				hypothetical protein
IPNMMEFH_01103	CDS	777	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
IPNMMEFH_01104	CDS	1341	pyrC_2	3.5.2.3		Dihydroorotase
IPNMMEFH_01105	CDS	516				hypothetical protein
IPNMMEFH_01106	CDS	996	fcl	1.1.1.271		GDP-L-fucose synthase
IPNMMEFH_01107	CDS	4386	dnaE_1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
IPNMMEFH_01108	CDS	180				hypothetical protein
IPNMMEFH_01109	CDS	138				hypothetical protein
IPNMMEFH_01110	CDS	249				hypothetical protein
IPNMMEFH_01111	CDS	369				hypothetical protein
IPNMMEFH_01112	CDS	183				hypothetical protein
IPNMMEFH_01113	CDS	210				hypothetical protein
IPNMMEFH_01114	CDS	792	murI	5.1.1.3	COG0796	Glutamate racemase
IPNMMEFH_01115	CDS	2241	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
IPNMMEFH_01116	CDS	1044				hypothetical protein
IPNMMEFH_01117	CDS	381				hypothetical protein
IPNMMEFH_01118	CDS	2955				hypothetical protein
IPNMMEFH_01119	CDS	813				hypothetical protein
IPNMMEFH_01120	CDS	183				hypothetical protein
IPNMMEFH_01121	CDS	207				hypothetical protein
IPNMMEFH_01122	CDS	321				hypothetical protein
IPNMMEFH_01123	CDS	423				hypothetical protein
IPNMMEFH_01124	CDS	1086				hypothetical protein
IPNMMEFH_01125	CDS	111				hypothetical protein
IPNMMEFH_01126	CDS	150				hypothetical protein
IPNMMEFH_01127	CDS	198				hypothetical protein
IPNMMEFH_01128	CDS	1722	actP			Cation/acetate symporter ActP
IPNMMEFH_01129	CDS	993				hypothetical protein
IPNMMEFH_01130	CDS	303				Thioredoxin-like protein
IPNMMEFH_01131	CDS	330	yqjZ		COG2329	putative protein YqjZ
IPNMMEFH_01132	CDS	114				hypothetical protein
IPNMMEFH_01133	CDS	978				hypothetical protein
IPNMMEFH_01134	CDS	729	rsmI_1	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
IPNMMEFH_01135	CDS	588				hypothetical protein
IPNMMEFH_01136	CDS	708		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
IPNMMEFH_01137	CDS	627				hypothetical protein
IPNMMEFH_01138	CDS	1317	ahcY	3.3.1.1		Adenosylhomocysteinase
IPNMMEFH_01139	CDS	447	asnC_2		COG1522	Regulatory protein AsnC
IPNMMEFH_01140	CDS	306	apt	2.4.2.7		Adenine phosphoribosyltransferase
IPNMMEFH_01141	CDS	1779				hypothetical protein
IPNMMEFH_01142	CDS	1824	pepX	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
IPNMMEFH_01143	CDS	1587				hypothetical protein
IPNMMEFH_01144	CDS	735				hypothetical protein
IPNMMEFH_01145	CDS	1125	yghO			Protein YghO
IPNMMEFH_01146	CDS	738	resA_4			Thiol-disulfide oxidoreductase ResA
IPNMMEFH_01147	CDS	729	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
IPNMMEFH_01148	CDS	651				hypothetical protein
IPNMMEFH_01149	CDS	2484	ccsA			Cytochrome c biogenesis protein CcsA
IPNMMEFH_01150	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
IPNMMEFH_01151	CDS	177				hypothetical protein
IPNMMEFH_01152	CDS	2421	btuB_1			Vitamin B12 transporter BtuB
IPNMMEFH_01153	CDS	348				hypothetical protein
IPNMMEFH_01154	CDS	621				hypothetical protein
IPNMMEFH_01155	CDS	948	prfB		COG1186	Peptide chain release factor RF2
IPNMMEFH_01156	CDS	1110				hypothetical protein
IPNMMEFH_01157	CDS	2403				hypothetical protein
IPNMMEFH_01158	CDS	1023	ltaA	4.1.2.49		L-allo-threonine aldolase
IPNMMEFH_01159	CDS	2559	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
IPNMMEFH_01160	CDS	1512	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
IPNMMEFH_01161	CDS	318				hypothetical protein
IPNMMEFH_01162	CDS	561	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
IPNMMEFH_01163	CDS	2421				hypothetical protein
IPNMMEFH_01164	CDS	798	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
IPNMMEFH_01165	CDS	729	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
IPNMMEFH_01166	CDS	1689				hypothetical protein
IPNMMEFH_01167	CDS	762				hypothetical protein
IPNMMEFH_01168	CDS	1932				hypothetical protein
IPNMMEFH_01169	CDS	1254	pyrC_3	3.5.2.3	COG0044	Dihydroorotase
IPNMMEFH_01170	CDS	327				hypothetical protein
IPNMMEFH_01171	CDS	318				hypothetical protein
IPNMMEFH_01172	CDS	537				hypothetical protein
IPNMMEFH_01173	CDS	330				hypothetical protein
