locus_tag	ftype	length_bp	gene	EC_number	COG	product
IHHKGEHE_00731	CDS	1527	mutS			DNA mismatch repair protein MutS
IHHKGEHE_00732	CDS	219				hypothetical protein
IHHKGEHE_00733	CDS	825	rnc	3.1.26.3		Ribonuclease 3
IHHKGEHE_00734	CDS	1026		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
IHHKGEHE_00735	CDS	834	truA	5.4.99.12		tRNA pseudouridine synthase A
IHHKGEHE_00736	CDS	846				hypothetical protein
IHHKGEHE_00737	CDS	120				hypothetical protein
IHHKGEHE_00738	CDS	486				hypothetical protein
IHHKGEHE_00739	CDS	726				hypothetical protein
IHHKGEHE_00740	CDS	750				hypothetical protein
IHHKGEHE_00741	CDS	798	dphB	2.1.1.98	COG1798	Diphthine synthase
IHHKGEHE_00742	CDS	552				hypothetical protein
IHHKGEHE_00743	CDS	366	vapC9	3.1.-.-	COG1412	Ribonuclease VapC9
IHHKGEHE_00744	CDS	1224	eif2g		COG5257	Translation initiation factor 2 subunit gamma
IHHKGEHE_00745	CDS	405				hypothetical protein
IHHKGEHE_00746	CDS	195				hypothetical protein
IHHKGEHE_00747	CDS	201	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
IHHKGEHE_00748	CDS	489				hypothetical protein
IHHKGEHE_00749	CDS	288				hypothetical protein
IHHKGEHE_00750	CDS	144				hypothetical protein
IHHKGEHE_00751	CDS	1221	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
IHHKGEHE_00752	CDS	618	pyrE_1	2.4.2.10		Orotate phosphoribosyltransferase
IHHKGEHE_00753	CDS	489	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
IHHKGEHE_00754	CDS	1293				hypothetical protein
IHHKGEHE_00755	CDS	327				hypothetical protein
IHHKGEHE_00756	CDS	471			COG0099	30S ribosomal protein S13
IHHKGEHE_00757	CDS	606	rps4		COG0522	30S ribosomal protein S4
IHHKGEHE_00758	CDS	390			COG0100	30S ribosomal protein S11
IHHKGEHE_00759	CDS	1473	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
IHHKGEHE_00760	CDS	744	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
IHHKGEHE_00761	CDS	606	tmk	2.7.4.9		Thymidylate kinase
IHHKGEHE_00762	CDS	732	aglD	2.4.1.-	COG0392	Glycosyltransferase AglD
IHHKGEHE_00763	tRNA	74				tRNA-Gln(ctg)
IHHKGEHE_00764	CDS	1176	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
IHHKGEHE_00765	CDS	1098		2.6.1.57		Aromatic-amino-acid aminotransferase 2
IHHKGEHE_00766	CDS	549		2.7.4.3	COG1936	Putative adenylate kinase
IHHKGEHE_00767	CDS	657	pgsA	2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
IHHKGEHE_00768	CDS	522	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
IHHKGEHE_00769	CDS	1185	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
IHHKGEHE_00770	CDS	306				hypothetical protein
IHHKGEHE_00771	CDS	198				hypothetical protein
IHHKGEHE_00772	CDS	453				hypothetical protein
IHHKGEHE_00773	CDS	636				hypothetical protein
IHHKGEHE_00774	CDS	900	moaA_3			GTP 3',8-cyclase
IHHKGEHE_00775	CDS	291				hypothetical protein
IHHKGEHE_00776	CDS	1056				hypothetical protein
IHHKGEHE_00777	CDS	390				hypothetical protein
IHHKGEHE_00778	CDS	408				hypothetical protein
IHHKGEHE_00779	CDS	219				hypothetical protein
IHHKGEHE_00780	CDS	1245	purF	2.4.2.14		Amidophosphoribosyltransferase
IHHKGEHE_00781	CDS	612				hypothetical protein
IHHKGEHE_00782	CDS	1131	cofH	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
IHHKGEHE_00783	CDS	906	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
IHHKGEHE_00784	CDS	120				hypothetical protein
IHHKGEHE_00785	CDS	798				Iron-sulfur cluster carrier protein
IHHKGEHE_00786	CDS	699	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
IHHKGEHE_00787	CDS	549				hypothetical protein
IHHKGEHE_00788	CDS	1305	cdhD1			Acetyl-CoA decarbonylase/synthase complex subunit delta 1
IHHKGEHE_00789	CDS	1416	cdhE1	2.1.1.245		Acetyl-CoA decarbonylase/synthase complex subunit gamma 1
IHHKGEHE_00790	CDS	243				hypothetical protein
IHHKGEHE_00791	CDS	1626				hypothetical protein
IHHKGEHE_00792	CDS	1296	dadA	1.4.99.-		D-amino acid dehydrogenase
IHHKGEHE_00793	CDS	810				hypothetical protein
IHHKGEHE_00794	CDS	207				hypothetical protein
IHHKGEHE_00795	CDS	141				hypothetical protein
IHHKGEHE_00796	CDS	381	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
IHHKGEHE_00797	CDS	804	taw2	2.5.1.114	COG2520	tRNA(Phe) (4-demethylwyosine(37)-C(7)) aminocarboxypropyltransferase
IHHKGEHE_00798	CDS	519			COG2042	putative ribosome biogenesis protein
IHHKGEHE_00799	CDS	765				hypothetical protein
IHHKGEHE_00800	CDS	681				hypothetical protein
IHHKGEHE_00801	CDS	1872	hcp	1.7.99.1		Hydroxylamine reductase
IHHKGEHE_00802	CDS	1080	dbh	2.7.7.7	COG0389	DNA polymerase IV
IHHKGEHE_00803	CDS	501				hypothetical protein
IHHKGEHE_00804	CDS	558				hypothetical protein
IHHKGEHE_00805	CDS	2193	fusA		COG0480	Elongation factor 2
IHHKGEHE_00806	CDS	561	rps7		COG0049	30S ribosomal protein S7
IHHKGEHE_00807	CDS	429			COG0048	30S ribosomal protein S12
IHHKGEHE_00808	CDS	432	nusA			Transcription termination/antitermination protein NusA
IHHKGEHE_00809	CDS	291			COG1911	50S ribosomal protein L30e
IHHKGEHE_00810	CDS	1149	rpoA2	2.7.7.6		DNA-directed RNA polymerase subunit A''
IHHKGEHE_00811	CDS	2643	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
IHHKGEHE_00812	CDS	567	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
IHHKGEHE_00813	CDS	252		3.5.1.4	COG0154	Amidase
IHHKGEHE_00814	CDS	1494	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
IHHKGEHE_00815	CDS	1434				hypothetical protein
IHHKGEHE_00816	CDS	1326	rnfC	7.2.1.-	COG4656	Ion-translocating oxidoreductase complex subunit C
IHHKGEHE_00817	CDS	234				hypothetical protein
IHHKGEHE_00818	CDS	1131				hypothetical protein
IHHKGEHE_00819	CDS	1248	prf1		COG1503	Peptide chain release factor subunit 1
IHHKGEHE_00820	CDS	252				hypothetical protein
IHHKGEHE_00821	CDS	3570				hypothetical protein
IHHKGEHE_00822	CDS	597				hypothetical protein
IHHKGEHE_00823	CDS	651	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
IHHKGEHE_00824	CDS	987	dys_1	2.5.1.46	COG1899	putative deoxyhypusine synthase
IHHKGEHE_00825	CDS	1182	moaA_4			GTP 3',8-cyclase
IHHKGEHE_00826	CDS	1026		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
IHHKGEHE_00827	CDS	450	norV			Anaerobic nitric oxide reductase flavorubredoxin
IHHKGEHE_00828	CDS	408				hypothetical protein
IHHKGEHE_00829	CDS	513	ubiC	4.1.3.40		Chorismate pyruvate-lyase
IHHKGEHE_00830	CDS	270				hypothetical protein
IHHKGEHE_00831	CDS	798	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
IHHKGEHE_00832	CDS	822				hypothetical protein
IHHKGEHE_00833	CDS	291				Chromosomal protein MC1
IHHKGEHE_00834	tRNA	74				tRNA-Arg(ccg)
IHHKGEHE_00835	CDS	669	uppS_2	2.5.1.89		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
IHHKGEHE_00836	CDS	2763	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
IHHKGEHE_00837	CDS	1926	leuC_1	4.2.1.33		3-isopropylmalate dehydratase large subunit
IHHKGEHE_00838	CDS	1371	mdtD			Putative multidrug resistance protein MdtD
IHHKGEHE_00839	CDS	234				hypothetical protein
IHHKGEHE_00840	CDS	837	mdh	1.1.1.37	COG0039	Malate dehydrogenase
IHHKGEHE_00841	CDS	489				hypothetical protein
IHHKGEHE_00842	CDS	573				hypothetical protein
IHHKGEHE_00843	CDS	1299				hypothetical protein
IHHKGEHE_00844	CDS	1404	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
IHHKGEHE_00845	CDS	1614				hypothetical protein
IHHKGEHE_00846	CDS	756	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
IHHKGEHE_00847	CDS	951	mch	3.5.4.27	COG3252	Methenyltetrahydromethanopterin cyclohydrolase
IHHKGEHE_00848	CDS	1194	faeB-hpsB		COG0269	Bifunctional enzyme Fae/Hps
IHHKGEHE_00849	CDS	1203	mdtG			Multidrug resistance protein MdtG
IHHKGEHE_00850	CDS	672				hypothetical protein
IHHKGEHE_00851	CDS	2256	vat_1		COG0464	VCP-like ATPase
IHHKGEHE_00852	CDS	150				hypothetical protein
IHHKGEHE_00853	CDS	945		5.3.1.29	COG1184	Ribose 1,5-bisphosphate isomerase
IHHKGEHE_00854	CDS	840	nadE	6.3.5.1		Glutamine-dependent NAD(+) synthetase
IHHKGEHE_00855	CDS	1035	ftsY		COG0552	Signal recognition particle receptor FtsY
IHHKGEHE_00856	CDS	462	pfdA		COG1730	Prefoldin subunit alpha
IHHKGEHE_00857	CDS	177				50S ribosomal protein L18Ae
IHHKGEHE_00858	CDS	2088	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
IHHKGEHE_00859	CDS	3429	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
IHHKGEHE_00860	CDS	390				hypothetical protein
IHHKGEHE_00861	CDS	465				hypothetical protein
IHHKGEHE_00862	CDS	591	cofD	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
IHHKGEHE_00863	CDS	1179				hypothetical protein
IHHKGEHE_00864	CDS	747		4.2.1.141		putative 2-keto-3-deoxyxylonate dehydratase
IHHKGEHE_00865	CDS	771	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
IHHKGEHE_00866	CDS	915	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
IHHKGEHE_00867	CDS	810	aroA'_3	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
IHHKGEHE_00868	CDS	1032	asd_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
IHHKGEHE_00869	CDS	1275	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
IHHKGEHE_00870	CDS	741	rbn	3.1.26.11		Ribonuclease BN
IHHKGEHE_00871	CDS	810				hypothetical protein
IHHKGEHE_00872	CDS	891				hypothetical protein
IHHKGEHE_00873	CDS	1092		1.8.1.14	COG0446	Coenzyme A disulfide reductase
IHHKGEHE_00874	CDS	1050	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
IHHKGEHE_00875	CDS	273				hypothetical protein
IHHKGEHE_00876	CDS	738	cofE	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
IHHKGEHE_00877	CDS	882		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
IHHKGEHE_00878	CDS	384	eif5a		COG0231	Translation initiation factor 5A
IHHKGEHE_00879	CDS	189				hypothetical protein
IHHKGEHE_00880	CDS	552				hypothetical protein
IHHKGEHE_00881	CDS	1812	iorA	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
IHHKGEHE_00882	CDS	591	iorB	1.2.7.8	COG1014	Indolepyruvate oxidoreductase subunit IorB
IHHKGEHE_00883	CDS	576				hypothetical protein
IHHKGEHE_00884	CDS	1371				hypothetical protein
IHHKGEHE_00885	CDS	507				hypothetical protein
IHHKGEHE_00886	CDS	147				hypothetical protein
IHHKGEHE_00887	CDS	669				hypothetical protein
IHHKGEHE_00888	CDS	1083	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
IHHKGEHE_00889	CDS	417				hypothetical protein
IHHKGEHE_00890	CDS	477				hypothetical protein
IHHKGEHE_00891	CDS	834	glmU_2		COG1208	Bifunctional protein GlmU
IHHKGEHE_00892	CDS	2388	cdhA2	1.2.7.4		Acetyl-CoA decarbonylase/synthase complex subunit alpha 2
IHHKGEHE_00893	CDS	531	cdhB		COG1880	Acetyl-CoA decarbonylase/synthase complex subunit epsilon
IHHKGEHE_00894	CDS	1410	cdhC2	2.3.1.169		Acetyl-CoA decarbonylase/synthase complex subunit beta 2
IHHKGEHE_00895	CDS	597				hypothetical protein
IHHKGEHE_00896	CDS	669	ribK	2.7.1.161	COG1339	Riboflavin kinase
IHHKGEHE_00897	CDS	723	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
IHHKGEHE_00898	CDS	324				hypothetical protein
IHHKGEHE_00899	CDS	510	hdrC2	1.8.7.3	COG1150	Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit C
IHHKGEHE_00900	CDS	660				hypothetical protein
IHHKGEHE_00901	CDS	1266				hypothetical protein
IHHKGEHE_00902	CDS	759	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
IHHKGEHE_00903	CDS	546				hypothetical protein
IHHKGEHE_00904	CDS	423				hypothetical protein
IHHKGEHE_00905	CDS	246	napF			Ferredoxin-type protein NapF
IHHKGEHE_00906	CDS	1131	korA	1.2.7.3	COG0674	2-oxoglutarate synthase subunit KorA
IHHKGEHE_00907	CDS	834	korB	1.2.7.3	COG1013	2-oxoglutarate synthase subunit KorB
IHHKGEHE_00908	CDS	558	korC	1.2.7.3	COG1014	2-oxoglutarate synthase subunit KorC
IHHKGEHE_00909	CDS	1017				hypothetical protein
IHHKGEHE_00910	CDS	459	ald	1.4.1.1	COG0686	Alanine dehydrogenase
IHHKGEHE_00911	CDS	1347	agcS_1		COG1115	Sodium/alanine symporter AgcS
IHHKGEHE_00912	CDS	960	gdhA	1.4.1.3		Glutamate dehydrogenase
IHHKGEHE_00913	CDS	1374	acdAI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit alpha
IHHKGEHE_00914	CDS	639	acdBI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit beta
IHHKGEHE_00915	CDS	906				hypothetical protein
IHHKGEHE_00916	CDS	519				hypothetical protein
IHHKGEHE_00917	CDS	600				hypothetical protein
IHHKGEHE_00918	CDS	753				hypothetical protein
IHHKGEHE_00919	CDS	633	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
IHHKGEHE_00920	CDS	666	trmY	2.1.1.257	COG1901	tRNA (pseudouridine(54)-N(1))-methyltransferase
IHHKGEHE_00921	CDS	861				hypothetical protein
IHHKGEHE_00922	CDS	1284	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
IHHKGEHE_00923	CDS	1587	pyrG	6.3.4.2	COG0504	CTP synthase
IHHKGEHE_00924	CDS	657				hypothetical protein
IHHKGEHE_00925	CDS	168				hypothetical protein
IHHKGEHE_00926	CDS	2949				hypothetical protein
IHHKGEHE_00927	CDS	1221				hypothetical protein
IHHKGEHE_00928	CDS	279				hypothetical protein
IHHKGEHE_00929	CDS	711				hypothetical protein
IHHKGEHE_00930	CDS	561	asd_2	4.1.1.-	COG0688	Putative archaetidylserine decarboxylase proenzyme
IHHKGEHE_00931	CDS	303	artA	3.4.22.-	COG4083	Archaeosortase A
IHHKGEHE_00932	CDS	108				hypothetical protein
IHHKGEHE_00933	CDS	720				hypothetical protein
IHHKGEHE_00934	CDS	993				hypothetical protein
IHHKGEHE_00935	CDS	636	era			GTPase Era
IHHKGEHE_00936	CDS	393				hypothetical protein
IHHKGEHE_00937	CDS	1380				hypothetical protein
IHHKGEHE_00938	CDS	651				hypothetical protein
IHHKGEHE_00939	CDS	1392				hypothetical protein
IHHKGEHE_00940	CDS	1071				hypothetical protein
IHHKGEHE_00941	CDS	471				hypothetical protein
IHHKGEHE_00942	CDS	807				hypothetical protein
IHHKGEHE_00943	CDS	1458				hypothetical protein
IHHKGEHE_00944	CDS	582	fdhB	1.17.1.9		Formate dehydrogenase subunit beta
IHHKGEHE_00945	CDS	846	rfcS		COG0470	Replication factor C small subunit
IHHKGEHE_00946	CDS	204				hypothetical protein
IHHKGEHE_00947	CDS	900				hypothetical protein
IHHKGEHE_00948	CDS	261				hypothetical protein
IHHKGEHE_00949	CDS	465				hypothetical protein
IHHKGEHE_00950	CDS	264				hypothetical protein
IHHKGEHE_00951	CDS	957			COG1498	putative NOP5 family protein
IHHKGEHE_00952	CDS	1083	cbiA_2	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
IHHKGEHE_00953	CDS	1080				hypothetical protein
IHHKGEHE_00954	CDS	111				hypothetical protein
IHHKGEHE_00955	CDS	789				hypothetical protein
IHHKGEHE_00956	CDS	273		2.4.2.1	COG0005	putative 6-oxopurine nucleoside phosphorylase
IHHKGEHE_00957	CDS	1668	thsA_1		COG0459	Thermosome subunit alpha
IHHKGEHE_00958	CDS	1365	murJ			lipid II flippase MurJ
IHHKGEHE_00959	CDS	576				hypothetical protein
IHHKGEHE_00960	CDS	837		1.18.1.2		Ferredoxin--NADP reductase
IHHKGEHE_00961	CDS	636				hypothetical protein
IHHKGEHE_00962	CDS	522	aglF	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
IHHKGEHE_00963	CDS	1266	aor_2	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
IHHKGEHE_00964	CDS	390				hypothetical protein
IHHKGEHE_00965	CDS	1251				hypothetical protein
IHHKGEHE_00966	CDS	1401	agcS_2		COG1115	Sodium/alanine symporter AgcS
IHHKGEHE_00967	CDS	1044				hypothetical protein
IHHKGEHE_00968	CDS	1173	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
IHHKGEHE_00969	CDS	390				hypothetical protein
IHHKGEHE_00970	CDS	852	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
IHHKGEHE_00971	CDS	279				hypothetical protein
IHHKGEHE_00972	CDS	1953	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
IHHKGEHE_00973	CDS	1047				hypothetical protein
IHHKGEHE_00974	CDS	825	lplA_1	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 1
IHHKGEHE_00975	CDS	294				hypothetical protein
IHHKGEHE_00976	CDS	747	lplA_2	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 1
IHHKGEHE_00977	CDS	1038	bioB_1	2.8.1.6		Biotin synthase
IHHKGEHE_00978	CDS	990	bioB_2	2.8.1.6		Biotin synthase
IHHKGEHE_00979	CDS	957	bioB_3	2.8.1.6		Biotin synthase
IHHKGEHE_00980	CDS	882				hypothetical protein
IHHKGEHE_00981	CDS	420	gcvH			Glycine cleavage system H protein
IHHKGEHE_00982	CDS	561	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
IHHKGEHE_00983	CDS	453				hypothetical protein
IHHKGEHE_00984	CDS	1158	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
IHHKGEHE_00985	CDS	933	cpkA	2.7.2.2	COG0549	Carbamate kinase
IHHKGEHE_00986	CDS	1338	cpgS	6.5.-.-		Cyclic 2,3-diphosphoglycerate synthetase
IHHKGEHE_00987	CDS	1818				hypothetical protein
IHHKGEHE_00988	CDS	624	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
IHHKGEHE_00989	CDS	222				hypothetical protein
IHHKGEHE_00990	CDS	840				hypothetical protein
IHHKGEHE_00991	CDS	774	cysG	4.99.1.4		Siroheme synthase
IHHKGEHE_00992	CDS	690				hypothetical protein
IHHKGEHE_00993	CDS	990				hypothetical protein
IHHKGEHE_00994	CDS	1314	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
IHHKGEHE_00995	CDS	1731	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
IHHKGEHE_00996	CDS	474	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
IHHKGEHE_00997	CDS	171				hypothetical protein
IHHKGEHE_00998	CDS	171				hypothetical protein
IHHKGEHE_00999	CDS	201				hypothetical protein
IHHKGEHE_01000	CDS	135				hypothetical protein
IHHKGEHE_01001	CDS	510				hypothetical protein
IHHKGEHE_01002	CDS	468	tgtA_2	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
IHHKGEHE_01003	CDS	429				hypothetical protein
IHHKGEHE_01004	CDS	1638	tfrB	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
IHHKGEHE_01005	CDS	1728	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
IHHKGEHE_01006	CDS	1065				hypothetical protein
IHHKGEHE_01007	CDS	2811				hypothetical protein
IHHKGEHE_01008	CDS	741	scpA			Segregation and condensation protein A
IHHKGEHE_01009	CDS	1113	scpB			Segregation and condensation protein B
IHHKGEHE_01010	CDS	1410	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
IHHKGEHE_01011	CDS	345				hypothetical protein
IHHKGEHE_01012	CDS	603	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IHHKGEHE_01013	CDS	312			COG1400	Signal recognition particle 19 kDa protein
IHHKGEHE_01014	CDS	900	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
IHHKGEHE_01015	CDS	822	mtd	1.5.98.1	COG1927	F420-dependent methylenetetrahydromethanopterin dehydrogenase
IHHKGEHE_01016	CDS	411	tfx		COG1356	DNA-binding protein Tfx
IHHKGEHE_01017	CDS	1218		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
IHHKGEHE_01018	CDS	1917	speA	4.1.1.19		Biosynthetic arginine decarboxylase
IHHKGEHE_01019	CDS	1035	dys_2	2.5.1.46	COG1899	putative deoxyhypusine synthase
IHHKGEHE_01020	CDS	159				hypothetical protein
IHHKGEHE_01021	CDS	2352	hdrA2	1.8.7.3	COG1148	Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit A
IHHKGEHE_01022	CDS	948				hypothetical protein
IHHKGEHE_01023	CDS	765	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
IHHKGEHE_01024	CDS	717	sufS	2.8.1.7	COG0520	Cysteine desulfurase
IHHKGEHE_01025	CDS	1311	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
IHHKGEHE_01026	CDS	912	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
IHHKGEHE_01027	tRNA	87				tRNA-Leu(cag)
IHHKGEHE_01028	CDS	207				hypothetical protein
IHHKGEHE_01029	CDS	1293	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
IHHKGEHE_01030	CDS	1470		1.2.1.26		Alpha-ketoglutarate semialdehyde dehydrogenase
IHHKGEHE_01031	CDS	696	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
IHHKGEHE_01032	CDS	699				hypothetical protein
IHHKGEHE_01033	CDS	894				hypothetical protein
IHHKGEHE_01034	CDS	768	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
IHHKGEHE_01035	CDS	1644	thsA_2		COG0459	Thermosome subunit alpha
IHHKGEHE_01036	CDS	1176				hypothetical protein
IHHKGEHE_01037	CDS	186				hypothetical protein
IHHKGEHE_01038	CDS	567				hypothetical protein
IHHKGEHE_01039	CDS	2145	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
IHHKGEHE_01040	CDS	303				hypothetical protein
IHHKGEHE_01041	CDS	1404				hypothetical protein
IHHKGEHE_01042	CDS	324				hypothetical protein
IHHKGEHE_01043	CDS	966	birA	6.3.4.15		Bifunctional ligase/repressor BirA
IHHKGEHE_01044	CDS	1497	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
IHHKGEHE_01045	CDS	1713	pycB	6.4.1.1	COG0511	Pyruvate carboxylase subunit B
IHHKGEHE_01046	CDS	558		4.2.1.1		Carbonic anhydrase
IHHKGEHE_01047	CDS	978				hypothetical protein
IHHKGEHE_01048	CDS	945				hypothetical protein
IHHKGEHE_01049	CDS	618	tuf_2		COG5256	Elongation factor 1-alpha
IHHKGEHE_01050	CDS	312			COG0051	30S ribosomal protein S10
IHHKGEHE_01051	CDS	864				hypothetical protein
IHHKGEHE_01052	CDS	906				hypothetical protein
IHHKGEHE_01053	CDS	852	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
IHHKGEHE_01054	CDS	459			COG0184	30S ribosomal protein S15
IHHKGEHE_01055	CDS	1308				hypothetical protein
IHHKGEHE_01056	CDS	264				hypothetical protein
IHHKGEHE_01057	CDS	483				hypothetical protein
IHHKGEHE_01058	CDS	459				hypothetical protein
IHHKGEHE_01059	CDS	1023	aglB3	2.4.99.21	COG1287	Dolichyl-phosphooligosaccharide-protein glycotransferase 3
IHHKGEHE_01060	CDS	942				hypothetical protein
IHHKGEHE_01061	CDS	273				hypothetical protein
IHHKGEHE_01062	CDS	552	atpE		COG1390	V-type ATP synthase subunit E
IHHKGEHE_01063	CDS	648				hypothetical protein
IHHKGEHE_01064	CDS	93				hypothetical protein
IHHKGEHE_01065	CDS	141				hypothetical protein
IHHKGEHE_01066	CDS	504				hypothetical protein
IHHKGEHE_01067	CDS	1206	fpaA	1.-.-.-	COG0426	Type A flavoprotein FprA
IHHKGEHE_01068	CDS	276				hypothetical protein
IHHKGEHE_01069	CDS	1668	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
IHHKGEHE_01070	CDS	294				hypothetical protein
IHHKGEHE_01071	CDS	675				hypothetical protein
IHHKGEHE_01072	CDS	738		3.5.5.1	COG0388	Nitrilase
IHHKGEHE_01073	CDS	459				hypothetical protein
IHHKGEHE_01074	CDS	468				hypothetical protein
IHHKGEHE_01075	CDS	852				hypothetical protein
IHHKGEHE_01076	CDS	777	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IHHKGEHE_01077	CDS	618	atpD		COG1394	V-type ATP synthase subunit D
IHHKGEHE_01078	CDS	1419	atpB		COG1156	V-type ATP synthase beta chain
IHHKGEHE_01079	CDS	1770	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
IHHKGEHE_01080	CDS	300	atpF		COG1436	V-type ATP synthase subunit F
IHHKGEHE_01081	CDS	348	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
IHHKGEHE_01082	CDS	654				hypothetical protein
IHHKGEHE_01083	CDS	1149				hypothetical protein
IHHKGEHE_01084	CDS	2133				hypothetical protein
IHHKGEHE_01085	CDS	528				hypothetical protein
IHHKGEHE_01086	CDS	1077				hypothetical protein
IHHKGEHE_01087	CDS	852	ecfT_3			Energy-coupling factor transporter transmembrane protein EcfT
IHHKGEHE_01088	CDS	165				hypothetical protein
IHHKGEHE_01089	CDS	1116	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
