locus_tag	ftype	length_bp	gene	EC_number	COG	product
GCENAJPK_00829	CDS	858	prpB	4.1.3.30		2-methylisocitrate lyase
GCENAJPK_00830	CDS	828				hypothetical protein
GCENAJPK_00831	tRNA	77				tRNA-Ala(ggc)
GCENAJPK_00832	CDS	843	hmp_2	1.14.12.17		Flavohemoprotein
GCENAJPK_00833	CDS	597				hypothetical protein
GCENAJPK_00834	CDS	915	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
GCENAJPK_00835	CDS	186				hypothetical protein
GCENAJPK_00836	CDS	1119	cofH_3	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
GCENAJPK_00837	CDS	948				hypothetical protein
GCENAJPK_00838	CDS	1044				hypothetical protein
GCENAJPK_00839	tRNA	74				tRNA-His(gtg)
GCENAJPK_00840	CDS	348				hypothetical protein
GCENAJPK_00841	CDS	762	cmoA	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
GCENAJPK_00842	CDS	264				hypothetical protein
GCENAJPK_00843	CDS	309	sdx		COG2146	Sulredoxin
GCENAJPK_00844	CDS	807				hypothetical protein
GCENAJPK_00845	CDS	864				hypothetical protein
GCENAJPK_00846	CDS	198				hypothetical protein
GCENAJPK_00847	CDS	219				hypothetical protein
GCENAJPK_00848	CDS	159				hypothetical protein
GCENAJPK_00849	CDS	387				hypothetical protein
GCENAJPK_00850	CDS	198				hypothetical protein
GCENAJPK_00851	CDS	279				hypothetical protein
GCENAJPK_00852	CDS	552				hypothetical protein
GCENAJPK_00853	CDS	171				hypothetical protein
GCENAJPK_00854	CDS	222				hypothetical protein
GCENAJPK_00855	CDS	225				hypothetical protein
GCENAJPK_00856	CDS	291	fdx		COG0633	Ferredoxin
GCENAJPK_00857	CDS	141				hypothetical protein
GCENAJPK_00858	CDS	150				hypothetical protein
GCENAJPK_00859	CDS	150				hypothetical protein
GCENAJPK_00860	CDS	759				hypothetical protein
GCENAJPK_00861	CDS	1368				hypothetical protein
GCENAJPK_00862	tRNA	75				tRNA-Pro(ggg)
GCENAJPK_00863	tRNA	75				tRNA-Thr(tgt)
GCENAJPK_00864	CDS	372				hypothetical protein
GCENAJPK_00865	CDS	2385				hypothetical protein
GCENAJPK_00866	CDS	1407				hypothetical protein
GCENAJPK_00867	CDS	300				hypothetical protein
GCENAJPK_00868	CDS	327	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
GCENAJPK_00869	CDS	1155	proS	6.1.1.15	COG0442	Proline--tRNA ligase
GCENAJPK_00870	CDS	498				hypothetical protein
GCENAJPK_00871	CDS	1323	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
GCENAJPK_00872	CDS	459	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
GCENAJPK_00873	CDS	207				hypothetical protein
