locus_tag	ftype	length_bp	gene	EC_number	COG	product
IEMICFOL_00760	CDS	999	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
IEMICFOL_00761	CDS	1287	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
IEMICFOL_00762	CDS	516				hypothetical protein
IEMICFOL_00763	CDS	636	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
IEMICFOL_00764	CDS	921				hypothetical protein
IEMICFOL_00765	CDS	351				hypothetical protein
IEMICFOL_00766	CDS	684	ftsE		COG2884	Cell division ATP-binding protein FtsE
IEMICFOL_00767	CDS	744				hypothetical protein
IEMICFOL_00768	CDS	765				hypothetical protein
IEMICFOL_00769	CDS	1086				hypothetical protein
IEMICFOL_00770	CDS	423				hypothetical protein
IEMICFOL_00771	CDS	99				hypothetical protein
IEMICFOL_00772	CDS	1050	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
IEMICFOL_00773	CDS	1143	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
IEMICFOL_00774	CDS	1431	dnaA		COG0593	Chromosomal replication initiator protein DnaA
IEMICFOL_00775	CDS	315				hypothetical protein
IEMICFOL_00776	CDS	1437	dppA		COG0747	Periplasmic dipeptide transport protein
IEMICFOL_00777	CDS	951				hypothetical protein
IEMICFOL_00778	CDS	393				hypothetical protein
IEMICFOL_00779	CDS	621	arsC	1.20.4.4		Arsenate reductase
IEMICFOL_00780	CDS	1041	acr3		COG0798	Arsenical-resistance protein Acr3
IEMICFOL_00781	CDS	2001	btuB_4			Vitamin B12 transporter BtuB
IEMICFOL_00782	CDS	561	nirS	1.7.2.1	COG2010	Nitrite reductase
IEMICFOL_00783	CDS	624				hypothetical protein
IEMICFOL_00784	CDS	1530				hypothetical protein
IEMICFOL_00785	CDS	702	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
IEMICFOL_00786	CDS	171				hypothetical protein
IEMICFOL_00787	CDS	486				hypothetical protein
IEMICFOL_00788	CDS	828				hypothetical protein
IEMICFOL_00789	CDS	735	lytR		COG3279	Sensory transduction protein LytR
IEMICFOL_00790	CDS	624	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
IEMICFOL_00791	CDS	1032	ltaA	4.1.2.49		L-allo-threonine aldolase
IEMICFOL_00792	CDS	1539	comM		COG0606	Competence protein ComM
IEMICFOL_00793	CDS	2580	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
IEMICFOL_00794	CDS	789				hypothetical protein
IEMICFOL_00795	CDS	468				hypothetical protein
IEMICFOL_00796	CDS	948				hypothetical protein
IEMICFOL_00797	CDS	528	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
IEMICFOL_00798	CDS	774	trmR_2	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
IEMICFOL_00799	CDS	780				hypothetical protein
IEMICFOL_00800	CDS	1101	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
IEMICFOL_00801	CDS	882	rlmF	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
IEMICFOL_00802	CDS	153				hypothetical protein
IEMICFOL_00803	CDS	369				hypothetical protein
IEMICFOL_00804	CDS	246				hypothetical protein
IEMICFOL_00805	CDS	435	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
IEMICFOL_00806	CDS	909	czcD_2		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
IEMICFOL_00807	CDS	450	elaA		COG2153	Protein ElaA
IEMICFOL_00808	CDS	672	czcD_3		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
IEMICFOL_00809	CDS	642		2.1.1.6	COG4122	Catechol O-methyltransferase
IEMICFOL_00810	CDS	846				hypothetical protein
IEMICFOL_00811	CDS	3243	icmF		COG1703	Fused isobutyryl-CoA mutase
IEMICFOL_00812	CDS	1398	pepA	3.4.11.10		cytosol aminopeptidase
IEMICFOL_00813	CDS	789	btuF			Vitamin B12-binding protein
IEMICFOL_00814	CDS	1479				hypothetical protein
IEMICFOL_00815	CDS	1017	recA		COG0468	Protein RecA
IEMICFOL_00816	CDS	93				hypothetical protein
IEMICFOL_00817	CDS	2262	btuB_5			Vitamin B12 transporter BtuB
IEMICFOL_00818	CDS	384				hypothetical protein
IEMICFOL_00819	CDS	1248	rsmB	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
IEMICFOL_00820	CDS	459				hypothetical protein
IEMICFOL_00821	CDS	1023	ribD		COG0117	Riboflavin biosynthesis protein RibD
IEMICFOL_00822	CDS	1233				hypothetical protein
IEMICFOL_00823	CDS	819				hypothetical protein
IEMICFOL_00824	CDS	129				hypothetical protein
IEMICFOL_00825	CDS	219				hypothetical protein
IEMICFOL_00826	CDS	1776	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
IEMICFOL_00827	CDS	795	pal_3			Peptidoglycan-associated lipoprotein
IEMICFOL_00828	CDS	342				hypothetical protein
IEMICFOL_00829	CDS	501				hypothetical protein
IEMICFOL_00830	CDS	222			COG0759	Putative membrane protein insertion efficiency factor
IEMICFOL_00831	CDS	1830	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
IEMICFOL_00832	CDS	411	pgcA	5.4.2.2		Phosphoglucomutase
IEMICFOL_00833	CDS	828				hypothetical protein
IEMICFOL_00834	CDS	1782				hypothetical protein
IEMICFOL_00835	CDS	1386	cpoB_3			Cell division coordinator CpoB
IEMICFOL_00836	CDS	600				hypothetical protein
IEMICFOL_00837	CDS	915	qmcA		COG0330	Protein QmcA
IEMICFOL_00838	CDS	348				hypothetical protein
IEMICFOL_00839	CDS	321	tolQ_1			Tol-Pal system protein TolQ
IEMICFOL_00840	CDS	423				hypothetical protein
IEMICFOL_00841	CDS	627				hypothetical protein
IEMICFOL_00842	CDS	453				hypothetical protein
IEMICFOL_00843	CDS	1167				hypothetical protein
IEMICFOL_00844	CDS	1269				hypothetical protein
IEMICFOL_00845	CDS	573	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
IEMICFOL_00846	CDS	993	trpD	2.4.2.18		Anthranilate phosphoribosyltransferase
IEMICFOL_00847	CDS	870	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
IEMICFOL_00848	CDS	720	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
IEMICFOL_00849	CDS	381	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
IEMICFOL_00850	CDS	2511	lptD			LPS-assembly protein LptD
IEMICFOL_00851	CDS	543				hypothetical protein
IEMICFOL_00852	CDS	2115	prc	3.4.21.102	COG0793	Tail-specific protease
IEMICFOL_00853	CDS	285	tatA_2			Sec-independent protein translocase protein TatA
IEMICFOL_00854	CDS	582				hypothetical protein
IEMICFOL_00855	CDS	666	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
IEMICFOL_00856	CDS	651	upp	2.4.2.9		Uracil phosphoribosyltransferase
IEMICFOL_00857	CDS	1389				hypothetical protein
IEMICFOL_00858	CDS	633	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
IEMICFOL_00859	CDS	384				hypothetical protein
IEMICFOL_00860	CDS	501				hypothetical protein
IEMICFOL_00861	CDS	1092	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
IEMICFOL_00862	CDS	681				hypothetical protein
IEMICFOL_00863	CDS	351				hypothetical protein
IEMICFOL_00864	CDS	1056	iaaA	3.4.19.5	COG1446	Isoaspartyl peptidase
IEMICFOL_00865	CDS	1671				hypothetical protein
IEMICFOL_00866	CDS	303				hypothetical protein
IEMICFOL_00867	CDS	756	gdhA	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
IEMICFOL_00868	CDS	639				hypothetical protein
IEMICFOL_00869	CDS	918				hypothetical protein
IEMICFOL_00870	CDS	966	rocF	3.5.3.1	COG0010	Arginase
IEMICFOL_00871	CDS	1287	gltA2	2.3.3.16	COG0372	Citrate synthase 1
IEMICFOL_00872	CDS	1611	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
IEMICFOL_00873	CDS	390				hypothetical protein
IEMICFOL_00874	CDS	1038				hypothetical protein
IEMICFOL_00875	CDS	1596	susD_1			Starch-binding protein SusD
IEMICFOL_00876	CDS	2922	susC_1			TonB-dependent receptor SusC
IEMICFOL_00877	CDS	1032	degA_1		COG1609	HTH-type transcriptional regulator DegA
IEMICFOL_00878	CDS	114				hypothetical protein
IEMICFOL_00879	CDS	1521	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
IEMICFOL_00880	CDS	654	speE	2.5.1.16		Polyamine aminopropyltransferase
IEMICFOL_00881	CDS	321	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
IEMICFOL_00882	CDS	1749				hypothetical protein
IEMICFOL_00883	CDS	987	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 1
IEMICFOL_00884	CDS	993	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
IEMICFOL_00885	CDS	453	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
IEMICFOL_00886	CDS	546				hypothetical protein
IEMICFOL_00887	CDS	1047	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
IEMICFOL_00888	CDS	363				hypothetical protein
IEMICFOL_00889	CDS	504				hypothetical protein
IEMICFOL_00890	CDS	1836				hypothetical protein
IEMICFOL_00891	CDS	150				hypothetical protein
IEMICFOL_00892	CDS	1434	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
IEMICFOL_00893	CDS	384	dksA			RNA polymerase-binding transcription factor DksA
IEMICFOL_00894	CDS	300				hypothetical protein
IEMICFOL_00895	CDS	1281		2.8.3.-	COG0427	Butyryl-CoA:acetate CoA-transferase
IEMICFOL_00896	CDS	381				hypothetical protein
IEMICFOL_00897	CDS	1770		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
IEMICFOL_00898	CDS	1596				hypothetical protein
IEMICFOL_00899	CDS	2400		2.4.1.161	COG1501	Oligosaccharide 4-alpha-D-glucosyltransferase
IEMICFOL_00900	CDS	1911	glgB_2	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
IEMICFOL_00901	CDS	1248	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
IEMICFOL_00902	CDS	1413	glgA_3	2.4.1.21	COG0297	Glycogen synthase
IEMICFOL_00903	CDS	426				hypothetical protein
IEMICFOL_00904	CDS	1824				hypothetical protein
IEMICFOL_00905	CDS	1110				hypothetical protein
IEMICFOL_00906	CDS	2220	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
IEMICFOL_00907	CDS	1239	htpX	3.4.24.-		Protease HtpX
IEMICFOL_00908	CDS	798	aviRb_2	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
IEMICFOL_00909	CDS	1056	resA_2			Thiol-disulfide oxidoreductase ResA
IEMICFOL_00910	CDS	717	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
IEMICFOL_00911	CDS	357				hypothetical protein
IEMICFOL_00912	CDS	1137	metC_1	4.4.1.13	COG0626	Cystathionine beta-lyase
IEMICFOL_00913	CDS	408				hypothetical protein
IEMICFOL_00914	CDS	1095	dinB	2.7.7.7	COG0389	DNA polymerase IV
IEMICFOL_00915	CDS	639	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
IEMICFOL_00916	CDS	228				hypothetical protein
IEMICFOL_00917	CDS	378				hypothetical protein
IEMICFOL_00918	CDS	423				hypothetical protein
IEMICFOL_00919	CDS	1533	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
IEMICFOL_00920	CDS	210				hypothetical protein
IEMICFOL_00921	CDS	279				hypothetical protein
IEMICFOL_00922	CDS	654	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
IEMICFOL_00923	CDS	1092	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
IEMICFOL_00924	CDS	333	ssb		COG0629	Single-stranded DNA-binding protein
IEMICFOL_00925	CDS	1353				hypothetical protein
IEMICFOL_00926	CDS	708				hypothetical protein
IEMICFOL_00927	CDS	249				hypothetical protein
IEMICFOL_00928	CDS	1626	pal_4			Peptidoglycan-associated lipoprotein
IEMICFOL_00929	CDS	1308				hypothetical protein
IEMICFOL_00930	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
IEMICFOL_00931	CDS	384	hslR		COG1188	Heat shock protein 15
IEMICFOL_00932	CDS	582	tpm	2.1.1.67		Thiopurine S-methyltransferase
IEMICFOL_00933	CDS	498	pyrR_1		COG2065	Bifunctional protein PyrR
IEMICFOL_00934	CDS	516	aroK	2.7.1.71	COG0703	Shikimate kinase
IEMICFOL_00935	CDS	147				hypothetical protein
IEMICFOL_00936	CDS	663				hypothetical protein
IEMICFOL_00937	CDS	486	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
IEMICFOL_00938	CDS	2118	f1pep1	3.4.21.26		Prolyl endopeptidase
IEMICFOL_00939	CDS	147				hypothetical protein
IEMICFOL_00940	CDS	1104				hypothetical protein
IEMICFOL_00941	CDS	501				hypothetical protein
IEMICFOL_00942	CDS	378				hypothetical protein
IEMICFOL_00943	CDS	582				hypothetical protein
IEMICFOL_00944	CDS	219				hypothetical protein
IEMICFOL_00945	CDS	288				hypothetical protein
IEMICFOL_00946	CDS	231				hypothetical protein
IEMICFOL_00947	CDS	657				hypothetical protein
IEMICFOL_00948	CDS	390				hypothetical protein
IEMICFOL_00949	CDS	597				hypothetical protein
IEMICFOL_00950	CDS	1725	mco	1.-.-.-		Multicopper oxidase mco
IEMICFOL_00951	CDS	1140	cnrB			Nickel and cobalt resistance protein CnrB
IEMICFOL_00952	CDS	4185	mdtC_1			Multidrug resistance protein MdtC
IEMICFOL_00953	CDS	564				hypothetical protein
IEMICFOL_00954	CDS	195				hypothetical protein
IEMICFOL_00955	CDS	2166				hypothetical protein
IEMICFOL_00956	CDS	426				hypothetical protein
IEMICFOL_00957	CDS	1740	egtB	1.14.99.50		Hercynine oxygenase
IEMICFOL_00958	CDS	321				hypothetical protein
IEMICFOL_00959	CDS	345				hypothetical protein
IEMICFOL_00960	CDS	468	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
IEMICFOL_00961	CDS	1524				hypothetical protein
IEMICFOL_00962	CDS	663				hypothetical protein
IEMICFOL_00963	CDS	654				hypothetical protein
IEMICFOL_00964	CDS	1017				hypothetical protein
IEMICFOL_00965	CDS	366				hypothetical protein
IEMICFOL_00966	CDS	1485	fdhF	1.17.1.9	COG0243	Formate dehydrogenase H
IEMICFOL_00967	CDS	1005				hypothetical protein
IEMICFOL_00968	CDS	867			COG1721	putative protein
IEMICFOL_00969	CDS	1023				hypothetical protein
IEMICFOL_00970	CDS	996				hypothetical protein
IEMICFOL_00971	CDS	1125				hypothetical protein
IEMICFOL_00972	CDS	645				hypothetical protein
IEMICFOL_00973	CDS	663	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
IEMICFOL_00974	CDS	924	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
IEMICFOL_00975	CDS	861	lldD	1.1.-.-	COG1304	L-lactate dehydrogenase
IEMICFOL_00976	CDS	486				hypothetical protein
IEMICFOL_00977	CDS	552	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
IEMICFOL_00978	CDS	507	yegS	2.7.1.-		lipid kinase YegS
IEMICFOL_00979	CDS	1224				hypothetical protein
IEMICFOL_00980	CDS	882	fadH	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
IEMICFOL_00981	CDS	819				hypothetical protein
IEMICFOL_00982	CDS	720	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
IEMICFOL_00983	CDS	660				hypothetical protein
IEMICFOL_00984	CDS	891	nadK	2.7.1.23		NAD kinase
IEMICFOL_00985	CDS	576				hypothetical protein
IEMICFOL_00986	CDS	951	TDO2	1.13.11.11		Tryptophan 2,3-dioxygenase
IEMICFOL_00987	CDS	762				hypothetical protein
IEMICFOL_00988	CDS	1887	purF	2.4.2.14		Amidophosphoribosyltransferase
IEMICFOL_00989	CDS	927	RBKS	2.7.1.15		Ribokinase
IEMICFOL_00990	CDS	318	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
IEMICFOL_00991	CDS	1533	purH			Bifunctional purine biosynthesis protein PurH
IEMICFOL_00992	CDS	639				hypothetical protein
IEMICFOL_00993	CDS	1410				hypothetical protein
IEMICFOL_00994	CDS	447				hypothetical protein
IEMICFOL_00995	CDS	387				hypothetical protein
IEMICFOL_00996	CDS	687	fnr		COG0664	Fumarate and nitrate reduction regulatory protein
IEMICFOL_00997	CDS	2376	pacS	7.2.2.8		putative copper-transporting ATPase PacS
IEMICFOL_00998	CDS	672				hypothetical protein
IEMICFOL_00999	CDS	2430	lon2	3.4.21.53	COG0466	Lon protease 2
IEMICFOL_01000	CDS	642				hypothetical protein
IEMICFOL_01001	CDS	456				hypothetical protein
IEMICFOL_01002	CDS	516				hypothetical protein
IEMICFOL_01003	CDS	276				hypothetical protein
IEMICFOL_01004	CDS	1185				hypothetical protein
IEMICFOL_01005	CDS	375				hypothetical protein
IEMICFOL_01006	CDS	1161				hypothetical protein
IEMICFOL_01007	CDS	369	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
IEMICFOL_01008	CDS	849				hypothetical protein
IEMICFOL_01009	CDS	471		3.5.4.2	COG1816	Adenine deaminase
IEMICFOL_01010	CDS	621	yigZ		COG1739	IMPACT family member YigZ
IEMICFOL_01011	CDS	867				hypothetical protein
IEMICFOL_01012	CDS	210				hypothetical protein
IEMICFOL_01013	CDS	1368				hypothetical protein
IEMICFOL_01014	CDS	1833	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
IEMICFOL_01015	CDS	450				hypothetical protein
IEMICFOL_01016	CDS	1596	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
IEMICFOL_01017	CDS	828				hypothetical protein
IEMICFOL_01018	CDS	546				hypothetical protein
IEMICFOL_01019	CDS	567				hypothetical protein
IEMICFOL_01020	CDS	795	pal_5			Peptidoglycan-associated lipoprotein
IEMICFOL_01021	CDS	303	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
IEMICFOL_01022	CDS	894				hypothetical protein
IEMICFOL_01023	CDS	693	tdk	2.7.1.21		Thymidine kinase
IEMICFOL_01024	CDS	1293	tyrS	6.1.1.1		Tyrosine--tRNA ligase
IEMICFOL_01025	CDS	162				hypothetical protein
IEMICFOL_01026	CDS	780				hypothetical protein
IEMICFOL_01027	CDS	696	vanX	3.4.13.22		D-alanyl-D-alanine dipeptidase
IEMICFOL_01028	tRNA	75				tRNA-Arg(tcg)
IEMICFOL_01029	CDS	2679				hypothetical protein
IEMICFOL_01030	CDS	819	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
IEMICFOL_01031	CDS	951				hypothetical protein
IEMICFOL_01032	CDS	168				hypothetical protein
IEMICFOL_01033	CDS	675	copR			Transcriptional activator protein CopR
IEMICFOL_01034	CDS	1428	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
IEMICFOL_01035	CDS	1692	ettA		COG0488	Energy-dependent translational throttle protein EttA
IEMICFOL_01036	CDS	540	rnc	3.1.26.3	COG0571	Ribonuclease 3
IEMICFOL_01037	CDS	1614				hypothetical protein
IEMICFOL_01038	CDS	330	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
IEMICFOL_01039	CDS	1449	sufB		COG0719	FeS cluster assembly protein SufB
IEMICFOL_01040	CDS	1518				hypothetical protein
IEMICFOL_01041	CDS	348	yfgD		COG1393	putative protein YfgD
IEMICFOL_01042	CDS	618	leuE		COG1280	Leucine efflux protein
IEMICFOL_01043	CDS	861	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
IEMICFOL_01044	CDS	852				hypothetical protein
IEMICFOL_01045	CDS	396	tolR			Tol-Pal system protein TolR
IEMICFOL_01046	CDS	708	tolQ_2			Tol-Pal system protein TolQ
IEMICFOL_01047	CDS	1377	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
IEMICFOL_01048	CDS	1098	gluD	1.4.1.2		NAD-specific glutamate dehydrogenase
IEMICFOL_01049	CDS	1146	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
IEMICFOL_01050	CDS	633	nudL	3.6.1.-		putative Nudix hydrolase NudL
IEMICFOL_01051	CDS	336	csaA		COG0073	putative chaperone CsaA
IEMICFOL_01052	CDS	2895			COG0247	putative protein
IEMICFOL_01053	CDS	1773	typA		COG1217	GTP-binding protein TypA/BipA
IEMICFOL_01054	CDS	825				hypothetical protein
IEMICFOL_01055	CDS	465				hypothetical protein
IEMICFOL_01056	CDS	1512				hypothetical protein
IEMICFOL_01057	CDS	1053				hypothetical protein
IEMICFOL_01058	CDS	726				hypothetical protein
IEMICFOL_01059	CDS	537	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
IEMICFOL_01060	CDS	204				hypothetical protein
IEMICFOL_01061	CDS	219				hypothetical protein
IEMICFOL_01062	CDS	1008	glmU	2.7.7.23		Bifunctional protein GlmU
IEMICFOL_01063	CDS	945				hypothetical protein
IEMICFOL_01064	CDS	765				hypothetical protein
IEMICFOL_01065	CDS	849				hypothetical protein
IEMICFOL_01066	CDS	744				hypothetical protein
IEMICFOL_01067	CDS	708		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
IEMICFOL_01068	CDS	513				hypothetical protein
IEMICFOL_01069	CDS	618				hypothetical protein
IEMICFOL_01070	CDS	225				hypothetical protein
IEMICFOL_01071	CDS	309				hypothetical protein
IEMICFOL_01072	CDS	255				hypothetical protein
IEMICFOL_01073	CDS	1464				hypothetical protein
IEMICFOL_01074	CDS	525				hypothetical protein
IEMICFOL_01075	CDS	363	serS	6.1.1.11	COG0172	Serine--tRNA ligase
IEMICFOL_01076	CDS	132				hypothetical protein
IEMICFOL_01077	CDS	1338				hypothetical protein
IEMICFOL_01078	CDS	753	ypdB		COG3279	Transcriptional regulatory protein YpdB
IEMICFOL_01079	CDS	390				hypothetical protein
IEMICFOL_01080	CDS	1761	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
IEMICFOL_01081	CDS	1092	ldh	1.4.1.9		Leucine dehydrogenase
IEMICFOL_01082	CDS	1104				hypothetical protein
IEMICFOL_01083	CDS	603				hypothetical protein
IEMICFOL_01084	CDS	357	yjbR		COG2315	putative protein YjbR
IEMICFOL_01085	CDS	294				hypothetical protein
IEMICFOL_01086	CDS	882				hypothetical protein
IEMICFOL_01087	CDS	303	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
IEMICFOL_01088	CDS	1056	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
IEMICFOL_01089	CDS	882	era		COG1159	GTPase Era
IEMICFOL_01090	CDS	237				hypothetical protein
IEMICFOL_01091	CDS	216				hypothetical protein
IEMICFOL_01092	CDS	759				hypothetical protein
IEMICFOL_01093	CDS	990	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
IEMICFOL_01094	CDS	981	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
IEMICFOL_01095	CDS	843				hypothetical protein
IEMICFOL_01096	CDS	900	bcrA			Bacitracin transport ATP-binding protein BcrA
IEMICFOL_01097	CDS	315	yajC		COG1862	Sec translocon accessory complex subunit YajC
IEMICFOL_01098	CDS	555				hypothetical protein
IEMICFOL_01099	CDS	492	nusB			Transcription antitermination protein NusB
IEMICFOL_01100	CDS	381	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
IEMICFOL_01101	CDS	1011	ccpA		COG1609	Catabolite control protein A
IEMICFOL_01102	CDS	96				hypothetical protein
IEMICFOL_01103	CDS	1071	nosD			putative ABC transporter binding protein NosD
IEMICFOL_01104	CDS	726		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
IEMICFOL_01105	CDS	783				hypothetical protein
IEMICFOL_01106	CDS	1032				hypothetical protein
IEMICFOL_01107	CDS	258	rpmE2		COG0254	50S ribosomal protein L31 type B
IEMICFOL_01108	CDS	864				hypothetical protein
IEMICFOL_01109	CDS	450				hypothetical protein
IEMICFOL_01110	CDS	387				hypothetical protein
IEMICFOL_01111	CDS	2361	mdtC_2			Multidrug resistance protein MdtC
IEMICFOL_01112	CDS	2109	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
IEMICFOL_01113	CDS	528				hypothetical protein
IEMICFOL_01114	CDS	561				hypothetical protein
IEMICFOL_01115	CDS	441				hypothetical protein
IEMICFOL_01116	CDS	150				hypothetical protein
IEMICFOL_01117	CDS	927				hypothetical protein
IEMICFOL_01118	CDS	1389	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
IEMICFOL_01119	CDS	549	pyrR_2			Bifunctional protein pyrR
IEMICFOL_01120	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
IEMICFOL_01121	CDS	330				hypothetical protein
IEMICFOL_01122	CDS	888				hypothetical protein
IEMICFOL_01123	CDS	1209	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
IEMICFOL_01124	CDS	339				hypothetical protein
IEMICFOL_01125	CDS	807	bamD			Outer membrane protein assembly factor BamD
IEMICFOL_01126	CDS	516				hypothetical protein
IEMICFOL_01127	CDS	1449	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
IEMICFOL_01128	CDS	633		1.-.-.-		Putative NAD(P)H nitroreductase
IEMICFOL_01129	CDS	351	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
IEMICFOL_01130	CDS	747	ykfB	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
IEMICFOL_01131	CDS	1203	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
IEMICFOL_01132	CDS	2445				hypothetical protein
IEMICFOL_01133	CDS	192	cspA		COG1278	Cold shock-like protein CspA
IEMICFOL_01134	CDS	1137				Iron-sulfur cluster carrier protein
IEMICFOL_01135	CDS	963		1.1.1.81	COG0111	Hydroxypyruvate reductase
IEMICFOL_01136	CDS	1059	serC	2.6.1.52		Phosphoserine aminotransferase
IEMICFOL_01137	CDS	678				hypothetical protein
IEMICFOL_01138	CDS	750	uppS	2.5.1.-	COG0020	Isoprenyl transferase
IEMICFOL_01139	CDS	1311	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
IEMICFOL_01140	CDS	1161	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
IEMICFOL_01141	CDS	630				hypothetical protein
IEMICFOL_01142	CDS	618	recR		COG0353	Recombination protein RecR
IEMICFOL_01143	CDS	1164				hypothetical protein
IEMICFOL_01144	CDS	1254	umuC		COG0389	Protein UmuC
IEMICFOL_01145	CDS	750	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
IEMICFOL_01146	CDS	432				hypothetical protein
IEMICFOL_01147	CDS	138				hypothetical protein
IEMICFOL_01148	CDS	2268				hypothetical protein
