locus_tag	ftype	length_bp	gene	EC_number	COG	product
BJNNCEKK_00744	CDS	393	rps8		COG0096	30S ribosomal protein S8
BJNNCEKK_00745	CDS	150			COG0199	30S ribosomal protein S14 type Z
BJNNCEKK_00746	CDS	492	rpl5		COG0094	50S ribosomal protein L5
BJNNCEKK_00747	CDS	696	rps4e		COG1471	30S ribosomal protein S4e
BJNNCEKK_00748	CDS	366			COG0198	50S ribosomal protein L24
BJNNCEKK_00749	CDS	399			COG0093	50S ribosomal protein L14
BJNNCEKK_00750	CDS	327			COG0186	30S ribosomal protein S17
BJNNCEKK_00751	CDS	351				hypothetical protein
BJNNCEKK_00752	CDS	198			COG0255	50S ribosomal protein L29
BJNNCEKK_00753	CDS	807				hypothetical protein
BJNNCEKK_00754	CDS	462			COG0091	50S ribosomal protein L22
BJNNCEKK_00755	CDS	402			COG0185	30S ribosomal protein S19
BJNNCEKK_00756	CDS	714	rpl2		COG0090	50S ribosomal protein L2
BJNNCEKK_00757	CDS	246			COG0089	50S ribosomal protein L23
BJNNCEKK_00758	CDS	759	rpl4		COG0088	50S ribosomal protein L4
BJNNCEKK_00759	CDS	207	rpl3		COG0087	50S ribosomal protein L3
BJNNCEKK_00760	CDS	282	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
BJNNCEKK_00761	CDS	423				hypothetical protein
BJNNCEKK_00762	CDS	1128				hypothetical protein
BJNNCEKK_00763	CDS	1368	sat	2.7.7.4		Sulfate adenylyltransferase
BJNNCEKK_00764	CDS	363				hypothetical protein
BJNNCEKK_00765	CDS	447				hypothetical protein
BJNNCEKK_00766	CDS	489				hypothetical protein
BJNNCEKK_00767	CDS	1269				hypothetical protein
BJNNCEKK_00768	CDS	732	dmsB_2		COG0437	Putative dimethyl sulfoxide reductase iron-sulfur subunit B
BJNNCEKK_00769	CDS	894				hypothetical protein
BJNNCEKK_00770	CDS	171	rsxB_6	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
BJNNCEKK_00771	CDS	411				hypothetical protein
BJNNCEKK_00772	CDS	327	resA			Thiol-disulfide oxidoreductase ResA
BJNNCEKK_00773	CDS	270	trx		COG0526	Thioredoxin
BJNNCEKK_00774	CDS	1056	obg_1	3.6.5.-		GTPase Obg
BJNNCEKK_00775	CDS	765	dphB	2.1.1.98	COG1798	Diphthine synthase
BJNNCEKK_00776	CDS	246				hypothetical protein
BJNNCEKK_00777	CDS	2667	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
BJNNCEKK_00778	CDS	753				hypothetical protein
BJNNCEKK_00779	CDS	792	ubaA_2	2.7.7.-	COG0476	SAMP-activating enzyme E1
BJNNCEKK_00780	CDS	204			COG2036	Archaeal histone A
BJNNCEKK_00781	CDS	1647	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
BJNNCEKK_00782	CDS	240				hypothetical protein
BJNNCEKK_00783	CDS	882	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
BJNNCEKK_00784	CDS	570				hypothetical protein
BJNNCEKK_00785	CDS	366				hypothetical protein
BJNNCEKK_00786	CDS	945	mch	3.5.4.27	COG3252	Methenyltetrahydromethanopterin cyclohydrolase
BJNNCEKK_00787	CDS	408				hypothetical protein
BJNNCEKK_00788	CDS	474				hypothetical protein
BJNNCEKK_00789	CDS	690	livG_7		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
BJNNCEKK_00790	CDS	684	livG_8		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
BJNNCEKK_00791	CDS	1344				hypothetical protein
BJNNCEKK_00792	CDS	549				hypothetical protein
BJNNCEKK_00793	CDS	972	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
BJNNCEKK_00794	tRNA	73				tRNA-Arg(ccg)
BJNNCEKK_00795	CDS	1143	caiA_7	1.3.8.13		Crotonobetainyl-CoA reductase
BJNNCEKK_00796	CDS	393				hypothetical protein
BJNNCEKK_00797	CDS	1323		1.8.1.14	COG0446	Coenzyme A disulfide reductase
BJNNCEKK_00798	CDS	147				hypothetical protein
BJNNCEKK_00799	CDS	582				hypothetical protein
BJNNCEKK_00800	CDS	966				hypothetical protein
BJNNCEKK_00801	CDS	285			COG2139	50S ribosomal protein L21e
BJNNCEKK_00802	CDS	351			COG1460	putative protein
BJNNCEKK_00803	CDS	642				hypothetical protein
BJNNCEKK_00804	CDS	792	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
BJNNCEKK_00805	CDS	531	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
BJNNCEKK_00806	CDS	687				hypothetical protein
BJNNCEKK_00807	CDS	1167				hypothetical protein
BJNNCEKK_00808	CDS	246				hypothetical protein
BJNNCEKK_00809	CDS	879	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
BJNNCEKK_00810	CDS	1491	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
BJNNCEKK_00811	CDS	822				hypothetical protein
BJNNCEKK_00812	CDS	150	leuD_1	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
BJNNCEKK_00813	CDS	927				hypothetical protein
BJNNCEKK_00814	CDS	531				hypothetical protein
BJNNCEKK_00815	CDS	1029	mreB			Cell shape-determining protein MreB
BJNNCEKK_00816	CDS	504				hypothetical protein
BJNNCEKK_00817	CDS	687				hypothetical protein
BJNNCEKK_00818	CDS	1209	mdtG_1			Multidrug resistance protein MdtG
BJNNCEKK_00819	tRNA	85				tRNA-Leu(cag)
BJNNCEKK_00820	CDS	861				hypothetical protein
BJNNCEKK_00821	CDS	258	spoVG			Putative septation protein SpoVG
BJNNCEKK_00822	CDS	786				hypothetical protein
BJNNCEKK_00823	CDS	636	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
BJNNCEKK_00824	CDS	3447	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
BJNNCEKK_00825	CDS	897		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
BJNNCEKK_00826	CDS	459				hypothetical protein
BJNNCEKK_00827	CDS	552	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
BJNNCEKK_00828	CDS	951			COG0517	putative protein
BJNNCEKK_00829	CDS	1140				hypothetical protein
BJNNCEKK_00830	CDS	378				hypothetical protein
BJNNCEKK_00831	CDS	189				hypothetical protein
BJNNCEKK_00832	CDS	261				hypothetical protein
BJNNCEKK_00833	CDS	498				hypothetical protein
BJNNCEKK_00834	CDS	207				hypothetical protein
BJNNCEKK_00835	CDS	594	tgtA_2	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
BJNNCEKK_00836	CDS	1602	arcS	2.6.1.97	COG1549	Archaeosine synthase
BJNNCEKK_00837	CDS	216				hypothetical protein
BJNNCEKK_00838	CDS	354				hypothetical protein
BJNNCEKK_00839	CDS	393				hypothetical protein
BJNNCEKK_00840	CDS	210				hypothetical protein
BJNNCEKK_00841	CDS	1296				hypothetical protein
BJNNCEKK_00842	CDS	573				hypothetical protein
BJNNCEKK_00843	CDS	633				hypothetical protein
BJNNCEKK_00844	CDS	423				hypothetical protein
BJNNCEKK_00845	CDS	540				hypothetical protein
BJNNCEKK_00846	CDS	1050				hypothetical protein
BJNNCEKK_00847	CDS	468				hypothetical protein
BJNNCEKK_00848	CDS	285				hypothetical protein
BJNNCEKK_00849	CDS	465			COG1522	putative HTH-type transcriptional regulator
BJNNCEKK_00850	CDS	351	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
BJNNCEKK_00851	CDS	510				hypothetical protein
BJNNCEKK_00852	CDS	555	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
BJNNCEKK_00853	CDS	579		2.7.4.3	COG1936	Putative adenylate kinase
BJNNCEKK_00854	CDS	1068	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
BJNNCEKK_00855	CDS	165				hypothetical protein
BJNNCEKK_00856	CDS	933	moaA_3			GTP 3',8-cyclase
BJNNCEKK_00857	CDS	606	cobY_2	2.7.7.62	COG2266	Adenosylcobinamide-phosphate guanylyltransferase
BJNNCEKK_00858	CDS	1218	mfnA	4.1.1.11	COG0076	L-tyrosine/L-aspartate decarboxylase
BJNNCEKK_00859	CDS	462				hypothetical protein
BJNNCEKK_00860	CDS	1266				hypothetical protein
BJNNCEKK_00861	CDS	522				hypothetical protein
BJNNCEKK_00862	CDS	999				hypothetical protein
BJNNCEKK_00863	CDS	1047				hypothetical protein
BJNNCEKK_00864	CDS	1272				hypothetical protein
BJNNCEKK_00865	CDS	327				hypothetical protein
BJNNCEKK_00866	CDS	1020	nrpRI_4		COG1693	Global nitrogen regulator NrpRI
BJNNCEKK_00867	CDS	1356	iscS	2.8.1.7		Cysteine desulfurase IscS
BJNNCEKK_00868	CDS	1176				hypothetical protein
BJNNCEKK_00869	CDS	933		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
BJNNCEKK_00870	CDS	201	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
BJNNCEKK_00871	CDS	399	rps9		COG0103	30S ribosomal protein S9
BJNNCEKK_00872	CDS	477			COG0102	50S ribosomal protein L13
BJNNCEKK_00873	CDS	378			COG1727	50S ribosomal protein L18e
BJNNCEKK_00874	CDS	234				hypothetical protein
BJNNCEKK_00875	CDS	336				hypothetical protein
BJNNCEKK_00876	CDS	579	mshD_2	2.3.1.189		Mycothiol acetyltransferase
BJNNCEKK_00877	CDS	714	cpoB			Cell division coordinator CpoB
BJNNCEKK_00878	CDS	477				hypothetical protein
BJNNCEKK_00879	CDS	1206		3.-.-.-	COG0624	putative metallohydrolase
BJNNCEKK_00880	CDS	1092	radA		COG0468	DNA repair and recombination protein RadA
BJNNCEKK_00881	CDS	894	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
BJNNCEKK_00882	CDS	360				hypothetical protein
BJNNCEKK_00883	CDS	1353				hypothetical protein
BJNNCEKK_00884	CDS	888	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
BJNNCEKK_00885	CDS	1110				hypothetical protein
BJNNCEKK_00886	CDS	576				hypothetical protein
BJNNCEKK_00887	CDS	915				hypothetical protein
BJNNCEKK_00888	CDS	435				hypothetical protein
BJNNCEKK_00889	CDS	1515	iorA	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
BJNNCEKK_00890	CDS	1065	lpdA_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
BJNNCEKK_00891	CDS	990	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BJNNCEKK_00892	CDS	1128				hypothetical protein
BJNNCEKK_00893	CDS	1002				hypothetical protein
BJNNCEKK_00894	CDS	1371				hypothetical protein
BJNNCEKK_00895	CDS	921				hypothetical protein
BJNNCEKK_00896	CDS	552				hypothetical protein
BJNNCEKK_00897	CDS	213	idsA3	2.5.1.81	COG0142	Geranylfarnesyl diphosphate synthase
BJNNCEKK_00898	CDS	2337				hypothetical protein
BJNNCEKK_00899	CDS	330				hypothetical protein
BJNNCEKK_00900	CDS	861				hypothetical protein
BJNNCEKK_00901	CDS	462		2.5.1.105	COG1237	7,8-dihydropterin-6-methyl-4-(beta-D-ribofuranosyl)-aminobenzene-5'-phosphate synthase
BJNNCEKK_00902	CDS	798		2.7.4.26	COG1608	Isopentenyl phosphate kinase
BJNNCEKK_00903	CDS	834		3.1.3.-	COG1578	Damage-control phosphatase
BJNNCEKK_00904	CDS	1041				hypothetical protein
BJNNCEKK_00905	CDS	336	PAD1_2	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
BJNNCEKK_00906	CDS	861				hypothetical protein
BJNNCEKK_00907	CDS	1254	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
BJNNCEKK_00908	CDS	348				hypothetical protein
BJNNCEKK_00909	CDS	1347	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BJNNCEKK_00910	CDS	825		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
BJNNCEKK_00911	CDS	1203	thrC_3	4.2.3.1	COG0498	Threonine synthase
BJNNCEKK_00912	CDS	1410	cdhE	2.1.1.245	COG1456	Acetyl-CoA decarbonylase/synthase complex subunit gamma
BJNNCEKK_00913	CDS	1278	cdhD		COG2069	Acetyl-CoA decarbonylase/synthase complex subunit delta
BJNNCEKK_00914	CDS	861	fadB_1	5.3.3.8		Fatty acid oxidation complex subunit alpha
BJNNCEKK_00915	CDS	1239				hypothetical protein
BJNNCEKK_00916	CDS	867				hypothetical protein
BJNNCEKK_00917	CDS	198		3.6.1.-		Inosine/xanthosine triphosphatase
BJNNCEKK_00918	CDS	561				hypothetical protein
BJNNCEKK_00919	CDS	597		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
BJNNCEKK_00920	CDS	1710	tfrA_2	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
BJNNCEKK_00921	CDS	705	tfrB_1	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
BJNNCEKK_00922	CDS	765	hmeA_2		COG0437	Hdr-like menaquinol oxidoreductase iron-sulfur subunit 1
BJNNCEKK_00923	CDS	1203	dmsC		COG5557	Putative dimethyl sulfoxide reductase membrane subunit C
BJNNCEKK_00924	CDS	735	nanR			HTH-type transcriptional repressor NanR
BJNNCEKK_00925	CDS	1008	comC	1.1.1.337	COG2055	L-sulfolactate dehydrogenase
BJNNCEKK_00926	CDS	1227				hypothetical protein
BJNNCEKK_00927	CDS	1146				hypothetical protein
BJNNCEKK_00928	CDS	777				hypothetical protein
BJNNCEKK_00929	CDS	1908				hypothetical protein
BJNNCEKK_00930	CDS	1068				hypothetical protein
BJNNCEKK_00931	CDS	552				hypothetical protein
BJNNCEKK_00932	CDS	321				hypothetical protein
BJNNCEKK_00933	CDS	159				hypothetical protein
BJNNCEKK_00934	CDS	681				hypothetical protein
BJNNCEKK_00935	CDS	300				hypothetical protein
BJNNCEKK_00936	CDS	756				hypothetical protein
BJNNCEKK_00937	CDS	780	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BJNNCEKK_00938	CDS	441				hypothetical protein
BJNNCEKK_00939	CDS	864				hypothetical protein
BJNNCEKK_00940	CDS	711	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
BJNNCEKK_00941	CDS	1398	cca	2.7.7.72	COG1746	CCA-adding enzyme
BJNNCEKK_00942	CDS	549		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
BJNNCEKK_00943	CDS	261				hypothetical protein
BJNNCEKK_00944	CDS	582				hypothetical protein
BJNNCEKK_00945	CDS	120				hypothetical protein
BJNNCEKK_00946	CDS	297				hypothetical protein
BJNNCEKK_00947	CDS	606				hypothetical protein
BJNNCEKK_00948	CDS	1257				hypothetical protein
BJNNCEKK_00949	CDS	705				hypothetical protein
BJNNCEKK_00950	CDS	495				hypothetical protein
BJNNCEKK_00951	CDS	177				hypothetical protein
BJNNCEKK_00952	CDS	384				hypothetical protein
BJNNCEKK_00953	CDS	210				hypothetical protein
BJNNCEKK_00954	CDS	492				hypothetical protein
BJNNCEKK_00955	CDS	1185				hypothetical protein
BJNNCEKK_00956	CDS	1164	caiA_8	1.3.8.13		Crotonobetainyl-CoA reductase
BJNNCEKK_00957	CDS	864				hypothetical protein
BJNNCEKK_00958	CDS	1308				hypothetical protein
BJNNCEKK_00959	CDS	249				hypothetical protein
BJNNCEKK_00960	CDS	585				hypothetical protein
BJNNCEKK_00961	CDS	1059				hypothetical protein
BJNNCEKK_00962	CDS	837	cofD	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
BJNNCEKK_00963	CDS	381				hypothetical protein
BJNNCEKK_00964	CDS	1173				hypothetical protein
BJNNCEKK_00965	CDS	558				hypothetical protein
BJNNCEKK_00966	CDS	495				hypothetical protein
BJNNCEKK_00967	CDS	504				hypothetical protein
BJNNCEKK_00968	CDS	504				hypothetical protein
BJNNCEKK_00969	CDS	504				hypothetical protein
BJNNCEKK_00970	CDS	567				hypothetical protein
BJNNCEKK_00971	CDS	186				hypothetical protein
BJNNCEKK_00972	CDS	207				hypothetical protein
BJNNCEKK_00973	CDS	1164				hypothetical protein
BJNNCEKK_00974	CDS	816				hypothetical protein
BJNNCEKK_00975	CDS	1305				hypothetical protein
BJNNCEKK_00976	CDS	765			COG0330	Stomatin
BJNNCEKK_00977	CDS	1047		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
BJNNCEKK_00978	CDS	342			COG1400	Signal recognition particle 19 kDa protein
BJNNCEKK_00979	CDS	783	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
BJNNCEKK_00980	CDS	657				hypothetical protein
BJNNCEKK_00981	CDS	357				hypothetical protein
BJNNCEKK_00982	CDS	243				hypothetical protein
BJNNCEKK_00983	CDS	594	argB	2.7.2.8		Acetylglutamate kinase
BJNNCEKK_00984	CDS	780			COG1082	putative protein
BJNNCEKK_00985	CDS	738				queuosine precursor transporter
BJNNCEKK_00986	CDS	753				hypothetical protein
BJNNCEKK_00987	CDS	1323				hypothetical protein
BJNNCEKK_00988	CDS	960	rpa		COG1599	Replication factor A
BJNNCEKK_00989	CDS	870				hypothetical protein
BJNNCEKK_00990	rRNA	97				5S ribosomal RNA
BJNNCEKK_00991	CDS	1317		4.4.1.28	COG3681	L-cysteine desulfidase
BJNNCEKK_00992	CDS	1929				hypothetical protein
BJNNCEKK_00993	CDS	468				hypothetical protein
BJNNCEKK_00994	CDS	261	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
BJNNCEKK_00995	CDS	648				hypothetical protein
BJNNCEKK_00996	CDS	744				hypothetical protein
BJNNCEKK_00997	CDS	900				hypothetical protein
BJNNCEKK_00998	CDS	222				hypothetical protein
BJNNCEKK_00999	CDS	990	trm4	2.1.1.-	COG0144	tRNA (cytosine(48)-C(5))-methyltransferase
BJNNCEKK_01000	CDS	549				hypothetical protein
BJNNCEKK_01001	CDS	762				hypothetical protein
BJNNCEKK_01002	CDS	2031				hypothetical protein
BJNNCEKK_01003	CDS	801		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
BJNNCEKK_01004	CDS	702				hypothetical protein
BJNNCEKK_01005	CDS	1569	glpK_1	2.7.1.30	COG0554	Glycerol kinase
BJNNCEKK_01006	CDS	990				hypothetical protein
BJNNCEKK_01007	CDS	843				hypothetical protein
BJNNCEKK_01008	CDS	867	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
BJNNCEKK_01009	CDS	414				hypothetical protein
BJNNCEKK_01010	CDS	567				hypothetical protein
BJNNCEKK_01011	CDS	1065				hypothetical protein
BJNNCEKK_01012	CDS	903		2.7.1.212	COG0524	ADP-dependent ribose-1-phosphate kinase
BJNNCEKK_01013	CDS	1026	nreA		COG1602	DNA repair protein NreA
BJNNCEKK_01014	CDS	369	cheY_3			Chemotaxis protein CheY
BJNNCEKK_01015	CDS	129				hypothetical protein
BJNNCEKK_01016	CDS	1020				hypothetical protein
BJNNCEKK_01017	CDS	1257	hutI	3.5.2.7		Imidazolonepropionase
BJNNCEKK_01018	CDS	783				hypothetical protein
BJNNCEKK_01019	CDS	135				hypothetical protein
BJNNCEKK_01020	CDS	579			COG1632	50S ribosomal protein L15e
BJNNCEKK_01021	CDS	447			COG1325	RNA-binding protein
BJNNCEKK_01022	CDS	675				hypothetical protein
BJNNCEKK_01023	CDS	396				hypothetical protein
BJNNCEKK_01024	CDS	627	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
BJNNCEKK_01025	CDS	624	xpf		COG1948	3'-flap repair endonuclease Xpf
BJNNCEKK_01026	CDS	1683	bamB			Outer membrane protein assembly factor BamB
BJNNCEKK_01027	CDS	747				putative protein
BJNNCEKK_01028	CDS	534	scpB			Segregation and condensation protein B
BJNNCEKK_01029	CDS	741	scpA			Segregation and condensation protein A
BJNNCEKK_01030	CDS	3513	smc		COG1196	Chromosome partition protein Smc
BJNNCEKK_01031	CDS	360				hypothetical protein
BJNNCEKK_01032	CDS	1317	aspS_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
BJNNCEKK_01033	CDS	1215	hisD	1.1.1.23		Histidinol dehydrogenase
BJNNCEKK_01034	CDS	759		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
BJNNCEKK_01035	CDS	447				hypothetical protein
BJNNCEKK_01036	CDS	1869				hypothetical protein
BJNNCEKK_01037	CDS	669				hypothetical protein
BJNNCEKK_01038	CDS	789	btuD_6	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
BJNNCEKK_01039	CDS	963				hypothetical protein
BJNNCEKK_01040	CDS	693	btuC		COG0609	Cobalamin import system permease protein BtuC
BJNNCEKK_01041	CDS	1377	rpoA1	2.7.7.6		DNA-directed RNA polymerase subunit A'
BJNNCEKK_01042	CDS	987	mthK		COG1226	Calcium-gated potassium channel MthK
BJNNCEKK_01043	CDS	630				hypothetical protein
BJNNCEKK_01044	CDS	1158				hypothetical protein
BJNNCEKK_01045	CDS	1839	aor_3	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
BJNNCEKK_01046	CDS	807				hypothetical protein
BJNNCEKK_01047	CDS	462	yfcJ			putative MFS-type transporter YfcJ
BJNNCEKK_01048	CDS	789	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BJNNCEKK_01049	CDS	822				hypothetical protein
BJNNCEKK_01050	CDS	1440	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
BJNNCEKK_01051	CDS	453			COG0517	putative protein
BJNNCEKK_01052	CDS	2343	gyrA	5.6.2.2		DNA gyrase subunit A
BJNNCEKK_01053	CDS	1869	gyrB	5.6.2.2		DNA gyrase subunit B
BJNNCEKK_01054	CDS	900				hypothetical protein
BJNNCEKK_01055	CDS	450				hypothetical protein
BJNNCEKK_01056	CDS	777				hypothetical protein
BJNNCEKK_01057	CDS	702	nep1	2.1.1.-	COG1756	Ribosomal RNA small subunit methyltransferase Nep1
BJNNCEKK_01058	CDS	912	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
BJNNCEKK_01059	CDS	693	pyrH	2.7.4.22	COG0528	Uridylate kinase
BJNNCEKK_01060	CDS	459				hypothetical protein
BJNNCEKK_01061	CDS	813	nadK	2.7.1.23	COG0061	NAD kinase
BJNNCEKK_01062	CDS	783	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
BJNNCEKK_01063	CDS	876	porB_2	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
BJNNCEKK_01064	CDS	1176	porA_2	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
BJNNCEKK_01065	CDS	294	porD_2		COG1144	Pyruvate synthase subunit PorD
BJNNCEKK_01066	CDS	573	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
BJNNCEKK_01067	CDS	705				hypothetical protein
BJNNCEKK_01068	CDS	696	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
BJNNCEKK_01069	CDS	993				hypothetical protein
BJNNCEKK_01070	CDS	309				hypothetical protein
BJNNCEKK_01071	CDS	1023				hypothetical protein
BJNNCEKK_01072	CDS	837	korB	1.2.7.3	COG1013	2-oxoglutarate synthase subunit KorB
BJNNCEKK_01073	CDS	1077	korA	1.2.7.3	COG0674	2-oxoglutarate synthase subunit KorA
BJNNCEKK_01074	CDS	255				hypothetical protein
BJNNCEKK_01075	CDS	579	korC	1.2.7.3	COG1014	2-oxoglutarate synthase subunit KorC
BJNNCEKK_01076	CDS	963				hypothetical protein
BJNNCEKK_01077	CDS	180				hypothetical protein
BJNNCEKK_01078	CDS	450				hypothetical protein
BJNNCEKK_01079	CDS	249				hypothetical protein
BJNNCEKK_01080	CDS	471				hypothetical protein
BJNNCEKK_01081	CDS	939				hypothetical protein
BJNNCEKK_01082	CDS	579				hypothetical protein
BJNNCEKK_01083	CDS	357				hypothetical protein
BJNNCEKK_01084	CDS	1857				hypothetical protein
BJNNCEKK_01085	CDS	270				hypothetical protein
BJNNCEKK_01086	CDS	1479				hypothetical protein
BJNNCEKK_01087	CDS	603	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
BJNNCEKK_01088	CDS	372		3.5.1.4	COG0154	Amidase
BJNNCEKK_01089	CDS	585				hypothetical protein
BJNNCEKK_01090	CDS	705	fwdC	1.2.7.12	COG2218	Tungsten-containing formylmethanofuran dehydrogenase 2 subunit C
BJNNCEKK_01091	CDS	1686	allB	3.5.2.5		Allantoinase
BJNNCEKK_01092	CDS	576				hypothetical protein
BJNNCEKK_01093	CDS	681				hypothetical protein
BJNNCEKK_01094	CDS	189				hypothetical protein
BJNNCEKK_01095	CDS	615			COG0655	Iron-sulfur flavoprotein
BJNNCEKK_01096	CDS	1005	lysK_2	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
BJNNCEKK_01097	CDS	822				hypothetical protein
BJNNCEKK_01098	CDS	576		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
BJNNCEKK_01099	CDS	876				hypothetical protein
BJNNCEKK_01100	CDS	282				hypothetical protein
BJNNCEKK_01101	CDS	336				hypothetical protein
BJNNCEKK_01102	CDS	441				hypothetical protein
BJNNCEKK_01103	CDS	1035		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
BJNNCEKK_01104	CDS	918				hypothetical protein
BJNNCEKK_01105	CDS	741	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
BJNNCEKK_01106	CDS	231				hypothetical protein
BJNNCEKK_01107	CDS	321				hypothetical protein
BJNNCEKK_01108	CDS	1251	faeB-hpsB		COG0269	Bifunctional enzyme Fae/Hps
BJNNCEKK_01109	CDS	531				hypothetical protein
BJNNCEKK_01110	CDS	408				hypothetical protein
BJNNCEKK_01111	CDS	1350		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
BJNNCEKK_01112	CDS	1320	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
BJNNCEKK_01113	CDS	618				hypothetical protein
BJNNCEKK_01114	CDS	1191				hypothetical protein
BJNNCEKK_01115	CDS	519	amzA	3.4.-.-	COG1913	Archaemetzincin
BJNNCEKK_01116	CDS	582				hypothetical protein
BJNNCEKK_01117	CDS	471				hypothetical protein
BJNNCEKK_01118	CDS	447	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
BJNNCEKK_01119	CDS	339				hypothetical protein
BJNNCEKK_01120	CDS	483	pqqE_1	1.21.98.4		PqqA peptide cyclase
BJNNCEKK_01121	CDS	1419				hypothetical protein
BJNNCEKK_01122	CDS	402				hypothetical protein
BJNNCEKK_01123	CDS	270				hypothetical protein
BJNNCEKK_01124	CDS	282				hypothetical protein
BJNNCEKK_01125	CDS	276				hypothetical protein
BJNNCEKK_01126	CDS	516				hypothetical protein
BJNNCEKK_01127	CDS	234			COG1958	Putative snRNP Sm-like protein
BJNNCEKK_01128	CDS	180			COG2126	50S ribosomal protein L37e
BJNNCEKK_01129	CDS	1389	purF_3	2.4.2.14		Amidophosphoribosyltransferase
BJNNCEKK_01130	CDS	675				hypothetical protein
BJNNCEKK_01131	CDS	228				hypothetical protein
BJNNCEKK_01132	CDS	474				hypothetical protein
BJNNCEKK_01133	CDS	909	ftr	2.3.1.101	COG2037	Formylmethanofuran--tetrahydromethanopterin formyltransferase
BJNNCEKK_01134	CDS	387				hypothetical protein
BJNNCEKK_01135	CDS	231			COG0425	Putative sulfur carrier protein/Ta1414
