locus_tag	ftype	length_bp	gene	EC_number	COG	product
ACFOCBBG_00710	CDS	882				hypothetical protein
ACFOCBBG_00711	CDS	420	epsG		COG2165	Type II secretion system protein G
ACFOCBBG_00712	CDS	495				hypothetical protein
ACFOCBBG_00713	CDS	1029	recA		COG0468	Protein RecA
ACFOCBBG_00714	CDS	1266	eno	4.2.1.11	COG0148	Enolase
ACFOCBBG_00715	CDS	258				hypothetical protein
ACFOCBBG_00716	CDS	3093	mdtC			Multidrug resistance protein MdtC
ACFOCBBG_00717	CDS	1182				hypothetical protein
ACFOCBBG_00718	CDS	879	bioB	2.8.1.6	COG0502	Biotin synthase
ACFOCBBG_00719	CDS	2079	topA	5.6.2.1	COG0550	DNA topoisomerase 1
ACFOCBBG_00720	CDS	174				hypothetical protein
ACFOCBBG_00721	CDS	240				hypothetical protein
ACFOCBBG_00722	CDS	1134	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
ACFOCBBG_00723	CDS	345	psaC	1.97.1.12		Photosystem I iron-sulfur center
ACFOCBBG_00724	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
ACFOCBBG_00725	CDS	1173	sucC	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit beta
ACFOCBBG_00726	CDS	558	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
ACFOCBBG_00727	CDS	852	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
ACFOCBBG_00728	CDS	819	mdh_1	1.1.1.37		Malate dehydrogenase
ACFOCBBG_00729	CDS	768	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
ACFOCBBG_00730	CDS	1338	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
ACFOCBBG_00731	CDS	957				hypothetical protein
ACFOCBBG_00732	CDS	393				hypothetical protein
ACFOCBBG_00733	CDS	1884	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
ACFOCBBG_00734	CDS	831	cbf2_2	5.2.1.8	COG0760	Putative peptidyl-prolyl cis-trans isomerase Cbf2
ACFOCBBG_00735	CDS	1074	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
ACFOCBBG_00736	CDS	852				hypothetical protein
ACFOCBBG_00737	CDS	291				hypothetical protein
ACFOCBBG_00738	CDS	303				hypothetical protein
ACFOCBBG_00739	CDS	642				hypothetical protein
ACFOCBBG_00740	CDS	2097	yhgF		COG2183	Protein YhgF
ACFOCBBG_00741	CDS	216				hypothetical protein
ACFOCBBG_00742	CDS	498	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
ACFOCBBG_00743	CDS	1236	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
ACFOCBBG_00744	CDS	852	folD		COG0190	Bifunctional protein FolD protein
ACFOCBBG_00745	CDS	357				hypothetical protein
ACFOCBBG_00746	CDS	1287	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
ACFOCBBG_00747	CDS	276				hypothetical protein
ACFOCBBG_00748	CDS	465				hypothetical protein
ACFOCBBG_00749	CDS	2091				hypothetical protein
ACFOCBBG_00750	CDS	780	wbbL	2.4.1.-		Rhamnosyltransferase WbbL
ACFOCBBG_00751	CDS	1386				hypothetical protein
ACFOCBBG_00752	CDS	582				hypothetical protein
ACFOCBBG_00753	CDS	1722	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
ACFOCBBG_00754	CDS	1401	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
ACFOCBBG_00755	CDS	1413	murJ		COG0728	Lipid II flippase MurJ
ACFOCBBG_00756	CDS	438				hypothetical protein
ACFOCBBG_00757	CDS	729				hypothetical protein
ACFOCBBG_00758	CDS	1809	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
ACFOCBBG_00759	CDS	1104	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
ACFOCBBG_00760	CDS	945				hypothetical protein
ACFOCBBG_00761	CDS	417	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
ACFOCBBG_00762	CDS	438				hypothetical protein
ACFOCBBG_00763	CDS	894				hypothetical protein
ACFOCBBG_00764	CDS	1152		1.8.98.-	COG0641	Anaerobic sulfatase-maturating enzyme
ACFOCBBG_00765	CDS	843				hypothetical protein
ACFOCBBG_00766	CDS	1041				hypothetical protein
ACFOCBBG_00767	CDS	903				hypothetical protein
ACFOCBBG_00768	CDS	2028				hypothetical protein
ACFOCBBG_00769	CDS	1125		1.8.98.-	COG0641	Anaerobic sulfatase-maturating enzyme
ACFOCBBG_00770	CDS	876				hypothetical protein
ACFOCBBG_00771	CDS	1479				hypothetical protein
ACFOCBBG_00772	CDS	681	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
ACFOCBBG_00773	CDS	1290				hypothetical protein
ACFOCBBG_00774	CDS	1371	sdcS			Sodium-dependent dicarboxylate transporter SdcS
ACFOCBBG_00775	CDS	420	tolQ_2			Tol-Pal system protein TolQ
ACFOCBBG_00776	CDS	2013	btuB_3			Vitamin B12 transporter BtuB
ACFOCBBG_00777	CDS	549				hypothetical protein
ACFOCBBG_00778	CDS	564				hypothetical protein
ACFOCBBG_00779	CDS	387	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
ACFOCBBG_00780	CDS	774				hypothetical protein
ACFOCBBG_00781	CDS	837			COG2861	putative protein
ACFOCBBG_00782	CDS	243	minE		COG0851	Cell division topological specificity factor
ACFOCBBG_00783	CDS	660	minD		COG2894	Septum site-determining protein MinD
ACFOCBBG_00784	CDS	183				hypothetical protein
ACFOCBBG_00785	CDS	1458	sqr	1.8.5.4	COG0446	Sulfide-quinone reductase
ACFOCBBG_00786	CDS	1602	alaS	6.1.1.7		Alanine--tRNA ligase
ACFOCBBG_00787	CDS	489				hypothetical protein
ACFOCBBG_00788	CDS	1104	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
ACFOCBBG_00789	CDS	495	ddpF		COG1124	putative D,D-dipeptide transport ATP-binding protein DdpF
ACFOCBBG_00790	CDS	672	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
ACFOCBBG_00791	CDS	243				hypothetical protein
ACFOCBBG_00792	CDS	564	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
ACFOCBBG_00793	CDS	435	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
ACFOCBBG_00794	CDS	1224	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
ACFOCBBG_00795	CDS	957	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
ACFOCBBG_00796	CDS	852	pheA_2		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
ACFOCBBG_00797	CDS	870				hypothetical protein
ACFOCBBG_00798	CDS	648	mprA_1			Response regulator MprA
ACFOCBBG_00799	CDS	354	napD			Chaperone NapD
ACFOCBBG_00800	CDS	948				hypothetical protein
ACFOCBBG_00801	CDS	519	napF		COG1145	Ferredoxin-type protein NapF
ACFOCBBG_00802	CDS	609				hypothetical protein
ACFOCBBG_00803	CDS	687	napH		COG0348	Ferredoxin-type protein NapH
ACFOCBBG_00804	CDS	648	mprA_2		COG0745	Response regulator MprA
ACFOCBBG_00805	CDS	1080				hypothetical protein
ACFOCBBG_00806	CDS	540	infC			Translation initiation factor IF-3
ACFOCBBG_00807	CDS	1794	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
ACFOCBBG_00808	tRNA	76				tRNA-Val(gac)
ACFOCBBG_00809	CDS	1224	baiN_2	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
ACFOCBBG_00810	CDS	639				hypothetical protein
ACFOCBBG_00811	CDS	870				hypothetical protein
ACFOCBBG_00812	CDS	486				hypothetical protein
ACFOCBBG_00813	CDS	141				hypothetical protein
ACFOCBBG_00814	CDS	222			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
ACFOCBBG_00815	CDS	282				hypothetical protein
ACFOCBBG_00816	CDS	1074				hypothetical protein
ACFOCBBG_00817	CDS	918				hypothetical protein
ACFOCBBG_00818	CDS	1326				hypothetical protein
ACFOCBBG_00819	CDS	648				hypothetical protein
ACFOCBBG_00820	CDS	1200	mnmE	3.6.5.-	COG0486	tRNA modification GTPase MnmE
ACFOCBBG_00821	CDS	669				hypothetical protein
ACFOCBBG_00822	CDS	1596	yidC			Membrane protein insertase YidC
ACFOCBBG_00823	CDS	339	yidD			Putative membrane protein insertion efficiency factor
ACFOCBBG_00824	CDS	363	rnpA	3.1.26.5		Ribonuclease P protein component
ACFOCBBG_00825	CDS	135	rpmH		COG0230	50S ribosomal protein L34
ACFOCBBG_00826	CDS	231				hypothetical protein
ACFOCBBG_00827	CDS	888	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
ACFOCBBG_00828	CDS	474				hypothetical protein
ACFOCBBG_00829	CDS	447	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
ACFOCBBG_00830	CDS	1191	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
ACFOCBBG_00831	CDS	420				hypothetical protein
ACFOCBBG_00832	CDS	1842	htpG		COG0326	Chaperone protein HtpG
ACFOCBBG_00833	CDS	693				hypothetical protein
ACFOCBBG_00834	CDS	1245				hypothetical protein
ACFOCBBG_00835	CDS	672	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
ACFOCBBG_00836	CDS	243	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
ACFOCBBG_00837	CDS	720	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
ACFOCBBG_00838	CDS	1299				hypothetical protein
ACFOCBBG_00839	CDS	2016	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
ACFOCBBG_00840	tRNA	77				tRNA-Met(cat)
ACFOCBBG_00841	CDS	702	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
ACFOCBBG_00842	CDS	651	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
ACFOCBBG_00843	CDS	2217	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
ACFOCBBG_00844	CDS	306	clpS			ATP-dependent Clp protease adapter protein ClpS
ACFOCBBG_00845	CDS	636	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
ACFOCBBG_00846	CDS	1092	prfB			Peptide chain release factor 2
ACFOCBBG_00847	CDS	369				hypothetical protein
ACFOCBBG_00848	CDS	867	cbpA		COG2214	Curved DNA-binding protein
ACFOCBBG_00849	CDS	135				hypothetical protein
ACFOCBBG_00850	CDS	114				hypothetical protein
ACFOCBBG_00851	CDS	1428	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
ACFOCBBG_00852	CDS	1362				hypothetical protein
ACFOCBBG_00853	CDS	894	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
ACFOCBBG_00854	CDS	888	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
ACFOCBBG_00855	CDS	777	fabL	1.3.1.104		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL
ACFOCBBG_00856	CDS	813	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
ACFOCBBG_00857	CDS	537	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
ACFOCBBG_00858	CDS	1068				hypothetical protein
ACFOCBBG_00859	CDS	669			COG0325	Pyridoxal phosphate homeostasis protein
ACFOCBBG_00860	CDS	792				hypothetical protein
ACFOCBBG_00861	CDS	477				hypothetical protein
ACFOCBBG_00862	CDS	189	rpmB		COG0227	50S ribosomal protein L28
ACFOCBBG_00863	CDS	1137				hypothetical protein
ACFOCBBG_00864	CDS	1185	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
ACFOCBBG_00865	CDS	222				hypothetical protein
ACFOCBBG_00866	CDS	603				hypothetical protein
ACFOCBBG_00867	CDS	1206	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
ACFOCBBG_00868	CDS	543	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
ACFOCBBG_00869	CDS	273				hypothetical protein
ACFOCBBG_00870	CDS	738				hypothetical protein
ACFOCBBG_00871	CDS	705				hypothetical protein
ACFOCBBG_00872	CDS	675				hypothetical protein
ACFOCBBG_00873	CDS	1257	prsE			Type I secretion system membrane fusion protein PrsE
ACFOCBBG_00874	CDS	2130	apxIB_1		COG2274	Toxin RTX-I translocation ATP-binding protein
ACFOCBBG_00875	CDS	870	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
ACFOCBBG_00876	CDS	2349	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
ACFOCBBG_00877	CDS	234				hypothetical protein
ACFOCBBG_00878	CDS	786				hypothetical protein
ACFOCBBG_00879	CDS	177				hypothetical protein
ACFOCBBG_00880	CDS	837	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
ACFOCBBG_00881	CDS	1359	algA		COG0662	Alginate biosynthesis protein AlgA
ACFOCBBG_00882	CDS	114				hypothetical protein
ACFOCBBG_00883	CDS	1119	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
ACFOCBBG_00884	CDS	357			COG0537	putative HIT-like protein
ACFOCBBG_00885	CDS	984	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
ACFOCBBG_00886	CDS	480				hypothetical protein
ACFOCBBG_00887	CDS	2124				hypothetical protein
ACFOCBBG_00888	CDS	240				hypothetical protein
ACFOCBBG_00889	CDS	540				hypothetical protein
ACFOCBBG_00890	CDS	240				hypothetical protein
ACFOCBBG_00891	CDS	744	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
ACFOCBBG_00892	CDS	810	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
ACFOCBBG_00893	CDS	1206	htpX_1	3.4.24.-		Protease HtpX
ACFOCBBG_00894	CDS	1740	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
ACFOCBBG_00895	CDS	918	lpxK	2.7.1.130		Tetraacyldisaccharide 4'-kinase
ACFOCBBG_00896	CDS	861	argB	2.7.2.8	COG0548	Acetylglutamate kinase
ACFOCBBG_00897	CDS	1470	thrC	4.2.3.1	COG0498	Threonine synthase
ACFOCBBG_00898	CDS	2031	uvrD	3.6.4.12	COG0210	DNA helicase II
ACFOCBBG_00899	CDS	810				hypothetical protein
ACFOCBBG_00900	CDS	933				hypothetical protein
ACFOCBBG_00901	CDS	834				hypothetical protein
ACFOCBBG_00902	CDS	1263	dinB	2.7.7.7		DNA polymerase IV
ACFOCBBG_00903	CDS	102				hypothetical protein
ACFOCBBG_00904	CDS	657	lexA	3.4.21.88		LexA repressor
ACFOCBBG_00905	CDS	1986				hypothetical protein
ACFOCBBG_00906	CDS	480	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
ACFOCBBG_00907	CDS	1218	pyrC	3.5.2.3	COG0044	Dihydroorotase
ACFOCBBG_00908	CDS	411	cheY_3		COG0784	Chemotaxis protein CheY
ACFOCBBG_00909	CDS	1347				hypothetical protein
ACFOCBBG_00910	CDS	456				hypothetical protein
ACFOCBBG_00911	CDS	1023	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
ACFOCBBG_00912	CDS	300				hypothetical protein
ACFOCBBG_00913	CDS	564	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
ACFOCBBG_00914	CDS	714	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
ACFOCBBG_00915	CDS	1518	sdhA_2	1.3.5.-	COG1053	8-methylmenaquinol:fumarate reductase flavoprotein subunit
ACFOCBBG_00916	CDS	1743				hypothetical protein
ACFOCBBG_00917	CDS	684	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
ACFOCBBG_00918	CDS	732	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
ACFOCBBG_00919	CDS	948	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
ACFOCBBG_00920	CDS	207				hypothetical protein
ACFOCBBG_00921	CDS	339				hypothetical protein
ACFOCBBG_00922	CDS	1410	der_2			GTPase Der
ACFOCBBG_00923	CDS	1041				hypothetical protein
ACFOCBBG_00924	CDS	279	dnaJ_1			Chaperone protein DnaJ
ACFOCBBG_00925	CDS	825	htpX_2	3.4.24.-	COG0501	Protease HtpX 
ACFOCBBG_00926	CDS	243				hypothetical protein
ACFOCBBG_00927	CDS	1254	miaB_2	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
ACFOCBBG_00928	CDS	633				hypothetical protein
ACFOCBBG_00929	CDS	456				hypothetical protein
ACFOCBBG_00930	CDS	852	xerC		COG4973	Tyrosine recombinase XerC
ACFOCBBG_00931	CDS	945				hypothetical protein
ACFOCBBG_00932	CDS	519				hypothetical protein
ACFOCBBG_00933	CDS	492				hypothetical protein
ACFOCBBG_00934	CDS	159	rpmGA			50S ribosomal protein L33 1
ACFOCBBG_00935	tRNA	76				tRNA-Trp(cca)
ACFOCBBG_00936	CDS	180				hypothetical protein
ACFOCBBG_00937	CDS	534	nusG		COG0250	Transcription termination/antitermination protein NusG
ACFOCBBG_00938	CDS	426	rplK		COG0080	50S ribosomal protein L11
ACFOCBBG_00939	CDS	705	rplA		COG0081	50S ribosomal protein L1
ACFOCBBG_00940	CDS	489	rplJ		COG0244	50S ribosomal protein L10
ACFOCBBG_00941	CDS	591				hypothetical protein
ACFOCBBG_00942	CDS	1821				hypothetical protein
ACFOCBBG_00943	CDS	111				hypothetical protein
ACFOCBBG_00944	CDS	1467				hypothetical protein
ACFOCBBG_00945	CDS	945	mdh_2	1.1.1.37		Malate dehydrogenase
ACFOCBBG_00946	CDS	1965	fixB			Protein FixB
ACFOCBBG_00947	CDS	1689		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
ACFOCBBG_00948	CDS	1569	rny	3.1.-.-	COG1418	Ribonuclease Y
ACFOCBBG_00949	CDS	531				hypothetical protein
ACFOCBBG_00950	CDS	642	resA_2			Thiol-disulfide oxidoreductase ResA
ACFOCBBG_00951	CDS	867	ftsY		COG0552	Signal recognition particle receptor FtsY
ACFOCBBG_00952	CDS	1131				hypothetical protein
ACFOCBBG_00953	CDS	753				hypothetical protein
ACFOCBBG_00954	CDS	1386	gltX1	6.1.1.17		Glutamate--tRNA ligase 1
ACFOCBBG_00955	CDS	834				hypothetical protein
ACFOCBBG_00956	CDS	321				hypothetical protein
ACFOCBBG_00957	CDS	1722				hypothetical protein
ACFOCBBG_00958	CDS	378				hypothetical protein
ACFOCBBG_00959	CDS	378	crcB		COG0239	Putative fluoride ion transporter CrcB
ACFOCBBG_00960	CDS	267	rpsR		COG0238	30S ribosomal protein S18
ACFOCBBG_00961	CDS	492	ssb		COG0629	Single-stranded DNA-binding protein
ACFOCBBG_00962	CDS	297	rpsF		COG0360	30S ribosomal protein S6
ACFOCBBG_00963	CDS	579				hypothetical protein
ACFOCBBG_00964	CDS	615				hypothetical protein
ACFOCBBG_00965	CDS	351	yfgD		COG1393	putative protein YfgD
ACFOCBBG_00966	CDS	906				hypothetical protein
ACFOCBBG_00967	CDS	1065	prcA	3.4.21.-	COG1404	Calcium-dependent protease
ACFOCBBG_00968	CDS	1029				hypothetical protein
ACFOCBBG_00969	CDS	954			COG2239	Magnesium transporter MgtE
ACFOCBBG_00970	CDS	918				hypothetical protein
ACFOCBBG_00971	CDS	939				hypothetical protein
ACFOCBBG_00972	CDS	1056	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
ACFOCBBG_00973	CDS	639				hypothetical protein
ACFOCBBG_00974	CDS	102				hypothetical protein
ACFOCBBG_00975	CDS	489	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
ACFOCBBG_00976	CDS	1182	flhF		COG1419	Flagellar biosynthesis protein FlhF
ACFOCBBG_00977	CDS	867	ylxH		COG0455	Flagellum site-determining protein YlxH
ACFOCBBG_00978	CDS	810	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
ACFOCBBG_00979	CDS	645	nth_2	4.2.99.18		Endonuclease III
ACFOCBBG_00980	CDS	1026	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
ACFOCBBG_00981	CDS	495				hypothetical protein
ACFOCBBG_00982	CDS	411				hypothetical protein
ACFOCBBG_00983	CDS	525				hypothetical protein
ACFOCBBG_00984	CDS	672	qseB			Transcriptional regulatory protein QseB
ACFOCBBG_00985	CDS	1185	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
ACFOCBBG_00986	CDS	333				hypothetical protein
ACFOCBBG_00987	CDS	282			COG2863	Cytochrome c-553
ACFOCBBG_00988	CDS	489				hypothetical protein
ACFOCBBG_00989	CDS	1614	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
ACFOCBBG_00990	CDS	231				hypothetical protein
ACFOCBBG_00991	CDS	525	lolA			Outer-membrane lipoprotein carrier protein
ACFOCBBG_00992	CDS	597				hypothetical protein
ACFOCBBG_00993	CDS	1812				hypothetical protein
ACFOCBBG_00994	CDS	777	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
ACFOCBBG_00995	CDS	912	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
ACFOCBBG_00996	CDS	528				hypothetical protein
ACFOCBBG_00997	CDS	1845				hypothetical protein
ACFOCBBG_00998	CDS	912	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
ACFOCBBG_00999	CDS	1122				hypothetical protein
ACFOCBBG_01000	CDS	351				hypothetical protein
ACFOCBBG_01001	CDS	1128	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
ACFOCBBG_01002	CDS	1101				hypothetical protein
ACFOCBBG_01003	CDS	738	nasF	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
ACFOCBBG_01004	CDS	1002				hypothetical protein
ACFOCBBG_01005	CDS	1536	uup		COG0488	ABC transporter ATP-binding protein uup
ACFOCBBG_01006	CDS	639				hypothetical protein
ACFOCBBG_01007	CDS	189				hypothetical protein
ACFOCBBG_01008	CDS	1014	nrdB_2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
ACFOCBBG_01009	CDS	1038		3.1.4.17	COG2404	3',5'-cyclic-nucleotide phosphodiesterase
ACFOCBBG_01010	CDS	2157	flhA		COG1298	Flagellar biosynthesis protein FlhA
ACFOCBBG_01011	CDS	399	iscR			HTH-type transcriptional regulator IscR
ACFOCBBG_01012	CDS	531				hypothetical protein
ACFOCBBG_01013	CDS	408				hypothetical protein
ACFOCBBG_01014	CDS	759				hypothetical protein
ACFOCBBG_01015	CDS	753				hypothetical protein
ACFOCBBG_01016	CDS	447	rplI			50S ribosomal protein L9
ACFOCBBG_01017	CDS	549	clpQ	3.4.21.-	COG5405	ATP-dependent protease subunit ClpQ
ACFOCBBG_01018	CDS	339				hypothetical protein
ACFOCBBG_01019	CDS	567	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
ACFOCBBG_01020	CDS	1032	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
ACFOCBBG_01021	CDS	555	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
ACFOCBBG_01022	CDS	246				hypothetical protein
ACFOCBBG_01023	CDS	810				hypothetical protein
ACFOCBBG_01024	CDS	222				hypothetical protein
ACFOCBBG_01025	CDS	1371	cca		COG0617	Multifunctional CCA protein
ACFOCBBG_01026	CDS	231				hypothetical protein
ACFOCBBG_01027	CDS	927				hypothetical protein
ACFOCBBG_01028	CDS	2727	recB	3.1.11.5		RecBCD enzyme subunit RecB
ACFOCBBG_01029	CDS	2364				hypothetical protein
ACFOCBBG_01030	CDS	195	rpmI		COG0291	50S ribosomal protein L35
ACFOCBBG_01031	CDS	351	rplT		COG0292	50S ribosomal protein L20
ACFOCBBG_01032	CDS	1275	pdeB	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeB
ACFOCBBG_01033	CDS	552				hypothetical protein
ACFOCBBG_01034	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
ACFOCBBG_01035	CDS	576	rplC		COG0087	50S ribosomal protein L3
ACFOCBBG_01036	CDS	615	rplD			50S ribosomal protein L4
ACFOCBBG_01037	CDS	282	rplW		COG0089	50S ribosomal protein L23
ACFOCBBG_01038	CDS	831	rplB			50S ribosomal protein L2
ACFOCBBG_01039	CDS	279	rpsS		COG0185	30S ribosomal protein S19
ACFOCBBG_01040	CDS	627				hypothetical protein
ACFOCBBG_01041	CDS	687	rpsC		COG0092	30S ribosomal protein S3
ACFOCBBG_01042	CDS	426	rplP		COG0197	50S ribosomal protein L16
ACFOCBBG_01043	CDS	201				hypothetical protein
ACFOCBBG_01044	CDS	258	rpsQ			30S ribosomal protein S17
ACFOCBBG_01045	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
ACFOCBBG_01046	CDS	219				hypothetical protein
ACFOCBBG_01047	CDS	2148	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
ACFOCBBG_01048	CDS	1206	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
ACFOCBBG_01049	CDS	1074				hypothetical protein
ACFOCBBG_01050	CDS	504	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
ACFOCBBG_01051	CDS	882	era		COG1159	GTPase Era
ACFOCBBG_01052	CDS	1584				hypothetical protein
ACFOCBBG_01053	CDS	642				hypothetical protein
ACFOCBBG_01054	CDS	477				hypothetical protein
ACFOCBBG_01055	CDS	1515	sctC			Type 3 secretion system secretin
ACFOCBBG_01056	CDS	1185	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
ACFOCBBG_01057	CDS	1185				hypothetical protein
ACFOCBBG_01058	CDS	1029				hypothetical protein
ACFOCBBG_01059	CDS	201				hypothetical protein
ACFOCBBG_01060	CDS	648				hypothetical protein
ACFOCBBG_01061	CDS	1743	penA	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PenA
ACFOCBBG_01062	CDS	1809	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
ACFOCBBG_01063	CDS	453				hypothetical protein
ACFOCBBG_01064	CDS	456	argA	2.3.1.1		Amino-acid acetyltransferase
ACFOCBBG_01065	CDS	603	engB		COG0218	putative GTP-binding protein EngB
ACFOCBBG_01066	CDS	453	lptA			Lipopolysaccharide export system protein LptA
ACFOCBBG_01067	CDS	522	lptC			Lipopolysaccharide export system protein LptC
ACFOCBBG_01068	CDS	495		3.1.3.103	COG1778	2-keto-3-deoxy-D-glycero-D-galacto-9-phosphonononic acid phosphatase
ACFOCBBG_01069	CDS	573	hisB	4.2.1.19		Imidazoleglycerol-phosphate dehydratase
ACFOCBBG_01070	CDS	789	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
ACFOCBBG_01071	CDS	345				hypothetical protein
