locus_tag	ftype	length_bp	gene	EC_number	COG	product
HKMLCFAP_00669	CDS	699	petC		COG2857	Ammonia monooxygenase gamma subunit
HKMLCFAP_00670	CDS	597	sspA		COG0625	Stringent starvation protein A
HKMLCFAP_00671	CDS	390	sspB		COG2969	Stringent starvation protein B 
HKMLCFAP_00672	CDS	639	uvrY_2		COG2197	Response regulator UvrY
HKMLCFAP_00673	CDS	843	cntI			Pseudopaline exporter CntI
HKMLCFAP_00674	CDS	612				hypothetical protein
HKMLCFAP_00675	CDS	1200	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
HKMLCFAP_00676	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
HKMLCFAP_00677	CDS	1218	argG	6.3.4.5	COG0137	Argininosuccinate synthase
HKMLCFAP_00678	CDS	495				hypothetical protein
HKMLCFAP_00679	CDS	1401	leuC1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
HKMLCFAP_00680	CDS	636	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
HKMLCFAP_00681	CDS	1062	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
HKMLCFAP_00682	CDS	1119	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
HKMLCFAP_00683	CDS	1461				hypothetical protein
HKMLCFAP_00684	CDS	618				hypothetical protein
HKMLCFAP_00685	CDS	792	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
HKMLCFAP_00686	CDS	624	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
HKMLCFAP_00687	CDS	1203	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
HKMLCFAP_00688	CDS	795	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
HKMLCFAP_00689	CDS	855	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
HKMLCFAP_00690	CDS	1284	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
HKMLCFAP_00691	CDS	522				hypothetical protein
HKMLCFAP_00692	CDS	501	cvpA		COG1286	Colicin V production protein
HKMLCFAP_00693	CDS	1548	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
HKMLCFAP_00694	CDS	1167	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
HKMLCFAP_00695	CDS	2574	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
HKMLCFAP_00696	CDS	1095	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
HKMLCFAP_00697	CDS	1104	pheA			Bifunctional chorismate mutase/prephenate dehydratase
HKMLCFAP_00698	CDS	1104	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
HKMLCFAP_00699	CDS	1023	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
HKMLCFAP_00700	CDS	915	pqqB		COG1235	Coenzyme PQQ synthesis protein B
HKMLCFAP_00701	CDS	735	pqqC	1.3.3.11	COG5424	Pyrroloquinoline-quinone synthase
HKMLCFAP_00702	CDS	279	pqqD			PqqA binding protein
HKMLCFAP_00703	CDS	1185	pqqE	1.21.98.4	COG0535	PqqA peptide cyclase
HKMLCFAP_00704	CDS	1179	bcr			Bicyclomycin resistance protein
HKMLCFAP_00705	CDS	372				hypothetical protein
HKMLCFAP_00706	CDS	2223				hypothetical protein
HKMLCFAP_00707	CDS	177				hypothetical protein
HKMLCFAP_00708	CDS	537	atpH_1		COG0712	ATP synthase subunit delta
HKMLCFAP_00709	CDS	471	atpF		COG0711	ATP synthase subunit b
HKMLCFAP_00710	CDS	279	atpH_2			ATP synthase subunit c
HKMLCFAP_00711	CDS	813	atpB		COG0356	ATP synthase subunit a
HKMLCFAP_00712	CDS	420				hypothetical protein
HKMLCFAP_00713	CDS	843	parB		COG1475	putative chromosome-partitioning protein ParB
HKMLCFAP_00714	CDS	771	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
HKMLCFAP_00715	CDS	615	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
HKMLCFAP_00716	CDS	1905	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
HKMLCFAP_00717	CDS	1353	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
HKMLCFAP_00718	CDS	1632	yidC		COG0706	Membrane protein insertase YidC
HKMLCFAP_00719	CDS	213	yidD		COG0759	Putative membrane protein insertion efficiency factor
HKMLCFAP_00720	CDS	333	rnpA	3.1.26.5		Ribonuclease P protein component
HKMLCFAP_00721	CDS	135	rpmH		COG0230	50S ribosomal protein L34
HKMLCFAP_00722	CDS	1338	dnaA		COG0593	Chromosomal replication initiator protein DnaA
HKMLCFAP_00723	CDS	1440				hypothetical protein
HKMLCFAP_00724	CDS	1065				hypothetical protein
HKMLCFAP_00725	CDS	3117	czcA			Cobalt-zinc-cadmium resistance protein CzcA
HKMLCFAP_00726	CDS	303		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
HKMLCFAP_00727	CDS	1371	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
HKMLCFAP_00728	CDS	537	rmpB	5.3.1.27		3-hexulose-6-phosphate isomerase
HKMLCFAP_00729	CDS	630	rmpA	4.1.2.43		3-hexulose-6-phosphate synthase
HKMLCFAP_00730	CDS	951	tal	2.2.1.2		Transaldolase
HKMLCFAP_00731	CDS	2364	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
HKMLCFAP_00732	CDS	807	ppsR	2.7.11.33	COG1806	Phosphoenolpyruvate synthase regulatory protein
HKMLCFAP_00733	CDS	528	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
HKMLCFAP_00734	CDS	486	yhcR	3.1.31.-	COG0737	Endonuclease YhcR
HKMLCFAP_00735	tRNA	90				tRNA-Ser(gga)
HKMLCFAP_00736	CDS	798				hypothetical protein
HKMLCFAP_00737	CDS	1521	adh	1.2.1.3	COG1012	Aldehyde dehydrogenase
HKMLCFAP_00738	CDS	378				hypothetical protein
HKMLCFAP_00739	CDS	1614	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
HKMLCFAP_00740	CDS	309	ybaB		COG0718	Nucleoid-associated protein YbaB
HKMLCFAP_00741	CDS	597	recR		COG0353	Recombination protein RecR
HKMLCFAP_00742	CDS	639	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
HKMLCFAP_00743	CDS	717	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
HKMLCFAP_00744	CDS	1329	dadD	3.5.4.31		5'-deoxyadenosine deaminase
HKMLCFAP_00745	CDS	1326	purA	6.3.4.4		Adenylosuccinate synthetase
HKMLCFAP_00746	CDS	945	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
HKMLCFAP_00747	CDS	870	hflC		COG0330	Modulator of FtsH protease HflC
HKMLCFAP_00748	CDS	1236				hypothetical protein
HKMLCFAP_00749	CDS	1122	hflX		COG2262	GTPase HflX
HKMLCFAP_00750	CDS	228	hfq		COG1923	RNA-binding protein Hfq
HKMLCFAP_00751	CDS	1407	gltX	6.1.1.17		Glutamate--tRNA ligase
HKMLCFAP_00752	CDS	1329	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
HKMLCFAP_00753	CDS	774	zupT			Zinc transporter ZupT
HKMLCFAP_00754	CDS	744	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
HKMLCFAP_00755	CDS	1053	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
HKMLCFAP_00756	CDS	843	bamD		COG4105	Outer membrane protein assembly factor BamD
HKMLCFAP_00757	CDS	1422	der		COG1160	GTPase Der
HKMLCFAP_00758	CDS	1395	bamB			Outer membrane protein assembly factor BamB
HKMLCFAP_00759	CDS	636				hypothetical protein
HKMLCFAP_00760	CDS	798	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
HKMLCFAP_00761	CDS	840	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
HKMLCFAP_00762	CDS	1266	hisS	6.1.1.21		Histidine--tRNA ligase
HKMLCFAP_00763	CDS	1215	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
HKMLCFAP_00764	CDS	585	cysC	2.7.1.25	COG0529	Adenylyl-sulfate kinase
HKMLCFAP_00765	CDS	1092	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
HKMLCFAP_00766	CDS	405	ndk	2.7.4.6		Nucleoside diphosphate kinase
HKMLCFAP_00767	CDS	966				hypothetical protein
HKMLCFAP_00768	CDS	1005	spnN	1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
HKMLCFAP_00769	CDS	633	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
HKMLCFAP_00770	CDS	1845	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
HKMLCFAP_00771	CDS	561	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
HKMLCFAP_00772	CDS	900				hypothetical protein
HKMLCFAP_00773	CDS	714	legF	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
HKMLCFAP_00774	CDS	1002	ghrB	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
HKMLCFAP_00775	CDS	1152		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
HKMLCFAP_00776	CDS	1389				hypothetical protein
HKMLCFAP_00777	CDS	1038	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
HKMLCFAP_00778	CDS	1062				hypothetical protein
HKMLCFAP_00779	CDS	1071				hypothetical protein
HKMLCFAP_00780	CDS	1761	pglK_2	7.5.2.5	COG1132	Protein glycosylation K
HKMLCFAP_00781	CDS	1080				hypothetical protein
HKMLCFAP_00782	CDS	1167	colD	4.2.1.168		GDP-4-keto-6-deoxy-D-mannose 3-dehydratase
HKMLCFAP_00783	CDS	924	colC	1.1.1.356		GDP-L-colitose synthase
HKMLCFAP_00784	CDS	1116	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
HKMLCFAP_00785	CDS	1440	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
HKMLCFAP_00786	CDS	330				hypothetical protein
HKMLCFAP_00787	CDS	954				hypothetical protein
HKMLCFAP_00788	CDS	1008	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
HKMLCFAP_00789	CDS	1176	ugd	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
HKMLCFAP_00790	CDS	546	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
HKMLCFAP_00791	CDS	855	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
HKMLCFAP_00792	CDS	840	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
HKMLCFAP_00793	CDS	1059	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
HKMLCFAP_00794	CDS	594	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
HKMLCFAP_00795	CDS	1281	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
HKMLCFAP_00796	CDS	216				hypothetical protein
HKMLCFAP_00797	CDS	159				hypothetical protein
HKMLCFAP_00798	CDS	1032	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
HKMLCFAP_00799	CDS	1194	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
HKMLCFAP_00800	CDS	570	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
HKMLCFAP_00801	CDS	150				hypothetical protein
HKMLCFAP_00802	CDS	462	petE			Plastocyanin
HKMLCFAP_00803	CDS	627	rpsD_2		COG0522	30S ribosomal protein S4
HKMLCFAP_00804	CDS	477				hypothetical protein
HKMLCFAP_00805	CDS	816				hypothetical protein
HKMLCFAP_00806	CDS	189				hypothetical protein
HKMLCFAP_00807	CDS	375				hypothetical protein
HKMLCFAP_00808	CDS	258				hypothetical protein
HKMLCFAP_00809	CDS	558				hypothetical protein
HKMLCFAP_00810	CDS	570	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
HKMLCFAP_00811	CDS	1803	uvrC		COG0322	UvrABC system protein C
HKMLCFAP_00812	CDS	180				hypothetical protein
HKMLCFAP_00813	CDS	630	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
HKMLCFAP_00814	CDS	2559	acnB	4.2.1.3	COG1049	Aconitate hydratase B
HKMLCFAP_00815	CDS	1368	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
HKMLCFAP_00816	CDS	597		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
HKMLCFAP_00817	CDS	357				hypothetical protein
HKMLCFAP_00818	CDS	759	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
HKMLCFAP_00819	CDS	840	nlpD			Murein hydrolase activator NlpD
HKMLCFAP_00820	CDS	378	trxC		COG0526	Putative thioredoxin 2
HKMLCFAP_00821	CDS	585	drgA_2			Protein DrgA
HKMLCFAP_00822	CDS	477	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
HKMLCFAP_00823	CDS	684	yccA		COG0670	Modulator of FtsH protease YccA
HKMLCFAP_00824	CDS	1005	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
HKMLCFAP_00825	CDS	789	gsiD		COG1173	Glutathione transport system permease protein GsiD
HKMLCFAP_00826	CDS	921	gsiC		COG0601	Glutathione transport system permease protein GsiC
HKMLCFAP_00827	CDS	486				hypothetical protein
HKMLCFAP_00828	CDS	1455	appA_1			Oligopeptide-binding protein AppA
HKMLCFAP_00829	CDS	1320	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
HKMLCFAP_00830	CDS	885	cysM	2.5.1.47	COG0031	Cysteine synthase B
HKMLCFAP_00831	CDS	495	dsbB		COG1495	Disulfide bond formation protein B
HKMLCFAP_00832	CDS	1224	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
HKMLCFAP_00833	CDS	1881	kup			Low affinity potassium transport system protein kup
HKMLCFAP_00834	CDS	813	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
HKMLCFAP_00835	CDS	828	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
HKMLCFAP_00836	CDS	387	yffB		COG1393	Protein YffB
HKMLCFAP_00837	CDS	1131	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
HKMLCFAP_00838	CDS	855	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
HKMLCFAP_00839	CDS	579	scpB		COG1386	Segregation and condensation protein B 
HKMLCFAP_00840	CDS	795	scpA		COG1354	Segregation and condensation protein A
HKMLCFAP_00841	CDS	1200				hypothetical protein
HKMLCFAP_00842	CDS	642				hypothetical protein
HKMLCFAP_00843	CDS	858		3.1.3.97	COG0613	3',5'-nucleoside bisphosphate phosphatase
HKMLCFAP_00844	CDS	528	yciB		COG2917	Intracellular septation protein
HKMLCFAP_00845	CDS	300	yciI		COG2350	Protein YciI
HKMLCFAP_00846	CDS	264	bolA		COG0271	DNA-binding transcriptional regulator BolA
HKMLCFAP_00847	CDS	738				hypothetical protein
HKMLCFAP_00848	CDS	945	efeU		COG0672	Ferrous iron permease EfeU
HKMLCFAP_00849	CDS	3870	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
HKMLCFAP_00850	CDS	486				hypothetical protein
HKMLCFAP_00851	CDS	1140	yliI_2	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
HKMLCFAP_00852	CDS	816				hypothetical protein
HKMLCFAP_00853	CDS	1167	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
HKMLCFAP_00854	CDS	879	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
HKMLCFAP_00855	CDS	951				hypothetical protein
HKMLCFAP_00856	CDS	1611	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
HKMLCFAP_00857	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
HKMLCFAP_00858	CDS	750	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
HKMLCFAP_00859	CDS	174				hypothetical protein
HKMLCFAP_00860	CDS	987	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
HKMLCFAP_00861	CDS	1740	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
HKMLCFAP_00862	CDS	417	tolR			Tol-Pal system protein TolR
HKMLCFAP_00863	CDS	603	exbB		COG0811	Biopolymer transport protein ExbB
HKMLCFAP_00864	CDS	678	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
HKMLCFAP_00865	CDS	1272	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
HKMLCFAP_00866	CDS	588	ribE	2.5.1.9		Riboflavin synthase
HKMLCFAP_00867	CDS	1080	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
HKMLCFAP_00868	CDS	459	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
HKMLCFAP_00869	CDS	492	pyrR		COG2065	Bifunctional protein PyrR
HKMLCFAP_00870	CDS	954	pyrB	2.1.3.2		Aspartate carbamoyltransferase
HKMLCFAP_00871	CDS	285	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
HKMLCFAP_00872	CDS	594	yigZ		COG1739	IMPACT family member YigZ
HKMLCFAP_00873	CDS	1278		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
HKMLCFAP_00874	CDS	1296				hypothetical protein
HKMLCFAP_00875	CDS	264	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
HKMLCFAP_00876	CDS	483				hypothetical protein
HKMLCFAP_00877	CDS	951				hypothetical protein
HKMLCFAP_00878	CDS	1002				hypothetical protein
HKMLCFAP_00879	CDS	867	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
HKMLCFAP_00880	CDS	546	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
HKMLCFAP_00881	CDS	2220	rnr	3.1.13.1	COG0557	Ribonuclease R
HKMLCFAP_00882	CDS	750	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
HKMLCFAP_00883	CDS	1479	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
HKMLCFAP_00884	CDS	2379	cpoB_3			Cell division coordinator CpoB
HKMLCFAP_00885	tRNA	76				tRNA-Asn(gtt)
HKMLCFAP_00886	CDS	1206	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
HKMLCFAP_00887	CDS	1011				hypothetical protein
HKMLCFAP_00888	CDS	2034	uvrB		COG0556	UvrABC system protein B
HKMLCFAP_00889	CDS	273	hup			DNA-binding protein HU
HKMLCFAP_00890	CDS	939				hypothetical protein
HKMLCFAP_00891	CDS	690	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HKMLCFAP_00892	CDS	1647				hypothetical protein
HKMLCFAP_00893	CDS	390				hypothetical protein
HKMLCFAP_00894	tRNA	77				tRNA-Met(cat)
HKMLCFAP_00895	CDS	1965	rpoD		COG0568	RNA polymerase sigma factor RpoD
HKMLCFAP_00896	CDS	1725	dnaG	2.7.7.-		DNA primase
HKMLCFAP_00897	CDS	444	yqeY		COG1610	putative protein YqeY
HKMLCFAP_00898	CDS	213	rpsU		COG0828	30S ribosomal protein S21
HKMLCFAP_00899	CDS	1017	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
HKMLCFAP_00900	CDS	561	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
HKMLCFAP_00901	CDS	348	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
HKMLCFAP_00902	CDS	888	xerD		COG4974	Tyrosine recombinase XerD
HKMLCFAP_00903	CDS	312	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
HKMLCFAP_00904	CDS	1263				hypothetical protein
HKMLCFAP_00905	CDS	939	secF		COG0341	Protein translocase subunit SecF
HKMLCFAP_00906	CDS	1839	secD		COG0342	Protein translocase subunit SecD
HKMLCFAP_00907	CDS	267	yajC		COG1862	Sec translocon accessory complex subunit YajC
HKMLCFAP_00908	CDS	1104	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
HKMLCFAP_00909	CDS	780				hypothetical protein
HKMLCFAP_00910	CDS	1548	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
HKMLCFAP_00911	CDS	663		3.1.3.-	COG0560	putative phosphatase
HKMLCFAP_00912	CDS	798				hypothetical protein
HKMLCFAP_00913	CDS	1353	ffh		COG0541	Signal recognition particle protein
HKMLCFAP_00914	tRNA	76				tRNA-Lys(ttt)
HKMLCFAP_00915	CDS	480	ohrR			Organic hydroperoxide resistance transcriptional regulator
HKMLCFAP_00916	CDS	1008				hypothetical protein
HKMLCFAP_00917	tRNA	77				tRNA-Arg(tcg)
HKMLCFAP_00918	tRNA	76				tRNA-Arg(acg)
HKMLCFAP_00919	CDS	930	ssuR			HTH-type transcriptional regulator SsuR
HKMLCFAP_00920	CDS	768				hypothetical protein
HKMLCFAP_00921	CDS	1650	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
HKMLCFAP_00922	CDS	612				hypothetical protein
HKMLCFAP_00923	CDS	633	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
HKMLCFAP_00924	CDS	903	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
HKMLCFAP_00925	CDS	1287	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
HKMLCFAP_00926	CDS	327			COG1146	Ferredoxin 1
HKMLCFAP_00927	CDS	333				hypothetical protein
HKMLCFAP_00928	CDS	1332	alsT		COG1115	Amino-acid carrier protein AlsT
HKMLCFAP_00929	CDS	504	ectA	2.3.1.178		L-2,4-diaminobutyric acid acetyltransferase
HKMLCFAP_00930	CDS	1311	ectB	2.6.1.76	COG0160	Diaminobutyrate--2-oxoglutarate transaminase
HKMLCFAP_00931	CDS	375	ectC	4.2.1.108		L-ectoine synthase
HKMLCFAP_00932	CDS	1398	putP		COG0591	Sodium/proline symporter
HKMLCFAP_00933	CDS	723				hypothetical protein
HKMLCFAP_00934	CDS	1248				hypothetical protein
HKMLCFAP_00935	CDS	741				hypothetical protein
HKMLCFAP_00936	CDS	339				hypothetical protein
HKMLCFAP_00937	CDS	336				hypothetical protein
HKMLCFAP_00938	CDS	645				hypothetical protein
HKMLCFAP_00939	CDS	318				hypothetical protein
HKMLCFAP_00940	CDS	402				hypothetical protein
HKMLCFAP_00941	CDS	2046			COG1629	putative TonB-dependent receptor
HKMLCFAP_00942	CDS	330				hypothetical protein
HKMLCFAP_00943	CDS	183				hypothetical protein
HKMLCFAP_00944	CDS	1326	ethA	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
HKMLCFAP_00945	CDS	453				hypothetical protein
HKMLCFAP_00946	CDS	2058				hypothetical protein
HKMLCFAP_00947	CDS	216				hypothetical protein
HKMLCFAP_00948	CDS	336	fdx_1		COG0633	2Fe-2S ferredoxin
HKMLCFAP_00949	CDS	1854	hscA		COG0443	Chaperone protein HscA
HKMLCFAP_00950	CDS	525	hscB		COG1076	Co-chaperone protein HscB
HKMLCFAP_00951	CDS	324	iscA		COG0316	Iron-binding protein IscA
HKMLCFAP_00952	CDS	381	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
HKMLCFAP_00953	CDS	1224	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
HKMLCFAP_00954	CDS	1140	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
HKMLCFAP_00955	CDS	474	iscR		COG1959	HTH-type transcriptional regulator IscR
HKMLCFAP_00956	CDS	669	cysE	2.3.1.30	COG1045	Serine acetyltransferase
HKMLCFAP_00957	CDS	738	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
HKMLCFAP_00958	CDS	798	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
HKMLCFAP_00959	CDS	684				hypothetical protein
HKMLCFAP_00960	CDS	480	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
HKMLCFAP_00961	CDS	1608	nadB	1.4.3.16	COG0029	L-aspartate oxidase
HKMLCFAP_00962	CDS	735				hypothetical protein
HKMLCFAP_00963	CDS	450				hypothetical protein
HKMLCFAP_00964	CDS	951	rseB		COG3026	Sigma-E factor regulatory protein RseB
HKMLCFAP_00965	CDS	1404	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
HKMLCFAP_00966	CDS	1791	lepA	3.6.5.-	COG0481	Elongation factor 4
HKMLCFAP_00967	CDS	774	lepB	3.4.21.89	COG0681	Signal peptidase I
HKMLCFAP_00968	CDS	693	rnc	3.1.26.3	COG0571	Ribonuclease 3
HKMLCFAP_00969	CDS	894	era		COG1159	GTPase Era
HKMLCFAP_00970	CDS	720	recO		COG1381	DNA repair protein RecO
HKMLCFAP_00971	CDS	723	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
HKMLCFAP_00972	CDS	381	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
HKMLCFAP_00973	CDS	738	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
HKMLCFAP_00974	CDS	1881	htpG		COG0326	Chaperone protein HtpG
HKMLCFAP_00975	CDS	1317	tig	5.2.1.8	COG0544	Trigger factor
HKMLCFAP_00976	CDS	642	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
HKMLCFAP_00977	CDS	1275	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
HKMLCFAP_00978	CDS	2400	lon	3.4.21.53	COG0466	Lon protease
HKMLCFAP_00979	tRNA	76				tRNA-Val(tac)
HKMLCFAP_00980	CDS	102				hypothetical protein
HKMLCFAP_00981	CDS	429				hypothetical protein
HKMLCFAP_00982	CDS	306				hypothetical protein
HKMLCFAP_00983	CDS	1974	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
HKMLCFAP_00984	CDS	3915				hypothetical protein
HKMLCFAP_00985	CDS	1434	tldD	3.4.-.-	COG0312	Metalloprotease TldD
HKMLCFAP_00986	CDS	573	efp		COG0231	Elongation factor P
HKMLCFAP_00987	CDS	531	greB_2		COG0782	Transcription elongation factor GreB
HKMLCFAP_00988	CDS	2637				hypothetical protein
HKMLCFAP_00989	CDS	3204	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
HKMLCFAP_00990	CDS	3411	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
HKMLCFAP_00991	CDS	675	rpiA_2	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
HKMLCFAP_00992	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
HKMLCFAP_00993	CDS	1302	rarA		COG2256	Replication-associated recombination protein A
HKMLCFAP_00994	CDS	603	lolA		COG2834	Outer-membrane lipoprotein carrier protein
