locus_tag	ftype	length_bp	gene	EC_number	COG	product
FKHBIIHF_00760	CDS	282				hypothetical protein
FKHBIIHF_00761	CDS	285				hypothetical protein
FKHBIIHF_00762	CDS	2343	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
FKHBIIHF_00763	CDS	561				hypothetical protein
FKHBIIHF_00764	CDS	429				hypothetical protein
FKHBIIHF_00765	CDS	384				hypothetical protein
FKHBIIHF_00766	CDS	387				hypothetical protein
FKHBIIHF_00767	CDS	1092			COG4867	putative protein
FKHBIIHF_00768	CDS	1476				hypothetical protein
FKHBIIHF_00769	CDS	126				hypothetical protein
FKHBIIHF_00770	CDS	975				hypothetical protein
FKHBIIHF_00771	CDS	3675	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase
FKHBIIHF_00772	CDS	696				hypothetical protein
FKHBIIHF_00773	CDS	1215	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
FKHBIIHF_00774	CDS	1209				hypothetical protein
FKHBIIHF_00775	CDS	264	fdhD		COG1526	Sulfur carrier protein FdhD
FKHBIIHF_00776	CDS	2289		1.-.-.-	COG0243	putative oxidoreductase
FKHBIIHF_00777	CDS	192				hypothetical protein
FKHBIIHF_00778	CDS	582	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
FKHBIIHF_00779	CDS	480				hypothetical protein
FKHBIIHF_00780	CDS	963				hypothetical protein
FKHBIIHF_00781	CDS	327	iscA_2		COG0316	Iron-binding protein IscA
FKHBIIHF_00782	CDS	417	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
FKHBIIHF_00783	CDS	1212	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
FKHBIIHF_00784	CDS	186				hypothetical protein
FKHBIIHF_00785	CDS	2166				hypothetical protein
FKHBIIHF_00786	CDS	1086				hypothetical protein
FKHBIIHF_00787	CDS	753				hypothetical protein
FKHBIIHF_00788	CDS	369	ytrA		COG1725	HTH-type transcriptional repressor YtrA
FKHBIIHF_00789	CDS	762				hypothetical protein
FKHBIIHF_00790	CDS	837	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FKHBIIHF_00791	CDS	297				hypothetical protein
FKHBIIHF_00792	CDS	786	liaS	2.7.13.3	COG4585	Sensor histidine kinase LiaS
FKHBIIHF_00793	CDS	672				hypothetical protein
FKHBIIHF_00794	CDS	312				hypothetical protein
FKHBIIHF_00795	tmRNA	372	ssrA			transfer-messenger RNA, SsrA
FKHBIIHF_00796	CDS	444				hypothetical protein
FKHBIIHF_00797	CDS	3297				hypothetical protein
FKHBIIHF_00798	CDS	1200				hypothetical protein
FKHBIIHF_00799	CDS	2421				hypothetical protein
FKHBIIHF_00800	CDS	813				hypothetical protein
FKHBIIHF_00801	CDS	645	trmR_1	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
FKHBIIHF_00802	CDS	1044				hypothetical protein
FKHBIIHF_00803	CDS	858				hypothetical protein
FKHBIIHF_00804	CDS	636	glpG	3.4.21.105		Rhomboid protease GlpG
FKHBIIHF_00805	CDS	1779	mutL			DNA mismatch repair protein MutL
FKHBIIHF_00806	CDS	330				hypothetical protein
FKHBIIHF_00807	tRNA	77				tRNA-Asp(gtc)
FKHBIIHF_00808	CDS	915	tuf		COG0050	Elongation factor Tu
FKHBIIHF_00809	tRNA	75				tRNA-Trp(cca)
FKHBIIHF_00810	CDS	192				hypothetical protein
FKHBIIHF_00811	CDS	549	nusG		COG0250	Transcription termination/antitermination protein NusG
FKHBIIHF_00812	CDS	444	rplK		COG0080	50S ribosomal protein L11
FKHBIIHF_00813	CDS	696	rplA			50S ribosomal protein L1
FKHBIIHF_00814	CDS	522	rplJ		COG0244	50S ribosomal protein L10
FKHBIIHF_00815	CDS	333				hypothetical protein
FKHBIIHF_00816	CDS	954		1.1.1.301		D-arabitol-phosphate dehydrogenase
FKHBIIHF_00817	CDS	1014		3.5.4.2	COG1816	Adenine deaminase
FKHBIIHF_00818	CDS	1254				hypothetical protein
FKHBIIHF_00819	CDS	597				hypothetical protein
FKHBIIHF_00820	CDS	1233	icd_2	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
FKHBIIHF_00821	CDS	228				hypothetical protein
FKHBIIHF_00822	CDS	204				hypothetical protein
FKHBIIHF_00823	CDS	597				hypothetical protein
FKHBIIHF_00824	CDS	864	acuC			Acetoin utilization protein AcuC
FKHBIIHF_00825	CDS	2205	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
FKHBIIHF_00826	CDS	414				hypothetical protein
FKHBIIHF_00827	CDS	537	pyrR_1		COG2065	Bifunctional protein PyrR
FKHBIIHF_00828	CDS	939	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
FKHBIIHF_00829	CDS	1041	ansA	3.5.1.1	COG0252	L-asparaginase 1
FKHBIIHF_00830	CDS	1947	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
FKHBIIHF_00831	CDS	972	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 1
FKHBIIHF_00832	CDS	867				hypothetical protein
FKHBIIHF_00833	CDS	2472	lon2	3.4.21.53	COG0466	Lon protease 2
FKHBIIHF_00834	CDS	414				hypothetical protein
FKHBIIHF_00835	CDS	1296	estD	3.1.1.1	COG1073	Esterase EstD
FKHBIIHF_00836	CDS	1962				hypothetical protein
FKHBIIHF_00837	CDS	720	rluC_1	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
FKHBIIHF_00838	CDS	1389	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
FKHBIIHF_00839	CDS	1854	mdoB	2.7.8.20		Phosphoglycerol transferase I
FKHBIIHF_00840	CDS	252	rpmE2		COG0254	50S ribosomal protein L31 type B
FKHBIIHF_00841	CDS	1203				hypothetical protein
FKHBIIHF_00842	CDS	750	pgk/tpi		COG0126	Bifunctional PGK/TIM
FKHBIIHF_00843	CDS	297				hypothetical protein
FKHBIIHF_00844	CDS	1692	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
FKHBIIHF_00845	CDS	456				hypothetical protein
FKHBIIHF_00846	CDS	1722				hypothetical protein
FKHBIIHF_00847	CDS	2283				hypothetical protein
FKHBIIHF_00848	CDS	960	TDO2	1.13.11.11		Tryptophan 2,3-dioxygenase
FKHBIIHF_00849	CDS	765				hypothetical protein
FKHBIIHF_00850	CDS	771	glpF		COG0580	Glycerol uptake facilitator protein
FKHBIIHF_00851	CDS	618	arsC	1.20.4.4		Arsenate reductase
FKHBIIHF_00852	CDS	480				hypothetical protein
FKHBIIHF_00853	CDS	342				hypothetical protein
FKHBIIHF_00854	CDS	759				hypothetical protein
FKHBIIHF_00855	CDS	1137				hypothetical protein
FKHBIIHF_00856	CDS	402				hypothetical protein
FKHBIIHF_00857	CDS	1515				hypothetical protein
FKHBIIHF_00858	CDS	2607	mutS		COG0249	DNA mismatch repair protein MutS
FKHBIIHF_00859	CDS	528	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
FKHBIIHF_00860	CDS	2073				hypothetical protein
FKHBIIHF_00861	CDS	1893	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
FKHBIIHF_00862	CDS	1086				hypothetical protein
FKHBIIHF_00863	CDS	1218				hypothetical protein
FKHBIIHF_00864	CDS	1845	yidC			Membrane protein insertase YidC
FKHBIIHF_00865	CDS	894	cpoB_3			Cell division coordinator CpoB
FKHBIIHF_00866	CDS	1227	ald2	1.4.1.1		Alanine dehydrogenase 2
FKHBIIHF_00867	CDS	1293				hypothetical protein
FKHBIIHF_00868	CDS	1074				hypothetical protein
FKHBIIHF_00869	CDS	573	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
FKHBIIHF_00870	CDS	1932	pal_2			Peptidoglycan-associated lipoprotein
FKHBIIHF_00871	CDS	429				hypothetical protein
FKHBIIHF_00872	CDS	621				hypothetical protein
FKHBIIHF_00873	CDS	375				hypothetical protein
FKHBIIHF_00874	CDS	654				hypothetical protein
FKHBIIHF_00875	CDS	2040				hypothetical protein
FKHBIIHF_00876	CDS	1698				hypothetical protein
FKHBIIHF_00877	CDS	1218	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
FKHBIIHF_00878	CDS	849				hypothetical protein
FKHBIIHF_00879	CDS	882				hypothetical protein
FKHBIIHF_00880	CDS	1596	prfC		COG4108	Peptide chain release factor 3
FKHBIIHF_00881	CDS	1431				hypothetical protein
FKHBIIHF_00882	CDS	1113				hypothetical protein
FKHBIIHF_00883	CDS	1032	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
FKHBIIHF_00884	CDS	924	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
FKHBIIHF_00885	CDS	570				hypothetical protein
FKHBIIHF_00886	CDS	573	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
FKHBIIHF_00887	CDS	405				hypothetical protein
FKHBIIHF_00888	CDS	702				hypothetical protein
FKHBIIHF_00889	CDS	798				hypothetical protein
FKHBIIHF_00890	CDS	1965				hypothetical protein
FKHBIIHF_00891	CDS	1443	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
FKHBIIHF_00892	CDS	126				hypothetical protein
FKHBIIHF_00893	CDS	771				hypothetical protein
FKHBIIHF_00894	CDS	2061				hypothetical protein
FKHBIIHF_00895	CDS	900				hypothetical protein
FKHBIIHF_00896	CDS	1242				hypothetical protein
FKHBIIHF_00897	CDS	240	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
FKHBIIHF_00898	CDS	1674				hypothetical protein
FKHBIIHF_00899	CDS	591				hypothetical protein
FKHBIIHF_00900	CDS	867				hypothetical protein
FKHBIIHF_00901	CDS	1005	ribD		COG0117	Riboflavin biosynthesis protein RibD
FKHBIIHF_00902	CDS	813	prmC	2.1.1.297		Release factor glutamine methyltransferase
FKHBIIHF_00903	CDS	2559	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
FKHBIIHF_00904	CDS	1203				hypothetical protein
FKHBIIHF_00905	CDS	270				hypothetical protein
FKHBIIHF_00906	CDS	621				hypothetical protein
FKHBIIHF_00907	CDS	1143				hypothetical protein
FKHBIIHF_00908	CDS	1203				hypothetical protein
FKHBIIHF_00909	CDS	483	resA_3		COG0526	Thiol-disulfide oxidoreductase ResA
FKHBIIHF_00910	CDS	4155				hypothetical protein
FKHBIIHF_00911	CDS	1452	trkH		COG0168	Trk system potassium uptake protein TrkH
FKHBIIHF_00912	CDS	1341	trkA		COG0569	Trk system potassium uptake protein TrkA
FKHBIIHF_00913	CDS	447				hypothetical protein
FKHBIIHF_00914	CDS	495	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
FKHBIIHF_00915	CDS	2169				hypothetical protein
FKHBIIHF_00916	tRNA	76				tRNA-Val(tac)
FKHBIIHF_00917	CDS	2466				hypothetical protein
FKHBIIHF_00918	CDS	1161	hemW		COG0635	Heme chaperone HemW
FKHBIIHF_00919	CDS	1752				hypothetical protein
FKHBIIHF_00920	CDS	681				hypothetical protein
FKHBIIHF_00921	CDS	747				hypothetical protein
FKHBIIHF_00922	CDS	1176				hypothetical protein
FKHBIIHF_00923	CDS	402				hypothetical protein
FKHBIIHF_00924	CDS	735				hypothetical protein
FKHBIIHF_00925	CDS	2796				hypothetical protein
FKHBIIHF_00926	CDS	660	speE	2.5.1.16		Polyamine aminopropyltransferase
FKHBIIHF_00927	CDS	420				hypothetical protein
FKHBIIHF_00928	CDS	738				hypothetical protein
FKHBIIHF_00929	CDS	1062				hypothetical protein
FKHBIIHF_00930	CDS	1788				hypothetical protein
FKHBIIHF_00931	CDS	729				hypothetical protein
FKHBIIHF_00932	CDS	915	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FKHBIIHF_00933	CDS	2883				hypothetical protein
FKHBIIHF_00934	CDS	570				hypothetical protein
FKHBIIHF_00935	CDS	534				hypothetical protein
FKHBIIHF_00936	CDS	516				hypothetical protein
FKHBIIHF_00937	CDS	525				hypothetical protein
FKHBIIHF_00938	CDS	774	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FKHBIIHF_00939	CDS	726				hypothetical protein
FKHBIIHF_00940	CDS	765	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
FKHBIIHF_00941	tRNA	91				tRNA-Ser(gga)
FKHBIIHF_00942	CDS	768	pal_3			Peptidoglycan-associated lipoprotein
FKHBIIHF_00943	CDS	693				hypothetical protein
FKHBIIHF_00944	CDS	492	hldE		COG2870	Bifunctional protein HldE
FKHBIIHF_00945	CDS	1005				hypothetical protein
FKHBIIHF_00946	CDS	381	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
FKHBIIHF_00947	CDS	267				hypothetical protein
FKHBIIHF_00948	CDS	1350	radA	3.6.4.-	COG1066	DNA repair protein RadA
FKHBIIHF_00949	CDS	858	tolQ_1			Tol-Pal system protein TolQ
FKHBIIHF_00950	CDS	414				hypothetical protein
FKHBIIHF_00951	CDS	552				hypothetical protein
FKHBIIHF_00952	CDS	462				hypothetical protein
FKHBIIHF_00953	CDS	1032	sdsA_1	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
FKHBIIHF_00954	CDS	1638				hypothetical protein
FKHBIIHF_00955	CDS	297	ybaB			Nucleoid-associated protein YbaB
FKHBIIHF_00956	CDS	621				hypothetical protein
FKHBIIHF_00957	CDS	417	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
FKHBIIHF_00958	CDS	1470	resA_4			Thiol-disulfide oxidoreductase ResA
FKHBIIHF_00959	CDS	669				hypothetical protein
FKHBIIHF_00960	CDS	576				hypothetical protein
FKHBIIHF_00961	CDS	486	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
FKHBIIHF_00962	CDS	759	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
FKHBIIHF_00963	CDS	405				hypothetical protein
FKHBIIHF_00964	CDS	345				hypothetical protein
FKHBIIHF_00965	CDS	1398				hypothetical protein
FKHBIIHF_00966	CDS	393	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
FKHBIIHF_00967	CDS	741	speA	4.1.1.19		Biosynthetic arginine decarboxylase
FKHBIIHF_00968	CDS	969		2.5.-.-		Deoxyhypusine synthase-like protein
FKHBIIHF_00969	CDS	906				hypothetical protein
FKHBIIHF_00970	CDS	2376	topA	5.6.2.1	COG0550	DNA topoisomerase 1
FKHBIIHF_00971	CDS	2061				hypothetical protein
FKHBIIHF_00972	CDS	1428	gltP		COG1301	Proton/glutamate-aspartate symporter
FKHBIIHF_00973	CDS	1533	glyQS	6.1.1.14		Glycine--tRNA ligase
FKHBIIHF_00974	CDS	819				hypothetical protein
FKHBIIHF_00975	CDS	1326				hypothetical protein
FKHBIIHF_00976	CDS	591	glmU	2.7.7.23		Bifunctional protein GlmU
FKHBIIHF_00977	CDS	255	rpsT		COG0268	30S ribosomal protein S20
FKHBIIHF_00978	CDS	696				hypothetical protein
FKHBIIHF_00979	CDS	3000				hypothetical protein
FKHBIIHF_00980	CDS	1401	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
FKHBIIHF_00981	CDS	765	yitD	4.4.1.19	COG1809	Phosphosulfolactate synthase
FKHBIIHF_00982	CDS	411				hypothetical protein
FKHBIIHF_00983	CDS	105				hypothetical protein
FKHBIIHF_00984	CDS	774				hypothetical protein
FKHBIIHF_00985	CDS	2517				hypothetical protein
FKHBIIHF_00986	CDS	405				hypothetical protein
FKHBIIHF_00987	CDS	201				hypothetical protein
FKHBIIHF_00988	CDS	669				hypothetical protein
FKHBIIHF_00989	CDS	210				hypothetical protein
FKHBIIHF_00990	CDS	576	lptC			Lipopolysaccharide export system protein LptC
FKHBIIHF_00991	CDS	1407				hypothetical protein
FKHBIIHF_00992	CDS	1335				hypothetical protein
FKHBIIHF_00993	CDS	708	coaX	2.7.1.33		Type III pantothenate kinase
FKHBIIHF_00994	CDS	717	birA	6.3.4.15		Bifunctional ligase/repressor BirA
FKHBIIHF_00995	CDS	372	rsfS		COG0799	Ribosomal silencing factor RsfS
FKHBIIHF_00996	CDS	594				hypothetical protein
FKHBIIHF_00997	CDS	486	resA_5			Thiol-disulfide oxidoreductase ResA
FKHBIIHF_00998	CDS	3684				hypothetical protein
FKHBIIHF_00999	CDS	408				hypothetical protein
FKHBIIHF_01000	CDS	1677	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
FKHBIIHF_01001	CDS	732				hypothetical protein
FKHBIIHF_01002	CDS	1137				hypothetical protein
FKHBIIHF_01003	CDS	849	paaH	1.1.1.-	COG1250	3-hydroxyadipyl-CoA dehydrogenase
FKHBIIHF_01004	CDS	495				hypothetical protein
FKHBIIHF_01005	CDS	2070	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
FKHBIIHF_01006	CDS	813	icd2	1.1.1.42		Isocitrate dehydrogenase [NADP] 2
FKHBIIHF_01007	CDS	747				hypothetical protein
FKHBIIHF_01008	CDS	1395		1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
FKHBIIHF_01009	CDS	474	gldH			Gliding motility lipoprotein GldH
FKHBIIHF_01010	CDS	378				hypothetical protein
FKHBIIHF_01011	CDS	192				hypothetical protein
FKHBIIHF_01012	CDS	1209				hypothetical protein
FKHBIIHF_01013	CDS	1881				hypothetical protein
FKHBIIHF_01014	CDS	369				hypothetical protein
FKHBIIHF_01015	CDS	798				hypothetical protein
FKHBIIHF_01016	CDS	1509				hypothetical protein
FKHBIIHF_01017	CDS	567				hypothetical protein
FKHBIIHF_01018	CDS	1398				hypothetical protein
FKHBIIHF_01019	CDS	207				hypothetical protein
FKHBIIHF_01020	CDS	1341	sufS_2	4.4.1.16		Cysteine desulfurase
FKHBIIHF_01021	CDS	2004				hypothetical protein
FKHBIIHF_01022	CDS	951				hypothetical protein
FKHBIIHF_01023	CDS	1482				hypothetical protein
FKHBIIHF_01024	CDS	378				hypothetical protein
FKHBIIHF_01025	CDS	1851				hypothetical protein
FKHBIIHF_01026	CDS	1569				TonB-dependent receptor P26
FKHBIIHF_01027	CDS	1773				SusD-like protein
FKHBIIHF_01028	CDS	834				hypothetical protein
FKHBIIHF_01029	CDS	1038				hypothetical protein
FKHBIIHF_01030	CDS	171	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FKHBIIHF_01031	CDS	1221	cry			Cryptochrome DASH
FKHBIIHF_01032	CDS	561				hypothetical protein
FKHBIIHF_01033	CDS	357	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
FKHBIIHF_01034	CDS	2154				hypothetical protein
FKHBIIHF_01035	CDS	1209				hypothetical protein
FKHBIIHF_01036	CDS	2070				hypothetical protein
FKHBIIHF_01037	CDS	648				hypothetical protein
FKHBIIHF_01038	CDS	1479	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
FKHBIIHF_01039	CDS	1821	cpoB_4			Cell division coordinator CpoB
FKHBIIHF_01040	CDS	1494				hypothetical protein
FKHBIIHF_01041	CDS	1503				hypothetical protein
FKHBIIHF_01042	CDS	906				hypothetical protein
FKHBIIHF_01043	CDS	453	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
FKHBIIHF_01044	CDS	93				hypothetical protein
FKHBIIHF_01045	CDS	1191	dinB	2.7.7.7	COG0389	DNA polymerase IV
FKHBIIHF_01046	CDS	354				hypothetical protein
FKHBIIHF_01047	CDS	1260				hypothetical protein
FKHBIIHF_01048	CDS	354	crcB			Putative fluoride ion transporter CrcB
FKHBIIHF_01049	CDS	843				hypothetical protein
FKHBIIHF_01050	CDS	1023	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
FKHBIIHF_01051	CDS	4413				hypothetical protein
FKHBIIHF_01052	CDS	1191				hypothetical protein
FKHBIIHF_01053	CDS	999				hypothetical protein
FKHBIIHF_01054	CDS	813				hypothetical protein
FKHBIIHF_01055	CDS	2175	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
FKHBIIHF_01056	CDS	738				hypothetical protein
FKHBIIHF_01057	CDS	759				hypothetical protein
FKHBIIHF_01058	CDS	1803	uvrC		COG0322	UvrABC system protein C
FKHBIIHF_01059	CDS	1263	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
FKHBIIHF_01060	CDS	2622	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
FKHBIIHF_01061	CDS	957	vldW	1.14.11.52		Validamycin A dioxygenase
FKHBIIHF_01062	CDS	582	resA_6			Thiol-disulfide oxidoreductase ResA
FKHBIIHF_01063	CDS	609				hypothetical protein
FKHBIIHF_01064	CDS	1923				hypothetical protein
FKHBIIHF_01065	CDS	303		2.8.1.-	COG0607	Sulfurtransferase
FKHBIIHF_01066	CDS	1923				hypothetical protein
FKHBIIHF_01067	CDS	348	fdx_2		COG1145	Ferredoxin
FKHBIIHF_01068	CDS	687	ykfC	3.4.14.13	COG0791	Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
FKHBIIHF_01069	CDS	1629	alsT		COG1115	Amino-acid carrier protein AlsT
FKHBIIHF_01070	CDS	171				hypothetical protein
FKHBIIHF_01071	CDS	645	lspA	3.4.23.36		Lipoprotein signal peptidase
FKHBIIHF_01072	CDS	381	dksA			RNA polymerase-binding transcription factor DksA
FKHBIIHF_01073	CDS	3309	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FKHBIIHF_01074	CDS	261				hypothetical protein
FKHBIIHF_01075	CDS	1347	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
FKHBIIHF_01076	CDS	333				hypothetical protein
FKHBIIHF_01077	CDS	711				hypothetical protein
FKHBIIHF_01078	CDS	1485				hypothetical protein
FKHBIIHF_01079	CDS	1467		3.2.1.-	COG1388	Autolysin
FKHBIIHF_01080	CDS	2232	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
FKHBIIHF_01081	CDS	564	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
FKHBIIHF_01082	CDS	642	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
FKHBIIHF_01083	CDS	1038	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
FKHBIIHF_01084	CDS	1977	surA_1	5.2.1.8		Chaperone SurA
FKHBIIHF_01085	CDS	834				hypothetical protein
FKHBIIHF_01086	CDS	1347	surA_2	5.2.1.8		Chaperone SurA
FKHBIIHF_01087	CDS	966				hypothetical protein
FKHBIIHF_01088	CDS	1359		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
FKHBIIHF_01089	CDS	804				hypothetical protein
FKHBIIHF_01090	CDS	972				hypothetical protein
FKHBIIHF_01091	CDS	492				hypothetical protein
FKHBIIHF_01092	CDS	597				hypothetical protein
FKHBIIHF_01093	CDS	510				hypothetical protein
FKHBIIHF_01094	CDS	585	racE	5.1.1.3	COG0796	Glutamate racemase 1
FKHBIIHF_01095	CDS	174				hypothetical protein
FKHBIIHF_01096	CDS	954		1.1.1.81	COG0111	Hydroxypyruvate reductase
FKHBIIHF_01097	CDS	3771				hypothetical protein
FKHBIIHF_01098	CDS	3852				hypothetical protein
FKHBIIHF_01099	CDS	1080				hypothetical protein
FKHBIIHF_01100	CDS	471	greA		COG0782	Transcription elongation factor GreA
FKHBIIHF_01101	CDS	399			COG0537	putative HIT-like protein
FKHBIIHF_01102	CDS	597	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
FKHBIIHF_01103	CDS	966				hypothetical protein
FKHBIIHF_01104	CDS	1101				hypothetical protein
FKHBIIHF_01105	CDS	288				hypothetical protein
FKHBIIHF_01106	CDS	705				hypothetical protein
FKHBIIHF_01107	CDS	1290	gltA2	2.3.3.16	COG0372	Citrate synthase 1
FKHBIIHF_01108	CDS	1665	nfdA	3.5.1.91		N-substituted formamide deformylase
FKHBIIHF_01109	CDS	1581				hypothetical protein
FKHBIIHF_01110	CDS	1635	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
FKHBIIHF_01111	CDS	99				hypothetical protein
FKHBIIHF_01112	CDS	657	tal	2.2.1.2	COG0176	Transaldolase
FKHBIIHF_01113	CDS	723		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
FKHBIIHF_01114	CDS	231	atpC			ATP synthase epsilon chain
FKHBIIHF_01115	CDS	1509	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
FKHBIIHF_01116	CDS	1347	atoC_1		COG2204	Regulatory protein AtoC
FKHBIIHF_01117	CDS	342				hypothetical protein
FKHBIIHF_01118	CDS	93				hypothetical protein
FKHBIIHF_01119	CDS	435	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
FKHBIIHF_01120	CDS	123				hypothetical protein
FKHBIIHF_01121	CDS	243			COG4628	DNA-binding protein
FKHBIIHF_01122	CDS	258				hypothetical protein
FKHBIIHF_01123	CDS	474				hypothetical protein
FKHBIIHF_01124	CDS	1437	mleN		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
FKHBIIHF_01125	CDS	801				hypothetical protein
FKHBIIHF_01126	CDS	1005				hypothetical protein
FKHBIIHF_01127	CDS	687				hypothetical protein
FKHBIIHF_01128	CDS	1212				hypothetical protein
FKHBIIHF_01129	CDS	1014				hypothetical protein
FKHBIIHF_01130	CDS	1332				hypothetical protein
FKHBIIHF_01131	CDS	399				hypothetical protein
FKHBIIHF_01132	CDS	171	hemH	4.99.1.1		Ferrochelatase
FKHBIIHF_01133	CDS	549				hypothetical protein
FKHBIIHF_01134	CDS	330				hypothetical protein
FKHBIIHF_01135	CDS	234				hypothetical protein
FKHBIIHF_01136	CDS	2814				hypothetical protein
FKHBIIHF_01137	CDS	1458				hypothetical protein
FKHBIIHF_01138	CDS	2214				hypothetical protein
FKHBIIHF_01139	CDS	2124				hypothetical protein
FKHBIIHF_01140	CDS	681				hypothetical protein
FKHBIIHF_01141	CDS	498				hypothetical protein
FKHBIIHF_01142	CDS	1248				hypothetical protein
FKHBIIHF_01143	CDS	165				hypothetical protein
FKHBIIHF_01144	CDS	873				hypothetical protein
FKHBIIHF_01145	CDS	147				hypothetical protein
FKHBIIHF_01146	CDS	159				hypothetical protein
FKHBIIHF_01147	CDS	630				hypothetical protein
FKHBIIHF_01148	CDS	2382	btuB_4			Vitamin B12 transporter BtuB
FKHBIIHF_01149	CDS	966				hypothetical protein
FKHBIIHF_01150	CDS	468				hypothetical protein
FKHBIIHF_01151	CDS	2874	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
FKHBIIHF_01152	CDS	1413				hypothetical protein
FKHBIIHF_01153	CDS	1590				hypothetical protein
FKHBIIHF_01154	CDS	1584				hypothetical protein
FKHBIIHF_01155	CDS	543	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
FKHBIIHF_01156	CDS	2385	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
FKHBIIHF_01157	CDS	1938	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
FKHBIIHF_01158	CDS	474				hypothetical protein
FKHBIIHF_01159	CDS	657	lolA			Outer-membrane lipoprotein carrier protein
FKHBIIHF_01160	CDS	2439				hypothetical protein
FKHBIIHF_01161	CDS	297				hypothetical protein
FKHBIIHF_01162	CDS	1074				hypothetical protein
