locus_tag	ftype	length_bp	gene	EC_number	COG	product
GABFAFDH_00834	CDS	735	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GABFAFDH_00835	CDS	1425				hypothetical protein
GABFAFDH_00836	CDS	1938				hypothetical protein
GABFAFDH_00837	CDS	795				hypothetical protein
GABFAFDH_00838	CDS	330				hypothetical protein
GABFAFDH_00839	CDS	309				hypothetical protein
GABFAFDH_00840	CDS	261				hypothetical protein
GABFAFDH_00841	CDS	276				hypothetical protein
GABFAFDH_00842	CDS	858				hypothetical protein
GABFAFDH_00843	CDS	183				hypothetical protein
GABFAFDH_00844	CDS	366				hypothetical protein
GABFAFDH_00845	CDS	1986				hypothetical protein
GABFAFDH_00846	CDS	1302				hypothetical protein
GABFAFDH_00847	CDS	1362				hypothetical protein
GABFAFDH_00848	CDS	1065				hypothetical protein
GABFAFDH_00849	CDS	417				hypothetical protein
GABFAFDH_00850	CDS	1035				hypothetical protein
GABFAFDH_00851	CDS	1086				hypothetical protein
GABFAFDH_00852	CDS	240				hypothetical protein
GABFAFDH_00853	CDS	201				hypothetical protein
GABFAFDH_00854	CDS	261				hypothetical protein
GABFAFDH_00855	CDS	432				hypothetical protein
GABFAFDH_00856	CDS	1428				hypothetical protein
GABFAFDH_00857	CDS	141				hypothetical protein
GABFAFDH_00858	CDS	519				hypothetical protein
GABFAFDH_00859	CDS	714				hypothetical protein
GABFAFDH_00860	CDS	3039				hypothetical protein
GABFAFDH_00861	CDS	2796				hypothetical protein
GABFAFDH_00862	CDS	2481	dbpA_3	3.6.4.13		ATP-dependent RNA helicase DbpA
GABFAFDH_00863	CDS	735				hypothetical protein
GABFAFDH_00864	CDS	588				hypothetical protein
GABFAFDH_00865	CDS	1050				hypothetical protein
GABFAFDH_00866	CDS	534				hypothetical protein
GABFAFDH_00867	CDS	543				hypothetical protein
GABFAFDH_00868	CDS	1533	glpK_1	2.7.1.30	COG0554	Glycerol kinase
GABFAFDH_00869	CDS	471				hypothetical protein
GABFAFDH_00870	CDS	642	malG_2			Trehalose/maltose transport system permease protein MalG
GABFAFDH_00871	CDS	879				hypothetical protein
GABFAFDH_00872	CDS	747				hypothetical protein
GABFAFDH_00873	CDS	486				hypothetical protein
GABFAFDH_00874	CDS	282	ptsH1		COG1925	Phosphocarrier protein HPr
GABFAFDH_00875	CDS	1230	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
GABFAFDH_00876	CDS	144				hypothetical protein
GABFAFDH_00877	CDS	774	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
GABFAFDH_00878	CDS	528				hypothetical protein
GABFAFDH_00879	CDS	1389				hypothetical protein
GABFAFDH_00880	CDS	774				hypothetical protein
GABFAFDH_00881	CDS	630				hypothetical protein
GABFAFDH_00882	CDS	2055	hppA1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
GABFAFDH_00883	CDS	735	gph_1	3.1.3.18		Phosphoglycolate phosphatase
GABFAFDH_00884	CDS	849	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
GABFAFDH_00885	CDS	903				hypothetical protein
GABFAFDH_00886	CDS	495				hypothetical protein
GABFAFDH_00887	CDS	939				hypothetical protein
GABFAFDH_00888	CDS	1152				hypothetical protein
GABFAFDH_00889	CDS	1731	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
GABFAFDH_00890	CDS	147				hypothetical protein
GABFAFDH_00891	CDS	1416				hypothetical protein
GABFAFDH_00892	CDS	1455				hypothetical protein
GABFAFDH_00893	CDS	1875				hypothetical protein
GABFAFDH_00894	CDS	891				hypothetical protein
GABFAFDH_00895	CDS	237				hypothetical protein
GABFAFDH_00896	CDS	396				hypothetical protein
GABFAFDH_00897	CDS	1443	tldD_5	3.4.-.-	COG0312	Zinc metalloprotease TldD 
GABFAFDH_00898	CDS	1374				hypothetical protein
GABFAFDH_00899	CDS	1500				hypothetical protein
GABFAFDH_00900	CDS	414				hypothetical protein
GABFAFDH_00901	CDS	576				hypothetical protein
GABFAFDH_00902	CDS	1716	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
GABFAFDH_00903	CDS	480				hypothetical protein
GABFAFDH_00904	CDS	408				hypothetical protein
GABFAFDH_00905	CDS	636	dcd_2	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
GABFAFDH_00906	CDS	972				hypothetical protein
GABFAFDH_00907	CDS	873				hypothetical protein
GABFAFDH_00908	CDS	1170	ftsZ1		COG0206	Cell division protein FtsZ 1
GABFAFDH_00909	CDS	585				hypothetical protein
GABFAFDH_00910	CDS	315				hypothetical protein
GABFAFDH_00911	CDS	1761				hypothetical protein
GABFAFDH_00912	CDS	765	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GABFAFDH_00913	CDS	186				hypothetical protein
GABFAFDH_00914	CDS	660				hypothetical protein
GABFAFDH_00915	CDS	429				hypothetical protein
GABFAFDH_00916	CDS	438				hypothetical protein
GABFAFDH_00917	CDS	153				hypothetical protein
GABFAFDH_00918	CDS	1011	gyaR_3	1.1.1.26		Glyoxylate reductase
GABFAFDH_00919	CDS	489				hypothetical protein
GABFAFDH_00920	CDS	291				hypothetical protein
GABFAFDH_00921	CDS	1284	thi4_1	2.4.2.59		Thiamine thiazole synthase
GABFAFDH_00922	CDS	951	fixB			Protein FixB
GABFAFDH_00923	CDS	774	fixA			Protein FixA
GABFAFDH_00924	CDS	1227	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
GABFAFDH_00925	CDS	453	mbhJ	1.12.7.2	COG3260	putative membrane-bound hydrogenase subunit mbhJ
GABFAFDH_00926	CDS	438	mbhK	1.12.7.2	COG3262	Membrane-bound hydrogenase subunit beta
GABFAFDH_00927	CDS	1206	mbhL	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
GABFAFDH_00928	CDS	345	fpoI	1.12.98.3	COG1143	F(420)H(2) dehydrogenase subunit I
GABFAFDH_00929	CDS	315				hypothetical protein
GABFAFDH_00930	CDS	957	fpoH_1	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
GABFAFDH_00931	CDS	273				hypothetical protein
GABFAFDH_00932	CDS	270				hypothetical protein
GABFAFDH_00933	CDS	321	fpoK_1	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
GABFAFDH_00934	CDS	1983	fpoL_1	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
GABFAFDH_00935	CDS	1509	fpoN_1	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
GABFAFDH_00936	CDS	1395				hypothetical protein
GABFAFDH_00937	CDS	204				hypothetical protein
GABFAFDH_00938	tRNA	92				tRNA-Phe(gaa)
GABFAFDH_00939	CDS	258	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
GABFAFDH_00940	CDS	3354	rpoB_2	2.7.7.6		DNA-directed RNA polymerase subunit beta
GABFAFDH_00941	CDS	2667	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
GABFAFDH_00942	CDS	1221	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
GABFAFDH_00943	CDS	306			COG1911	50S ribosomal protein L30e
GABFAFDH_00944	CDS	435	nusA_1			Transcription termination/antitermination protein NusA
GABFAFDH_00945	CDS	444			COG0048	30S ribosomal protein S12
GABFAFDH_00946	CDS	816	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
GABFAFDH_00947	CDS	360			COG1727	50S ribosomal protein L18e
GABFAFDH_00948	CDS	318	atpF			V-type ATP synthase subunit F
GABFAFDH_00949	CDS	1110				hypothetical protein
GABFAFDH_00950	CDS	1302				hypothetical protein
GABFAFDH_00951	CDS	633				hypothetical protein
GABFAFDH_00952	CDS	477	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
GABFAFDH_00953	CDS	414			COG0185	30S ribosomal protein S19
GABFAFDH_00954	CDS	480				hypothetical protein
GABFAFDH_00955	CDS	216			COG2036	Archaeal histone A
GABFAFDH_00956	CDS	1176	glmU_3	2.7.7.23		Bifunctional protein GlmU
GABFAFDH_00957	CDS	942				hypothetical protein
GABFAFDH_00958	CDS	1314	ulaD	4.1.1.85		3-keto-L-gulonate-6-phosphate decarboxylase UlaD
GABFAFDH_00959	CDS	936		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
GABFAFDH_00960	CDS	1185	nanT_2			Sialic acid transporter NanT
GABFAFDH_00961	CDS	747				hypothetical protein
GABFAFDH_00962	CDS	1371	kaiC_2	2.7.11.1		Circadian clock protein kinase KaiC
GABFAFDH_00963	CDS	972				hypothetical protein
GABFAFDH_00964	CDS	249				hypothetical protein
GABFAFDH_00965	CDS	450				hypothetical protein
GABFAFDH_00966	CDS	468				hypothetical protein
GABFAFDH_00967	CDS	1170	allB	3.5.2.5		Allantoinase
GABFAFDH_00968	CDS	1317				hypothetical protein
GABFAFDH_00969	CDS	414	cdd	3.5.4.5		Cytidine deaminase
GABFAFDH_00970	CDS	966	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
GABFAFDH_00971	CDS	1629	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
GABFAFDH_00972	CDS	741				hypothetical protein
GABFAFDH_00973	CDS	405				hypothetical protein
GABFAFDH_00974	CDS	747				hypothetical protein
GABFAFDH_00975	CDS	876				hypothetical protein
GABFAFDH_00976	CDS	6018				hypothetical protein
GABFAFDH_00977	CDS	1362				hypothetical protein
GABFAFDH_00978	CDS	366				hypothetical protein
GABFAFDH_00979	CDS	1122				hypothetical protein
GABFAFDH_00980	CDS	423				hypothetical protein
GABFAFDH_00981	CDS	471				hypothetical protein
GABFAFDH_00982	CDS	111				hypothetical protein
GABFAFDH_00983	CDS	417		3.4.19.15	COG1310	Desampylase
GABFAFDH_00984	CDS	1335	mdtG_3			Multidrug resistance protein MdtG
GABFAFDH_00985	CDS	594	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
GABFAFDH_00986	CDS	687	mdh	1.1.1.37	COG0039	Malate dehydrogenase
GABFAFDH_00987	CDS	303				hypothetical protein
GABFAFDH_00988	CDS	1239				hypothetical protein
GABFAFDH_00989	CDS	1143		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
GABFAFDH_00990	CDS	630				hypothetical protein
GABFAFDH_00991	CDS	723	btuD_11	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
GABFAFDH_00992	CDS	306				hypothetical protein
GABFAFDH_00993	CDS	1401				hypothetical protein
GABFAFDH_00994	CDS	537				hypothetical protein
GABFAFDH_00995	CDS	942				hypothetical protein
GABFAFDH_00996	CDS	1056				hypothetical protein
GABFAFDH_00997	CDS	675				hypothetical protein
GABFAFDH_00998	CDS	1143	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
GABFAFDH_00999	CDS	501			COG0099	30S ribosomal protein S13
GABFAFDH_01000	CDS	540	rps4		COG0522	30S ribosomal protein S4
GABFAFDH_01001	CDS	408			COG0100	30S ribosomal protein S11
GABFAFDH_01002	CDS	678	rps3ae		COG1890	30S ribosomal protein S3Ae
GABFAFDH_01003	CDS	294	albA_2		COG1581	DNA/RNA-binding protein Alba
GABFAFDH_01004	CDS	951	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
GABFAFDH_01005	CDS	438	eif5a		COG0231	Translation initiation factor 5A
GABFAFDH_01006	CDS	270				hypothetical protein
GABFAFDH_01007	CDS	1743				hypothetical protein
GABFAFDH_01008	CDS	1704				hypothetical protein
GABFAFDH_01009	CDS	621				hypothetical protein
GABFAFDH_01010	CDS	1656	pyrG	6.3.4.2	COG0504	CTP synthase
GABFAFDH_01011	CDS	450				hypothetical protein
GABFAFDH_01012	CDS	1362				hypothetical protein
GABFAFDH_01013	CDS	246				hypothetical protein
GABFAFDH_01014	CDS	207				hypothetical protein
GABFAFDH_01015	CDS	963		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
GABFAFDH_01016	CDS	1899		1.2.7.11	COG0674	2-oxoacid:ferredoxin oxidoreductase 1, subunit alpha
GABFAFDH_01017	CDS	369				hypothetical protein
GABFAFDH_01018	CDS	993	nanK	2.7.1.60		N-acetylmannosamine kinase
GABFAFDH_01019	CDS	2481				hypothetical protein
GABFAFDH_01020	CDS	642				hypothetical protein
GABFAFDH_01021	CDS	753				hypothetical protein
GABFAFDH_01022	CDS	1035				hypothetical protein
GABFAFDH_01023	CDS	576	clsB	2.7.8.-		Cardiolipin synthase B
GABFAFDH_01024	CDS	528				hypothetical protein
GABFAFDH_01025	CDS	285				hypothetical protein
GABFAFDH_01026	CDS	432				hypothetical protein
GABFAFDH_01027	CDS	225				hypothetical protein
GABFAFDH_01028	CDS	258				hypothetical protein
GABFAFDH_01029	CDS	1491				hypothetical protein
GABFAFDH_01030	CDS	906	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
GABFAFDH_01031	CDS	549				hypothetical protein
GABFAFDH_01032	CDS	852		3.5.5.1	COG0388	Nitrilase
GABFAFDH_01033	CDS	870	nadE_2	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
GABFAFDH_01034	CDS	1137				hypothetical protein
GABFAFDH_01035	CDS	393				hypothetical protein
GABFAFDH_01036	CDS	246				hypothetical protein
GABFAFDH_01037	CDS	1731		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
GABFAFDH_01038	CDS	708	ndk	2.7.4.6		Nucleoside diphosphate kinase
GABFAFDH_01039	CDS	843	tmk_1	2.7.4.9		Thymidylate kinase
GABFAFDH_01040	CDS	408	ssb		COG1599	Single-stranded DNA binding protein Ssb
GABFAFDH_01041	CDS	1263	rbcL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase
GABFAFDH_01042	CDS	843				hypothetical protein
GABFAFDH_01043	CDS	1989	uvrB_3			UvrABC system protein B
GABFAFDH_01044	CDS	282				hypothetical protein
GABFAFDH_01045	CDS	1059	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
GABFAFDH_01046	CDS	930				hypothetical protein
GABFAFDH_01047	CDS	1089				hypothetical protein
GABFAFDH_01048	CDS	204				hypothetical protein
GABFAFDH_01049	CDS	891				hypothetical protein
GABFAFDH_01050	CDS	1410				hypothetical protein
GABFAFDH_01051	CDS	813				hypothetical protein
GABFAFDH_01052	CDS	192				hypothetical protein
GABFAFDH_01053	CDS	1221				hypothetical protein
GABFAFDH_01054	CDS	240			COG1522	putative HTH-type transcriptional regulator
GABFAFDH_01055	CDS	1461		1.18.1.2		Ferredoxin--NADP reductase
GABFAFDH_01056	CDS	501	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
GABFAFDH_01057	CDS	306				hypothetical protein
GABFAFDH_01058	CDS	1134	dadA	1.4.99.-		D-amino acid dehydrogenase
GABFAFDH_01059	CDS	252				hypothetical protein
GABFAFDH_01060	CDS	396				hypothetical protein
GABFAFDH_01061	CDS	1947	hdrA	1.8.98.5	COG1148	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit A
GABFAFDH_01062	CDS	417	mvhD	1.12.99.-	COG1908	F420-non-reducing hydrogenase iron-sulfur subunit D
GABFAFDH_01063	CDS	999	mvhG	1.12.99.-	COG1941	F420-non-reducing hydrogenase iron-sulfur subunit G
GABFAFDH_01064	CDS	1452	mvhA	1.12.99.-	COG3259	F420-non-reducing hydrogenase iron-sulfur subunit A
GABFAFDH_01065	CDS	465				hypothetical protein
GABFAFDH_01066	CDS	384				hypothetical protein
GABFAFDH_01067	CDS	873	hdrB	1.8.98.5	COG2048	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit B
GABFAFDH_01068	CDS	708	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
GABFAFDH_01069	CDS	1671				hypothetical protein
GABFAFDH_01070	CDS	309				hypothetical protein
GABFAFDH_01071	CDS	276				hypothetical protein
GABFAFDH_01072	CDS	1257	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
GABFAFDH_01073	CDS	318				hypothetical protein
GABFAFDH_01074	CDS	1227	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
GABFAFDH_01075	CDS	525				hypothetical protein
GABFAFDH_01076	CDS	1230				hypothetical protein
GABFAFDH_01077	CDS	252				hypothetical protein
GABFAFDH_01078	CDS	894				hypothetical protein
GABFAFDH_01079	CDS	1242				hypothetical protein
GABFAFDH_01080	CDS	1758	aor_1	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
GABFAFDH_01081	CDS	417	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
GABFAFDH_01082	CDS	333				hypothetical protein
GABFAFDH_01083	CDS	1317				hypothetical protein
GABFAFDH_01084	CDS	1479				hypothetical protein
GABFAFDH_01085	CDS	1095	moaA_1			GTP 3',8-cyclase
GABFAFDH_01086	CDS	375				hypothetical protein
GABFAFDH_01087	CDS	393				hypothetical protein
GABFAFDH_01088	CDS	1029				hypothetical protein
GABFAFDH_01089	CDS	612				hypothetical protein
GABFAFDH_01090	CDS	2055				hypothetical protein
GABFAFDH_01091	CDS	189				hypothetical protein
GABFAFDH_01092	CDS	561				hypothetical protein
GABFAFDH_01093	CDS	483				hypothetical protein
GABFAFDH_01094	CDS	1302				hypothetical protein
GABFAFDH_01095	CDS	282				hypothetical protein
GABFAFDH_01096	CDS	813				hypothetical protein
GABFAFDH_01097	CDS	906				hypothetical protein
GABFAFDH_01098	CDS	156				hypothetical protein
GABFAFDH_01099	CDS	1017				hypothetical protein
GABFAFDH_01100	CDS	1041	rpl3		COG0087	50S ribosomal protein L3
GABFAFDH_01101	CDS	831	rpl4		COG0088	50S ribosomal protein L4
GABFAFDH_01102	CDS	324				hypothetical protein
GABFAFDH_01103	CDS	1062	rlmL_1	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
GABFAFDH_01104	CDS	486	rps9		COG0103	30S ribosomal protein S9
GABFAFDH_01105	CDS	315				hypothetical protein
GABFAFDH_01106	CDS	816				hypothetical protein
GABFAFDH_01107	CDS	657	rps7		COG0049	30S ribosomal protein S7
GABFAFDH_01108	CDS	369			COG0048	30S ribosomal protein S12
GABFAFDH_01109	CDS	1041	moaA_2			GTP 3',8-cyclase
GABFAFDH_01110	CDS	447	nusA_2			Transcription termination/antitermination protein NusA
GABFAFDH_01111	CDS	372				hypothetical protein
GABFAFDH_01112	CDS	738	taw3-1	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase 1
GABFAFDH_01113	CDS	2862	srmB_2	3.6.4.13		ATP-dependent RNA helicase SrmB
GABFAFDH_01114	CDS	378				hypothetical protein
GABFAFDH_01115	CDS	552				hypothetical protein
GABFAFDH_01116	CDS	384				hypothetical protein
GABFAFDH_01117	CDS	1872				hypothetical protein
GABFAFDH_01118	CDS	843				hypothetical protein
GABFAFDH_01119	CDS	996	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
GABFAFDH_01120	CDS	1551				hypothetical protein
GABFAFDH_01121	CDS	1278				hypothetical protein
GABFAFDH_01122	CDS	1083				hypothetical protein
GABFAFDH_01123	CDS	852	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
GABFAFDH_01124	CDS	987	porB_2	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
GABFAFDH_01125	CDS	1242	porA_2	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
GABFAFDH_01126	CDS	306	vorD	1.2.7.7	COG1144	Ketoisovalerate oxidoreductase subunit VorD
GABFAFDH_01127	CDS	579	porC_2	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
GABFAFDH_01128	tRNA	98				tRNA-Asn(att)
GABFAFDH_01129	CDS	741	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
GABFAFDH_01130	CDS	2004	smc_3			Chromosome partition protein Smc
GABFAFDH_01131	CDS	2292				hypothetical protein
GABFAFDH_01132	CDS	1428				hypothetical protein
GABFAFDH_01133	CDS	990				hypothetical protein
GABFAFDH_01134	CDS	1404				hypothetical protein
GABFAFDH_01135	CDS	1203				hypothetical protein
GABFAFDH_01136	CDS	240				hypothetical protein
GABFAFDH_01137	CDS	1650				hypothetical protein
GABFAFDH_01138	CDS	2883				hypothetical protein
GABFAFDH_01139	CDS	1269				hypothetical protein
GABFAFDH_01140	CDS	1302		2.7.1.78	COG1341	Polyribonucleotide 5'-hydroxyl-kinase
GABFAFDH_01141	CDS	3654				hypothetical protein
GABFAFDH_01142	CDS	852				hypothetical protein
GABFAFDH_01143	CDS	1527				hypothetical protein
GABFAFDH_01144	CDS	1032	fen	3.1.-.-	COG0258	Flap endonuclease 1
GABFAFDH_01145	CDS	606				hypothetical protein
GABFAFDH_01146	CDS	963	htpX	3.4.24.-		Protease HtpX
GABFAFDH_01147	CDS	765			COG1058	Protein
GABFAFDH_01148	CDS	333				hypothetical protein
GABFAFDH_01149	CDS	804				hypothetical protein
GABFAFDH_01150	CDS	315				hypothetical protein
GABFAFDH_01151	CDS	369				hypothetical protein
GABFAFDH_01152	CDS	735				hypothetical protein
GABFAFDH_01153	CDS	699			COG1136	putative ABC transporter ATP-binding protein
GABFAFDH_01154	CDS	2658				hypothetical protein
GABFAFDH_01155	CDS	276				hypothetical protein
GABFAFDH_01156	CDS	1128				hypothetical protein
GABFAFDH_01157	CDS	1656	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
GABFAFDH_01158	CDS	4194				hypothetical protein
GABFAFDH_01159	CDS	369				hypothetical protein
GABFAFDH_01160	CDS	2169				hypothetical protein
GABFAFDH_01161	CDS	2508				hypothetical protein
GABFAFDH_01162	CDS	429				hypothetical protein
GABFAFDH_01163	CDS	1725	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
GABFAFDH_01164	CDS	492				hypothetical protein
GABFAFDH_01165	CDS	1932				hypothetical protein
GABFAFDH_01166	CDS	420				hypothetical protein
GABFAFDH_01167	CDS	513				hypothetical protein
GABFAFDH_01168	CDS	705	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
GABFAFDH_01169	CDS	1434				hypothetical protein
GABFAFDH_01170	CDS	579				hypothetical protein
GABFAFDH_01171	CDS	474				hypothetical protein
GABFAFDH_01172	CDS	1242				hypothetical protein
GABFAFDH_01173	CDS	1398	potE			Putrescine transporter PotE
GABFAFDH_01174	CDS	1014	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GABFAFDH_01175	CDS	1032	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
GABFAFDH_01176	CDS	1965				hypothetical protein
GABFAFDH_01177	CDS	1110				hypothetical protein
GABFAFDH_01178	CDS	1023	radA_1		COG0468	DNA repair and recombination protein RadA
GABFAFDH_01179	CDS	1314				hypothetical protein
GABFAFDH_01180	CDS	876				hypothetical protein
GABFAFDH_01181	CDS	1752	srmB_3	3.6.4.13		ATP-dependent RNA helicase SrmB
GABFAFDH_01182	CDS	1320	dapE_3	3.5.1.18		Succinyl-diaminopimelate desuccinylase
GABFAFDH_01183	CDS	978				hypothetical protein
GABFAFDH_01184	CDS	651	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
GABFAFDH_01185	CDS	969				hypothetical protein
GABFAFDH_01186	CDS	1830	aor_2	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
GABFAFDH_01187	CDS	1512	xylB	2.7.1.17		Xylulose kinase
GABFAFDH_01188	CDS	1065	ghrB	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
GABFAFDH_01189	CDS	327				hypothetical protein
GABFAFDH_01190	CDS	237				hypothetical protein
GABFAFDH_01191	CDS	339				hypothetical protein
GABFAFDH_01192	CDS	378				hypothetical protein
GABFAFDH_01193	CDS	1446	thrC_2	4.2.3.1	COG0498	Threonine synthase
GABFAFDH_01194	CDS	759				hypothetical protein
GABFAFDH_01195	CDS	816	glcV_3	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
GABFAFDH_01196	CDS	777	malK	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
GABFAFDH_01197	CDS	708				hypothetical protein
GABFAFDH_01198	CDS	312				hypothetical protein
GABFAFDH_01199	CDS	1428	dld_1	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
GABFAFDH_01200	CDS	366				hypothetical protein
GABFAFDH_01201	CDS	954				hypothetical protein
GABFAFDH_01202	CDS	216				hypothetical protein
GABFAFDH_01203	CDS	1497	glpK_2	2.7.1.30	COG0554	Glycerol kinase
GABFAFDH_01204	CDS	1146				hypothetical protein
GABFAFDH_01205	CDS	1434	dld_2	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
GABFAFDH_01206	CDS	1158				hypothetical protein
GABFAFDH_01207	CDS	1635				hypothetical protein
GABFAFDH_01208	CDS	375				hypothetical protein
GABFAFDH_01209	CDS	234				hypothetical protein
GABFAFDH_01210	CDS	147				hypothetical protein
GABFAFDH_01211	CDS	900	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
GABFAFDH_01212	CDS	591				hypothetical protein
GABFAFDH_01213	CDS	588				hypothetical protein
GABFAFDH_01214	CDS	312				hypothetical protein
GABFAFDH_01215	CDS	987				hypothetical protein
GABFAFDH_01216	CDS	633	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
GABFAFDH_01217	CDS	693				hypothetical protein
GABFAFDH_01218	CDS	1983				hypothetical protein
GABFAFDH_01219	CDS	1518				hypothetical protein
GABFAFDH_01220	CDS	537				hypothetical protein
GABFAFDH_01221	CDS	348				hypothetical protein
GABFAFDH_01222	CDS	1587				hypothetical protein
GABFAFDH_01223	CDS	546				hypothetical protein
GABFAFDH_01224	CDS	1560				hypothetical protein
GABFAFDH_01225	CDS	1521				hypothetical protein
GABFAFDH_01226	CDS	1101				hypothetical protein
GABFAFDH_01227	CDS	636				hypothetical protein
GABFAFDH_01228	CDS	1662				hypothetical protein
GABFAFDH_01229	CDS	1422				hypothetical protein
GABFAFDH_01230	CDS	591				hypothetical protein
GABFAFDH_01231	CDS	2121	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
GABFAFDH_01232	CDS	834		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
GABFAFDH_01233	CDS	651	tmk_2	2.7.4.9	COG0125	putative thymidylate kinase
GABFAFDH_01234	CDS	1989				hypothetical protein
GABFAFDH_01235	CDS	585				hypothetical protein
GABFAFDH_01236	CDS	318				hypothetical protein
GABFAFDH_01237	CDS	900				hypothetical protein
GABFAFDH_01238	CDS	1359			COG0541	Signal recognition particle 54 kDa protein
GABFAFDH_01239	CDS	228				hypothetical protein
GABFAFDH_01240	CDS	3015				hypothetical protein
GABFAFDH_01241	CDS	237				hypothetical protein
GABFAFDH_01242	CDS	1113				hypothetical protein
GABFAFDH_01243	CDS	546				hypothetical protein
GABFAFDH_01244	CDS	1362				hypothetical protein
GABFAFDH_01245	CDS	264				hypothetical protein
GABFAFDH_01246	CDS	2919				hypothetical protein
GABFAFDH_01247	CDS	1356				hypothetical protein
GABFAFDH_01248	CDS	291				hypothetical protein
GABFAFDH_01249	CDS	141				hypothetical protein
GABFAFDH_01250	CDS	1260				hypothetical protein
GABFAFDH_01251	CDS	249				hypothetical protein
GABFAFDH_01252	CDS	216				hypothetical protein
GABFAFDH_01253	CDS	1884				hypothetical protein
