locus_tag	ftype	length_bp	gene	EC_number	COG	product
HHKLILOJ_00677	CDS	327	yajR		COG0477	Inner membrane transport protein YajR
HHKLILOJ_00678	CDS	561	ssb			Single-stranded DNA-binding protein
HHKLILOJ_00679	CDS	684				hypothetical protein
HHKLILOJ_00680	CDS	597				hypothetical protein
HHKLILOJ_00681	CDS	2070				hypothetical protein
HHKLILOJ_00682	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
HHKLILOJ_00683	CDS	966	pip	3.4.11.5		Proline iminopeptidase
HHKLILOJ_00684	CDS	1821	typA		COG1217	GTP-binding protein TypA/BipA
HHKLILOJ_00685	CDS	435				hypothetical protein
HHKLILOJ_00686	CDS	345	waaA_1	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
HHKLILOJ_00687	CDS	930				hypothetical protein
HHKLILOJ_00688	CDS	429				hypothetical protein
HHKLILOJ_00689	CDS	939				hypothetical protein
HHKLILOJ_00690	CDS	519	hutZ	1.14.99.58	COG0748	Heme oxygenase HutZ
HHKLILOJ_00691	CDS	675	estB	3.1.1.1	COG0400	Carboxylesterase 2
HHKLILOJ_00692	CDS	168				hypothetical protein
HHKLILOJ_00693	CDS	654				hypothetical protein
HHKLILOJ_00694	CDS	399				hypothetical protein
HHKLILOJ_00695	CDS	1299				hypothetical protein
HHKLILOJ_00696	CDS	861	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
HHKLILOJ_00697	CDS	891	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
HHKLILOJ_00698	CDS	222				hypothetical protein
HHKLILOJ_00699	CDS	267				hypothetical protein
HHKLILOJ_00700	CDS	750	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
HHKLILOJ_00701	CDS	681	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
HHKLILOJ_00702	CDS	1758	cysI	1.8.1.2	COG0155	Sulfite reductase [NADPH] hemoprotein beta-component
HHKLILOJ_00703	CDS	1221	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
HHKLILOJ_00704	CDS	603				hypothetical protein
HHKLILOJ_00705	CDS	801				hypothetical protein
HHKLILOJ_00706	CDS	1272	ftsY		COG0552	Signal recognition particle receptor FtsY
HHKLILOJ_00707	CDS	801				hypothetical protein
HHKLILOJ_00708	CDS	420				hypothetical protein
HHKLILOJ_00709	CDS	252				hypothetical protein
HHKLILOJ_00710	CDS	2748				hypothetical protein
HHKLILOJ_00711	CDS	1170	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
HHKLILOJ_00712	CDS	2592				hypothetical protein
HHKLILOJ_00713	CDS	303				hypothetical protein
HHKLILOJ_00714	CDS	849				hypothetical protein
HHKLILOJ_00715	CDS	753				hypothetical protein
HHKLILOJ_00716	CDS	453				hypothetical protein
HHKLILOJ_00717	CDS	777	yaaA		COG3022	Peroxide stress resistance protein YaaA
HHKLILOJ_00718	CDS	903	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
HHKLILOJ_00719	CDS	879	hslO		COG1281	33 kDa chaperonin
HHKLILOJ_00720	CDS	552	lipA	2.8.1.8	COG0320	Lipoyl synthase
HHKLILOJ_00721	CDS	1287				hypothetical protein
HHKLILOJ_00722	CDS	1338				hypothetical protein
HHKLILOJ_00723	CDS	351				hypothetical protein
HHKLILOJ_00724	CDS	1071	fbpC	7.2.2.7		Fe(3+) ions import ATP-binding protein FbpC
HHKLILOJ_00725	CDS	1629				hypothetical protein
HHKLILOJ_00726	CDS	1026	futA1			Iron uptake protein A1
HHKLILOJ_00727	CDS	993				hypothetical protein
HHKLILOJ_00728	CDS	1263	cca		COG0617	Multifunctional CCA protein
HHKLILOJ_00729	CDS	573				hypothetical protein
HHKLILOJ_00730	CDS	1257				hypothetical protein
HHKLILOJ_00731	CDS	543				hypothetical protein
HHKLILOJ_00732	CDS	396				hypothetical protein
HHKLILOJ_00733	CDS	837	mscS		COG0668	Small-conductance mechanosensitive channel
HHKLILOJ_00734	CDS	960	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
HHKLILOJ_00735	CDS	381				hypothetical protein
HHKLILOJ_00736	CDS	492				hypothetical protein
HHKLILOJ_00737	CDS	1023	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
HHKLILOJ_00738	CDS	1368	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
HHKLILOJ_00739	CDS	2709	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
HHKLILOJ_00740	CDS	624				hypothetical protein
HHKLILOJ_00741	CDS	588				hypothetical protein
HHKLILOJ_00742	CDS	1092	algA		COG0662	Alginate biosynthesis protein AlgA
HHKLILOJ_00743	CDS	270				hypothetical protein
HHKLILOJ_00744	CDS	606				hypothetical protein
HHKLILOJ_00745	CDS	1356	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
HHKLILOJ_00746	CDS	1236	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
HHKLILOJ_00747	CDS	1269	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
HHKLILOJ_00748	CDS	831				hypothetical protein
HHKLILOJ_00749	CDS	933	cysL		COG0583	HTH-type transcriptional regulator CysL
HHKLILOJ_00750	CDS	1410				hypothetical protein
HHKLILOJ_00751	CDS	492	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
HHKLILOJ_00752	CDS	867	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HHKLILOJ_00753	CDS	1125	bamC			Outer membrane protein assembly factor BamC
HHKLILOJ_00754	CDS	3870	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
HHKLILOJ_00755	CDS	1335				hypothetical protein
HHKLILOJ_00756	CDS	528	ansB	3.5.1.38		Glutaminase-asparaginase
HHKLILOJ_00757	CDS	477	lexA	3.4.21.88	COG1974	LexA repressor
HHKLILOJ_00758	CDS	309	yciI		COG2350	Protein YciI
HHKLILOJ_00759	CDS	675	yciB			intracellular septation protein A
HHKLILOJ_00760	CDS	867		3.1.3.97	COG0613	3',5'-nucleoside bisphosphate phosphatase
HHKLILOJ_00761	CDS	636	yciO		COG0009	putative protein YciO
HHKLILOJ_00762	CDS	663				hypothetical protein
HHKLILOJ_00763	CDS	918	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
HHKLILOJ_00764	CDS	978	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
HHKLILOJ_00765	CDS	531	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
HHKLILOJ_00766	CDS	480	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
HHKLILOJ_00767	CDS	846				hypothetical protein
HHKLILOJ_00768	CDS	2508	topA	5.6.2.1	COG0550	DNA topoisomerase 1
HHKLILOJ_00769	CDS	1701				hypothetical protein
HHKLILOJ_00770	CDS	2286	uvrD	3.6.4.12	COG0210	DNA helicase II
HHKLILOJ_00771	CDS	315	trxA		COG0526	Thioredoxin 1
HHKLILOJ_00772	CDS	696				hypothetical protein
HHKLILOJ_00773	CDS	1077	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
HHKLILOJ_00774	CDS	228	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
HHKLILOJ_00775	CDS	486		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
HHKLILOJ_00776	CDS	684	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
HHKLILOJ_00777	CDS	1014				hypothetical protein
HHKLILOJ_00778	CDS	1080				hypothetical protein
HHKLILOJ_00779	CDS	507	cheW_1		COG0835	Chemotaxis protein CheW
HHKLILOJ_00780	CDS	294	ihfA		COG0776	Integration host factor subunit alpha
HHKLILOJ_00781	CDS	2391	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
HHKLILOJ_00782	CDS	999	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
HHKLILOJ_00783	CDS	594				hypothetical protein
HHKLILOJ_00784	CDS	933				hypothetical protein
HHKLILOJ_00785	CDS	2811	uvrA		COG0178	UvrABC system protein A
HHKLILOJ_00786	CDS	765				hypothetical protein
HHKLILOJ_00787	CDS	1515	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
HHKLILOJ_00788	CDS	2034	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
HHKLILOJ_00789	CDS	1209				hypothetical protein
HHKLILOJ_00790	CDS	918	pal_5			Peptidoglycan-associated lipoprotein
HHKLILOJ_00791	CDS	699				hypothetical protein
HHKLILOJ_00792	CDS	2034	cheA_1	2.7.13.3	COG0643	Chemotaxis protein CheA
HHKLILOJ_00793	CDS	690	cheZ	3.1.3.-	COG3143	Protein phosphatase CheZ
HHKLILOJ_00794	CDS	405	cheY_2		COG0784	Chemotaxis protein CheY
HHKLILOJ_00795	CDS	729	fliA		COG1191	RNA polymerase sigma factor FliA
HHKLILOJ_00796	CDS	879	ylxH		COG0455	Flagellum site-determining protein YlxH
HHKLILOJ_00797	CDS	1179	flhF		COG1419	Flagellar biosynthesis protein FlhF
HHKLILOJ_00798	CDS	2106	flhA		COG1298	Flagellar biosynthesis protein FlhA
HHKLILOJ_00799	CDS	828	cvfB			Conserved virulence factor B
HHKLILOJ_00800	CDS	1200	rnd	3.1.13.5	COG0349	Ribonuclease D
HHKLILOJ_00801	CDS	1308	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
HHKLILOJ_00802	CDS	342				hypothetical protein
HHKLILOJ_00803	CDS	1461	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
HHKLILOJ_00804	CDS	1047	mreB		COG1077	Cell shape-determining protein MreB
HHKLILOJ_00805	CDS	588				hypothetical protein
HHKLILOJ_00806	CDS	1338	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
HHKLILOJ_00807	CDS	981	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HHKLILOJ_00808	CDS	507	def	3.5.1.88		Peptide deformylase
HHKLILOJ_00809	CDS	1131				hypothetical protein
HHKLILOJ_00810	CDS	1605	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
HHKLILOJ_00811	CDS	1896	htpG		COG0326	Chaperone protein HtpG
HHKLILOJ_00812	CDS	582				hypothetical protein
HHKLILOJ_00813	CDS	2019	cheA_2	2.7.13.3	COG0643	Chemotaxis protein CheA
HHKLILOJ_00814	CDS	783				hypothetical protein
HHKLILOJ_00815	CDS	108				hypothetical protein
HHKLILOJ_00816	CDS	1308	gltP		COG1301	Proton/glutamate-aspartate symporter
HHKLILOJ_00817	CDS	816	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
HHKLILOJ_00818	CDS	549	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
HHKLILOJ_00819	CDS	2250	lon_2	3.4.21.53		Lon protease
HHKLILOJ_00820	tRNA	77				tRNA-Met(cat)
HHKLILOJ_00821	CDS	1116				hypothetical protein
HHKLILOJ_00822	CDS	369				hypothetical protein
HHKLILOJ_00823	CDS	147				hypothetical protein
HHKLILOJ_00824	CDS	309	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
HHKLILOJ_00825	CDS	1209	waaA_2	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
HHKLILOJ_00826	CDS	1206	nasA	1.7.-.-		Nitrate reductase
HHKLILOJ_00827	CDS	1212				hypothetical protein
HHKLILOJ_00828	CDS	543	pal_6			Peptidoglycan-associated lipoprotein
HHKLILOJ_00829	CDS	2649	pepN	3.4.11.2	COG0308	Aminopeptidase N
HHKLILOJ_00830	CDS	1503	lpoA_2			Penicillin-binding protein activator LpoA
HHKLILOJ_00831	CDS	1059				hypothetical protein
HHKLILOJ_00832	CDS	570				hypothetical protein
HHKLILOJ_00833	CDS	939				hypothetical protein
HHKLILOJ_00834	CDS	543	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
HHKLILOJ_00835	CDS	498				hypothetical protein
HHKLILOJ_00836	CDS	300				hypothetical protein
HHKLILOJ_00837	CDS	828				hypothetical protein
HHKLILOJ_00838	CDS	1518				hypothetical protein
HHKLILOJ_00839	CDS	639	ubiC	4.1.3.40		Chorismate pyruvate-lyase
HHKLILOJ_00840	CDS	2073	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
HHKLILOJ_00841	CDS	387	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
HHKLILOJ_00842	CDS	2151	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
HHKLILOJ_00843	tRNA	75				tRNA-Gln(ttg)
HHKLILOJ_00844	CDS	1809	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
HHKLILOJ_00845	CDS	1278	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
HHKLILOJ_00846	CDS	1089	prfA		COG0216	Peptide chain release factor RF1
HHKLILOJ_00847	CDS	639				hypothetical protein
HHKLILOJ_00848	CDS	3480	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
HHKLILOJ_00849	CDS	519				hypothetical protein
HHKLILOJ_00850	CDS	828	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
HHKLILOJ_00851	CDS	798	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
HHKLILOJ_00852	CDS	465	mlaD		COG1463	Intermembrane phospholipid transport system binding protein MlaD
HHKLILOJ_00853	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
HHKLILOJ_00854	CDS	573	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
HHKLILOJ_00855	CDS	414	rplY			50S ribosomal protein L25
HHKLILOJ_00856	CDS	1146	alsS	2.2.1.6	COG0028	Acetolactate synthase
HHKLILOJ_00857	CDS	789				hypothetical protein
HHKLILOJ_00858	CDS	276				hypothetical protein
HHKLILOJ_00859	CDS	453	rnhA_1	3.1.26.4		Ribonuclease H
HHKLILOJ_00860	CDS	2634				hypothetical protein
HHKLILOJ_00861	CDS	495				hypothetical protein
HHKLILOJ_00862	CDS	306				hypothetical protein
HHKLILOJ_00863	CDS	708				hypothetical protein
HHKLILOJ_00864	CDS	951	cheV		COG0784	Chemotaxis protein CheV
HHKLILOJ_00865	CDS	1326				hypothetical protein
HHKLILOJ_00866	CDS	402	flgB		COG1815	Flagellar basal body rod protein FlgB
HHKLILOJ_00867	CDS	411	flgC		COG1558	Flagellar basal-body rod protein FlgC
HHKLILOJ_00868	CDS	726				hypothetical protein
HHKLILOJ_00869	CDS	1062				hypothetical protein
HHKLILOJ_00870	CDS	522	cheW_2		COG0835	Chemotaxis protein CheW
HHKLILOJ_00871	CDS	720	pyrH	2.7.4.22	COG0528	Uridylate kinase
HHKLILOJ_00872	CDS	558	frr		COG0233	Ribosome-recycling factor
HHKLILOJ_00873	CDS	732	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
HHKLILOJ_00874	CDS	813	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
HHKLILOJ_00875	CDS	1389	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
HHKLILOJ_00876	CDS	441				hypothetical protein
HHKLILOJ_00877	CDS	684	mntR			HTH-type transcriptional regulator MntR
HHKLILOJ_00878	CDS	1410	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
HHKLILOJ_00879	CDS	720				hypothetical protein
HHKLILOJ_00880	CDS	312	purA	6.3.4.4		Adenylosuccinate synthetase
HHKLILOJ_00881	CDS	651	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
HHKLILOJ_00882	CDS	1926	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
HHKLILOJ_00883	CDS	471	infC		COG0290	Translation initiation factor IF-3
HHKLILOJ_00884	CDS	198	rpmI		COG0291	50S ribosomal protein L35
HHKLILOJ_00885	CDS	669	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
HHKLILOJ_00886	CDS	477	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
HHKLILOJ_00887	CDS	357	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
HHKLILOJ_00888	CDS	1083	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
HHKLILOJ_00889	CDS	741			COG0327	GTP cyclohydrolase 1 type 2 
HHKLILOJ_00890	CDS	639	nth	4.2.99.18	COG0177	Endonuclease III
HHKLILOJ_00891	CDS	432				hypothetical protein
HHKLILOJ_00892	CDS	477	rnhA_2	3.1.26.4	COG0328	Ribonuclease HI
HHKLILOJ_00893	CDS	333		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
HHKLILOJ_00894	CDS	249	tatA			Sec-independent protein translocase protein TatA
HHKLILOJ_00895	CDS	453	tatB		COG1826	Sec-independent protein translocase protein TatB
HHKLILOJ_00896	CDS	1008	tatC			Sec-independent protein translocase protein TatC
HHKLILOJ_00897	CDS	1857				hypothetical protein
HHKLILOJ_00898	CDS	687				hypothetical protein
HHKLILOJ_00899	CDS	690				hypothetical protein
HHKLILOJ_00900	CDS	396			COG3324	Putative glyoxylase CFP32
HHKLILOJ_00901	CDS	687				hypothetical protein
HHKLILOJ_00902	CDS	423	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
HHKLILOJ_00903	CDS	627	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
HHKLILOJ_00904	CDS	351	rsfS		COG0799	Ribosomal silencing factor RsfS
HHKLILOJ_00905	CDS	969				hypothetical protein
HHKLILOJ_00906	tRNA	76				tRNA-Phe(gaa)
HHKLILOJ_00907	tRNA	84				tRNA-Leu(tag)
HHKLILOJ_00908	CDS	522	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
HHKLILOJ_00909	CDS	705	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
HHKLILOJ_00910	CDS	771			COG1073	putative protein
HHKLILOJ_00911	CDS	447				hypothetical protein
HHKLILOJ_00912	CDS	2250				hypothetical protein
HHKLILOJ_00913	CDS	2874	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
HHKLILOJ_00914	CDS	366	mnhC1		COG1006	Na(+)/H(+) antiporter subunit C1
HHKLILOJ_00915	CDS	1539	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
HHKLILOJ_00916	CDS	504	mnhE1		COG1863	Na(+)/H(+) antiporter subunit E1
HHKLILOJ_00917	CDS	270	mrpF		COG2212	Na(+)/H(+) antiporter subunit F
HHKLILOJ_00918	CDS	318	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
HHKLILOJ_00919	CDS	1392	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
HHKLILOJ_00920	CDS	882	galU	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
HHKLILOJ_00921	CDS	1242	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
HHKLILOJ_00922	CDS	651	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase 1 subunit beta
HHKLILOJ_00923	CDS	744				hypothetical protein
HHKLILOJ_00924	CDS	549	sigE		COG1595	ECF RNA polymerase sigma factor SigE
HHKLILOJ_00925	CDS	819	hmuV	3.6.3.-		Hemin import ATP-binding protein HmuV
HHKLILOJ_00926	CDS	1029	hmuU		COG0609	Hemin transport system permease protein HmuU
HHKLILOJ_00927	CDS	861				hypothetical protein
HHKLILOJ_00928	CDS	570				hypothetical protein
