locus_tag	ftype	length_bp	gene	EC_number	COG	product
NFPONNKO_01795	CDS	459	acrF		COG0841	Multidrug export protein AcrF
NFPONNKO_01796	CDS	1110	mdtA_6			Multidrug resistance protein MdtA
NFPONNKO_01797	CDS	990	nudC_2	3.6.1.22		NADH pyrophosphatase
NFPONNKO_01798	CDS	1677	fadD3_1	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
NFPONNKO_01799	CDS	1185	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
NFPONNKO_01800	CDS	522				hypothetical protein
NFPONNKO_01801	CDS	786	idnO	1.1.1.69		5-keto-D-gluconate 5-reductase
NFPONNKO_01802	CDS	912				hypothetical protein
NFPONNKO_01803	CDS	843	yghU_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
NFPONNKO_01804	CDS	429				hypothetical protein
NFPONNKO_01805	CDS	585	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
NFPONNKO_01806	CDS	672	chrR		COG3806	Anti-sigma-E factor ChrR
NFPONNKO_01807	CDS	183				hypothetical protein
NFPONNKO_01808	CDS	1890	pvaA_2	1.1.2.6		Polyvinylalcohol dehydrogenase
NFPONNKO_01809	CDS	1452	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
NFPONNKO_01810	CDS	1005				hypothetical protein
NFPONNKO_01811	CDS	999	ppsC_2	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
NFPONNKO_01812	CDS	300				hypothetical protein
NFPONNKO_01813	CDS	1302	lgoT			putative L-galactonate transporter
NFPONNKO_01814	CDS	528				hypothetical protein
NFPONNKO_01815	CDS	861				hypothetical protein
NFPONNKO_01816	CDS	1302	dgoT			D-galactonate transporter
NFPONNKO_01817	CDS	426				hypothetical protein
NFPONNKO_01818	CDS	1122				hypothetical protein
NFPONNKO_01819	CDS	330	hspQ			Heat shock protein HspQ
NFPONNKO_01820	CDS	258				hypothetical protein
NFPONNKO_01821	CDS	873	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NFPONNKO_01822	CDS	2541	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
NFPONNKO_01823	CDS	1248	bbsG_1	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
NFPONNKO_01824	CDS	669				hypothetical protein
NFPONNKO_01825	CDS	1047				hypothetical protein
NFPONNKO_01826	CDS	807	rhlG_2	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
NFPONNKO_01827	CDS	1248	bbsG_2	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
NFPONNKO_01828	CDS	636				hypothetical protein
NFPONNKO_01829	CDS	1017	curA_2	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
NFPONNKO_01830	CDS	1845	dmdC_3	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
NFPONNKO_01831	CDS	1326	yeeO		COG0534	putative FMN/FAD exporter YeeO
NFPONNKO_01832	CDS	2037	fadH	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
NFPONNKO_01833	CDS	1185				hypothetical protein
NFPONNKO_01834	CDS	636				hypothetical protein
NFPONNKO_01835	CDS	780	novR_1	4.1.-.-		Decarboxylase NovR
NFPONNKO_01836	CDS	624				hypothetical protein
NFPONNKO_01837	CDS	429				hypothetical protein
NFPONNKO_01838	CDS	825	mtfA		COG3228	Protein MtfA
NFPONNKO_01839	CDS	351				hypothetical protein
NFPONNKO_01840	CDS	192				hypothetical protein
NFPONNKO_01841	CDS	297	hlyU		COG0640	Transcriptional activator HlyU
NFPONNKO_01842	CDS	165				hypothetical protein
NFPONNKO_01843	CDS	3324	mdtB_1			Multidrug resistance protein MdtB
NFPONNKO_01844	CDS	1065	mdtA_7			Multidrug resistance protein MdtA
NFPONNKO_01845	CDS	1560		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
NFPONNKO_01846	CDS	2049	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
NFPONNKO_01847	CDS	1545				hypothetical protein
NFPONNKO_01848	CDS	513				hypothetical protein
NFPONNKO_01849	CDS	339				hypothetical protein
NFPONNKO_01850	CDS	1914	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
NFPONNKO_01851	CDS	702				hypothetical protein
NFPONNKO_01852	CDS	636				hypothetical protein
NFPONNKO_01853	CDS	1431	xylP_1			Isoprimeverose transporter
NFPONNKO_01854	CDS	2142	prc	3.4.21.102	COG0793	Tail-specific protease
NFPONNKO_01855	CDS	1401	cysG		COG0007	Siroheme synthase
NFPONNKO_01856	CDS	1290	serS	6.1.1.11	COG0172	Serine--tRNA ligase
NFPONNKO_01857	CDS	390	crcB		COG0239	Putative fluoride ion transporter CrcB
NFPONNKO_01858	CDS	1323	rarA		COG2256	Replication-associated recombination protein A
NFPONNKO_01859	CDS	657	lolA		COG2834	Outer-membrane lipoprotein carrier protein
NFPONNKO_01860	CDS	2283	ftsK		COG1674	DNA translocase FtsK
NFPONNKO_01861	CDS	141				hypothetical protein
NFPONNKO_01862	CDS	975		4.3.1.9	COG0492	Glucosaminate ammonia-lyase
NFPONNKO_01863	CDS	723	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
NFPONNKO_01864	CDS	708	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
NFPONNKO_01865	CDS	219	infA		COG0361	Translation initiation factor IF-1
NFPONNKO_01866	CDS	2271	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
NFPONNKO_01867	CDS	375	clpS			ATP-dependent Clp protease adapter protein ClpS
NFPONNKO_01868	CDS	270				hypothetical protein
NFPONNKO_01869	CDS	1254	icd_1	1.1.1.42		Isocitrate dehydrogenase [NADP]
NFPONNKO_01870	CDS	2232	icd_2	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
NFPONNKO_01871	CDS	600	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
NFPONNKO_01872	CDS	441	nudJ	3.6.1.-	COG0494	Phosphatase NudJ
NFPONNKO_01873	CDS	1122	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
NFPONNKO_01874	CDS	627	hflD		COG2915	High frequency lysogenization protein HflD
NFPONNKO_01875	CDS	1365	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
NFPONNKO_01876	CDS	1176	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
NFPONNKO_01877	CDS	906				hypothetical protein
NFPONNKO_01878	CDS	312				hypothetical protein
NFPONNKO_01879	CDS	1128				hypothetical protein
NFPONNKO_01880	CDS	2424				hypothetical protein
NFPONNKO_01881	CDS	924	rbgA		COG1161	Ribosome biogenesis GTPase A
NFPONNKO_01882	CDS	1095	pleD_1			Response regulator PleD
NFPONNKO_01883	CDS	993	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
NFPONNKO_01884	CDS	669	pucB		COG2068	Purine catabolism protein PucB
NFPONNKO_01885	CDS	1002				hypothetical protein
NFPONNKO_01886	CDS	240				hypothetical protein
NFPONNKO_01887	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
NFPONNKO_01888	CDS	750	etfB			Electron transfer flavoprotein subunit beta
NFPONNKO_01889	CDS	1623		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
NFPONNKO_01890	CDS	543				hypothetical protein
NFPONNKO_01891	CDS	1182	pdxB_2	1.1.1.290		Erythronate-4-phosphate dehydrogenase
NFPONNKO_01892	CDS	1923	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
NFPONNKO_01893	CDS	273	hupB_2		COG0776	DNA-binding protein HU-beta
NFPONNKO_01894	CDS	2427	lon_3	3.4.21.53	COG0466	Lon protease
NFPONNKO_01895	CDS	1293	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
NFPONNKO_01896	CDS	645	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
NFPONNKO_01897	CDS	1332	tig	5.2.1.8	COG0544	Trigger factor
NFPONNKO_01898	tRNA	85				tRNA-Leu(tag)
NFPONNKO_01899	CDS	138				hypothetical protein
NFPONNKO_01900	CDS	1065				hypothetical protein
NFPONNKO_01901	CDS	771				hypothetical protein
NFPONNKO_01902	CDS	777	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
NFPONNKO_01903	CDS	360				hypothetical protein
NFPONNKO_01904	CDS	1005				hypothetical protein
NFPONNKO_01905	CDS	657	tmk	2.7.4.9	COG0125	Thymidylate kinase
NFPONNKO_01906	CDS	1062	mltG	4.2.2.-		Endolytic murein transglycosylase
NFPONNKO_01907	CDS	834	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
NFPONNKO_01908	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
NFPONNKO_01909	CDS	237	acpP_2		COG0236	Acyl carrier protein
NFPONNKO_01910	CDS	738	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NFPONNKO_01911	CDS	927	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
NFPONNKO_01912	CDS	1029	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
NFPONNKO_01913	CDS	183	rpmF		COG0333	50S ribosomal protein L32
NFPONNKO_01914	CDS	570				hypothetical protein
NFPONNKO_01915	CDS	597	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
NFPONNKO_01916	CDS	636	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
NFPONNKO_01917	CDS	987	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
NFPONNKO_01918	CDS	2802	rne	3.1.26.12		Ribonuclease E
NFPONNKO_01919	tRNA	88				tRNA-Ser(tga)
NFPONNKO_01920	CDS	996				hypothetical protein
NFPONNKO_01921	CDS	378				hypothetical protein
NFPONNKO_01922	CDS	690	yccA		COG0670	Modulator of FtsH protease YccA
NFPONNKO_01923	CDS	393	dsrE	2.8.1.-	COG1553	Putative sulfurtransferase DsrE
NFPONNKO_01924	CDS	372	tusC		COG2923	Protein TusC
NFPONNKO_01925	CDS	306	tusB		COG2168	Protein TusB
NFPONNKO_01926	CDS	333	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
NFPONNKO_01927	CDS	1026	trpD_2	2.4.2.18		Anthranilate phosphoribosyltransferase
NFPONNKO_01928	CDS	1011	lnpD	5.1.3.2		UDP-glucose 4-epimerase
NFPONNKO_01929	CDS	1101	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
NFPONNKO_01930	CDS	297	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
NFPONNKO_01931	CDS	381				hypothetical protein
NFPONNKO_01932	CDS	873				hypothetical protein
NFPONNKO_01933	CDS	630				hypothetical protein
NFPONNKO_01934	CDS	306				hypothetical protein
NFPONNKO_01935	CDS	1689	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
NFPONNKO_01936	CDS	495	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
NFPONNKO_01937	CDS	735	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
NFPONNKO_01938	CDS	444				Cytochrome c'
NFPONNKO_01939	CDS	648				hypothetical protein
NFPONNKO_01940	CDS	609				hypothetical protein
NFPONNKO_01941	CDS	537				hypothetical protein
NFPONNKO_01942	CDS	2613	acnB	4.2.1.3	COG1049	Aconitate hydratase B
NFPONNKO_01943	CDS	432				hypothetical protein
NFPONNKO_01944	CDS	843	vgb_2	4.2.99.-		Virginiamycin B lyase
NFPONNKO_01945	CDS	1182	smtB_3	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
NFPONNKO_01946	CDS	1614		6.2.1.42		3-oxocholest-4-en-26-oate--CoA ligase
NFPONNKO_01947	CDS	885				hypothetical protein
NFPONNKO_01948	CDS	1062	acrC_1	1.3.1.95		Acryloyl-CoA reductase (NADH)
NFPONNKO_01949	CDS	1188		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
NFPONNKO_01950	CDS	1551	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
NFPONNKO_01951	CDS	354				hypothetical protein
NFPONNKO_01952	CDS	249				hypothetical protein
NFPONNKO_01953	CDS	582				hypothetical protein
NFPONNKO_01954	CDS	831		3.1.1.23	COG2267	Monoacylglycerol lipase
NFPONNKO_01955	CDS	744	gph_3	3.1.3.18		Phosphoglycolate phosphatase
NFPONNKO_01956	CDS	1698	lcfB_5	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
NFPONNKO_01957	CDS	969		1.6.5.11	COG2070	NADH:quinone reductase
NFPONNKO_01958	CDS	1188			COG1305	putative protein
NFPONNKO_01959	CDS	1716				hypothetical protein
NFPONNKO_01960	CDS	828	echA8_5	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
NFPONNKO_01961	CDS	429	yccU		COG1832	putative protein YccU
NFPONNKO_01962	CDS	417				hypothetical protein
NFPONNKO_01963	CDS	798	focA		COG2116	putative formate transporter 1
NFPONNKO_01964	CDS	267	acpP_3			Acyl carrier protein
NFPONNKO_01965	CDS	1203	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
NFPONNKO_01966	CDS	972	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
NFPONNKO_01967	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
NFPONNKO_01968	CDS	1356	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
NFPONNKO_01969	CDS	741	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
NFPONNKO_01970	CDS	222				hypothetical protein
NFPONNKO_01971	CDS	1110				hypothetical protein
NFPONNKO_01972	CDS	1299				hypothetical protein
NFPONNKO_01973	CDS	846				hypothetical protein
NFPONNKO_01974	CDS	1041				IS110 family transposase ISKpn43
NFPONNKO_01975	CDS	1485	opuE		COG0591	Osmoregulated proline transporter OpuE
NFPONNKO_01976	CDS	768	ybfF	3.1.-.-	COG0596	Esterase YbfF
NFPONNKO_01977	CDS	768				hypothetical protein
NFPONNKO_01978	CDS	618		1.3.8.1	COG1960	Butyryl-CoA dehydrogenase
NFPONNKO_01979	CDS	462		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
NFPONNKO_01980	CDS	921		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
NFPONNKO_01981	CDS	1182	fadA_3	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
NFPONNKO_01982	CDS	882		4.2.1.150	COG1024	Crotonyl-CoA hydratase
NFPONNKO_01983	CDS	1179		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
NFPONNKO_01984	CDS	1137	pigA	1.3.8.14		L-prolyl-[peptidyl-carrier protein] dehydrogenase
NFPONNKO_01985	CDS	864	tesB_2	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
NFPONNKO_01986	CDS	1101	curA_3	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
NFPONNKO_01987	CDS	1206				hypothetical protein
NFPONNKO_01988	CDS	606	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
NFPONNKO_01989	CDS	1224				hypothetical protein
NFPONNKO_01990	CDS	1407	cmpC	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
NFPONNKO_01991	CDS	1002	cmpB		COG0600	Bicarbonate transport system permease protein CmpB
NFPONNKO_01992	CDS	855	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
NFPONNKO_01993	CDS	2553	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
NFPONNKO_01994	CDS	351	nirD	1.7.1.15	COG2146	Nitrite reductase (NADH) small subunit
NFPONNKO_01995	CDS	2682	nasA	1.7.-.-		Nitrate reductase
NFPONNKO_01996	CDS	759				hypothetical protein
NFPONNKO_01997	CDS	1011	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
NFPONNKO_01998	CDS	1296	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
NFPONNKO_01999	CDS	786	thiD_2	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
NFPONNKO_02000	CDS	1716	fumD_1	3.1.1.87		Fumonisin B1 esterase
NFPONNKO_02001	CDS	423				hypothetical protein
NFPONNKO_02002	CDS	1731	clcB			Voltage-gated ClC-type chloride channel ClcB
NFPONNKO_02003	CDS	1041	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
NFPONNKO_02004	CDS	747				hypothetical protein
NFPONNKO_02005	CDS	420				hypothetical protein
NFPONNKO_02006	CDS	354	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
NFPONNKO_02007	CDS	1125	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
NFPONNKO_02008	CDS	1350				hypothetical protein
NFPONNKO_02009	CDS	1308	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
NFPONNKO_02010	CDS	357				hypothetical protein
NFPONNKO_02011	CDS	1368				hypothetical protein
NFPONNKO_02012	CDS	882				hypothetical protein
NFPONNKO_02013	CDS	684				hypothetical protein
NFPONNKO_02014	CDS	369				hypothetical protein
NFPONNKO_02015	CDS	360				hypothetical protein
NFPONNKO_02016	CDS	240				hypothetical protein
NFPONNKO_02017	CDS	297				hypothetical protein
NFPONNKO_02018	CDS	3078	mdtC_2			Multidrug resistance protein MdtC
NFPONNKO_02019	CDS	1158	acrA			Multidrug efflux pump subunit AcrA
NFPONNKO_02020	CDS	432				hypothetical protein
NFPONNKO_02021	CDS	456				hypothetical protein
NFPONNKO_02022	CDS	459	slyA		COG1846	Transcriptional regulator SlyA
NFPONNKO_02023	CDS	216				hypothetical protein
NFPONNKO_02024	CDS	735				hypothetical protein
NFPONNKO_02025	CDS	2070				hypothetical protein
NFPONNKO_02026	CDS	531				hypothetical protein
NFPONNKO_02027	CDS	537				hypothetical protein
NFPONNKO_02028	CDS	840				hypothetical protein
NFPONNKO_02029	CDS	753				hypothetical protein
NFPONNKO_02030	CDS	342				hypothetical protein
NFPONNKO_02031	CDS	867				hypothetical protein
NFPONNKO_02032	CDS	2658	btuB_13			Vitamin B12 transporter BtuB
NFPONNKO_02033	CDS	2196	qbdA_3	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH IIB
NFPONNKO_02034	CDS	1692		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
NFPONNKO_02035	CDS	957	leuO			HTH-type transcriptional regulator LeuO
NFPONNKO_02036	CDS	2388	cutC	4.3.99.4	COG1882	Choline trimethylamine-lyase
NFPONNKO_02037	CDS	972	hpdA	1.97.1.-	COG1180	4-hydroxyphenylacetate decarboxylase activating enzyme
NFPONNKO_02038	CDS	1521	ald1	1.2.1.48		Long-chain-aldehyde dehydrogenase
NFPONNKO_02039	CDS	1929	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
NFPONNKO_02040	CDS	105				hypothetical protein
NFPONNKO_02041	CDS	678	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
NFPONNKO_02042	CDS	1650				hypothetical protein
NFPONNKO_02043	CDS	1371	yagG_2		COG2211	Putative glycoside/cation symporter YagG
NFPONNKO_02044	CDS	1014				putative HTH-type transcriptional regulator
NFPONNKO_02045	CDS	774	glcC		COG2186	Glc operon transcriptional activator
NFPONNKO_02046	CDS	2187	glcB_2	2.3.3.9	COG2225	Malate synthase G
NFPONNKO_02047	CDS	447				hypothetical protein
NFPONNKO_02048	CDS	1422		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
NFPONNKO_02049	CDS	1074				hypothetical protein
NFPONNKO_02050	CDS	1218	lutA_1			Lactate utilization protein A
NFPONNKO_02051	CDS	1320				hypothetical protein
NFPONNKO_02052	CDS	516				hypothetical protein
NFPONNKO_02053	CDS	504				IS21 family transposase ISGur9
NFPONNKO_02054	CDS	864	rdpA_1	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
NFPONNKO_02055	CDS	483				hypothetical protein
NFPONNKO_02056	CDS	1443	yicJ_3		COG2211	Inner membrane symporter YicJ
NFPONNKO_02057	CDS	810				IS3 family transposase ISSde6
NFPONNKO_02058	CDS	291				IS3 family transposase ISSde6
NFPONNKO_02059	CDS	270				hypothetical protein
NFPONNKO_02060	CDS	576				IS3 family transposase ISLpn7
NFPONNKO_02061	CDS	282				hypothetical protein
NFPONNKO_02062	CDS	354				hypothetical protein
NFPONNKO_02063	CDS	132				hypothetical protein
NFPONNKO_02064	CDS	288				hypothetical protein
NFPONNKO_02065	CDS	642				IS66 family transposase ISAzo21
NFPONNKO_02066	CDS	555				IS66 family transposase ISAzo19
NFPONNKO_02067	CDS	390				hypothetical protein
NFPONNKO_02068	CDS	759				IS21 family transposase ISAs29
NFPONNKO_02069	CDS	1542				IS21 family transposase ISPpu7
NFPONNKO_02070	CDS	228				hypothetical protein
NFPONNKO_02071	CDS	120				hypothetical protein
NFPONNKO_02072	CDS	276				IS110 family transposase ISSpe4
NFPONNKO_02073	CDS	246				hypothetical protein
NFPONNKO_02074	CDS	1032				hypothetical protein
NFPONNKO_02075	CDS	639				hypothetical protein
NFPONNKO_02076	CDS	1125	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
NFPONNKO_02077	CDS	2163	egtB	1.14.99.50		Hercynine oxygenase
NFPONNKO_02078	CDS	1092				hypothetical protein
NFPONNKO_02079	CDS	1392	mleN_1		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
NFPONNKO_02080	CDS	354	hpf_2			Ribosome hibernation promoting factor
NFPONNKO_02081	CDS	177				hypothetical protein
NFPONNKO_02082	CDS	228				hypothetical protein
NFPONNKO_02083	CDS	894				hypothetical protein
NFPONNKO_02084	CDS	480				hypothetical protein
NFPONNKO_02085	CDS	258				hypothetical protein
NFPONNKO_02086	tRNA	76				tRNA-Asn(gtt)
NFPONNKO_02087	CDS	2031	uvrB_1		COG0556	UvrABC system protein B
NFPONNKO_02088	tRNA	77				tRNA-Val(gac)
NFPONNKO_02089	CDS	1602				hypothetical protein
NFPONNKO_02090	CDS	768	mddA	2.1.1.334		Methanethiol S-methyltransferase
NFPONNKO_02091	CDS	558				hypothetical protein
NFPONNKO_02092	CDS	1380	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
NFPONNKO_02093	CDS	1182	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
NFPONNKO_02094	CDS	1293				hypothetical protein
NFPONNKO_02095	CDS	288				hypothetical protein
NFPONNKO_02096	CDS	4608	gltB_1	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
NFPONNKO_02097	CDS	1488	gltB_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
NFPONNKO_02098	CDS	1335	yhdG_1		COG0531	putative amino acid permease YhdG
NFPONNKO_02099	CDS	678				hypothetical protein
NFPONNKO_02100	CDS	1062	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
NFPONNKO_02101	CDS	1938	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
NFPONNKO_02102	CDS	342	infC		COG0290	Translation initiation factor IF-3
NFPONNKO_02103	CDS	195	rpmI		COG0291	50S ribosomal protein L35
NFPONNKO_02104	CDS	357	rplT		COG0292	50S ribosomal protein L20
NFPONNKO_02105	CDS	1017	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
NFPONNKO_02106	CDS	2391	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
NFPONNKO_02107	CDS	306	ihfA		COG0776	Integration host factor subunit alpha
NFPONNKO_02108	CDS	357				hypothetical protein
NFPONNKO_02109	CDS	933				hypothetical protein
NFPONNKO_02110	CDS	1551		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
NFPONNKO_02111	CDS	2289	btuB_14			Vitamin B12 transporter BtuB
NFPONNKO_02112	CDS	351				IS66 family transposase ISBaps1
NFPONNKO_02113	CDS	297				hypothetical protein
NFPONNKO_02114	CDS	1866				hypothetical protein
NFPONNKO_02115	CDS	1872	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
NFPONNKO_02116	CDS	1053				hypothetical protein
NFPONNKO_02117	CDS	441	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
NFPONNKO_02118	CDS	1425	ald_1	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
NFPONNKO_02119	CDS	1062	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
NFPONNKO_02120	CDS	477		1.11.1.15		Peroxiredoxin
NFPONNKO_02121	CDS	972	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
NFPONNKO_02122	CDS	828	tauD_3	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
NFPONNKO_02123	CDS	237				hypothetical protein
NFPONNKO_02124	CDS	366				hypothetical protein
NFPONNKO_02125	CDS	1152	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NFPONNKO_02126	CDS	1383	sdcS			Sodium-dependent dicarboxylate transporter SdcS
NFPONNKO_02127	CDS	1032	moaA	4.1.99.22		GTP 3',8-cyclase
NFPONNKO_02128	CDS	954				hypothetical protein
NFPONNKO_02129	CDS	1401				hypothetical protein
NFPONNKO_02130	CDS	264				hypothetical protein
NFPONNKO_02131	CDS	531				hypothetical protein
NFPONNKO_02132	CDS	471				hypothetical protein
NFPONNKO_02133	CDS	111				hypothetical protein
NFPONNKO_02134	CDS	1584	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
NFPONNKO_02135	CDS	594	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
NFPONNKO_02136	CDS	420				hypothetical protein
NFPONNKO_02137	CDS	483	dsbB		COG1495	Disulfide bond formation protein B
NFPONNKO_02138	CDS	465	rsd		COG3160	Regulator of sigma D
NFPONNKO_02139	CDS	345				hypothetical protein
NFPONNKO_02140	CDS	375				hypothetical protein
NFPONNKO_02141	CDS	126				hypothetical protein
NFPONNKO_02142	CDS	204				hypothetical protein
NFPONNKO_02143	tRNA	76				tRNA-Lys(ttt)
NFPONNKO_02144	CDS	432	queC_2	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
NFPONNKO_02145	CDS	1074				hypothetical protein
NFPONNKO_02146	CDS	450	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
NFPONNKO_02147	CDS	723				hypothetical protein
NFPONNKO_02148	CDS	513				hypothetical protein
NFPONNKO_02149	CDS	381				hypothetical protein
NFPONNKO_02150	CDS	558	yodB		COG3038	Cytochrome b561 
NFPONNKO_02151	CDS	1599	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
NFPONNKO_02152	CDS	1401	aam	3.5.1.13	COG0154	Acylamidase
NFPONNKO_02153	CDS	444	ybgC_1	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
NFPONNKO_02154	CDS	1338	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
NFPONNKO_02155	CDS	285				hypothetical protein
