locus_tag	ftype	length_bp	gene	EC_number	COG	product
DBCLJGGG_00742	CDS	402				hypothetical protein
DBCLJGGG_00743	CDS	996				hypothetical protein
DBCLJGGG_00744	CDS	378	cheY		COG0784	Chemotaxis protein CheY
DBCLJGGG_00745	CDS	3267	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
DBCLJGGG_00746	CDS	1734				hypothetical protein
DBCLJGGG_00747	CDS	414	aer_1		COG0840	Aerotaxis receptor
DBCLJGGG_00748	CDS	1812	uvrC		COG0322	UvrABC system protein C
DBCLJGGG_00749	CDS	444				hypothetical protein
DBCLJGGG_00750	CDS	1440	nadB	1.4.3.16	COG0029	L-aspartate oxidase
DBCLJGGG_00751	CDS	1320	nhaD			Na(+)/H(+) antiporter NhaD
DBCLJGGG_00752	CDS	378				hypothetical protein
DBCLJGGG_00753	CDS	579	yigZ		COG1739	IMPACT family member YigZ
DBCLJGGG_00754	CDS	876				hypothetical protein
DBCLJGGG_00755	CDS	885	cntI_2			Pseudopaline exporter CntI
DBCLJGGG_00756	CDS	789				hypothetical protein
DBCLJGGG_00757	CDS	510				hypothetical protein
DBCLJGGG_00758	CDS	963				hypothetical protein
DBCLJGGG_00759	CDS	555	lemA		COG1704	Protein LemA
DBCLJGGG_00760	CDS	1389				hypothetical protein
DBCLJGGG_00761	CDS	774	cah	4.2.1.1	COG3338	Carbonic anhydrase
DBCLJGGG_00762	CDS	651	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
DBCLJGGG_00763	CDS	1362				hypothetical protein
DBCLJGGG_00764	CDS	1509	appA			Oligopeptide-binding protein AppA
DBCLJGGG_00765	CDS	648	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
DBCLJGGG_00766	CDS	837				hypothetical protein
DBCLJGGG_00767	CDS	366	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
DBCLJGGG_00768	CDS	1392	fumC	4.2.1.2		Fumarate hydratase class II
DBCLJGGG_00769	CDS	960	mdh	1.1.1.37		Malate dehydrogenase
DBCLJGGG_00770	CDS	153	icd2	1.1.1.42		Isocitrate dehydrogenase [NADP] 2
DBCLJGGG_00771	CDS	1518	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
DBCLJGGG_00772	CDS	726	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
DBCLJGGG_00773	CDS	885				hypothetical protein
DBCLJGGG_00774	CDS	717				hypothetical protein
DBCLJGGG_00775	CDS	696				hypothetical protein
DBCLJGGG_00776	CDS	372				hypothetical protein
DBCLJGGG_00777	CDS	1215				hypothetical protein
DBCLJGGG_00778	CDS	813				hypothetical protein
DBCLJGGG_00779	CDS	672	ftsE		COG2884	Cell division ATP-binding protein FtsE
DBCLJGGG_00780	CDS	1173	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
DBCLJGGG_00781	CDS	1260				hypothetical protein
DBCLJGGG_00782	CDS	972	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
DBCLJGGG_00783	CDS	1110	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
DBCLJGGG_00784	CDS	1383				hypothetical protein
DBCLJGGG_00785	CDS	1470				hypothetical protein
DBCLJGGG_00786	CDS	2649				hypothetical protein
DBCLJGGG_00787	tRNA	77				tRNA-Met(cat)
DBCLJGGG_00788	CDS	858				hypothetical protein
DBCLJGGG_00789	CDS	1254	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
DBCLJGGG_00790	CDS	288				hypothetical protein
DBCLJGGG_00791	CDS	2376				hypothetical protein
DBCLJGGG_00792	CDS	1278	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
DBCLJGGG_00793	CDS	258				hypothetical protein
DBCLJGGG_00794	CDS	237				hypothetical protein
DBCLJGGG_00795	CDS	1128				hypothetical protein
DBCLJGGG_00796	CDS	477				hypothetical protein
DBCLJGGG_00797	CDS	330	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
DBCLJGGG_00798	CDS	834				hypothetical protein
DBCLJGGG_00799	CDS	216				hypothetical protein
DBCLJGGG_00800	CDS	342				hypothetical protein
DBCLJGGG_00801	CDS	399				hypothetical protein
DBCLJGGG_00802	CDS	375				hypothetical protein
DBCLJGGG_00803	CDS	1416	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
DBCLJGGG_00804	CDS	897	dinG_1	3.1.-.-		3'-5' exonuclease DinG
DBCLJGGG_00805	CDS	183				hypothetical protein
DBCLJGGG_00806	CDS	366				hypothetical protein
DBCLJGGG_00807	CDS	231				hypothetical protein
DBCLJGGG_00808	CDS	444	aer_2		COG0840	Aerotaxis receptor
DBCLJGGG_00809	CDS	396	napD			Chaperone NapD
DBCLJGGG_00810	CDS	291				hypothetical protein
DBCLJGGG_00811	CDS	1305				hypothetical protein
DBCLJGGG_00812	CDS	978	moaA_2	4.1.99.22	COG2896	GTP 3',8-cyclase
DBCLJGGG_00813	CDS	336				hypothetical protein
DBCLJGGG_00814	CDS	327				hypothetical protein
DBCLJGGG_00815	CDS	624	SERB	3.1.3.3	COG0560	Phosphoserine phosphatase
DBCLJGGG_00816	CDS	909	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
DBCLJGGG_00817	CDS	354	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
DBCLJGGG_00818	CDS	738	ybeM	3.5.1.128		Deaminated glutathione amidase
DBCLJGGG_00819	CDS	648	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
DBCLJGGG_00820	CDS	609				hypothetical protein
DBCLJGGG_00821	CDS	1701		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
DBCLJGGG_00822	CDS	462	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
DBCLJGGG_00823	CDS	849				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
DBCLJGGG_00824	CDS	903		5.4.99.-	COG0564	putative RNA pseudouridine synthase
DBCLJGGG_00825	CDS	624				hypothetical protein
DBCLJGGG_00826	CDS	1302	miaB_1	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
DBCLJGGG_00827	CDS	243				hypothetical protein
DBCLJGGG_00828	CDS	1155	nusA		COG0195	Transcription termination/antitermination protein NusA
DBCLJGGG_00829	CDS	2619	pepN	3.4.11.2	COG0308	Aminopeptidase N
DBCLJGGG_00830	CDS	1209	cdgJ	3.1.4.52	COG3434	Cyclic di-GMP phosphodiesterase CdgJ
DBCLJGGG_00831	CDS	540				hypothetical protein
DBCLJGGG_00832	CDS	414				hypothetical protein
DBCLJGGG_00833	CDS	465				hypothetical protein
DBCLJGGG_00834	CDS	183				hypothetical protein
DBCLJGGG_00835	CDS	618				hypothetical protein
DBCLJGGG_00836	CDS	543				hypothetical protein
DBCLJGGG_00837	CDS	198				hypothetical protein
DBCLJGGG_00838	CDS	759	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
DBCLJGGG_00839	CDS	210				hypothetical protein
DBCLJGGG_00840	CDS	210				hypothetical protein
DBCLJGGG_00841	CDS	93				hypothetical protein
DBCLJGGG_00842	CDS	2064				hypothetical protein
DBCLJGGG_00843	CDS	588				hypothetical protein
DBCLJGGG_00844	CDS	1074				hypothetical protein
DBCLJGGG_00845	CDS	93				hypothetical protein
DBCLJGGG_00846	CDS	1518	comM		COG0606	Competence protein ComM
DBCLJGGG_00847	CDS	96				hypothetical protein
DBCLJGGG_00848	CDS	96				hypothetical protein
DBCLJGGG_00849	CDS	135				hypothetical protein
DBCLJGGG_00850	CDS	813				hypothetical protein
DBCLJGGG_00851	CDS	345				hypothetical protein
DBCLJGGG_00852	CDS	711				hypothetical protein
DBCLJGGG_00853	CDS	609	udk	2.7.1.48	COG0572	Uridine kinase
DBCLJGGG_00854	CDS	1026	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
DBCLJGGG_00855	CDS	654	czcR_1			Transcriptional activator protein CzcR
DBCLJGGG_00856	CDS	2370	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DBCLJGGG_00857	CDS	1143				hypothetical protein
DBCLJGGG_00858	CDS	1971				hypothetical protein
DBCLJGGG_00859	CDS	1440	pal_2			Peptidoglycan-associated lipoprotein
DBCLJGGG_00860	CDS	546	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
DBCLJGGG_00861	CDS	1395				hypothetical protein
DBCLJGGG_00862	CDS	396				hypothetical protein
DBCLJGGG_00863	CDS	1140	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DBCLJGGG_00864	CDS	1512				hypothetical protein
DBCLJGGG_00865	CDS	93				hypothetical protein
DBCLJGGG_00866	CDS	438				hypothetical protein
DBCLJGGG_00867	CDS	1755				hypothetical protein
DBCLJGGG_00868	CDS	429				hypothetical protein
DBCLJGGG_00869	CDS	1767				hypothetical protein
DBCLJGGG_00870	CDS	150				hypothetical protein
DBCLJGGG_00871	CDS	1179	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DBCLJGGG_00872	CDS	1200				hypothetical protein
DBCLJGGG_00873	CDS	816				hypothetical protein
DBCLJGGG_00874	CDS	867				hypothetical protein
DBCLJGGG_00875	CDS	3810				hypothetical protein
DBCLJGGG_00876	CDS	369				hypothetical protein
DBCLJGGG_00877	CDS	1347			COG2239	Magnesium transporter MgtE
DBCLJGGG_00878	CDS	330				hypothetical protein
DBCLJGGG_00879	CDS	876	ynaI_1		COG0668	Low conductance mechanosensitive channel YnaI
DBCLJGGG_00880	CDS	1545	der		COG1160	GTPase Der
DBCLJGGG_00881	CDS	891	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
DBCLJGGG_00882	CDS	1158				hypothetical protein
DBCLJGGG_00883	CDS	300	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
DBCLJGGG_00884	CDS	531	def_2	3.5.1.88	COG0242	Peptide deformylase
DBCLJGGG_00885	CDS	1554				hypothetical protein
DBCLJGGG_00886	CDS	1218	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
DBCLJGGG_00887	CDS	897	trpD_2	2.4.2.18		Anthranilate phosphoribosyltransferase
DBCLJGGG_00888	CDS	402				hypothetical protein
DBCLJGGG_00889	CDS	387				hypothetical protein
DBCLJGGG_00890	CDS	573	cysG		COG0007	Siroheme synthase
DBCLJGGG_00891	CDS	996				hypothetical protein
DBCLJGGG_00892	CDS	396				hypothetical protein
DBCLJGGG_00893	CDS	159				hypothetical protein
DBCLJGGG_00894	CDS	300				hypothetical protein
DBCLJGGG_00895	CDS	1188				hypothetical protein
DBCLJGGG_00896	CDS	1926				hypothetical protein
DBCLJGGG_00897	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
DBCLJGGG_00898	CDS	219				hypothetical protein
DBCLJGGG_00899	CDS	2151	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
DBCLJGGG_00900	CDS	1200	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
DBCLJGGG_00901	CDS	147	yfgD		COG1393	putative protein YfgD
DBCLJGGG_00902	CDS	2097	valS	6.1.1.9	COG0525	Valine--tRNA ligase
DBCLJGGG_00903	CDS	1539	bicA		COG0659	Bicarbonate transporter BicA
DBCLJGGG_00904	CDS	1470				hypothetical protein
DBCLJGGG_00905	CDS	621	torD			Chaperone protein TorD
DBCLJGGG_00906	CDS	1107	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
DBCLJGGG_00907	CDS	771				hypothetical protein
DBCLJGGG_00908	CDS	510				hypothetical protein
DBCLJGGG_00909	CDS	255				hypothetical protein
DBCLJGGG_00910	CDS	1050				hypothetical protein
DBCLJGGG_00911	CDS	294				hypothetical protein
DBCLJGGG_00912	CDS	477	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
DBCLJGGG_00913	CDS	585	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
DBCLJGGG_00914	CDS	2190				hypothetical protein
DBCLJGGG_00915	CDS	1269	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
DBCLJGGG_00916	CDS	897	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
DBCLJGGG_00917	CDS	1116	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
DBCLJGGG_00918	CDS	684	slmA			Nucleoid occlusion factor SlmA
DBCLJGGG_00919	CDS	222				hypothetical protein
DBCLJGGG_00920	CDS	750				hypothetical protein
DBCLJGGG_00921	CDS	567	efp		COG0231	Elongation factor P
DBCLJGGG_00922	CDS	1368				hypothetical protein
DBCLJGGG_00923	CDS	792	czcB			Cobalt-zinc-cadmium resistance protein CzcB
DBCLJGGG_00924	CDS	189	parA			Chromosome partitioning protein ParA
DBCLJGGG_00925	CDS	846	parB		COG1475	putative chromosome-partitioning protein ParB
DBCLJGGG_00926	CDS	423	atpG			ATP synthase subunit b'
DBCLJGGG_00927	CDS	519	atpF			ATP synthase subunit b
DBCLJGGG_00928	CDS	534	atpD			ATP synthase subunit delta
DBCLJGGG_00929	CDS	285				hypothetical protein
DBCLJGGG_00930	CDS	1245				hypothetical protein
DBCLJGGG_00931	CDS	1236	argG	6.3.4.5	COG0137	Argininosuccinate synthase
DBCLJGGG_00932	CDS	720	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
DBCLJGGG_00933	CDS	447	rplI			50S ribosomal protein L9
DBCLJGGG_00934	CDS	891	era		COG1159	GTPase Era
DBCLJGGG_00935	CDS	1536				hypothetical protein
DBCLJGGG_00936	CDS	633				hypothetical protein
DBCLJGGG_00937	CDS	435				hypothetical protein
DBCLJGGG_00938	CDS	1680	sctC_2			Type 3 secretion system secretin
DBCLJGGG_00939	CDS	813				hypothetical protein
DBCLJGGG_00940	CDS	918				hypothetical protein
DBCLJGGG_00941	CDS	549				hypothetical protein
DBCLJGGG_00942	CDS	195	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
DBCLJGGG_00943	CDS	588				hypothetical protein
DBCLJGGG_00944	CDS	183				hypothetical protein
DBCLJGGG_00945	CDS	192				hypothetical protein
DBCLJGGG_00946	CDS	525	ygjP	3.6.1.-	COG1451	UTP pyrophosphatase
DBCLJGGG_00947	CDS	1278	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
DBCLJGGG_00948	CDS	1368				hypothetical protein
DBCLJGGG_00949	CDS	624				hypothetical protein
DBCLJGGG_00950	CDS	312	cutA		COG1324	Divalent-cation tolerance protein CutA
DBCLJGGG_00951	CDS	972	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
DBCLJGGG_00952	CDS	996	fabH1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1
DBCLJGGG_00953	CDS	291				hypothetical protein
DBCLJGGG_00954	CDS	366				hypothetical protein
DBCLJGGG_00955	CDS	531	yaeQ		COG4681	putative protein YaeQ
DBCLJGGG_00956	CDS	447				hypothetical protein
DBCLJGGG_00957	CDS	1323				hypothetical protein
DBCLJGGG_00958	CDS	1875	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
DBCLJGGG_00959	CDS	717				hypothetical protein
DBCLJGGG_00960	CDS	555				hypothetical protein
DBCLJGGG_00961	CDS	699	mprA_3		COG0745	Response regulator MprA
DBCLJGGG_00962	CDS	201				hypothetical protein
DBCLJGGG_00963	CDS	372				hypothetical protein
DBCLJGGG_00964	CDS	1605				hypothetical protein
DBCLJGGG_00965	CDS	906				hypothetical protein
DBCLJGGG_00966	CDS	1923	cpoB_1			Cell division coordinator CpoB
DBCLJGGG_00967	CDS	1281				hypothetical protein
DBCLJGGG_00968	CDS	558				hypothetical protein
DBCLJGGG_00969	CDS	234				hypothetical protein
DBCLJGGG_00970	CDS	1200				hypothetical protein
DBCLJGGG_00971	CDS	825	thiL	2.7.4.16		Thiamine-monophosphate kinase
DBCLJGGG_00972	CDS	1086	truD_2	5.4.99.27	COG0585	tRNA pseudouridine synthase D
DBCLJGGG_00973	CDS	822	psd_1	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
DBCLJGGG_00974	CDS	618				hypothetical protein
DBCLJGGG_00975	CDS	1722	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
DBCLJGGG_00976	CDS	1137	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
DBCLJGGG_00977	CDS	1119				hypothetical protein
DBCLJGGG_00978	CDS	1179		1.5.1.43		Carboxynorspermidine synthase
DBCLJGGG_00979	CDS	2559				hypothetical protein
DBCLJGGG_00980	CDS	369	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
DBCLJGGG_00981	CDS	1833	lplT			Lysophospholipid transporter LplT
DBCLJGGG_00982	CDS	1209	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
DBCLJGGG_00983	CDS	468				hypothetical protein
DBCLJGGG_00984	CDS	495	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
DBCLJGGG_00985	CDS	642				hypothetical protein
DBCLJGGG_00986	CDS	348	hxlR		COG1733	HTH-type transcriptional activator HxlR
DBCLJGGG_00987	CDS	642	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
DBCLJGGG_00988	CDS	591	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
DBCLJGGG_00989	CDS	789	dinG_2	3.1.-.-		3'-5' exonuclease DinG
DBCLJGGG_00990	CDS	936	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
DBCLJGGG_00991	CDS	1218	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
DBCLJGGG_00992	CDS	567				hypothetical protein
DBCLJGGG_00993	CDS	435				hypothetical protein
DBCLJGGG_00994	CDS	1494	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
DBCLJGGG_00995	CDS	1983				hypothetical protein
DBCLJGGG_00996	CDS	789				hypothetical protein
DBCLJGGG_00997	CDS	435	pdeA	3.1.4.52		putative cyclic di-GMP phosphodiesterase PdeA
DBCLJGGG_00998	CDS	795				hypothetical protein
DBCLJGGG_00999	CDS	732				hypothetical protein
DBCLJGGG_01000	CDS	1101	czcA			Cobalt-zinc-cadmium resistance protein CzcA
DBCLJGGG_01001	CDS	837				hypothetical protein
DBCLJGGG_01002	CDS	534	hpf_1		COG1544	Ribosome hibernation promotion factor
DBCLJGGG_01003	CDS	1809	recG	3.6.4.12		ATP-dependent DNA helicase RecG
DBCLJGGG_01004	CDS	792	bamD			Outer membrane protein assembly factor BamD
DBCLJGGG_01005	CDS	2421	lon	3.4.21.53	COG0466	Lon protease
DBCLJGGG_01006	CDS	372				hypothetical protein
DBCLJGGG_01007	CDS	270				hypothetical protein
DBCLJGGG_01008	CDS	462				hypothetical protein
DBCLJGGG_01009	CDS	2040				hypothetical protein
DBCLJGGG_01010	CDS	579				hypothetical protein
DBCLJGGG_01011	CDS	1293				hypothetical protein
DBCLJGGG_01012	CDS	849		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
DBCLJGGG_01013	CDS	759				hypothetical protein
DBCLJGGG_01014	CDS	1014	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
DBCLJGGG_01015	CDS	534	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
DBCLJGGG_01016	CDS	510				hypothetical protein
DBCLJGGG_01017	CDS	1635	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
DBCLJGGG_01018	CDS	348	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
DBCLJGGG_01019	CDS	399				hypothetical protein
DBCLJGGG_01020	CDS	2667	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
DBCLJGGG_01021	CDS	321				hypothetical protein
DBCLJGGG_01022	CDS	774	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
DBCLJGGG_01023	CDS	1098			COG0701	Putative two-component membrane permease complex subunit SMU_747c
DBCLJGGG_01024	CDS	894	pleD_2			Response regulator PleD
DBCLJGGG_01025	CDS	339				hypothetical protein
DBCLJGGG_01026	CDS	177				hypothetical protein
DBCLJGGG_01027	CDS	666				hypothetical protein
DBCLJGGG_01028	CDS	678				hypothetical protein
DBCLJGGG_01029	CDS	2070	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
DBCLJGGG_01030	CDS	1056	pyrD	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
DBCLJGGG_01031	CDS	1257		3.4.24.-	COG0612	putative zinc protease
DBCLJGGG_01032	CDS	1341	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
DBCLJGGG_01033	CDS	1164				hypothetical protein
DBCLJGGG_01034	CDS	978				hypothetical protein
DBCLJGGG_01035	CDS	924				hypothetical protein
DBCLJGGG_01036	CDS	666	czcR_2			Transcriptional activator protein CzcR
DBCLJGGG_01037	CDS	558				hypothetical protein
DBCLJGGG_01038	CDS	363	nsrR_2			HTH-type transcriptional repressor NsrR
DBCLJGGG_01039	CDS	279	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
DBCLJGGG_01040	CDS	93				hypothetical protein
DBCLJGGG_01041	CDS	510				hypothetical protein
DBCLJGGG_01042	CDS	609				hypothetical protein
DBCLJGGG_01043	CDS	780				hypothetical protein
DBCLJGGG_01044	CDS	624				hypothetical protein
DBCLJGGG_01045	CDS	774	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
DBCLJGGG_01046	CDS	567				hypothetical protein
DBCLJGGG_01047	CDS	471				hypothetical protein
DBCLJGGG_01048	CDS	1032	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
DBCLJGGG_01049	CDS	2529	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
DBCLJGGG_01050	CDS	1038	recA		COG0468	Protein RecA
DBCLJGGG_01051	CDS	864	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
DBCLJGGG_01052	CDS	795	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
DBCLJGGG_01053	CDS	801				hypothetical protein
DBCLJGGG_01054	CDS	762				hypothetical protein
DBCLJGGG_01055	CDS	237	oadG	7.2.4.2		oxaloacetate decarboxylase gamma chain
DBCLJGGG_01056	CDS	300				hypothetical protein
DBCLJGGG_01057	CDS	162				hypothetical protein
DBCLJGGG_01058	CDS	294				hypothetical protein
DBCLJGGG_01059	CDS	357				hypothetical protein
DBCLJGGG_01060	CDS	1335				hypothetical protein
DBCLJGGG_01061	CDS	2580	clpB		COG0542	Chaperone protein ClpB
DBCLJGGG_01062	CDS	1614	tolB_1			Tol-Pal system protein TolB
DBCLJGGG_01063	CDS	1314	ctpA	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpA
DBCLJGGG_01064	CDS	711	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
DBCLJGGG_01065	CDS	243	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
DBCLJGGG_01066	CDS	669	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
DBCLJGGG_01067	CDS	1053				hypothetical protein
DBCLJGGG_01068	CDS	696				hypothetical protein
DBCLJGGG_01069	CDS	396	crcB		COG0239	Putative fluoride ion transporter CrcB
DBCLJGGG_01070	CDS	1173				hypothetical protein
DBCLJGGG_01071	CDS	1053				hypothetical protein
DBCLJGGG_01072	CDS	579	nikE	7.2.2.11	COG4608	Nickel import system ATP-binding protein NikE
DBCLJGGG_01073	CDS	1233	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
DBCLJGGG_01074	CDS	621				hypothetical protein
DBCLJGGG_01075	CDS	243				hypothetical protein
DBCLJGGG_01076	CDS	1257	proS	6.1.1.15	COG0442	Proline--tRNA ligase
DBCLJGGG_01077	CDS	441				hypothetical protein
DBCLJGGG_01078	CDS	840				hypothetical protein
DBCLJGGG_01079	CDS	954	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
DBCLJGGG_01080	CDS	849	nfo	3.1.21.2	COG0648	Endonuclease 4
DBCLJGGG_01081	CDS	2076				hypothetical protein
DBCLJGGG_01082	CDS	651			COG2067	47 kDa outer membrane protein
DBCLJGGG_01083	CDS	1572	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
DBCLJGGG_01084	CDS	669	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
DBCLJGGG_01085	CDS	252				hypothetical protein
DBCLJGGG_01086	CDS	1071	sfmM2	2.1.1.304		L-tyrosine C(3)-methyltransferase
DBCLJGGG_01087	CDS	915				hypothetical protein
DBCLJGGG_01088	CDS	1149				hypothetical protein
DBCLJGGG_01089	CDS	405				hypothetical protein
DBCLJGGG_01090	CDS	459	fabL	1.3.1.104		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL
DBCLJGGG_01091	CDS	552	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
DBCLJGGG_01092	CDS	1053	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
DBCLJGGG_01093	CDS	678			COG0325	Pyridoxal phosphate homeostasis protein
DBCLJGGG_01094	CDS	939				hypothetical protein
DBCLJGGG_01095	CDS	336				hypothetical protein
DBCLJGGG_01096	CDS	909	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
DBCLJGGG_01097	CDS	888	cbpA		COG2214	Curved DNA-binding protein
DBCLJGGG_01098	CDS	381				hypothetical protein
DBCLJGGG_01099	CDS	1272	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
DBCLJGGG_01100	CDS	453				hypothetical protein
DBCLJGGG_01101	CDS	687	exoX	3.1.11.-	COG0847	Exodeoxyribonuclease 10
DBCLJGGG_01102	CDS	582	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
DBCLJGGG_01103	CDS	1320				hypothetical protein
DBCLJGGG_01104	CDS	2370	ptk	2.7.10.-	COG0489	Tyrosine-protein kinase ptk
DBCLJGGG_01105	CDS	807				hypothetical protein
DBCLJGGG_01106	CDS	1812				hypothetical protein
DBCLJGGG_01107	CDS	2160				hypothetical protein
DBCLJGGG_01108	CDS	1278				hypothetical protein
DBCLJGGG_01109	CDS	795				hypothetical protein
DBCLJGGG_01110	CDS	951	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
DBCLJGGG_01111	CDS	339				hypothetical protein
DBCLJGGG_01112	CDS	408				hypothetical protein
DBCLJGGG_01113	CDS	252				hypothetical protein
DBCLJGGG_01114	CDS	645				hypothetical protein
DBCLJGGG_01115	CDS	348	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
DBCLJGGG_01116	CDS	186				hypothetical protein
DBCLJGGG_01117	CDS	438	aguA	3.5.3.12	COG2957	Agmatine deiminase
DBCLJGGG_01118	CDS	897				hypothetical protein
DBCLJGGG_01119	CDS	969				hypothetical protein
DBCLJGGG_01120	CDS	804				hypothetical protein
