locus_tag	ftype	length_bp	gene	EC_number	COG	product
PBHNMHAL_00803	CDS	1080				hypothetical protein
PBHNMHAL_00804	CDS	156			COG2167	50S ribosomal protein L39e
PBHNMHAL_00805	CDS	273			COG2097	50S ribosomal protein L31e
PBHNMHAL_00806	CDS	687	eif6		COG1976	Translation initiation factor 6
PBHNMHAL_00807	CDS	231			COG2157	50S ribosomal protein L18Ae
PBHNMHAL_00808	CDS	798				hypothetical protein
PBHNMHAL_00809	CDS	600			COG2117	putative protein
PBHNMHAL_00810	CDS	417				hypothetical protein
PBHNMHAL_00811	CDS	453			COG2238	30S ribosomal protein S19e
PBHNMHAL_00812	CDS	780				hypothetical protein
PBHNMHAL_00813	CDS	1620				hypothetical protein
PBHNMHAL_00814	CDS	339			COG2118	DNA-binding protein
PBHNMHAL_00815	CDS	282				hypothetical protein
PBHNMHAL_00816	CDS	600				hypothetical protein
PBHNMHAL_00817	CDS	1209				hypothetical protein
PBHNMHAL_00818	CDS	1635				hypothetical protein
PBHNMHAL_00819	CDS	588				hypothetical protein
PBHNMHAL_00820	CDS	1212				hypothetical protein
PBHNMHAL_00821	CDS	1077	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
PBHNMHAL_00822	CDS	630				hypothetical protein
PBHNMHAL_00823	CDS	798				hypothetical protein
PBHNMHAL_00824	CDS	1230	fprA	1.-.-.-	COG0426	Type A flavoprotein FprA
PBHNMHAL_00825	CDS	1080		1.8.1.14	COG0446	Coenzyme A disulfide reductase
PBHNMHAL_00826	CDS	477				hypothetical protein
PBHNMHAL_00827	CDS	465		1.11.1.15		Peroxiredoxin
PBHNMHAL_00828	CDS	279				hypothetical protein
PBHNMHAL_00829	CDS	1077	pepQ_3	3.4.13.9	COG0006	Xaa-Pro dipeptidase
PBHNMHAL_00830	CDS	843				hypothetical protein
PBHNMHAL_00831	CDS	1029				hypothetical protein
PBHNMHAL_00832	CDS	489			COG0589	Universal stress protein
PBHNMHAL_00833	CDS	390				hypothetical protein
PBHNMHAL_00834	CDS	462	aor	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
PBHNMHAL_00835	CDS	174	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
PBHNMHAL_00836	CDS	1026	eno	4.2.1.11	COG0148	Enolase
PBHNMHAL_00837	CDS	606	rps2		COG0052	30S ribosomal protein S2
PBHNMHAL_00838	CDS	399				hypothetical protein
PBHNMHAL_00839	CDS	546	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
PBHNMHAL_00840	CDS	1047				hypothetical protein
PBHNMHAL_00841	CDS	327				hypothetical protein
PBHNMHAL_00842	CDS	480				hypothetical protein
PBHNMHAL_00843	CDS	114				hypothetical protein
PBHNMHAL_00844	CDS	297				hypothetical protein
PBHNMHAL_00845	CDS	1386				hypothetical protein
PBHNMHAL_00846	CDS	636				hypothetical protein
PBHNMHAL_00847	CDS	417			COG0864	Putative nickel-responsive regulator
PBHNMHAL_00848	CDS	750				hypothetical protein
PBHNMHAL_00849	CDS	420	hypA		COG0375	Hydrogenase maturation factor HypA
PBHNMHAL_00850	CDS	1128	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
PBHNMHAL_00851	CDS	2235	aglB1_1	2.4.99.21	COG1287	Dolichyl-phosphooligosaccharide-protein glycotransferase 1
PBHNMHAL_00852	CDS	102				hypothetical protein
PBHNMHAL_00853	CDS	483				hypothetical protein
PBHNMHAL_00854	CDS	285				hypothetical protein
PBHNMHAL_00855	CDS	210				hypothetical protein
PBHNMHAL_00856	CDS	312				hypothetical protein
PBHNMHAL_00857	CDS	882	cas6nc		COG1583	Putative CRISPR-associated endoribonuclease-like protein Cas6nc
PBHNMHAL_00858	CDS	897	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
PBHNMHAL_00859	CDS	1323	gph_4	3.1.3.18		Phosphoglycolate phosphatase
PBHNMHAL_00860	CDS	366				hypothetical protein
PBHNMHAL_00861	CDS	531				hypothetical protein
PBHNMHAL_00862	CDS	792	htpX_1	3.4.24.-		Protease HtpX
PBHNMHAL_00863	CDS	366				hypothetical protein
PBHNMHAL_00864	tRNA	78				tRNA-Arg(ccg)
PBHNMHAL_00865	CDS	2058		3.4.21.62	COG1404	Subtilisin-like serine protease
PBHNMHAL_00866	CDS	1755				hypothetical protein
PBHNMHAL_00867	CDS	681				hypothetical protein
PBHNMHAL_00868	CDS	99	bpsA	2.5.1.128	COG1568	N(4)-bis(aminopropyl)spermidine synthase
PBHNMHAL_00869	CDS	1125	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
PBHNMHAL_00870	CDS	882	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
PBHNMHAL_00871	CDS	1227	prf1		COG1503	Peptide chain release factor subunit 1
PBHNMHAL_00872	CDS	240				hypothetical protein
PBHNMHAL_00873	CDS	561				hypothetical protein
PBHNMHAL_00874	CDS	192				hypothetical protein
PBHNMHAL_00875	CDS	177				hypothetical protein
PBHNMHAL_00876	CDS	423				hypothetical protein
PBHNMHAL_00877	CDS	1266				hypothetical protein
PBHNMHAL_00878	CDS	402				hypothetical protein
PBHNMHAL_00879	CDS	1161				hypothetical protein
PBHNMHAL_00880	CDS	705				hypothetical protein
PBHNMHAL_00881	CDS	276	frvX	3.4.11.-	COG1363	Tetrahedral aminopeptidase
PBHNMHAL_00882	CDS	297				hypothetical protein
PBHNMHAL_00883	CDS	1905		3.6.4.12	COG1199	ATP-dependent DNA helicase
PBHNMHAL_00884	tRNA	88				tRNA-Leu(gag)
PBHNMHAL_00885	CDS	927				hypothetical protein
PBHNMHAL_00886	CDS	1059				hypothetical protein
PBHNMHAL_00887	CDS	717				hypothetical protein
PBHNMHAL_00888	CDS	423				hypothetical protein
PBHNMHAL_00889	CDS	315				hypothetical protein
PBHNMHAL_00890	CDS	558				hypothetical protein
PBHNMHAL_00891	CDS	1185				hypothetical protein
PBHNMHAL_00892	CDS	813		2.5.1.105	COG1237	7,8-dihydropterin-6-methyl-4-(beta-D-ribofuranosyl)-aminobenzene-5'-phosphate synthase
PBHNMHAL_00893	CDS	495				hypothetical protein
PBHNMHAL_00894	CDS	225				hypothetical protein
PBHNMHAL_00895	CDS	630				hypothetical protein
PBHNMHAL_00896	CDS	420				hypothetical protein
PBHNMHAL_00897	CDS	432				hypothetical protein
PBHNMHAL_00898	CDS	255				hypothetical protein
PBHNMHAL_00899	CDS	288				hypothetical protein
PBHNMHAL_00900	CDS	453				hypothetical protein
PBHNMHAL_00901	CDS	219				hypothetical protein
PBHNMHAL_00902	CDS	783	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
PBHNMHAL_00903	CDS	711			COG1500	Ribosome maturation protein SDO1 
PBHNMHAL_00904	CDS	771	rrp4		COG1097	Exosome complex component Rrp4
PBHNMHAL_00905	CDS	750		3.1.13.-	COG0689	Exosome complex component Rrp41
PBHNMHAL_00906	CDS	819			COG2123	Exosome complex component Rrp42
PBHNMHAL_00907	CDS	405				hypothetical protein
PBHNMHAL_00908	CDS	858		2.7.1.213	COG0524	Cytidine kinase
PBHNMHAL_00909	CDS	432				hypothetical protein
PBHNMHAL_00910	CDS	1242				hypothetical protein
PBHNMHAL_00911	CDS	765				hypothetical protein
PBHNMHAL_00912	CDS	1341		3.4.21.-	COG1030	Membrane-bound protease
PBHNMHAL_00913	CDS	807			COG0330	Stomatin
PBHNMHAL_00914	CDS	780			COG0489	Iron-sulfur cluster carrier protein
PBHNMHAL_00915	CDS	252				hypothetical protein
PBHNMHAL_00916	CDS	249				hypothetical protein
PBHNMHAL_00917	CDS	1512	deoA	2.4.2.57	COG0213	AMP phosphorylase
PBHNMHAL_00918	CDS	390				hypothetical protein
PBHNMHAL_00919	CDS	465				hypothetical protein
PBHNMHAL_00920	CDS	762		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
PBHNMHAL_00921	CDS	1191				hypothetical protein
PBHNMHAL_00922	CDS	240				hypothetical protein
PBHNMHAL_00923	CDS	1116				hypothetical protein
PBHNMHAL_00924	CDS	1227				hypothetical protein
PBHNMHAL_00925	CDS	498	coaD_2	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
PBHNMHAL_00926	CDS	1041	rpl3		COG0087	50S ribosomal protein L3
PBHNMHAL_00927	CDS	834				hypothetical protein
PBHNMHAL_00928	CDS	642				hypothetical protein
PBHNMHAL_00929	CDS	534				hypothetical protein
PBHNMHAL_00930	CDS	984				hypothetical protein
PBHNMHAL_00931	CDS	1074	der_1			GTPase Der
PBHNMHAL_00932	CDS	324				hypothetical protein
PBHNMHAL_00933	CDS	1461				hypothetical protein
PBHNMHAL_00934	CDS	999				hypothetical protein
PBHNMHAL_00935	CDS	1959				hypothetical protein
PBHNMHAL_00936	CDS	1065				hypothetical protein
PBHNMHAL_00937	CDS	906				hypothetical protein
PBHNMHAL_00938	CDS	480		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
PBHNMHAL_00939	CDS	294				hypothetical protein
PBHNMHAL_00940	CDS	495				hypothetical protein
PBHNMHAL_00941	CDS	852				hypothetical protein
PBHNMHAL_00942	CDS	486				hypothetical protein
PBHNMHAL_00943	CDS	1119		2.1.1.218	COG2419	tRNA (guanine(9)-/adenine(9)-N1)-methyltransferase
PBHNMHAL_00944	CDS	1824	ndhB_4	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
PBHNMHAL_00945	CDS	606	ndhK_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
PBHNMHAL_00946	CDS	1206	mbhL_2	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
PBHNMHAL_00947	CDS	1359	fpoN_3	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
PBHNMHAL_00948	CDS	627				hypothetical protein
PBHNMHAL_00949	CDS	606				hypothetical protein
PBHNMHAL_00950	CDS	315				hypothetical protein
PBHNMHAL_00951	CDS	561	der_2			GTPase Der
PBHNMHAL_00952	CDS	429				hypothetical protein
PBHNMHAL_00953	CDS	294				hypothetical protein
PBHNMHAL_00954	CDS	1284				hypothetical protein
PBHNMHAL_00955	CDS	1101		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
PBHNMHAL_00956	CDS	1275				hypothetical protein
PBHNMHAL_00957	CDS	435		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I
PBHNMHAL_00958	CDS	438				hypothetical protein
PBHNMHAL_00959	CDS	420				hypothetical protein
PBHNMHAL_00960	CDS	648				hypothetical protein
PBHNMHAL_00961	CDS	276	albA		COG1581	DNA/RNA-binding protein Alba
PBHNMHAL_00962	CDS	609				hypothetical protein
PBHNMHAL_00963	CDS	534	IMPDH_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PBHNMHAL_00964	CDS	507				hypothetical protein
PBHNMHAL_00965	CDS	1746	mutS2		COG1193	DNA-binding protein MutS2
PBHNMHAL_00966	CDS	663		3.6.-.-	COG3642	KEOPS complex subunit Bud32
PBHNMHAL_00967	CDS	348				hypothetical protein
PBHNMHAL_00968	CDS	333	vorB	1.2.7.7	COG1013	Ketoisovalerate oxidoreductase subunit VorB
PBHNMHAL_00969	CDS	318	porD		COG1144	Pyruvate synthase subunit PorD
PBHNMHAL_00970	CDS	405				hypothetical protein
PBHNMHAL_00971	CDS	267	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
PBHNMHAL_00972	CDS	1485	bamB			Outer membrane protein assembly factor BamB
PBHNMHAL_00973	CDS	1275	dadD_1	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
PBHNMHAL_00974	CDS	831				hypothetical protein
PBHNMHAL_00975	CDS	1059	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PBHNMHAL_00976	CDS	714				hypothetical protein
PBHNMHAL_00977	CDS	429				hypothetical protein
PBHNMHAL_00978	CDS	1698				hypothetical protein
PBHNMHAL_00979	CDS	348				hypothetical protein
PBHNMHAL_00980	CDS	687				hypothetical protein
PBHNMHAL_00981	CDS	117				hypothetical protein
PBHNMHAL_00982	CDS	795		3.5.5.1	COG0388	Nitrilase
PBHNMHAL_00983	CDS	801				hypothetical protein
PBHNMHAL_00984	CDS	831				hypothetical protein
PBHNMHAL_00985	CDS	387				hypothetical protein
PBHNMHAL_00986	CDS	990				hypothetical protein
PBHNMHAL_00987	CDS	339				hypothetical protein
PBHNMHAL_00988	CDS	615				hypothetical protein
PBHNMHAL_00989	CDS	588				hypothetical protein
PBHNMHAL_00990	CDS	1212				hypothetical protein
PBHNMHAL_00991	CDS	456			COG1325	RNA-binding protein
PBHNMHAL_00992	CDS	693	rnp3	3.1.26.5	COG1603	Ribonuclease P protein component 3
PBHNMHAL_00993	CDS	1332	trpB1	4.2.1.20	COG1350	Tryptophan synthase beta chain 1
PBHNMHAL_00994	CDS	1002				hypothetical protein
PBHNMHAL_00995	CDS	447				hypothetical protein
PBHNMHAL_00996	CDS	1938				hypothetical protein
PBHNMHAL_00997	CDS	1974		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
PBHNMHAL_00998	CDS	318			COG0347	putative nitrogen regulatory PII-like protein
PBHNMHAL_00999	CDS	735				hypothetical protein
PBHNMHAL_01000	CDS	105				hypothetical protein
PBHNMHAL_01001	CDS	1509				hypothetical protein
PBHNMHAL_01002	CDS	186				hypothetical protein
PBHNMHAL_01003	CDS	393	rps8e		COG2007	30S ribosomal protein S8e
PBHNMHAL_01004	CDS	894				hypothetical protein
PBHNMHAL_01005	CDS	1455	pyrG	6.3.4.2	COG0504	CTP synthase
PBHNMHAL_01006	CDS	366				hypothetical protein
PBHNMHAL_01007	CDS	234				hypothetical protein
PBHNMHAL_01008	CDS	2001			COG0370	Fe(2+) transporter FeoB
PBHNMHAL_01009	CDS	273				hypothetical protein
PBHNMHAL_01010	CDS	1242	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
PBHNMHAL_01011	CDS	801	dacZ	2.7.7.85	COG1624	Diadenylate cyclase
PBHNMHAL_01012	CDS	549	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
PBHNMHAL_01013	CDS	486			COG1522	putative HTH-type transcriptional regulator
PBHNMHAL_01014	CDS	501				hypothetical protein
PBHNMHAL_01015	CDS	1194	OLA1			Obg-like ATPase 1
PBHNMHAL_01016	CDS	831		2.5.1.105	COG1237	7,8-dihydropterin-6-methyl-4-(beta-D-ribofuranosyl)-aminobenzene-5'-phosphate synthase
PBHNMHAL_01017	CDS	969	corA		COG0598	Cobalt/magnesium transport protein CorA
PBHNMHAL_01018	CDS	354		5.1.1.13		Aspartate racemase
PBHNMHAL_01019	CDS	1005	mvk	2.7.1.36	COG1577	Mevalonate kinase
PBHNMHAL_01020	CDS	780		2.7.4.26	COG1608	Isopentenyl phosphate kinase
PBHNMHAL_01021	CDS	762			COG1058	Protein
PBHNMHAL_01022	CDS	681		5.1.1.13		Aspartate racemase
PBHNMHAL_01023	CDS	1149	rsmF	2.1.1.178		Ribosomal RNA small subunit methyltransferase F
PBHNMHAL_01024	CDS	1041				hypothetical protein
PBHNMHAL_01025	CDS	837	nadK	2.7.1.23	COG0061	NAD kinase
PBHNMHAL_01026	CDS	768				hypothetical protein
PBHNMHAL_01027	CDS	114	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
PBHNMHAL_01028	CDS	720	malK_3	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
PBHNMHAL_01029	CDS	321				hypothetical protein
PBHNMHAL_01030	CDS	294				hypothetical protein
PBHNMHAL_01031	CDS	723				hypothetical protein
PBHNMHAL_01032	CDS	1218	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
PBHNMHAL_01033	CDS	756				hypothetical protein
PBHNMHAL_01034	CDS	483				hypothetical protein
PBHNMHAL_01035	CDS	321				hypothetical protein
PBHNMHAL_01036	CDS	711				hypothetical protein
PBHNMHAL_01037	CDS	867				hypothetical protein
PBHNMHAL_01038	CDS	696				hypothetical protein
PBHNMHAL_01039	CDS	1437		2.7.1.40	COG0469	Pyruvate kinase
PBHNMHAL_01040	CDS	447				hypothetical protein
PBHNMHAL_01041	CDS	684	adk	2.7.4.3	COG0563	Adenylate kinase
PBHNMHAL_01042	CDS	720				hypothetical protein
PBHNMHAL_01043	CDS	282	samp3_2			Small archaeal modifier protein 3
PBHNMHAL_01044	CDS	282				hypothetical protein
PBHNMHAL_01045	CDS	672	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PBHNMHAL_01046	CDS	405				hypothetical protein
PBHNMHAL_01047	CDS	2892	aglB1_2	2.4.99.21	COG1287	Dolichyl-phosphooligosaccharide-protein glycotransferase 1
PBHNMHAL_01048	CDS	1809	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
PBHNMHAL_01049	CDS	198				PCNA-inhibitor
PBHNMHAL_01050	CDS	1143				hypothetical protein
PBHNMHAL_01051	CDS	1392				hypothetical protein
PBHNMHAL_01052	CDS	696	rnhB	3.1.26.4	COG0164	Ribonuclease HII
PBHNMHAL_01053	CDS	822				hypothetical protein
PBHNMHAL_01054	CDS	798	malK_4	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
PBHNMHAL_01055	CDS	369	eIF1A		COG0361	Translation initiation factor 1A
PBHNMHAL_01056	CDS	777	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
PBHNMHAL_01057	CDS	654				hypothetical protein
PBHNMHAL_01058	CDS	1704	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
PBHNMHAL_01059	CDS	174				hypothetical protein
PBHNMHAL_01060	CDS	831	sudB_1	1.8.1.19	COG0543	Sulfide dehydrogenase subunit beta
PBHNMHAL_01061	CDS	1011	shyB	1.12.98.4	COG1145	Sulfhydrogenase 2 subunit beta
PBHNMHAL_01062	CDS	876	shyC	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
PBHNMHAL_01063	CDS	741	shyD	1.12.1.5	COG1941	Sulfhydrogenase 2 subunit delta
PBHNMHAL_01064	CDS	1248	shyA	1.12.1.5	COG3259	Sulfhydrogenase 2 subunit alpha
PBHNMHAL_01065	CDS	684				hypothetical protein
PBHNMHAL_01066	CDS	2268				hypothetical protein
PBHNMHAL_01067	CDS	423				hypothetical protein
PBHNMHAL_01068	CDS	1341				hypothetical protein
PBHNMHAL_01069	CDS	552				hypothetical protein
PBHNMHAL_01070	CDS	921	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
PBHNMHAL_01071	CDS	1098				hypothetical protein
PBHNMHAL_01072	CDS	648				hypothetical protein
PBHNMHAL_01073	CDS	591	csl4		COG1096	Exosome complex component Csl4
PBHNMHAL_01074	CDS	642				hypothetical protein
PBHNMHAL_01075	CDS	288	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
PBHNMHAL_01076	CDS	393				hypothetical protein
PBHNMHAL_01077	CDS	807				hypothetical protein
PBHNMHAL_01078	CDS	996				hypothetical protein
PBHNMHAL_01079	CDS	480				hypothetical protein
PBHNMHAL_01080	CDS	1008				hypothetical protein
PBHNMHAL_01081	CDS	819				hypothetical protein
PBHNMHAL_01082	CDS	1584				hypothetical protein
PBHNMHAL_01083	CDS	381				hypothetical protein
PBHNMHAL_01084	CDS	579			COG1878	putative protein
PBHNMHAL_01085	CDS	618	iorB	1.2.7.8	COG1014	Indolepyruvate oxidoreductase subunit IorB
PBHNMHAL_01086	CDS	1593	iorA	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
PBHNMHAL_01087	CDS	327				hypothetical protein
PBHNMHAL_01088	CDS	201				hypothetical protein
PBHNMHAL_01089	CDS	753	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
PBHNMHAL_01090	CDS	696				hypothetical protein
PBHNMHAL_01091	CDS	339			COG1400	Signal recognition particle 19 kDa protein
PBHNMHAL_01092	CDS	243				hypothetical protein
PBHNMHAL_01093	CDS	2178	cas3_1	3.1.-.-	COG1203	CRISPR-associated nuclease/helicase Cas3
PBHNMHAL_01094	CDS	618				hypothetical protein
PBHNMHAL_01095	CDS	1089				hypothetical protein
PBHNMHAL_01096	CDS	1206				hypothetical protein
PBHNMHAL_01097	CDS	495				hypothetical protein
PBHNMHAL_01098	CDS	495				hypothetical protein
PBHNMHAL_01099	CDS	459	fpoI	1.12.98.3	COG1143	F(420)H(2) dehydrogenase subunit I
PBHNMHAL_01100	CDS	258				hypothetical protein
PBHNMHAL_01101	CDS	738	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
PBHNMHAL_01102	CDS	1248				hypothetical protein
PBHNMHAL_01103	CDS	420				hypothetical protein
PBHNMHAL_01104	CDS	768				hypothetical protein
PBHNMHAL_01105	CDS	807	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
PBHNMHAL_01106	CDS	342				hypothetical protein
PBHNMHAL_01107	CDS	1011				hypothetical protein
PBHNMHAL_01108	CDS	210	kbl	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
PBHNMHAL_01109	CDS	813				hypothetical protein
PBHNMHAL_01110	CDS	516	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
PBHNMHAL_01111	CDS	459	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
PBHNMHAL_01112	CDS	1776	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
PBHNMHAL_01113	CDS	1353		3.1.-.-	COG0420	DNA double-strand break repair protein Mre11
PBHNMHAL_01114	CDS	2670			COG0419	DNA double-strand break repair Rad50 ATPase
PBHNMHAL_01115	CDS	489				hypothetical protein
PBHNMHAL_01116	CDS	489				hypothetical protein
PBHNMHAL_01117	CDS	174	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
PBHNMHAL_01118	CDS	669				hypothetical protein
PBHNMHAL_01119	CDS	588				hypothetical protein
PBHNMHAL_01120	CDS	276				hypothetical protein
PBHNMHAL_01121	CDS	261				hypothetical protein
PBHNMHAL_01122	CDS	1128				hypothetical protein
PBHNMHAL_01123	CDS	513				hypothetical protein
PBHNMHAL_01124	CDS	750	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
PBHNMHAL_01125	CDS	642				hypothetical protein
PBHNMHAL_01126	CDS	501				hypothetical protein
PBHNMHAL_01127	CDS	933			COG0530	putative membrane protein
PBHNMHAL_01128	CDS	633				hypothetical protein
PBHNMHAL_01129	CDS	552				hypothetical protein
PBHNMHAL_01130	CDS	1170	cetZ1		COG0206	Tubulin-like protein CetZ1
PBHNMHAL_01131	CDS	630				hypothetical protein
PBHNMHAL_01132	CDS	660				hypothetical protein
PBHNMHAL_01133	CDS	444				hypothetical protein
PBHNMHAL_01134	CDS	321				hypothetical protein
PBHNMHAL_01135	CDS	960	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PBHNMHAL_01136	CDS	654	flaB2			Flagellin B2
PBHNMHAL_01137	CDS	504				hypothetical protein
PBHNMHAL_01138	CDS	906				hypothetical protein
PBHNMHAL_01139	CDS	375	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
PBHNMHAL_01140	CDS	498	dmsB		COG0437	Putative dimethyl sulfoxide reductase iron-sulfur subunit B
PBHNMHAL_01141	CDS	1392	ndhB_5	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
PBHNMHAL_01142	CDS	2019	ndhB_6	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
PBHNMHAL_01143	CDS	921	fpoH_3	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
PBHNMHAL_01144	CDS	462				hypothetical protein
PBHNMHAL_01145	CDS	1023	fen	3.1.-.-	COG0258	Flap endonuclease 1
PBHNMHAL_01146	CDS	792	tfb_1			Transcription initiation factor IIB
PBHNMHAL_01147	CDS	1125				hypothetical protein
PBHNMHAL_01148	CDS	756	glcV_3	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
PBHNMHAL_01149	CDS	465				hypothetical protein
PBHNMHAL_01150	CDS	768				hypothetical protein
PBHNMHAL_01151	CDS	579				hypothetical protein
PBHNMHAL_01152	CDS	1011	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
PBHNMHAL_01153	CDS	876				hypothetical protein
PBHNMHAL_01154	CDS	1179				hypothetical protein
PBHNMHAL_01155	CDS	294				hypothetical protein
PBHNMHAL_01156	CDS	735				hypothetical protein
PBHNMHAL_01157	CDS	288				hypothetical protein
PBHNMHAL_01158	CDS	240	nurA	3.1.-.-	COG1630	DNA double-strand break repair nuclease NurA
PBHNMHAL_01159	CDS	1929				hypothetical protein
PBHNMHAL_01160	CDS	1026	btuC		COG0609	Cobalamin import system permease protein BtuC
PBHNMHAL_01161	CDS	720	btuD_11	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
PBHNMHAL_01162	CDS	603	psmB_2	3.4.25.1	COG0638	Proteasome subunit beta
PBHNMHAL_01163	CDS	1089				hypothetical protein
PBHNMHAL_01164	CDS	846	sudB_2	1.8.1.19	COG0543	Sulfide dehydrogenase subunit beta
PBHNMHAL_01165	CDS	786		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
PBHNMHAL_01166	CDS	732				hypothetical protein
PBHNMHAL_01167	CDS	1356				hypothetical protein
PBHNMHAL_01168	CDS	189	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
PBHNMHAL_01169	CDS	1308	cas3_2	3.1.-.-	COG1203	CRISPR-associated nuclease/helicase Cas3
PBHNMHAL_01170	CDS	378	rps6e		COG2125	30S ribosomal protein S6e
PBHNMHAL_01171	CDS	1233	eif2g		COG5257	Translation initiation factor 2 subunit gamma
PBHNMHAL_01172	CDS	420	vapC9	3.1.-.-	COG1412	Ribonuclease VapC9
PBHNMHAL_01173	CDS	771				hypothetical protein
PBHNMHAL_01174	CDS	702				hypothetical protein
PBHNMHAL_01175	CDS	816	rbn_1	3.1.26.11		Ribonuclease BN
PBHNMHAL_01176	CDS	1368		5.4.2.7	COG1109	Phosphopentomutase
PBHNMHAL_01177	CDS	402				hypothetical protein
PBHNMHAL_01178	CDS	1119	malK_5	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
PBHNMHAL_01179	CDS	591				hypothetical protein
PBHNMHAL_01180	CDS	1191				hypothetical protein
PBHNMHAL_01181	CDS	759	cobB1	2.3.1.286	COG0846	NAD-dependent protein deacylase 1
PBHNMHAL_01182	CDS	405				hypothetical protein
PBHNMHAL_01183	CDS	786				hypothetical protein
PBHNMHAL_01184	CDS	1341	thrC_2	4.2.3.1	COG0498	Threonine synthase
PBHNMHAL_01185	CDS	363				hypothetical protein
PBHNMHAL_01186	CDS	684	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
PBHNMHAL_01187	CDS	216				hypothetical protein
PBHNMHAL_01188	CDS	180				hypothetical protein
PBHNMHAL_01189	CDS	276	ef1b		COG2092	Elongation factor 1-beta
PBHNMHAL_01190	CDS	1017				hypothetical protein
PBHNMHAL_01191	CDS	552				hypothetical protein
PBHNMHAL_01192	CDS	579				hypothetical protein
PBHNMHAL_01193	CDS	2004	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
