locus_tag	ftype	length_bp	gene	EC_number	COG	product
LFDLMJAO_00730	CDS	2418	treA_1	3.2.1.28		Periplasmic trehalase
LFDLMJAO_00731	CDS	810	yitD	4.4.1.19	COG1809	Phosphosulfolactate synthase
LFDLMJAO_00732	CDS	1008				hypothetical protein
LFDLMJAO_00733	CDS	1623	ade_1	3.5.4.2		Adenine deaminase
LFDLMJAO_00734	CDS	1317	ade_2	3.5.4.2		Adenine deaminase
LFDLMJAO_00735	CDS	1368	ade_3	3.5.4.2		Adenine deaminase
LFDLMJAO_00736	CDS	1824	ade_4	3.5.4.2		Adenine deaminase
LFDLMJAO_00737	CDS	1101		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
LFDLMJAO_00738	CDS	816	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
LFDLMJAO_00739	CDS	774				hypothetical protein
LFDLMJAO_00740	CDS	246				hypothetical protein
LFDLMJAO_00741	CDS	768				hypothetical protein
LFDLMJAO_00742	CDS	459				hypothetical protein
LFDLMJAO_00743	CDS	1080	purH		COG0138	Bifunctional purine biosynthesis protein PurH
LFDLMJAO_00744	CDS	1242				hypothetical protein
LFDLMJAO_00745	CDS	1326				hypothetical protein
LFDLMJAO_00746	CDS	1032				hypothetical protein
LFDLMJAO_00747	CDS	534	queH	1.17.99.6	COG1636	Epoxyqueuosine reductase QueH
LFDLMJAO_00748	CDS	2370	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
LFDLMJAO_00749	CDS	735				hypothetical protein
LFDLMJAO_00750	CDS	981				hypothetical protein
LFDLMJAO_00751	CDS	249	fdx		COG1145	Ferredoxin
LFDLMJAO_00752	CDS	660				hypothetical protein
LFDLMJAO_00753	CDS	1281	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
LFDLMJAO_00754	tRNA	77				tRNA-Arg(cct)
LFDLMJAO_00755	CDS	2169	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
LFDLMJAO_00756	CDS	828	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
LFDLMJAO_00757	CDS	1629				hypothetical protein
LFDLMJAO_00758	CDS	537	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
LFDLMJAO_00759	CDS	1260	dmdA_1	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
LFDLMJAO_00760	CDS	504	DmdB_1	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
LFDLMJAO_00761	CDS	1062	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
LFDLMJAO_00762	CDS	966	ilvE_3	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
LFDLMJAO_00763	CDS	1734				hypothetical protein
LFDLMJAO_00764	CDS	1527	xylB	2.7.1.17	COG1070	Xylulose kinase
LFDLMJAO_00765	CDS	1431	safD	1.2.1.73	COG1012	Sulfoacetaldehyde dehydrogenase
LFDLMJAO_00766	CDS	858	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
LFDLMJAO_00767	CDS	555	padE_1	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit gamma
LFDLMJAO_00768	CDS	300	porD_2		COG1144	Pyruvate synthase subunit PorD
LFDLMJAO_00769	CDS	1152	porA_2	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
LFDLMJAO_00770	CDS	921	porB_2	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
LFDLMJAO_00771	CDS	714	dipZ		COG0785	Protein DipZ
LFDLMJAO_00772	CDS	498	resA		COG0526	Thiol-disulfide oxidoreductase ResA
LFDLMJAO_00773	CDS	1719	nfdA_3	3.5.1.91		N-substituted formamide deformylase
LFDLMJAO_00774	CDS	336	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
LFDLMJAO_00775	CDS	1695	allB	3.5.2.5		Allantoinase
LFDLMJAO_00776	CDS	3219				hypothetical protein
LFDLMJAO_00777	CDS	1218	pbpE		COG1680	Penicillin-binding protein 4*
LFDLMJAO_00778	CDS	309				hypothetical protein
LFDLMJAO_00779	CDS	996				hypothetical protein
LFDLMJAO_00780	CDS	1620	sglT_3			Sodium/glucose cotransporter
LFDLMJAO_00781	CDS	1698				hypothetical protein
LFDLMJAO_00782	CDS	264				hypothetical protein
LFDLMJAO_00783	CDS	762				hypothetical protein
LFDLMJAO_00784	CDS	366				hypothetical protein
LFDLMJAO_00785	CDS	996	pleD_1			Response regulator PleD
LFDLMJAO_00786	CDS	3087	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
LFDLMJAO_00787	CDS	951	pleD_2			Response regulator PleD
LFDLMJAO_00788	CDS	1041	tqsA		COG0628	AI-2 transport protein TqsA
LFDLMJAO_00789	CDS	651				hypothetical protein
LFDLMJAO_00790	CDS	339				hypothetical protein
LFDLMJAO_00791	CDS	753	rnc	3.1.26.3	COG0571	Ribonuclease 3
LFDLMJAO_00792	CDS	1287	pyrC	3.5.2.3	COG0044	Dihydroorotase
LFDLMJAO_00793	CDS	939	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
LFDLMJAO_00794	CDS	555	pyrR			Bifunctional protein PyrR
LFDLMJAO_00795	CDS	942	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
LFDLMJAO_00796	CDS	306				hypothetical protein
LFDLMJAO_00797	CDS	804	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
LFDLMJAO_00798	CDS	1101	prfB_1		COG1186	Peptide chain release factor RF2
LFDLMJAO_00799	CDS	96				hypothetical protein
LFDLMJAO_00800	CDS	1521	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
LFDLMJAO_00801	CDS	630				hypothetical protein
LFDLMJAO_00802	CDS	795				hypothetical protein
LFDLMJAO_00803	CDS	1287				hypothetical protein
LFDLMJAO_00804	CDS	1158	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
LFDLMJAO_00805	CDS	870	sucD_1	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit alpha
LFDLMJAO_00806	CDS	687				hypothetical protein
LFDLMJAO_00807	CDS	1785				hypothetical protein
LFDLMJAO_00808	CDS	150				hypothetical protein
LFDLMJAO_00809	CDS	633				hypothetical protein
LFDLMJAO_00810	CDS	1566	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LFDLMJAO_00811	CDS	435				hypothetical protein
LFDLMJAO_00812	CDS	747				hypothetical protein
LFDLMJAO_00813	CDS	1668				hypothetical protein
LFDLMJAO_00814	CDS	405	rppH	3.6.1.-		RNA pyrophosphohydrolase
LFDLMJAO_00815	CDS	375	rplR			50S ribosomal protein L18
LFDLMJAO_00816	CDS	525	rpsE		COG0098	30S ribosomal protein S5
LFDLMJAO_00817	CDS	228	rpmD			50S ribosomal protein L30
LFDLMJAO_00818	CDS	444	rplO		COG0200	50S ribosomal protein L15
LFDLMJAO_00819	CDS	1383	secY		COG0201	Protein translocase subunit SecY
LFDLMJAO_00820	CDS	660	adk	2.7.4.3		Adenylate kinase
LFDLMJAO_00821	CDS	762	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
LFDLMJAO_00822	CDS	222	infA		COG0361	Translation initiation factor IF-1
LFDLMJAO_00823	CDS	366	rpsM		COG0099	30S ribosomal protein S13
LFDLMJAO_00824	CDS	393	rpsK			30S ribosomal protein S11
LFDLMJAO_00825	CDS	627	rpsD		COG0522	30S ribosomal protein S4
LFDLMJAO_00826	CDS	1035	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
LFDLMJAO_00827	CDS	432	rplQ		COG0203	50S ribosomal protein L17
LFDLMJAO_00828	CDS	489				hypothetical protein
LFDLMJAO_00829	CDS	1071				hypothetical protein
LFDLMJAO_00830	CDS	231				hypothetical protein
LFDLMJAO_00831	CDS	240				hypothetical protein
LFDLMJAO_00832	CDS	1320	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
LFDLMJAO_00833	CDS	942	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
LFDLMJAO_00834	CDS	1371				hypothetical protein
LFDLMJAO_00835	CDS	216				hypothetical protein
LFDLMJAO_00836	CDS	951			COG1702	PhoH-like protein
LFDLMJAO_00837	CDS	2364	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
LFDLMJAO_00838	CDS	426	ybeY	3.1.-.-		Endoribonuclease YbeY
LFDLMJAO_00839	CDS	699				hypothetical protein
LFDLMJAO_00840	CDS	1152	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LFDLMJAO_00841	CDS	390	exbD_2		COG0848	Biopolymer transport protein ExbD
LFDLMJAO_00842	CDS	291				hypothetical protein
LFDLMJAO_00843	CDS	3306	recB	3.1.11.5		RecBCD enzyme subunit RecB
LFDLMJAO_00844	CDS	879				Iron-sulfur cluster carrier protein
LFDLMJAO_00845	CDS	846				Iron-sulfur cluster carrier protein
LFDLMJAO_00846	CDS	741				hypothetical protein
LFDLMJAO_00847	CDS	1188	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
LFDLMJAO_00848	CDS	195				hypothetical protein
LFDLMJAO_00849	CDS	801	apbC		COG0489	Iron-sulfur cluster carrier protein
LFDLMJAO_00850	CDS	720				hypothetical protein
LFDLMJAO_00851	CDS	207				hypothetical protein
LFDLMJAO_00852	CDS	363				hypothetical protein
LFDLMJAO_00853	CDS	450	fur		COG0735	Ferric uptake regulation protein
LFDLMJAO_00854	CDS	912				hypothetical protein
LFDLMJAO_00855	CDS	1230	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
LFDLMJAO_00856	CDS	504	def	3.5.1.88		Peptide deformylase
LFDLMJAO_00857	CDS	273	relE	3.1.-.-	COG2026	Toxin RelE
LFDLMJAO_00858	CDS	216				hypothetical protein
LFDLMJAO_00859	CDS	756	lapB			Lipopolysaccharide assembly protein B
LFDLMJAO_00860	CDS	231				hypothetical protein
LFDLMJAO_00861	CDS	408				hypothetical protein
LFDLMJAO_00862	CDS	747	atpB			ATP synthase subunit a
LFDLMJAO_00863	CDS	339	atpH_1			ATP synthase subunit c
LFDLMJAO_00864	CDS	909				hypothetical protein
LFDLMJAO_00865	CDS	1080	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
LFDLMJAO_00866	CDS	924	trxB	1.8.1.9	COG0492	Thioredoxin reductase
LFDLMJAO_00867	CDS	1467	glgA	2.4.1.21	COG0297	Glycogen synthase
LFDLMJAO_00868	CDS	843	nadK	2.7.1.23	COG0061	NAD kinase
LFDLMJAO_00869	CDS	789	tlyA		COG1189	Hemolysin A
LFDLMJAO_00870	CDS	1902	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
LFDLMJAO_00871	CDS	858		2.5.1.10		Farnesyl diphosphate synthase
LFDLMJAO_00872	CDS	291	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
LFDLMJAO_00873	CDS	1338	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
LFDLMJAO_00874	CDS	804	ymdB_1	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
LFDLMJAO_00875	CDS	1563	rny_1	3.1.-.-	COG1418	Ribonuclease Y
LFDLMJAO_00876	CDS	303	zapA			Cell division protein ZapA
LFDLMJAO_00877	CDS	261				hypothetical protein
LFDLMJAO_00878	CDS	2061	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
LFDLMJAO_00879	CDS	1041	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
LFDLMJAO_00880	CDS	354	rplT		COG0292	50S ribosomal protein L20
LFDLMJAO_00881	CDS	579	infC		COG0290	Translation initiation factor IF-3
LFDLMJAO_00882	CDS	1785	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
LFDLMJAO_00883	tRNA	75				tRNA-Val(gac)
LFDLMJAO_00884	CDS	486				hypothetical protein
LFDLMJAO_00885	CDS	138				hypothetical protein
LFDLMJAO_00886	CDS	1305				hypothetical protein
LFDLMJAO_00887	CDS	966	arcC1	2.7.2.2		Carbamate kinase 1
LFDLMJAO_00888	CDS	930	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
LFDLMJAO_00889	CDS	2154				hypothetical protein
LFDLMJAO_00890	CDS	1164	abo	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
LFDLMJAO_00891	CDS	996	arcB_2	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
LFDLMJAO_00892	CDS	1059	lhpH	4.2.1.77	COG3938	Trans-3-hydroxy-L-proline dehydratase
LFDLMJAO_00893	CDS	1131				hypothetical protein
LFDLMJAO_00894	CDS	2103	rnr	3.1.13.1	COG0557	Ribonuclease R
LFDLMJAO_00895	CDS	882			COG1073	putative protein
LFDLMJAO_00896	CDS	1656				hypothetical protein
LFDLMJAO_00897	CDS	399	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
LFDLMJAO_00898	CDS	921				hypothetical protein
LFDLMJAO_00899	CDS	630	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
LFDLMJAO_00900	CDS	345				hypothetical protein
LFDLMJAO_00901	CDS	702	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
LFDLMJAO_00902	CDS	867				hypothetical protein
LFDLMJAO_00903	CDS	381				hypothetical protein
LFDLMJAO_00904	CDS	1923				hypothetical protein
LFDLMJAO_00905	CDS	474	ntpK			V-type sodium ATPase subunit K
LFDLMJAO_00906	CDS	417	atpE			V-type proton ATPase subunit E
LFDLMJAO_00907	CDS	810	atpC_1			V-type ATP synthase subunit C
LFDLMJAO_00908	CDS	345				hypothetical protein
LFDLMJAO_00909	CDS	1827	ntpA	7.2.2.1		V-type sodium ATPase catalytic subunit A
LFDLMJAO_00910	CDS	1386	ntpB			V-type sodium ATPase subunit B
LFDLMJAO_00911	CDS	612	ntpD			V-type sodium ATPase subunit D
LFDLMJAO_00912	CDS	1452				hypothetical protein
LFDLMJAO_00913	CDS	510				hypothetical protein
LFDLMJAO_00914	CDS	537				hypothetical protein
LFDLMJAO_00915	CDS	738	tatC		COG0805	Sec-independent protein translocase protein TatC
LFDLMJAO_00916	CDS	336	tatB			Sec-independent protein translocase protein TatB
LFDLMJAO_00917	CDS	1545				hypothetical protein
LFDLMJAO_00918	CDS	1203				hypothetical protein
LFDLMJAO_00919	CDS	450	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
LFDLMJAO_00920	CDS	1260	cinA		COG1058	CinA-like protein
LFDLMJAO_00921	CDS	561	thpR	3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
LFDLMJAO_00922	CDS	588	plsY_1	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
LFDLMJAO_00923	CDS	999	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
LFDLMJAO_00924	CDS	789	ycf3_1			Photosystem I assembly protein Ycf3
LFDLMJAO_00925	CDS	1257	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
LFDLMJAO_00926	CDS	1167	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
LFDLMJAO_00927	CDS	1305				hypothetical protein
LFDLMJAO_00928	CDS	1560	hutH_2	4.3.1.3	COG2986	Histidine ammonia-lyase
LFDLMJAO_00929	CDS	927	RBKS_2	2.7.1.15		Ribokinase
LFDLMJAO_00930	CDS	825				hypothetical protein
LFDLMJAO_00931	CDS	432	prfB_2			Peptide chain release factor 2
LFDLMJAO_00932	CDS	945		3.-.-.-	COG0624	putative hydrolase
LFDLMJAO_00933	CDS	1326				hypothetical protein
LFDLMJAO_00934	CDS	402				hypothetical protein
LFDLMJAO_00935	CDS	795	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
LFDLMJAO_00936	CDS	588				hypothetical protein
LFDLMJAO_00937	CDS	1002				hypothetical protein
LFDLMJAO_00938	CDS	774				hypothetical protein
LFDLMJAO_00939	CDS	432	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
LFDLMJAO_00940	CDS	249				hypothetical protein
LFDLMJAO_00941	CDS	1848	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
LFDLMJAO_00942	CDS	1983				hypothetical protein
LFDLMJAO_00943	CDS	258				hypothetical protein
LFDLMJAO_00944	CDS	408				hypothetical protein
LFDLMJAO_00945	CDS	783				hypothetical protein
LFDLMJAO_00946	CDS	1299				hypothetical protein
LFDLMJAO_00947	CDS	732	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
LFDLMJAO_00948	CDS	1173				hypothetical protein
LFDLMJAO_00949	CDS	1278				hypothetical protein
LFDLMJAO_00950	CDS	879				hypothetical protein
LFDLMJAO_00951	CDS	651				hypothetical protein
LFDLMJAO_00952	CDS	1437				hypothetical protein
LFDLMJAO_00953	CDS	285				hypothetical protein
LFDLMJAO_00954	CDS	669				hypothetical protein
LFDLMJAO_00955	CDS	2451	btuB_2			Vitamin B12 transporter BtuB
LFDLMJAO_00956	CDS	492				hypothetical protein
LFDLMJAO_00957	CDS	1335	codB		COG1457	Cytosine permease
LFDLMJAO_00958	CDS	174				hypothetical protein
LFDLMJAO_00959	CDS	1137				hypothetical protein
LFDLMJAO_00960	CDS	2079	dpp5_4	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
LFDLMJAO_00961	CDS	1536				hypothetical protein
LFDLMJAO_00962	CDS	1314				hypothetical protein
LFDLMJAO_00963	CDS	159				hypothetical protein
LFDLMJAO_00964	CDS	1164				hypothetical protein
LFDLMJAO_00965	CDS	666				hypothetical protein
LFDLMJAO_00966	CDS	1728				hypothetical protein
LFDLMJAO_00967	CDS	447	fruA_2		COG1299	PTS system fructose-specific EIIABC component
LFDLMJAO_00968	CDS	1167	mro	5.1.3.3	COG2017	Aldose 1-epimerase
LFDLMJAO_00969	CDS	1218	ggs	2.4.1.268	COG0463	Glucosylglycerate synthase
LFDLMJAO_00970	CDS	1191	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
LFDLMJAO_00971	CDS	1341				hypothetical protein
LFDLMJAO_00972	CDS	1320				hypothetical protein
LFDLMJAO_00973	CDS	807				hypothetical protein
LFDLMJAO_00974	CDS	1041	hrcA		COG1420	Heat-inducible transcription repressor HrcA
LFDLMJAO_00975	CDS	636	grpE			Protein GrpE
LFDLMJAO_00976	CDS	1593	dnaK_1			Chaperone protein DnaK
LFDLMJAO_00977	CDS	1137	dnaJ_1		COG0484	Chaperone protein DnaJ
LFDLMJAO_00978	CDS	1308				hypothetical protein
LFDLMJAO_00979	CDS	882	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
LFDLMJAO_00980	CDS	1329	ompP1		COG2067	Outer membrane protein P1
LFDLMJAO_00981	CDS	243	nfuA_2		COG0316	Fe/S biogenesis protein NfuA
LFDLMJAO_00982	CDS	2586	clpB		COG0542	Chaperone protein ClpB
LFDLMJAO_00983	CDS	324				hypothetical protein
LFDLMJAO_00984	CDS	2625	mutS		COG0249	DNA mismatch repair protein MutS
LFDLMJAO_00985	CDS	2127	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
LFDLMJAO_00986	CDS	1536	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
LFDLMJAO_00987	CDS	552	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
LFDLMJAO_00988	CDS	927	fenF	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
LFDLMJAO_00989	CDS	675	surA_1	5.2.1.8		Chaperone SurA
LFDLMJAO_00990	CDS	2757	bamA_2			Outer membrane protein assembly factor BamA
LFDLMJAO_00991	CDS	3417				hypothetical protein
LFDLMJAO_00992	CDS	492				hypothetical protein
LFDLMJAO_00993	CDS	1506	accC_2	6.3.4.14	COG0439	Biotin carboxylase
LFDLMJAO_00994	CDS	1551	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
LFDLMJAO_00995	CDS	648	tal	2.2.1.2	COG0176	Transaldolase
LFDLMJAO_00996	CDS	855				hypothetical protein
LFDLMJAO_00997	CDS	1182				hypothetical protein
LFDLMJAO_00998	CDS	738				hypothetical protein
LFDLMJAO_00999	CDS	1365				hypothetical protein
LFDLMJAO_01000	CDS	594				hypothetical protein
LFDLMJAO_01001	CDS	624				hypothetical protein
LFDLMJAO_01002	CDS	1143				hypothetical protein
LFDLMJAO_01003	CDS	984				hypothetical protein
LFDLMJAO_01004	CDS	648				hypothetical protein
LFDLMJAO_01005	CDS	1632	dap_1	3.4.11.19		D-aminopeptidase
LFDLMJAO_01006	CDS	237				hypothetical protein
LFDLMJAO_01007	CDS	204				hypothetical protein
LFDLMJAO_01008	CDS	1215	dap_2	3.4.11.19		D-aminopeptidase
LFDLMJAO_01009	CDS	2106				hypothetical protein
LFDLMJAO_01010	CDS	927				hypothetical protein
LFDLMJAO_01011	CDS	2145	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
LFDLMJAO_01012	CDS	3120				hypothetical protein
LFDLMJAO_01013	CDS	936	cpoB_3			Cell division coordinator CpoB
LFDLMJAO_01014	CDS	1290				hypothetical protein
LFDLMJAO_01015	CDS	486			COG1259	putative protein
LFDLMJAO_01016	CDS	2343				hypothetical protein
LFDLMJAO_01017	CDS	1617	groL		COG0459	60 kDa chaperonin
LFDLMJAO_01018	CDS	291	groS1		COG0234	10 kDa chaperonin 1
LFDLMJAO_01019	CDS	234				hypothetical protein
LFDLMJAO_01020	CDS	552				hypothetical protein
LFDLMJAO_01021	CDS	882	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
LFDLMJAO_01022	CDS	741	rl5	1.10.3.-		Polyphenol oxidase
LFDLMJAO_01023	CDS	906				hypothetical protein
LFDLMJAO_01024	CDS	456				hypothetical protein
LFDLMJAO_01025	CDS	333				hypothetical protein
LFDLMJAO_01026	CDS	600				hypothetical protein
LFDLMJAO_01027	CDS	939				hypothetical protein
LFDLMJAO_01028	CDS	1383		2.7.1.165	COG2379	D-glycerate 2-kinase
LFDLMJAO_01029	CDS	1365				hypothetical protein
LFDLMJAO_01030	CDS	939				hypothetical protein
LFDLMJAO_01031	CDS	1194	envC		COG4942	Murein hydrolase activator EnvC
LFDLMJAO_01032	CDS	1164	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
LFDLMJAO_01033	CDS	1179				hypothetical protein
LFDLMJAO_01034	CDS	606				hypothetical protein
LFDLMJAO_01035	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
LFDLMJAO_01036	CDS	987	surA_2	5.2.1.8		Chaperone SurA
LFDLMJAO_01037	CDS	978	prsA	5.2.1.8		Foldase protein PrsA
LFDLMJAO_01038	CDS	3447	mfd	3.6.4.-		Transcription-repair-coupling factor
LFDLMJAO_01039	CDS	321				hypothetical protein
LFDLMJAO_01040	CDS	180				hypothetical protein
LFDLMJAO_01041	CDS	1698				hypothetical protein
LFDLMJAO_01042	CDS	408				hypothetical protein
LFDLMJAO_01043	CDS	573				hypothetical protein
LFDLMJAO_01044	CDS	564				hypothetical protein
LFDLMJAO_01045	CDS	117				hypothetical protein
LFDLMJAO_01046	CDS	369	tsf		COG0264	Elongation factor Ts
LFDLMJAO_01047	CDS	720	pyrH	2.7.4.22	COG0528	Uridylate kinase
LFDLMJAO_01048	CDS	564	frr		COG0233	Ribosome-recycling factor
LFDLMJAO_01049	CDS	216				hypothetical protein
LFDLMJAO_01050	CDS	771	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
LFDLMJAO_01051	CDS	1734				hypothetical protein
LFDLMJAO_01052	CDS	1284	czcC			Cobalt-zinc-cadmium resistance protein CzcC
LFDLMJAO_01053	CDS	1281	mdtA_1			Multidrug resistance protein MdtA
LFDLMJAO_01054	CDS	3075	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
LFDLMJAO_01055	CDS	1152				hypothetical protein
LFDLMJAO_01056	CDS	1449	pgm	5.4.2.2	COG0033	Phosphoglucomutase
LFDLMJAO_01057	CDS	2436				hypothetical protein
LFDLMJAO_01058	CDS	771	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
LFDLMJAO_01059	CDS	498	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
LFDLMJAO_01060	CDS	1080	ftsA_1			Cell division protein FtsA
LFDLMJAO_01061	CDS	615				hypothetical protein
LFDLMJAO_01062	CDS	576				hypothetical protein
LFDLMJAO_01063	CDS	495				hypothetical protein
LFDLMJAO_01064	CDS	2289	sctC_2			Type 3 secretion system secretin
LFDLMJAO_01065	CDS	612				hypothetical protein
LFDLMJAO_01066	CDS	834				hypothetical protein
LFDLMJAO_01067	CDS	2157	priA	3.6.4.-	COG1198	Primosomal protein N'
LFDLMJAO_01068	CDS	690				hypothetical protein
LFDLMJAO_01069	CDS	1215	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
LFDLMJAO_01070	CDS	615	gmk	2.7.4.8	COG0194	Guanylate kinase
LFDLMJAO_01071	CDS	879				hypothetical protein
LFDLMJAO_01072	CDS	1803		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
LFDLMJAO_01073	CDS	1845				hypothetical protein
LFDLMJAO_01074	CDS	1395	alsT_2		COG1115	Amino-acid carrier protein AlsT
LFDLMJAO_01075	CDS	612				hypothetical protein
LFDLMJAO_01076	CDS	1464	rpoD_1			RNA polymerase sigma factor RpoD
LFDLMJAO_01077	CDS	1098				hypothetical protein
LFDLMJAO_01078	CDS	1938	ycf3_2			Photosystem I assembly protein Ycf3
LFDLMJAO_01079	CDS	219				hypothetical protein
LFDLMJAO_01080	CDS	387	atoC_3		COG2204	Regulatory protein AtoC
LFDLMJAO_01081	CDS	1344	atoC_4		COG2204	Regulatory protein AtoC
LFDLMJAO_01082	CDS	1452	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
LFDLMJAO_01083	CDS	1599	dppA_2		COG0747	Periplasmic dipeptide transport protein
LFDLMJAO_01084	CDS	1275				hypothetical protein
LFDLMJAO_01085	CDS	522				hypothetical protein
LFDLMJAO_01086	CDS	2319	cpoB_4			Cell division coordinator CpoB
LFDLMJAO_01087	CDS	2748				hypothetical protein
LFDLMJAO_01088	CDS	2088				hypothetical protein
LFDLMJAO_01089	CDS	933	cpoB_5			Cell division coordinator CpoB
LFDLMJAO_01090	CDS	972				hypothetical protein
LFDLMJAO_01091	CDS	2475				hypothetical protein
LFDLMJAO_01092	CDS	588				hypothetical protein
LFDLMJAO_01093	CDS	975	moaA_2			GTP 3',8-cyclase
LFDLMJAO_01094	CDS	657				hypothetical protein
LFDLMJAO_01095	CDS	957	dagK_2	2.7.1.107		Diacylglycerol kinase
LFDLMJAO_01096	CDS	927				hypothetical protein
LFDLMJAO_01097	CDS	402				hypothetical protein
LFDLMJAO_01098	CDS	738	trmL_2	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
LFDLMJAO_01099	CDS	423	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
LFDLMJAO_01100	CDS	702	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
LFDLMJAO_01101	CDS	267				hypothetical protein
LFDLMJAO_01102	CDS	2085	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
