locus_tag	ftype	length_bp	gene	EC_number	COG	product
OIAFCCKE_00702	CDS	858	aroK	2.7.1.71	COG1685	Shikimate kinase
OIAFCCKE_00703	CDS	1113		2.6.1.57		Aromatic-amino-acid aminotransferase 2
OIAFCCKE_00704	CDS	1383	rfcL		COG0470	Replication factor C large subunit
OIAFCCKE_00705	CDS	471				hypothetical protein
OIAFCCKE_00706	CDS	795	prmC	2.1.1.297		Release factor glutamine methyltransferase
OIAFCCKE_00707	CDS	1107		3.1.-.-	COG0420	DNA double-strand break repair protein Mre11
OIAFCCKE_00708	CDS	993	rnz	3.1.26.11	COG1234	Ribonuclease Z
OIAFCCKE_00709	CDS	399				hypothetical protein
OIAFCCKE_00710	CDS	768	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
OIAFCCKE_00711	CDS	570				hypothetical protein
OIAFCCKE_00712	CDS	675				hypothetical protein
OIAFCCKE_00713	CDS	1617	nrpR		COG1693	Global nitrogen regulator NrpR
OIAFCCKE_00714	CDS	699	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OIAFCCKE_00715	CDS	852				hypothetical protein
OIAFCCKE_00716	CDS	666				hypothetical protein
OIAFCCKE_00717	CDS	780				hypothetical protein
OIAFCCKE_00718	CDS	861	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OIAFCCKE_00719	CDS	615	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
OIAFCCKE_00720	CDS	2118		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming]
OIAFCCKE_00721	CDS	2607	aglB	2.4.99.21		Dolichyl-phosphooligosaccharide-protein glycotransferase
OIAFCCKE_00722	CDS	165	secG			Preprotein translocase subunit SecG
OIAFCCKE_00723	CDS	237				hypothetical protein
OIAFCCKE_00724	CDS	1743				hypothetical protein
OIAFCCKE_00725	CDS	1458	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
OIAFCCKE_00726	CDS	807				hypothetical protein
OIAFCCKE_00727	CDS	426	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
OIAFCCKE_00728	CDS	867	aglF	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
OIAFCCKE_00729	CDS	144			COG1552	50S ribosomal protein L40e
OIAFCCKE_00730	CDS	912	eif2g		COG5257	Translation initiation factor 2 subunit gamma
OIAFCCKE_00731	CDS	822	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
OIAFCCKE_00732	CDS	1281	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
OIAFCCKE_00733	CDS	408	mntR			HTH-type transcriptional regulator MntR
OIAFCCKE_00734	CDS	810				hypothetical protein
OIAFCCKE_00735	CDS	1023	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
OIAFCCKE_00736	CDS	804	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
OIAFCCKE_00737	CDS	675	selU_1	2.5.1.-		tRNA 2-selenouridine synthase
OIAFCCKE_00738	CDS	663	selU_2	2.5.1.-		tRNA 2-selenouridine synthase
OIAFCCKE_00739	CDS	237				hypothetical protein
OIAFCCKE_00740	CDS	876	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
OIAFCCKE_00741	CDS	759				hypothetical protein
OIAFCCKE_00742	CDS	1062	der_2			GTPase Der
OIAFCCKE_00743	CDS	1068				hypothetical protein
OIAFCCKE_00744	CDS	198				hypothetical protein
OIAFCCKE_00745	CDS	984	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
OIAFCCKE_00746	CDS	186				hypothetical protein
OIAFCCKE_00747	CDS	999	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
OIAFCCKE_00748	CDS	288				hypothetical protein
OIAFCCKE_00749	CDS	690		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
OIAFCCKE_00750	CDS	804	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
OIAFCCKE_00751	CDS	348				hypothetical protein
OIAFCCKE_00752	CDS	960				hypothetical protein
OIAFCCKE_00753	CDS	366				hypothetical protein
OIAFCCKE_00754	CDS	753	dtd3_2	3.1.1.96		D-aminoacyl-tRNA deacylase
OIAFCCKE_00755	CDS	933				hypothetical protein
OIAFCCKE_00756	CDS	714	bioW	6.2.1.14		6-carboxyhexanoate--CoA ligase
OIAFCCKE_00757	CDS	924	cbiB			Cobalamin biosynthesis protein CbiB
OIAFCCKE_00758	CDS	1437				hypothetical protein
OIAFCCKE_00759	CDS	177			COG2260	Ribosome biogenesis protein Nop10
OIAFCCKE_00760	CDS	303	eif2a		COG1093	Translation initiation factor 2 subunit alpha
OIAFCCKE_00761	CDS	846	spcS	2.9.1.2	COG0076	O-phosphoseryl-tRNA(Sec) selenium transferase
OIAFCCKE_00762	CDS	789				Iron-sulfur cluster carrier protein
OIAFCCKE_00763	CDS	186				hypothetical protein
OIAFCCKE_00764	CDS	180				hypothetical protein
OIAFCCKE_00765	CDS	186				hypothetical protein
OIAFCCKE_00766	CDS	771	dphB	2.1.1.98	COG1798	Diphthine synthase
OIAFCCKE_00767	CDS	738				hypothetical protein
OIAFCCKE_00768	CDS	675	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
OIAFCCKE_00769	CDS	867	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
OIAFCCKE_00770	CDS	690	sfsA		COG1489	Sugar fermentation stimulation protein 
OIAFCCKE_00771	CDS	447	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
OIAFCCKE_00772	CDS	873		3.1.3.-	COG1578	Damage-control phosphatase
OIAFCCKE_00773	CDS	699				hypothetical protein
OIAFCCKE_00774	CDS	894	moaA_1			GTP 3',8-cyclase
OIAFCCKE_00775	CDS	747	leuC	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
OIAFCCKE_00776	CDS	1212				hypothetical protein
OIAFCCKE_00777	CDS	1107	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
OIAFCCKE_00778	CDS	801	gch3	3.5.4.29	COG2429	GTP cyclohydrolase III
OIAFCCKE_00779	CDS	801				hypothetical protein
OIAFCCKE_00780	CDS	669	thyA	2.1.1.-	COG0207	Putative thymidylate synthase
OIAFCCKE_00781	CDS	1710				hypothetical protein
OIAFCCKE_00782	CDS	519	comD	4.1.1.79		Sulfopyruvate decarboxylase subunit alpha
OIAFCCKE_00783	CDS	180			COG1998	30S ribosomal protein S27ae
OIAFCCKE_00784	CDS	312			COG2004	30S ribosomal protein S24e
OIAFCCKE_00785	CDS	477		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
OIAFCCKE_00786	CDS	177	spt4		COG2093	Transcription elongation factor Spt4
OIAFCCKE_00787	CDS	195	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
OIAFCCKE_00788	CDS	723	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
OIAFCCKE_00789	CDS	774				hypothetical protein
OIAFCCKE_00790	CDS	1071				hypothetical protein
OIAFCCKE_00791	CDS	420			COG1371	Protein archease
OIAFCCKE_00792	CDS	732	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
OIAFCCKE_00793	CDS	1266	pyrC			Dihydroorotase
OIAFCCKE_00794	CDS	240				hypothetical protein
OIAFCCKE_00795	CDS	729				hypothetical protein
OIAFCCKE_00796	CDS	426				hypothetical protein
OIAFCCKE_00797	CDS	1005				hypothetical protein
OIAFCCKE_00798	CDS	204	cfbD	6.3.3.7	COG2710	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbD
OIAFCCKE_00799	CDS	699			COG1855	putative KH and PIN-domain containing protein
OIAFCCKE_00800	CDS	276				hypothetical protein
OIAFCCKE_00801	CDS	639				hypothetical protein
OIAFCCKE_00802	CDS	399				hypothetical protein
OIAFCCKE_00803	CDS	204				hypothetical protein
OIAFCCKE_00804	CDS	612				hypothetical protein
OIAFCCKE_00805	CDS	627	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
OIAFCCKE_00806	CDS	672	cofC	2.7.7.68	COG1920	Phosphoenolpyruvate guanylyltransferase
OIAFCCKE_00807	CDS	1203	IMPDH_5	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
OIAFCCKE_00808	CDS	591				hypothetical protein
OIAFCCKE_00809	CDS	354				hypothetical protein
OIAFCCKE_00810	CDS	768	cofE	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
OIAFCCKE_00811	CDS	540	phi	5.3.1.27	COG0794	3-hexulose-6-phosphate isomerase
OIAFCCKE_00812	CDS	1086	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
OIAFCCKE_00813	CDS	285				hypothetical protein
OIAFCCKE_00814	CDS	1104				hypothetical protein
OIAFCCKE_00815	CDS	1575	ghrB	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
OIAFCCKE_00816	CDS	426				hypothetical protein
OIAFCCKE_00817	CDS	246				hypothetical protein
OIAFCCKE_00818	CDS	2169	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
OIAFCCKE_00819	CDS	564	cbiT	2.1.1.196	COG2242	putative cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
OIAFCCKE_00820	CDS	1224	hmgA	1.1.1.34	COG1257	3-hydroxy-3-methylglutaryl-coenzyme A reductase
OIAFCCKE_00821	CDS	723				hypothetical protein
OIAFCCKE_00822	CDS	351				hypothetical protein
OIAFCCKE_00823	CDS	579				hypothetical protein
OIAFCCKE_00824	CDS	468	ahpC	1.11.1.15	COG0450	Peroxiredoxin
OIAFCCKE_00825	CDS	258				hypothetical protein
OIAFCCKE_00826	CDS	1179	thiI	2.8.1.4		tRNA sulfurtransferase
OIAFCCKE_00827	CDS	357				hypothetical protein
OIAFCCKE_00828	CDS	426			COG0864	Putative nickel-responsive regulator
OIAFCCKE_00829	CDS	1125				hypothetical protein
OIAFCCKE_00830	CDS	1110				hypothetical protein
OIAFCCKE_00831	CDS	612	kdaD	4.2.1.141	COG3970	2-dehydro-3-deoxy-D-arabinonate dehydratase
OIAFCCKE_00832	CDS	576				hypothetical protein
OIAFCCKE_00833	CDS	351				hypothetical protein
OIAFCCKE_00834	CDS	594				hypothetical protein
OIAFCCKE_00835	CDS	219				hypothetical protein
OIAFCCKE_00836	CDS	129				hypothetical protein
OIAFCCKE_00837	CDS	567				hypothetical protein
OIAFCCKE_00838	CDS	435				hypothetical protein
OIAFCCKE_00839	CDS	462	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
OIAFCCKE_00840	CDS	963	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
OIAFCCKE_00841	CDS	894	hdrB1	1.8.98.5	COG2048	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit B1
OIAFCCKE_00842	CDS	138	hdrC1	1.8.98.5	COG1150	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit C1
OIAFCCKE_00843	CDS	435			COG0668	Small-conductance mechanosensitive channel MscMJ
OIAFCCKE_00844	CDS	162	rnj	3.1.-.-	COG0595	Ribonuclease J
OIAFCCKE_00845	CDS	960	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
OIAFCCKE_00846	CDS	708	moaA_2			GTP 3',8-cyclase
OIAFCCKE_00847	CDS	237			COG2163	50S ribosomal protein L14e
OIAFCCKE_00848	CDS	540	cmk	2.7.4.25		Cytidylate kinase
OIAFCCKE_00849	CDS	276			COG2174	50S ribosomal protein L34e
OIAFCCKE_00850	CDS	996	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
OIAFCCKE_00851	CDS	1614	bamB			Outer membrane protein assembly factor BamB
OIAFCCKE_00852	CDS	531	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
OIAFCCKE_00853	CDS	675	mdh	1.1.1.375	COG0039	L-2-hydroxycarboxylate dehydrogenase (NAD(P)(+))
OIAFCCKE_00854	CDS	1023				hypothetical protein
OIAFCCKE_00855	CDS	348				hypothetical protein
OIAFCCKE_00856	CDS	1116				hypothetical protein
OIAFCCKE_00857	CDS	573	carB_2			Carbamoyl-phosphate synthase large chain
OIAFCCKE_00858	CDS	1017	fsr_2	1.8.98.3	COG1035	Coenzyme F420-dependent sulfite reductase
OIAFCCKE_00859	CDS	519				hypothetical protein
OIAFCCKE_00860	CDS	273				hypothetical protein
OIAFCCKE_00861	CDS	318				hypothetical protein
OIAFCCKE_00862	CDS	420				hypothetical protein
OIAFCCKE_00863	CDS	450	mbhJ_2	1.12.7.2	COG3260	putative membrane-bound hydrogenase subunit mbhJ
OIAFCCKE_00864	CDS	132	nadA	2.5.1.72		Quinolinate synthase A
OIAFCCKE_00865	CDS	786		2.1.1.-	COG1810	Thymidylate synthase
OIAFCCKE_00866	CDS	573	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
OIAFCCKE_00867	CDS	309	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
