locus_tag	ftype	length_bp	gene	EC_number	COG	product
BBPFBJOG_00687	CDS	444	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
BBPFBJOG_00688	CDS	612				hypothetical protein
BBPFBJOG_00689	CDS	318				hypothetical protein
BBPFBJOG_00690	CDS	2067	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
BBPFBJOG_00691	CDS	462				hypothetical protein
BBPFBJOG_00692	CDS	825				hypothetical protein
BBPFBJOG_00693	CDS	813	murI	5.1.1.3		Glutamate racemase
BBPFBJOG_00694	CDS	426				hypothetical protein
BBPFBJOG_00695	CDS	1575	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
BBPFBJOG_00696	CDS	408				hypothetical protein
BBPFBJOG_00697	CDS	186				hypothetical protein
BBPFBJOG_00698	CDS	726	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
BBPFBJOG_00699	CDS	177				hypothetical protein
BBPFBJOG_00700	CDS	1278	rsmB_1	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
BBPFBJOG_00701	CDS	516				hypothetical protein
BBPFBJOG_00702	CDS	573				hypothetical protein
BBPFBJOG_00703	CDS	969	pal_2			Peptidoglycan-associated lipoprotein
BBPFBJOG_00704	CDS	2049	fadH	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
BBPFBJOG_00705	CDS	558				hypothetical protein
BBPFBJOG_00706	CDS	594				hypothetical protein
BBPFBJOG_00707	CDS	1194	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
BBPFBJOG_00708	CDS	177				hypothetical protein
BBPFBJOG_00709	CDS	882				hypothetical protein
BBPFBJOG_00710	CDS	744				hypothetical protein
BBPFBJOG_00711	CDS	459	hisA_2	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
BBPFBJOG_00712	CDS	1320	ubiB	2.7.-.-		protein kinase UbiB
BBPFBJOG_00713	CDS	405				hypothetical protein
BBPFBJOG_00714	CDS	759	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
BBPFBJOG_00715	CDS	1059	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
BBPFBJOG_00716	CDS	759	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
BBPFBJOG_00717	CDS	441				hypothetical protein
BBPFBJOG_00718	CDS	765	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
BBPFBJOG_00719	CDS	321				hypothetical protein
BBPFBJOG_00720	CDS	1377	trkA		COG0569	Trk system potassium uptake protein TrkA
BBPFBJOG_00721	CDS	189				hypothetical protein
BBPFBJOG_00722	CDS	909	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
BBPFBJOG_00723	CDS	465	tlpA		COG0526	Thiol:disulfide interchange protein TlpA
BBPFBJOG_00724	CDS	384				hypothetical protein
BBPFBJOG_00725	CDS	294				hypothetical protein
BBPFBJOG_00726	CDS	627	ureG		COG0378	Urease accessory protein UreG
BBPFBJOG_00727	CDS	690	ureF		COG0830	Urease accessory protein UreF
BBPFBJOG_00728	CDS	468	ureE			Urease accessory protein UreE
BBPFBJOG_00729	CDS	1710	ureC1	3.5.1.5		Urease subunit alpha 1
BBPFBJOG_00730	CDS	306	ureB1	3.5.1.5		Urease subunit beta 1
BBPFBJOG_00731	CDS	168				hypothetical protein
BBPFBJOG_00732	CDS	303	ureA1	3.5.1.5		Urease subunit gamma 1
BBPFBJOG_00733	CDS	816	ureD			Urease accessory protein UreD
BBPFBJOG_00734	CDS	111				hypothetical protein
BBPFBJOG_00735	CDS	552	amiC_2			Aliphatic amidase expression-regulating protein
BBPFBJOG_00736	CDS	270		1.14.14.51		Limonene hydroxylase
BBPFBJOG_00737	CDS	177				hypothetical protein
BBPFBJOG_00738	CDS	276				hypothetical protein
BBPFBJOG_00739	CDS	564				hypothetical protein
BBPFBJOG_00740	CDS	210				hypothetical protein
BBPFBJOG_00741	CDS	984	ctaA	1.3.-.-	COG1612	Heme A synthase
BBPFBJOG_00742	CDS	645	acnB	4.2.1.3	COG1049	Aconitate hydratase B
BBPFBJOG_00743	CDS	2160				hypothetical protein
BBPFBJOG_00744	CDS	1002				hypothetical protein
BBPFBJOG_00745	CDS	1431	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
BBPFBJOG_00746	CDS	573				hypothetical protein
BBPFBJOG_00747	CDS	834	yadH		COG0842	Inner membrane transport permease YadH
BBPFBJOG_00748	CDS	705	pcs	2.7.8.24	COG1183	Phosphatidylcholine synthase
BBPFBJOG_00749	CDS	924	xerC		COG4974	Tyrosine recombinase XerC
BBPFBJOG_00750	CDS	627				hypothetical protein
BBPFBJOG_00751	CDS	525				hypothetical protein
BBPFBJOG_00752	CDS	651	metK	2.5.1.6		S-adenosylmethionine synthase
BBPFBJOG_00753	CDS	720	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
BBPFBJOG_00754	CDS	1725	polA	2.7.7.7	COG0258	DNA polymerase I
BBPFBJOG_00755	CDS	231				hypothetical protein
BBPFBJOG_00756	CDS	594				hypothetical protein
BBPFBJOG_00757	CDS	411				hypothetical protein
BBPFBJOG_00758	CDS	1293		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
BBPFBJOG_00759	CDS	918				hypothetical protein
BBPFBJOG_00760	CDS	996	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
BBPFBJOG_00761	CDS	537				hypothetical protein
BBPFBJOG_00762	CDS	150				hypothetical protein
BBPFBJOG_00763	CDS	279				hypothetical protein
BBPFBJOG_00764	CDS	789	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
BBPFBJOG_00765	CDS	1002				hypothetical protein
BBPFBJOG_00766	CDS	240				hypothetical protein
BBPFBJOG_00767	CDS	1215	hemA	2.3.1.37	COG0156	5-aminolevulinate synthase
BBPFBJOG_00768	CDS	819				hypothetical protein
BBPFBJOG_00769	CDS	1098				hypothetical protein
BBPFBJOG_00770	CDS	297				hypothetical protein
BBPFBJOG_00771	CDS	309				hypothetical protein
BBPFBJOG_00772	CDS	540				hypothetical protein
BBPFBJOG_00773	CDS	603				hypothetical protein
BBPFBJOG_00774	CDS	321				hypothetical protein
BBPFBJOG_00775	CDS	1155	ssuD	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
BBPFBJOG_00776	CDS	699	mngR		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
BBPFBJOG_00777	CDS	957				hypothetical protein
BBPFBJOG_00778	CDS	777				hypothetical protein
BBPFBJOG_00779	CDS	666	estB	3.1.1.1	COG0400	Carboxylesterase 2
BBPFBJOG_00780	CDS	627				hypothetical protein
BBPFBJOG_00781	CDS	1206	rfnT			Riboflavin transporter RfnT
BBPFBJOG_00782	CDS	396				hypothetical protein
BBPFBJOG_00783	CDS	1374	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
BBPFBJOG_00784	CDS	1620	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
BBPFBJOG_00785	CDS	195				hypothetical protein
BBPFBJOG_00786	CDS	750	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
BBPFBJOG_00787	CDS	852	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
BBPFBJOG_00788	CDS	777	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
BBPFBJOG_00789	CDS	264	rpsT		COG0268	30S ribosomal protein S20
BBPFBJOG_00790	CDS	1359	dnaA		COG0593	Chromosomal replication initiator protein DnaA
BBPFBJOG_00791	CDS	1089			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
BBPFBJOG_00792	CDS	255				hypothetical protein
BBPFBJOG_00793	CDS	921				hypothetical protein
BBPFBJOG_00794	CDS	1062	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
BBPFBJOG_00795	CDS	822	kdgR		COG1414	Transcriptional regulator KdgR
BBPFBJOG_00796	CDS	1257				hypothetical protein
BBPFBJOG_00797	CDS	942	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
BBPFBJOG_00798	CDS	849	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
BBPFBJOG_00799	CDS	477				hypothetical protein
BBPFBJOG_00800	CDS	807	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
BBPFBJOG_00801	CDS	606	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
BBPFBJOG_00802	CDS	519				hypothetical protein
BBPFBJOG_00803	CDS	465				hypothetical protein
BBPFBJOG_00804	CDS	510				hypothetical protein
BBPFBJOG_00805	CDS	951				hypothetical protein
BBPFBJOG_00806	CDS	321	trxA		COG0526	Thioredoxin
BBPFBJOG_00807	CDS	1458				hypothetical protein
BBPFBJOG_00808	CDS	867	cntI_3			Pseudopaline exporter CntI
BBPFBJOG_00809	CDS	327				hypothetical protein
BBPFBJOG_00810	CDS	1341		3.4.24.-	COG0612	putative zinc protease
BBPFBJOG_00811	CDS	507				hypothetical protein
BBPFBJOG_00812	CDS	471	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
BBPFBJOG_00813	CDS	900	purH		COG0138	Bifunctional purine biosynthesis protein PurH
BBPFBJOG_00814	CDS	1380	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
BBPFBJOG_00815	CDS	1416	merA	1.16.1.1		Mercuric reductase
BBPFBJOG_00816	CDS	1065	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
BBPFBJOG_00817	CDS	723	phaB	1.1.1.36		Acetoacetyl-CoA reductase
BBPFBJOG_00818	CDS	354				hypothetical protein
BBPFBJOG_00819	CDS	612			COG2200	putative signaling protein
BBPFBJOG_00820	CDS	1791	yidC		COG0706	Membrane protein insertase YidC
BBPFBJOG_00821	CDS	741	ycbX		COG0633	putative protein YcbX
BBPFBJOG_00822	CDS	651	engB		COG0218	putative GTP-binding protein EngB
BBPFBJOG_00823	CDS	861	argB	2.7.2.8	COG0548	Acetylglutamate kinase
BBPFBJOG_00824	CDS	795				hypothetical protein
BBPFBJOG_00825	CDS	639				hypothetical protein
BBPFBJOG_00826	CDS	498				hypothetical protein
BBPFBJOG_00827	CDS	987		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
BBPFBJOG_00828	CDS	2307	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
BBPFBJOG_00829	CDS	366	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
BBPFBJOG_00830	CDS	1359	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
BBPFBJOG_00831	CDS	1269	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
BBPFBJOG_00832	CDS	756				hypothetical protein
BBPFBJOG_00833	CDS	1299				hypothetical protein
BBPFBJOG_00834	CDS	645	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
BBPFBJOG_00835	CDS	651	chrR_1		COG3806	Anti-sigma-E factor ChrR
BBPFBJOG_00836	CDS	636	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
BBPFBJOG_00837	CDS	2832	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
BBPFBJOG_00838	CDS	114				hypothetical protein
BBPFBJOG_00839	CDS	1017				hypothetical protein
BBPFBJOG_00840	CDS	1845	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
BBPFBJOG_00841	CDS	1107	ccr_2	1.3.1.86		Crotonyl-CoA reductase
BBPFBJOG_00842	CDS	606	dddQ	4.4.1.3		Dimethlysulfonioproprionate lyase DddQ
BBPFBJOG_00843	CDS	1107		4.2.1.171		Cis-3-hydroxy-L-proline dehydratase
BBPFBJOG_00844	CDS	2292	swrC		COG0841	Swarming motility protein SwrC
BBPFBJOG_00845	CDS	804				hypothetical protein
BBPFBJOG_00846	CDS	585				hypothetical protein
BBPFBJOG_00847	CDS	348				hypothetical protein
BBPFBJOG_00848	CDS	645				hypothetical protein
BBPFBJOG_00849	CDS	1467	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
BBPFBJOG_00850	CDS	915	bamA_1			Outer membrane protein assembly factor BamA
BBPFBJOG_00851	CDS	552				hypothetical protein
BBPFBJOG_00852	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
BBPFBJOG_00853	CDS	789	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
BBPFBJOG_00854	CDS	672	dhaa	4.1.3.41	COG3616	3-hydroxy-D-aspartate aldolase
BBPFBJOG_00855	CDS	1188	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
BBPFBJOG_00856	CDS	849	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
BBPFBJOG_00857	CDS	1344	trmFO	2.1.1.74		Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
BBPFBJOG_00858	CDS	516	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
BBPFBJOG_00859	CDS	684	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
BBPFBJOG_00860	CDS	399				hypothetical protein
BBPFBJOG_00861	CDS	885				hypothetical protein
BBPFBJOG_00862	CDS	495	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
BBPFBJOG_00863	CDS	588	mobA_2	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
BBPFBJOG_00864	CDS	591				hypothetical protein
BBPFBJOG_00865	CDS	135	ctaH	1.9.3.1		Cytochrome c oxidase subunit 4
BBPFBJOG_00866	CDS	540				hypothetical protein
BBPFBJOG_00867	CDS	180				hypothetical protein
BBPFBJOG_00868	CDS	1086				hypothetical protein
BBPFBJOG_00869	CDS	432	mscL		COG1970	Large-conductance mechanosensitive channel
BBPFBJOG_00870	CDS	1125	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
BBPFBJOG_00871	CDS	468	lrp_1		COG1522	Leucine-responsive regulatory protein
BBPFBJOG_00872	CDS	1590	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
BBPFBJOG_00873	CDS	636				hypothetical protein
BBPFBJOG_00874	CDS	555	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
BBPFBJOG_00875	CDS	477				hypothetical protein
BBPFBJOG_00876	CDS	249				hypothetical protein
BBPFBJOG_00877	CDS	2529				hypothetical protein
BBPFBJOG_00878	CDS	654			COG1136	putative ABC transporter ATP-binding protein
BBPFBJOG_00879	CDS	693		3.1.1.2		Arylesterase
BBPFBJOG_00880	CDS	969	ribN_2			Riboflavin transporter
BBPFBJOG_00881	CDS	1188	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BBPFBJOG_00882	CDS	279				hypothetical protein
BBPFBJOG_00883	CDS	765				hypothetical protein
BBPFBJOG_00884	CDS	843				hypothetical protein
BBPFBJOG_00885	CDS	882	tatC		COG0805	Sec-independent protein translocase protein TatC
BBPFBJOG_00886	CDS	477	tatB		COG1826	Sec-independent protein translocase protein TatB
BBPFBJOG_00887	CDS	216	tatA			Sec-independent protein translocase protein TatA
BBPFBJOG_00888	CDS	732	tctD_2		COG0745	Transcriptional regulatory protein tctD
BBPFBJOG_00889	CDS	1392	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
BBPFBJOG_00890	CDS	912				hypothetical protein
BBPFBJOG_00891	CDS	597				hypothetical protein
BBPFBJOG_00892	CDS	1287	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
BBPFBJOG_00893	CDS	507	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
BBPFBJOG_00894	CDS	1341				hypothetical protein
BBPFBJOG_00895	CDS	1431	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
BBPFBJOG_00896	CDS	441				hypothetical protein
BBPFBJOG_00897	CDS	789				hypothetical protein
BBPFBJOG_00898	CDS	666				hypothetical protein
BBPFBJOG_00899	CDS	261				hypothetical protein
BBPFBJOG_00900	CDS	906				hypothetical protein
BBPFBJOG_00901	CDS	870	dehH1	3.8.1.3		Haloacetate dehalogenase H-1
BBPFBJOG_00902	CDS	1398	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
BBPFBJOG_00903	CDS	498	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
BBPFBJOG_00904	CDS	438				hypothetical protein
BBPFBJOG_00905	CDS	684	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
BBPFBJOG_00906	CDS	1287	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
BBPFBJOG_00907	CDS	1107	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
BBPFBJOG_00908	CDS	1197	sgaA_1	2.6.1.45	COG0075	Serine--glyoxylate aminotransferase
BBPFBJOG_00909	CDS	438				hypothetical protein
BBPFBJOG_00910	CDS	870	gyrB_1	5.6.2.2		DNA gyrase subunit B
BBPFBJOG_00911	CDS	471				hypothetical protein
BBPFBJOG_00912	CDS	198				hypothetical protein
BBPFBJOG_00913	CDS	573		2.5.1.17	COG2096	Corrinoid adenosyltransferase
BBPFBJOG_00914	CDS	759	etfB			Electron transfer flavoprotein subunit beta
BBPFBJOG_00915	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
BBPFBJOG_00916	CDS	1359				hypothetical protein
BBPFBJOG_00917	CDS	1101	folE2			GTP cyclohydrolase FolE2
BBPFBJOG_00918	CDS	1449	trkI		COG0168	Trk system potassium uptake protein TrkI
BBPFBJOG_00919	CDS	1020				hypothetical protein
BBPFBJOG_00920	CDS	942	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
BBPFBJOG_00921	CDS	447				hypothetical protein
BBPFBJOG_00922	CDS	1419	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
BBPFBJOG_00923	CDS	918	ribN_3			Riboflavin transporter
BBPFBJOG_00924	CDS	192				hypothetical protein
BBPFBJOG_00925	CDS	870	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
BBPFBJOG_00926	CDS	1248				hypothetical protein
BBPFBJOG_00927	CDS	2199	priA	3.6.4.-	COG1198	Primosomal protein N'
BBPFBJOG_00928	CDS	654	tal	2.2.1.2	COG0176	Transaldolase
BBPFBJOG_00929	CDS	162				hypothetical protein
BBPFBJOG_00930	CDS	222				hypothetical protein
BBPFBJOG_00931	CDS	261				hypothetical protein
BBPFBJOG_00932	CDS	1134	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
BBPFBJOG_00933	CDS	1002	degA_1		COG1609	HTH-type transcriptional regulator DegA
BBPFBJOG_00934	CDS	678				hypothetical protein
BBPFBJOG_00935	CDS	366				hypothetical protein
BBPFBJOG_00936	CDS	372				hypothetical protein
BBPFBJOG_00937	CDS	462	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
BBPFBJOG_00938	CDS	804				hypothetical protein
BBPFBJOG_00939	CDS	948	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
BBPFBJOG_00940	CDS	435	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
BBPFBJOG_00941	CDS	1164	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
BBPFBJOG_00942	CDS	603				hypothetical protein
BBPFBJOG_00943	CDS	1113	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
BBPFBJOG_00944	CDS	501	cutC		COG3142	Copper homeostasis protein CutC
BBPFBJOG_00945	CDS	858	gcvA_2			Glycine cleavage system transcriptional activator
BBPFBJOG_00946	CDS	108				hypothetical protein
BBPFBJOG_00947	CDS	1650				hypothetical protein
BBPFBJOG_00948	CDS	552		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
BBPFBJOG_00949	CDS	879	rarD		COG2962	Protein RarD
BBPFBJOG_00950	CDS	519				hypothetical protein
BBPFBJOG_00951	CDS	234				hypothetical protein
BBPFBJOG_00952	CDS	537				hypothetical protein
BBPFBJOG_00953	CDS	1770	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
BBPFBJOG_00954	CDS	342				hypothetical protein
BBPFBJOG_00955	CDS	330				hypothetical protein
BBPFBJOG_00956	CDS	729	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
BBPFBJOG_00957	CDS	1485				hypothetical protein
BBPFBJOG_00958	CDS	489				hypothetical protein
BBPFBJOG_00959	CDS	423	ndk	2.7.4.6		Nucleoside diphosphate kinase
BBPFBJOG_00960	CDS	1872	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
BBPFBJOG_00961	CDS	618				hypothetical protein
BBPFBJOG_00962	CDS	579				hypothetical protein
BBPFBJOG_00963	CDS	489				hypothetical protein
BBPFBJOG_00964	CDS	204	pepA_2	3.4.11.1	COG0260	putative cytosol aminopeptidase
BBPFBJOG_00965	CDS	717				hypothetical protein
BBPFBJOG_00966	CDS	246	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
BBPFBJOG_00967	CDS	684	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
BBPFBJOG_00968	CDS	1020	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
BBPFBJOG_00969	CDS	672				hypothetical protein
BBPFBJOG_00970	CDS	411	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
BBPFBJOG_00971	CDS	696	tolQ_1		COG0811	Tol-Pal system protein TolQ
BBPFBJOG_00972	CDS	459	tolR			Tol-Pal system protein TolR
BBPFBJOG_00973	CDS	1032				hypothetical protein
BBPFBJOG_00974	CDS	1092				hypothetical protein
BBPFBJOG_00975	CDS	1272				hypothetical protein
BBPFBJOG_00976	CDS	1227				hypothetical protein
BBPFBJOG_00977	CDS	705				hypothetical protein
BBPFBJOG_00978	CDS	678	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
BBPFBJOG_00979	CDS	741				hypothetical protein
BBPFBJOG_00980	CDS	2166	katG	1.11.1.21	COG0376	Catalase-peroxidase
BBPFBJOG_00981	CDS	1203		3.5.3.3		Creatinase
BBPFBJOG_00982	CDS	201				hypothetical protein
BBPFBJOG_00983	CDS	567				hypothetical protein
BBPFBJOG_00984	CDS	1014				hypothetical protein
BBPFBJOG_00985	CDS	1017	comC_1	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
BBPFBJOG_00986	CDS	1179	suyB	4.4.1.24		(2R)-sulfolactate sulfo-lyase subunit beta
BBPFBJOG_00987	CDS	291	garD	4.2.1.42		Galactarate dehydratase (L-threo-forming)
BBPFBJOG_00988	CDS	993		1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
BBPFBJOG_00989	CDS	759	gno	1.1.1.-		Gluconate 5-dehydrogenase
BBPFBJOG_00990	CDS	282	hpsN	1.1.1.308		Sulfopropanediol 3-dehydrogenase
BBPFBJOG_00991	CDS	897	hdfR_2			HTH-type transcriptional regulator HdfR
BBPFBJOG_00992	CDS	387				hypothetical protein
BBPFBJOG_00993	CDS	210				hypothetical protein
BBPFBJOG_00994	CDS	2142	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
BBPFBJOG_00995	CDS	303	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
BBPFBJOG_00996	CDS	657	ccmB		COG2386	Heme exporter protein B
BBPFBJOG_00997	CDS	726	ccmC		COG0755	Heme exporter protein C
BBPFBJOG_00998	CDS	153				hypothetical protein
BBPFBJOG_00999	CDS	546	cycY		COG0526	Thiol:disulfide interchange protein CycY
BBPFBJOG_01000	CDS	732				hypothetical protein
BBPFBJOG_01001	CDS	249				hypothetical protein
BBPFBJOG_01002	CDS	495	def_1	3.5.1.88	COG0242	Peptide deformylase
BBPFBJOG_01003	CDS	522	def_2	3.5.1.88		Peptide deformylase
BBPFBJOG_01004	CDS	432				hypothetical protein
BBPFBJOG_01005	CDS	873	garR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
BBPFBJOG_01006	CDS	3000	rne	3.1.26.12		Ribonuclease E
BBPFBJOG_01007	CDS	228	tusA			Sulfur carrier protein TusA
BBPFBJOG_01008	CDS	789	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
BBPFBJOG_01009	CDS	249				hypothetical protein
BBPFBJOG_01010	CDS	372				hypothetical protein
BBPFBJOG_01011	CDS	1821	typA		COG1217	GTP-binding protein TypA/BipA 
BBPFBJOG_01012	CDS	366				hypothetical protein
BBPFBJOG_01013	CDS	249				hypothetical protein
BBPFBJOG_01014	CDS	813	cysE	2.3.1.30	COG1045	Serine acetyltransferase
BBPFBJOG_01015	CDS	252				hypothetical protein
BBPFBJOG_01016	CDS	138				hypothetical protein
BBPFBJOG_01017	CDS	792	mltG	4.2.2.-		Endolytic murein transglycosylase
BBPFBJOG_01018	CDS	1116	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
BBPFBJOG_01019	CDS	225				hypothetical protein
BBPFBJOG_01020	CDS	360	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
BBPFBJOG_01021	CDS	276				hypothetical protein
BBPFBJOG_01022	CDS	1002	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
BBPFBJOG_01023	CDS	360				hypothetical protein
BBPFBJOG_01024	CDS	1719				hypothetical protein
BBPFBJOG_01025	CDS	129				hypothetical protein
BBPFBJOG_01026	CDS	732				hypothetical protein
BBPFBJOG_01027	CDS	1551	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
BBPFBJOG_01028	CDS	1545	mtgB_3	2.1.1.-	COG5598	Glycine betaine methyltransferase
BBPFBJOG_01029	CDS	600	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
BBPFBJOG_01030	CDS	855	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BBPFBJOG_01031	CDS	456				hypothetical protein
BBPFBJOG_01032	CDS	168	rpmG		COG0267	50S ribosomal protein L33
BBPFBJOG_01033	CDS	618	amiD	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
BBPFBJOG_01034	CDS	639				hypothetical protein
BBPFBJOG_01035	CDS	1482	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
BBPFBJOG_01036	CDS	300	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
BBPFBJOG_01037	CDS	654	pcm	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
BBPFBJOG_01038	CDS	1404	bepC			Outer membrane efflux protein BepC
BBPFBJOG_01039	CDS	453				hypothetical protein
BBPFBJOG_01040	CDS	321				hypothetical protein
BBPFBJOG_01041	CDS	564	efp			Elongation factor P
BBPFBJOG_01042	CDS	750	ygfZ			tRNA-modifying protein YgfZ
BBPFBJOG_01043	CDS	1125	tauR		COG1167	HTH-type transcriptional regulator TauR
