locus_tag	ftype	length_bp	gene	EC_number	COG	product
OMMMGLKA_00739	CDS	702	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
OMMMGLKA_00740	CDS	654	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
OMMMGLKA_00741	CDS	591	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
OMMMGLKA_00742	CDS	402	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
OMMMGLKA_00743	CDS	1776	typA		COG1217	GTP-binding protein TypA/BipA
OMMMGLKA_00744	CDS	894	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
OMMMGLKA_00745	CDS	618				hypothetical protein
OMMMGLKA_00746	CDS	3357	secA			Protein translocase subunit SecA
OMMMGLKA_00747	CDS	1089	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
OMMMGLKA_00748	CDS	261	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
OMMMGLKA_00749	CDS	939	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
OMMMGLKA_00750	CDS	195				hypothetical protein
OMMMGLKA_00751	CDS	465	fumC	4.2.1.2		Fumarate hydratase class II
OMMMGLKA_00752	CDS	1107	prfB			Peptide chain release factor 2
OMMMGLKA_00753	CDS	438	recX			Regulatory protein RecX
OMMMGLKA_00754	CDS	621				hypothetical protein
OMMMGLKA_00755	CDS	546	pyrR_3			Bifunctional protein pyrR
OMMMGLKA_00756	CDS	474	pyrB_2	2.1.3.2		Aspartate carbamoyltransferase
OMMMGLKA_00757	CDS	144				hypothetical protein
OMMMGLKA_00758	CDS	3291				hypothetical protein
OMMMGLKA_00759	CDS	873	lipA	2.8.1.8	COG0320	Lipoyl synthase
OMMMGLKA_00760	CDS	324				hypothetical protein
OMMMGLKA_00761	CDS	552	polC	2.7.7.7		DNA polymerase III PolC-type
OMMMGLKA_00762	CDS	702	SIRT5	2.3.1.286		NAD-dependent protein deacylase sirtuin-5, mitochondrial
OMMMGLKA_00763	CDS	795	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
OMMMGLKA_00764	CDS	231				hypothetical protein
OMMMGLKA_00765	CDS	225				hypothetical protein
OMMMGLKA_00766	CDS	891	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
OMMMGLKA_00767	CDS	627	nth	4.2.99.18	COG0177	Endonuclease III
OMMMGLKA_00768	CDS	822	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
OMMMGLKA_00769	CDS	924		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
OMMMGLKA_00770	CDS	234				hypothetical protein
OMMMGLKA_00771	CDS	354	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
OMMMGLKA_00772	CDS	981				hypothetical protein
OMMMGLKA_00773	CDS	474		2.7.7.70	COG2870	D-beta-D-heptose 1-phosphate adenylyltransferase
OMMMGLKA_00774	CDS	1335	accC	6.3.4.14	COG0439	Biotin carboxylase
OMMMGLKA_00775	CDS	534	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
OMMMGLKA_00776	CDS	993	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
OMMMGLKA_00777	CDS	189				hypothetical protein
OMMMGLKA_00778	CDS	504				hypothetical protein
OMMMGLKA_00779	CDS	579	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
OMMMGLKA_00780	CDS	336				hypothetical protein
OMMMGLKA_00781	CDS	465	rnhA	3.1.26.4	COG0328	Ribonuclease HI
OMMMGLKA_00782	CDS	1179	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OMMMGLKA_00783	CDS	1686				hypothetical protein
OMMMGLKA_00784	CDS	285	clpS			ATP-dependent Clp protease adapter protein ClpS
OMMMGLKA_00785	CDS	630				hypothetical protein
OMMMGLKA_00786	CDS	744	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
OMMMGLKA_00787	CDS	765	yaaA		COG3022	Peroxide stress resistance protein YaaA
OMMMGLKA_00788	CDS	423				hypothetical protein
OMMMGLKA_00789	CDS	162				hypothetical protein
OMMMGLKA_00790	CDS	891	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
OMMMGLKA_00791	CDS	222				hypothetical protein
OMMMGLKA_00792	CDS	1530	galK	2.7.1.6		Galactokinase
OMMMGLKA_00793	CDS	882	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
OMMMGLKA_00794	CDS	672				hypothetical protein
OMMMGLKA_00795	CDS	1194		2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
OMMMGLKA_00796	CDS	240				hypothetical protein
OMMMGLKA_00797	CDS	1755	aspS	6.1.1.12		Aspartate--tRNA ligase
OMMMGLKA_00798	CDS	411				hypothetical protein
OMMMGLKA_00799	CDS	972	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
OMMMGLKA_00800	CDS	516				hypothetical protein
OMMMGLKA_00801	CDS	159				hypothetical protein
OMMMGLKA_00802	tRNA	75				tRNA-Asp(gtc)
OMMMGLKA_00803	CDS	891				hypothetical protein
OMMMGLKA_00804	CDS	318	trxA			Thioredoxin
OMMMGLKA_00805	CDS	111				hypothetical protein
OMMMGLKA_00806	CDS	1398				hypothetical protein
OMMMGLKA_00807	CDS	642				hypothetical protein
OMMMGLKA_00808	CDS	1449				hypothetical protein
OMMMGLKA_00809	CDS	1665	patA	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
OMMMGLKA_00810	CDS	120				hypothetical protein
OMMMGLKA_00811	CDS	720				hypothetical protein
OMMMGLKA_00812	CDS	429	tadA	3.5.4.33		tRNA-specific adenosine deaminase
OMMMGLKA_00813	CDS	552	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
OMMMGLKA_00814	CDS	222				hypothetical protein
OMMMGLKA_00815	CDS	1152	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
OMMMGLKA_00816	CDS	375				hypothetical protein
OMMMGLKA_00817	CDS	471				hypothetical protein
OMMMGLKA_00818	CDS	945	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
OMMMGLKA_00819	CDS	255	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
OMMMGLKA_00820	CDS	1380	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
OMMMGLKA_00821	CDS	435				hypothetical protein
OMMMGLKA_00822	CDS	1002				hypothetical protein
OMMMGLKA_00823	CDS	2472				hypothetical protein
OMMMGLKA_00824	CDS	720	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
OMMMGLKA_00825	CDS	366				hypothetical protein
OMMMGLKA_00826	CDS	411				hypothetical protein
OMMMGLKA_00827	CDS	414	mutS		COG0249	DNA mismatch repair protein MutS
OMMMGLKA_00828	CDS	1218	ald2	1.4.1.1		Alanine dehydrogenase 2
OMMMGLKA_00829	CDS	441	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
OMMMGLKA_00830	CDS	594				hypothetical protein
OMMMGLKA_00831	CDS	1275	kynU	3.7.1.3		Kynureninase
OMMMGLKA_00832	CDS	639				hypothetical protein
OMMMGLKA_00833	CDS	132				hypothetical protein
OMMMGLKA_00834	CDS	279	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
OMMMGLKA_00835	CDS	531				hypothetical protein
OMMMGLKA_00836	CDS	285				hypothetical protein
OMMMGLKA_00837	CDS	1527				hypothetical protein
OMMMGLKA_00838	CDS	177				hypothetical protein
OMMMGLKA_00839	CDS	519	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
OMMMGLKA_00840	CDS	777				hypothetical protein
OMMMGLKA_00841	CDS	1719				hypothetical protein
OMMMGLKA_00842	CDS	171				hypothetical protein
OMMMGLKA_00843	CDS	114				hypothetical protein
OMMMGLKA_00844	CDS	786				hypothetical protein
OMMMGLKA_00845	CDS	489	resA_3			Thiol-disulfide oxidoreductase ResA
OMMMGLKA_00846	CDS	210	rpsH_2		COG0096	30S ribosomal protein S8
OMMMGLKA_00847	CDS	540	rplF_2		COG0097	50S ribosomal protein L6
OMMMGLKA_00848	CDS	366	rplR_2		COG0256	50S ribosomal protein L18
OMMMGLKA_00849	CDS	567	rpsE_2		COG0098	30S ribosomal protein S5
OMMMGLKA_00850	CDS	489	rplO_2		COG0200	50S ribosomal protein L15
OMMMGLKA_00851	CDS	630				hypothetical protein
OMMMGLKA_00852	CDS	219				hypothetical protein
OMMMGLKA_00853	CDS	1131				hypothetical protein
OMMMGLKA_00854	CDS	1032				hypothetical protein
OMMMGLKA_00855	CDS	390				hypothetical protein
OMMMGLKA_00856	CDS	828				hypothetical protein
OMMMGLKA_00857	CDS	1056				hypothetical protein
OMMMGLKA_00858	CDS	399	prmC	2.1.1.297		Release factor glutamine methyltransferase
OMMMGLKA_00859	CDS	471	recR		COG0353	Recombination protein RecR
OMMMGLKA_00860	CDS	756				hypothetical protein
OMMMGLKA_00861	CDS	1140				hypothetical protein
OMMMGLKA_00862	CDS	513	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
OMMMGLKA_00863	CDS	180	rpmF		COG0333	50S ribosomal protein L32
OMMMGLKA_00864	CDS	1020	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
OMMMGLKA_00865	CDS	1029	mutL		COG0323	DNA mismatch repair protein MutL
OMMMGLKA_00866	CDS	603	glpG	3.4.21.105		Rhomboid protease GlpG
OMMMGLKA_00867	CDS	885				hypothetical protein
OMMMGLKA_00868	CDS	510	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
OMMMGLKA_00869	CDS	1134	tig	5.2.1.8		Trigger factor
OMMMGLKA_00870	CDS	675	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
OMMMGLKA_00871	CDS	1224	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
OMMMGLKA_00872	CDS	1071	prfA		COG0216	Peptide chain release factor RF1
OMMMGLKA_00873	CDS	813	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
OMMMGLKA_00874	CDS	942	kefC			Glutathione-regulated potassium-efflux system protein KefC
OMMMGLKA_00875	CDS	2265	acn	4.2.1.3	COG1048	Aconitate hydratase A
OMMMGLKA_00876	CDS	1326	ffh		COG0541	Signal recognition particle protein
OMMMGLKA_00877	CDS	882	folD		COG0190	Bifunctional protein FolD protein
OMMMGLKA_00878	CDS	1059	ribD		COG0117	Riboflavin biosynthesis protein RibD
OMMMGLKA_00879	CDS	861				hypothetical protein
OMMMGLKA_00880	CDS	1317				hypothetical protein
OMMMGLKA_00881	CDS	519				hypothetical protein
OMMMGLKA_00882	CDS	846	ycf3			Photosystem I assembly protein Ycf3
OMMMGLKA_00883	CDS	2457				hypothetical protein
OMMMGLKA_00884	CDS	1854				hypothetical protein
OMMMGLKA_00885	CDS	1002				hypothetical protein
OMMMGLKA_00886	CDS	1023	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
OMMMGLKA_00887	CDS	1026	surA_3	5.2.1.8		Chaperone SurA
OMMMGLKA_00888	CDS	384				hypothetical protein
OMMMGLKA_00889	CDS	345				hypothetical protein
OMMMGLKA_00890	CDS	1503	dauA		COG0659	C4-dicarboxylic acid transporter DauA
OMMMGLKA_00891	CDS	336				hypothetical protein
OMMMGLKA_00892	tRNA	74				tRNA-Pro(ggg)
