locus_tag	ftype	length_bp	gene	EC_number	COG	product
GLIMHMFF_01597	CDS	684				hypothetical protein
GLIMHMFF_01598	CDS	420				hypothetical protein
GLIMHMFF_01599	CDS	2913				hypothetical protein
GLIMHMFF_01600	CDS	501	cinA			Putative competence-damage inducible protein
GLIMHMFF_01601	CDS	528				hypothetical protein
GLIMHMFF_01602	CDS	759	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
GLIMHMFF_01603	CDS	1503	besB	4.5.1.-		L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase
GLIMHMFF_01604	CDS	291				hypothetical protein
GLIMHMFF_01605	CDS	1383	norM		COG0534	Multidrug resistance protein NorM
GLIMHMFF_01606	CDS	414				hypothetical protein
GLIMHMFF_01607	CDS	339				hypothetical protein
GLIMHMFF_01608	CDS	606				hypothetical protein
GLIMHMFF_01609	CDS	429				hypothetical protein
GLIMHMFF_01610	CDS	1578				hypothetical protein
GLIMHMFF_01611	CDS	891				hypothetical protein
GLIMHMFF_01612	CDS	1284				hypothetical protein
GLIMHMFF_01613	CDS	3147	mdtB		COG0841	Multidrug resistance protein MdtB
GLIMHMFF_01614	CDS	1131	mdtA_2			Multidrug resistance protein MdtA
GLIMHMFF_01615	CDS	498				hypothetical protein
GLIMHMFF_01616	CDS	1920	smc			Chromosome partition protein Smc
GLIMHMFF_01617	CDS	810				hypothetical protein
GLIMHMFF_01618	CDS	1965				hypothetical protein
GLIMHMFF_01619	CDS	618				hypothetical protein
GLIMHMFF_01620	CDS	408	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
GLIMHMFF_01621	CDS	2193	ppk	2.7.4.1		Polyphosphate kinase
GLIMHMFF_01622	CDS	1404				hypothetical protein
GLIMHMFF_01623	CDS	423				hypothetical protein
GLIMHMFF_01624	CDS	2982	secA			Protein translocase subunit SecA
GLIMHMFF_01625	CDS	441				hypothetical protein
GLIMHMFF_01626	CDS	234				hypothetical protein
GLIMHMFF_01627	CDS	804				hypothetical protein
GLIMHMFF_01628	CDS	1035				hypothetical protein
GLIMHMFF_01629	CDS	150				hypothetical protein
GLIMHMFF_01630	CDS	885				hypothetical protein
GLIMHMFF_01631	CDS	780	rhaS_6			HTH-type transcriptional activator RhaS
GLIMHMFF_01632	CDS	771	deoC1	4.1.2.4		Deoxyribose-phosphate aldolase 1
GLIMHMFF_01633	CDS	354				hypothetical protein
GLIMHMFF_01634	CDS	612				hypothetical protein
GLIMHMFF_01635	CDS	438				hypothetical protein
GLIMHMFF_01636	CDS	762				hypothetical protein
GLIMHMFF_01637	CDS	1485				hypothetical protein
GLIMHMFF_01638	CDS	1458	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
GLIMHMFF_01639	CDS	375				hypothetical protein
GLIMHMFF_01640	CDS	1176	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
GLIMHMFF_01641	CDS	201				hypothetical protein
GLIMHMFF_01642	CDS	204				hypothetical protein
GLIMHMFF_01643	CDS	1290				hypothetical protein
GLIMHMFF_01644	CDS	738	yhgF		COG2183	Protein YhgF
GLIMHMFF_01645	CDS	567				hypothetical protein
GLIMHMFF_01646	CDS	795				hypothetical protein
GLIMHMFF_01647	CDS	420				hypothetical protein
GLIMHMFF_01648	CDS	477				hypothetical protein
GLIMHMFF_01649	CDS	486				hypothetical protein
GLIMHMFF_01650	CDS	843	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
GLIMHMFF_01651	CDS	2157				hypothetical protein
GLIMHMFF_01652	CDS	642				hypothetical protein
GLIMHMFF_01653	CDS	1137				hypothetical protein
GLIMHMFF_01654	CDS	846				hypothetical protein
GLIMHMFF_01655	CDS	2604	leuS	6.1.1.4		Leucine--tRNA ligase
GLIMHMFF_01656	CDS	1341	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
GLIMHMFF_01657	CDS	1410				hypothetical protein
GLIMHMFF_01658	CDS	597	ribE	2.5.1.9	COG0307	Riboflavin synthase
GLIMHMFF_01659	CDS	939				hypothetical protein
GLIMHMFF_01660	CDS	1512	mdoG		COG3131	Glucans biosynthesis protein G
GLIMHMFF_01661	CDS	600				hypothetical protein
GLIMHMFF_01662	CDS	672				hypothetical protein
GLIMHMFF_01663	CDS	1350	iolG_8	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
GLIMHMFF_01664	CDS	522				hypothetical protein
GLIMHMFF_01665	CDS	726				hypothetical protein
GLIMHMFF_01666	CDS	1173	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
GLIMHMFF_01667	CDS	1191	kamA	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
GLIMHMFF_01668	CDS	426				hypothetical protein
GLIMHMFF_01669	CDS	507	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
GLIMHMFF_01670	CDS	633	yjdF		COG3647	Inner membrane protein YjdF
GLIMHMFF_01671	CDS	1002				hypothetical protein
GLIMHMFF_01672	CDS	489	kinD	2.7.13.3		Sporulation kinase D
GLIMHMFF_01673	CDS	186				hypothetical protein
GLIMHMFF_01674	CDS	891	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
GLIMHMFF_01675	CDS	2253	btuB_1			Vitamin B12 transporter BtuB
GLIMHMFF_01676	CDS	1470				hypothetical protein
GLIMHMFF_01677	CDS	771				hypothetical protein
GLIMHMFF_01678	CDS	927				hypothetical protein
GLIMHMFF_01679	CDS	726				hypothetical protein
GLIMHMFF_01680	CDS	807				hypothetical protein
GLIMHMFF_01681	CDS	483				hypothetical protein
GLIMHMFF_01682	CDS	684				hypothetical protein
GLIMHMFF_01683	CDS	345				hypothetical protein
GLIMHMFF_01684	CDS	645	nreC		COG2197	Oxygen regulatory protein NreC
GLIMHMFF_01685	CDS	480				hypothetical protein
GLIMHMFF_01686	CDS	324				hypothetical protein
GLIMHMFF_01687	CDS	1701	bacA		COG4178	Vitamin B12 transport ATP-binding protein BacA
GLIMHMFF_01688	CDS	621	csd	2.8.1.7		putative cysteine desulfurase
GLIMHMFF_01689	CDS	303	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
GLIMHMFF_01690	CDS	945				hypothetical protein
GLIMHMFF_01691	CDS	384				hypothetical protein
GLIMHMFF_01692	CDS	456	nusB			Transcription antitermination protein NusB
GLIMHMFF_01693	CDS	474	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
GLIMHMFF_01694	CDS	687	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
GLIMHMFF_01695	CDS	744				hypothetical protein
GLIMHMFF_01696	tRNA	75				tRNA-Asn(gtt)
GLIMHMFF_01697	CDS	327				hypothetical protein
GLIMHMFF_01698	CDS	402				hypothetical protein
GLIMHMFF_01699	CDS	222				hypothetical protein
GLIMHMFF_01700	CDS	513				hypothetical protein
GLIMHMFF_01701	CDS	348				hypothetical protein
GLIMHMFF_01702	CDS	1446				hypothetical protein
GLIMHMFF_01703	CDS	120				hypothetical protein
GLIMHMFF_01704	CDS	1014				hypothetical protein
GLIMHMFF_01705	CDS	1353	axe7A	3.1.1.-	COG3458	Acetyl esterase Axe7A
GLIMHMFF_01706	CDS	1227			COG2067	Putative outer membrane protein
GLIMHMFF_01707	CDS	1272	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
GLIMHMFF_01708	CDS	1314				hypothetical protein
GLIMHMFF_01709	CDS	381				hypothetical protein
GLIMHMFF_01710	CDS	825	ycbX		COG0633	putative protein YcbX
GLIMHMFF_01711	CDS	345	prfB_1			Peptide chain release factor 2
GLIMHMFF_01712	CDS	753				hypothetical protein
GLIMHMFF_01713	CDS	315				hypothetical protein
GLIMHMFF_01714	CDS	255				hypothetical protein
GLIMHMFF_01715	CDS	579				Potassium channel
GLIMHMFF_01716	CDS	558				hypothetical protein
GLIMHMFF_01717	CDS	444				hypothetical protein
GLIMHMFF_01718	CDS	645	eda		COG0800	Putative KHG/KDPG aldolase
GLIMHMFF_01719	CDS	825				hypothetical protein
GLIMHMFF_01720	CDS	1107	aroC	4.2.3.5	COG0082	Chorismate synthase
GLIMHMFF_01721	CDS	2094	gspD2			Secretin GspD 2
GLIMHMFF_01722	CDS	654				hypothetical protein
GLIMHMFF_01723	CDS	1878	mnmG_2		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
GLIMHMFF_01724	CDS	657				hypothetical protein
GLIMHMFF_01725	CDS	807				hypothetical protein
GLIMHMFF_01726	CDS	699		2.4.2.44	COG0005	S-methyl-5'-thioinosine phosphorylase
GLIMHMFF_01727	CDS	825	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GLIMHMFF_01728	CDS	276				hypothetical protein
GLIMHMFF_01729	CDS	759				hypothetical protein
GLIMHMFF_01730	CDS	1146				hypothetical protein
GLIMHMFF_01731	CDS	663				hypothetical protein
GLIMHMFF_01732	CDS	1338	xylA_2	5.3.1.5	COG2115	Xylose isomerase
GLIMHMFF_01733	CDS	750	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GLIMHMFF_01734	CDS	612				hypothetical protein
GLIMHMFF_01735	CDS	477				hypothetical protein
GLIMHMFF_01736	CDS	513	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
GLIMHMFF_01737	CDS	1245	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
GLIMHMFF_01738	CDS	432	bkdB	1.2.4.4	COG0022	3-methyl-2-oxobutanoate dehydrogenase subunit beta
GLIMHMFF_01739	CDS	1185	purR_1			HTH-type transcriptional repressor PurR
GLIMHMFF_01740	CDS	528				hypothetical protein
GLIMHMFF_01741	CDS	1038				hypothetical protein
GLIMHMFF_01742	CDS	2040				hypothetical protein
GLIMHMFF_01743	CDS	1437				hypothetical protein
GLIMHMFF_01744	CDS	534				hypothetical protein
GLIMHMFF_01745	CDS	666				hypothetical protein
GLIMHMFF_01746	CDS	1281				hypothetical protein
GLIMHMFF_01747	CDS	1323				hypothetical protein
GLIMHMFF_01748	CDS	855	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
GLIMHMFF_01749	CDS	1839	purR_2			HTH-type transcriptional repressor PurR
GLIMHMFF_01750	CDS	1944				hypothetical protein
GLIMHMFF_01751	CDS	2430				hypothetical protein
GLIMHMFF_01752	CDS	966				hypothetical protein
GLIMHMFF_01753	CDS	717				hypothetical protein
GLIMHMFF_01754	CDS	414			COG1959	Putative HTH-type transcriptional regulator
GLIMHMFF_01755	CDS	579				hypothetical protein
GLIMHMFF_01756	CDS	147				hypothetical protein
GLIMHMFF_01757	CDS	1983	btuB_2			Vitamin B12 transporter BtuB
GLIMHMFF_01758	CDS	528				hypothetical protein
GLIMHMFF_01759	CDS	351	trxB	1.8.1.9	COG0492	Thioredoxin reductase
GLIMHMFF_01760	CDS	1965	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
GLIMHMFF_01761	CDS	429				hypothetical protein
GLIMHMFF_01762	CDS	765	sufC		COG0396	Vegetative protein 296
GLIMHMFF_01763	CDS	1449				hypothetical protein
GLIMHMFF_01764	CDS	1098				hypothetical protein
GLIMHMFF_01765	CDS	768				hypothetical protein
GLIMHMFF_01766	CDS	1542	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
GLIMHMFF_01767	CDS	225				hypothetical protein
GLIMHMFF_01768	CDS	489				hypothetical protein
GLIMHMFF_01769	CDS	1011	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
GLIMHMFF_01770	CDS	612	rpsD			30S ribosomal protein S4
GLIMHMFF_01771	CDS	618				hypothetical protein
GLIMHMFF_01772	CDS	381	rpsM		COG0099	30S ribosomal protein S13
GLIMHMFF_01773	CDS	783	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
GLIMHMFF_01774	CDS	372	adk_1	2.7.4.3		Adenylate kinase
GLIMHMFF_01775	CDS	1503	secY		COG0201	Protein translocase subunit SecY
GLIMHMFF_01776	CDS	447	rplO			50S ribosomal protein L15
GLIMHMFF_01777	CDS	453	rpsE		COG0098	30S ribosomal protein S5
GLIMHMFF_01778	CDS	363	rplR			50S ribosomal protein L18
GLIMHMFF_01779	CDS	537	rplF		COG0097	50S ribosomal protein L6
GLIMHMFF_01780	CDS	393	rpsH		COG0096	30S ribosomal protein S8
GLIMHMFF_01781	CDS	306	rpsN		COG0199	30S ribosomal protein S14
GLIMHMFF_01782	CDS	597	rplE		COG0094	50S ribosomal protein L5
GLIMHMFF_01783	CDS	270				hypothetical protein
GLIMHMFF_01784	CDS	366	rplN		COG0093	50S ribosomal protein L14
GLIMHMFF_01785	CDS	1521				hypothetical protein
GLIMHMFF_01786	CDS	1335	algB		COG2204	Alginate biosynthesis transcriptional regulatory protein AlgB
GLIMHMFF_01787	CDS	168				hypothetical protein
GLIMHMFF_01788	CDS	1236	adk_2	2.7.4.3		Adenylate kinase
GLIMHMFF_01789	CDS	984	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
GLIMHMFF_01790	CDS	732	ppgK	2.7.1.63	COG1940	Polyphosphate glucokinase
GLIMHMFF_01791	CDS	384				hypothetical protein
GLIMHMFF_01792	CDS	501	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
GLIMHMFF_01793	CDS	2019				hypothetical protein
GLIMHMFF_01794	CDS	786				hypothetical protein
GLIMHMFF_01795	CDS	204				hypothetical protein
GLIMHMFF_01796	CDS	159				hypothetical protein
GLIMHMFF_01797	CDS	525				hypothetical protein
GLIMHMFF_01798	CDS	249				hypothetical protein
GLIMHMFF_01799	CDS	840	acuC			Acetoin utilization protein AcuC
GLIMHMFF_01800	CDS	1026				hypothetical protein
GLIMHMFF_01801	CDS	690	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
GLIMHMFF_01802	CDS	399	tolR_4			Tol-Pal system protein TolR
GLIMHMFF_01803	CDS	576	tolQ_3			Tol-Pal system protein TolQ
GLIMHMFF_01804	CDS	603	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
GLIMHMFF_01805	CDS	1419	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
GLIMHMFF_01806	CDS	915	hcaR			Hca operon transcriptional activator HcaR
GLIMHMFF_01807	CDS	1791				hypothetical protein
GLIMHMFF_01808	CDS	450	clpX_2			ATP-dependent Clp protease ATP-binding subunit ClpX
GLIMHMFF_01809	CDS	93				hypothetical protein
GLIMHMFF_01810	CDS	1227	fumI	2.6.1.-		Aminopentol aminotransferase
GLIMHMFF_01811	CDS	609				hypothetical protein
GLIMHMFF_01812	CDS	696	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
GLIMHMFF_01813	CDS	1251	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
GLIMHMFF_01814	CDS	1110	macA		COG0845	Macrolide export protein MacA
GLIMHMFF_01815	CDS	1344				hypothetical protein
GLIMHMFF_01816	CDS	198				hypothetical protein
GLIMHMFF_01817	CDS	648	vraR			Response regulator protein VraR
GLIMHMFF_01818	CDS	1488				hypothetical protein
GLIMHMFF_01819	CDS	474				hypothetical protein
GLIMHMFF_01820	CDS	1446	pyk	2.7.1.40	COG0469	Pyruvate kinase
GLIMHMFF_01821	CDS	798	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
GLIMHMFF_01822	CDS	477				hypothetical protein
GLIMHMFF_01823	CDS	981	folE2			GTP cyclohydrolase FolE2
GLIMHMFF_01824	CDS	711		1.1.1.325		Sepiapterin reductase
GLIMHMFF_01825	CDS	3540				hypothetical protein
GLIMHMFF_01826	CDS	1509				hypothetical protein
GLIMHMFF_01827	CDS	915				hypothetical protein
GLIMHMFF_01828	CDS	879				hypothetical protein
GLIMHMFF_01829	CDS	864				hypothetical protein
GLIMHMFF_01830	CDS	1743				hypothetical protein
GLIMHMFF_01831	CDS	1044	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
GLIMHMFF_01832	CDS	1290	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
GLIMHMFF_01833	CDS	1044				hypothetical protein
GLIMHMFF_01834	CDS	417				hypothetical protein
GLIMHMFF_01835	CDS	714				hypothetical protein
GLIMHMFF_01836	CDS	1542				hypothetical protein
GLIMHMFF_01837	CDS	474				hypothetical protein
GLIMHMFF_01838	CDS	675				hypothetical protein
GLIMHMFF_01839	CDS	897				hypothetical protein
GLIMHMFF_01840	CDS	366				hypothetical protein
GLIMHMFF_01841	CDS	288				hypothetical protein
GLIMHMFF_01842	CDS	1470				hypothetical protein
GLIMHMFF_01843	CDS	735				hypothetical protein
GLIMHMFF_01844	CDS	1278				hypothetical protein
GLIMHMFF_01845	CDS	396				hypothetical protein
GLIMHMFF_01846	CDS	1854	cadA_1	3.6.3.3		Cadmium-transporting ATPase
GLIMHMFF_01847	CDS	882				hypothetical protein
GLIMHMFF_01848	CDS	123				hypothetical protein
GLIMHMFF_01849	CDS	396	hupR1_1		COG2204	Hydrogenase transcriptional regulatory protein hupR1
GLIMHMFF_01850	CDS	435	hupR1_2		COG2204	Hydrogenase transcriptional regulatory protein hupR1
GLIMHMFF_01851	CDS	1026				hypothetical protein
GLIMHMFF_01852	CDS	1317	eno	4.2.1.11		Enolase
GLIMHMFF_01853	CDS	1134				hypothetical protein
GLIMHMFF_01854	CDS	372	cheY_2		COG0784	Chemotaxis protein CheY
GLIMHMFF_01855	CDS	795			COG0627	putative protein
GLIMHMFF_01856	CDS	162	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
GLIMHMFF_01857	CDS	1197				hypothetical protein
GLIMHMFF_01858	CDS	1638				hypothetical protein
GLIMHMFF_01859	CDS	1056				hypothetical protein
GLIMHMFF_01860	CDS	1083	hemH	4.99.1.1	COG0276	Ferrochelatase
GLIMHMFF_01861	CDS	2541	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
GLIMHMFF_01862	CDS	1590	dauA		COG0659	C4-dicarboxylic acid transporter DauA
GLIMHMFF_01863	CDS	603	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
GLIMHMFF_01864	CDS	738				hypothetical protein
GLIMHMFF_01865	CDS	894	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
GLIMHMFF_01866	CDS	828				hypothetical protein
GLIMHMFF_01867	CDS	144				hypothetical protein
GLIMHMFF_01868	CDS	414				hypothetical protein
GLIMHMFF_01869	CDS	186				hypothetical protein
GLIMHMFF_01870	CDS	702				hypothetical protein
GLIMHMFF_01871	CDS	870	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
GLIMHMFF_01872	CDS	495				hypothetical protein
GLIMHMFF_01873	CDS	639				hypothetical protein
GLIMHMFF_01874	CDS	285				hypothetical protein
GLIMHMFF_01875	CDS	540		3.6.1.-	COG0494	Nudix hydrolase
GLIMHMFF_01876	CDS	477				hypothetical protein
GLIMHMFF_01877	CDS	489				hypothetical protein
GLIMHMFF_01878	CDS	1176		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
GLIMHMFF_01879	CDS	810	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
GLIMHMFF_01880	CDS	654	axe2	3.1.1.72		Acetylxylan esterase
GLIMHMFF_01881	CDS	762	tlyA		COG1189	Hemolysin A
GLIMHMFF_01882	CDS	846	nadK	2.7.1.23	COG0061	NAD kinase
GLIMHMFF_01883	CDS	2571				hypothetical protein
GLIMHMFF_01884	CDS	441				hypothetical protein
GLIMHMFF_01885	CDS	522				hypothetical protein
GLIMHMFF_01886	CDS	702	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
GLIMHMFF_01887	CDS	1680	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
GLIMHMFF_01888	CDS	345				hypothetical protein
GLIMHMFF_01889	CDS	870				hypothetical protein
GLIMHMFF_01890	CDS	810	glcA_3	3.2.1.39		Glucan endo-1,3-beta-glucosidase A1
GLIMHMFF_01891	CDS	1053				hypothetical protein
GLIMHMFF_01892	CDS	3753				hypothetical protein
GLIMHMFF_01893	CDS	366				hypothetical protein
GLIMHMFF_01894	CDS	774				hypothetical protein
GLIMHMFF_01895	CDS	1176				hypothetical protein
GLIMHMFF_01896	CDS	564	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GLIMHMFF_01897	CDS	1140	mshA_8	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GLIMHMFF_01898	CDS	1188	mshA_9	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GLIMHMFF_01899	CDS	1569				hypothetical protein
GLIMHMFF_01900	CDS	627	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
GLIMHMFF_01901	CDS	792				hypothetical protein
GLIMHMFF_01902	CDS	1044	mshA_10	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GLIMHMFF_01903	CDS	780				hypothetical protein
GLIMHMFF_01904	CDS	1662				hypothetical protein
GLIMHMFF_01905	CDS	978				hypothetical protein
GLIMHMFF_01906	CDS	789				hypothetical protein
GLIMHMFF_01907	CDS	1227				hypothetical protein
GLIMHMFF_01908	CDS	711				hypothetical protein
GLIMHMFF_01909	CDS	657	mshA_11	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GLIMHMFF_01910	CDS	1494				hypothetical protein
GLIMHMFF_01911	CDS	432				hypothetical protein
GLIMHMFF_01912	CDS	1911				hypothetical protein
GLIMHMFF_01913	CDS	183				hypothetical protein
GLIMHMFF_01914	CDS	2364				hypothetical protein
GLIMHMFF_01915	CDS	1320				hypothetical protein
GLIMHMFF_01916	CDS	867	rhaS_7			HTH-type transcriptional activator RhaS
GLIMHMFF_01917	CDS	1269	glyA	2.1.2.1		Serine hydroxymethyltransferase
GLIMHMFF_01918	CDS	2703	rcsC_12	2.7.13.3		Sensor histidine kinase RcsC
GLIMHMFF_01919	CDS	1332	tetA			Tetracycline resistance protein, class B
GLIMHMFF_01920	CDS	1500	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
GLIMHMFF_01921	tRNA	75				tRNA-Thr(cgt)
GLIMHMFF_01922	CDS	1092	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
GLIMHMFF_01923	CDS	588	yceI_2		COG2353	Protein YceI
GLIMHMFF_01924	CDS	360				hypothetical protein
GLIMHMFF_01925	CDS	564				hypothetical protein
GLIMHMFF_01926	CDS	321				hypothetical protein
GLIMHMFF_01927	CDS	408				hypothetical protein
GLIMHMFF_01928	CDS	510				hypothetical protein
GLIMHMFF_01929	CDS	591				hypothetical protein
GLIMHMFF_01930	CDS	981	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
GLIMHMFF_01931	CDS	795	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
GLIMHMFF_01932	CDS	180				hypothetical protein
GLIMHMFF_01933	CDS	1797	sppA	3.4.21.-	COG0616	Protease 4
GLIMHMFF_01934	CDS	441	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
GLIMHMFF_01935	CDS	429				hypothetical protein
GLIMHMFF_01936	CDS	426				hypothetical protein
GLIMHMFF_01937	CDS	2700	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
GLIMHMFF_01938	CDS	483		1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
GLIMHMFF_01939	CDS	687	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
GLIMHMFF_01940	CDS	1128	rnd	3.1.13.5		Ribonuclease D
GLIMHMFF_01941	CDS	258				hypothetical protein
GLIMHMFF_01942	CDS	1653	oleC	6.1.3.1	COG0318	Olefin beta-lactone synthetase
GLIMHMFF_01943	CDS	1065	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
GLIMHMFF_01944	CDS	585	uvrY_2		COG2197	Response regulator UvrY
GLIMHMFF_01945	CDS	129				hypothetical protein
GLIMHMFF_01946	CDS	1086	cytR		COG1609	HTH-type transcriptional repressor CytR
GLIMHMFF_01947	CDS	141	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
GLIMHMFF_01948	CDS	678	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
GLIMHMFF_01949	CDS	648				hypothetical protein
GLIMHMFF_01950	CDS	531				hypothetical protein
GLIMHMFF_01951	CDS	5694				hypothetical protein
GLIMHMFF_01952	CDS	1626				hypothetical protein
GLIMHMFF_01953	CDS	819				hypothetical protein
GLIMHMFF_01954	CDS	975				hypothetical protein
GLIMHMFF_01955	CDS	1041				hypothetical protein
GLIMHMFF_01956	CDS	897	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GLIMHMFF_01957	CDS	1023				hypothetical protein
GLIMHMFF_01958	CDS	1728	ybaL		COG1226	Putative cation/proton antiporter YbaL
GLIMHMFF_01959	CDS	579				hypothetical protein
GLIMHMFF_01960	CDS	465				hypothetical protein
GLIMHMFF_01961	CDS	165				hypothetical protein
GLIMHMFF_01962	CDS	222				hypothetical protein
GLIMHMFF_01963	CDS	864				hypothetical protein
GLIMHMFF_01964	CDS	1074	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GLIMHMFF_01965	CDS	297				hypothetical protein
GLIMHMFF_01966	CDS	183				hypothetical protein
GLIMHMFF_01967	tRNA	88				tRNA-Ser(gga)
GLIMHMFF_01968	CDS	513	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
GLIMHMFF_01969	CDS	630	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
GLIMHMFF_01970	CDS	1236	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
GLIMHMFF_01971	CDS	495	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
GLIMHMFF_01972	CDS	723				hypothetical protein
GLIMHMFF_01973	CDS	1392				hypothetical protein
GLIMHMFF_01974	CDS	96				hypothetical protein
GLIMHMFF_01975	CDS	459				hypothetical protein
GLIMHMFF_01976	CDS	1665	recN		COG0497	DNA repair protein RecN
GLIMHMFF_01977	CDS	507				hypothetical protein
GLIMHMFF_01978	CDS	3567				hypothetical protein
GLIMHMFF_01979	tRNA	77				tRNA-Val(gac)
GLIMHMFF_01980	CDS	357	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
GLIMHMFF_01981	CDS	261				hypothetical protein
GLIMHMFF_01982	CDS	1122	mdtA_3			Multidrug resistance protein MdtA
GLIMHMFF_01983	CDS	555				hypothetical protein
GLIMHMFF_01984	CDS	1992	tkt	2.2.1.1		Transketolase
GLIMHMFF_01985	CDS	378	rplS			50S ribosomal protein L19
GLIMHMFF_01986	CDS	675	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
GLIMHMFF_01987	CDS	258	rpsP		COG0228	30S ribosomal protein S16
GLIMHMFF_01988	CDS	1107	ychF		COG0012	Ribosome-binding ATPase YchF
GLIMHMFF_01989	CDS	1281	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
