locus_tag	ftype	length_bp	gene	EC_number	COG	product
EAHJCPCF_00784	CDS	540				hypothetical protein
EAHJCPCF_00785	CDS	1302	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
EAHJCPCF_00786	CDS	555	hdrA2_4	1.8.7.3	COG1148	Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit A
EAHJCPCF_00787	CDS	411				hypothetical protein
EAHJCPCF_00788	CDS	1290				hypothetical protein
EAHJCPCF_00789	CDS	720	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
EAHJCPCF_00790	CDS	465				hypothetical protein
EAHJCPCF_00791	CDS	699				hypothetical protein
EAHJCPCF_00792	CDS	1401	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
EAHJCPCF_00793	CDS	969				hypothetical protein
EAHJCPCF_00794	CDS	189				hypothetical protein
EAHJCPCF_00795	CDS	1131				hypothetical protein
EAHJCPCF_00796	CDS	183				hypothetical protein
EAHJCPCF_00797	CDS	450				hypothetical protein
EAHJCPCF_00798	CDS	543				hypothetical protein
EAHJCPCF_00799	CDS	510	gpt_2	2.4.2.22		Xanthine phosphoribosyltransferase
EAHJCPCF_00800	CDS	1710	ade	3.5.4.2		Adenine deaminase
EAHJCPCF_00801	CDS	597	afung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
EAHJCPCF_00802	CDS	1356		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
EAHJCPCF_00803	CDS	2247				hypothetical protein
EAHJCPCF_00804	CDS	540				hypothetical protein
EAHJCPCF_00805	CDS	201	hpkA_1		COG2036	Archaeal histone A
EAHJCPCF_00806	CDS	384			COG1310	putative metalloprotease
EAHJCPCF_00807	CDS	219				hypothetical protein
EAHJCPCF_00808	CDS	315				hypothetical protein
EAHJCPCF_00809	CDS	600	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
EAHJCPCF_00810	CDS	261	ef1b		COG2092	Elongation factor 1-beta
EAHJCPCF_00811	CDS	162				hypothetical protein
EAHJCPCF_00812	CDS	627	mfnE	2.7.4.31	COG2054	[5-(aminomethyl)furan-3-yl]methyl phosphate kinase
EAHJCPCF_00813	CDS	291				hypothetical protein
EAHJCPCF_00814	CDS	255				hypothetical protein
EAHJCPCF_00815	CDS	153				hypothetical protein
EAHJCPCF_00816	CDS	687				hypothetical protein
EAHJCPCF_00817	CDS	264				hypothetical protein
EAHJCPCF_00818	CDS	348				hypothetical protein
EAHJCPCF_00819	CDS	261				hypothetical protein
EAHJCPCF_00820	CDS	411				hypothetical protein
EAHJCPCF_00821	CDS	297				hypothetical protein
EAHJCPCF_00822	CDS	351				hypothetical protein
EAHJCPCF_00823	CDS	633				hypothetical protein
EAHJCPCF_00824	CDS	342				hypothetical protein
EAHJCPCF_00825	CDS	1323				hypothetical protein
EAHJCPCF_00826	CDS	114				hypothetical protein
EAHJCPCF_00827	CDS	297				hypothetical protein
EAHJCPCF_00828	CDS	204				hypothetical protein
EAHJCPCF_00829	CDS	504				hypothetical protein
EAHJCPCF_00830	CDS	225				hypothetical protein
EAHJCPCF_00831	CDS	1026				hypothetical protein
EAHJCPCF_00832	CDS	405				hypothetical protein
EAHJCPCF_00833	CDS	261				hypothetical protein
EAHJCPCF_00834	CDS	252				hypothetical protein
EAHJCPCF_00835	CDS	573		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
EAHJCPCF_00836	CDS	315			COG2004	30S ribosomal protein S24e
EAHJCPCF_00837	CDS	162			COG1998	30S ribosomal protein S27ae
EAHJCPCF_00838	CDS	972	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
EAHJCPCF_00839	CDS	588		3.6.-.-	COG3642	KEOPS complex subunit Bud32
EAHJCPCF_00840	CDS	279				hypothetical protein
EAHJCPCF_00841	CDS	1578				hypothetical protein
EAHJCPCF_00842	CDS	699				hypothetical protein
EAHJCPCF_00843	CDS	399				hypothetical protein
EAHJCPCF_00844	CDS	186				hypothetical protein
EAHJCPCF_00845	CDS	216				hypothetical protein
EAHJCPCF_00846	CDS	237				hypothetical protein
EAHJCPCF_00847	CDS	225			COG0186	30S ribosomal protein S17
EAHJCPCF_00848	CDS	399			COG0093	50S ribosomal protein L14
EAHJCPCF_00849	CDS	360			COG0198	50S ribosomal protein L24
EAHJCPCF_00850	CDS	471				hypothetical protein
EAHJCPCF_00851	CDS	861	cetZ1_1		COG0206	Tubulin-like protein CetZ1
EAHJCPCF_00852	CDS	498	rsxB_5	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
EAHJCPCF_00853	CDS	1143	porA_1	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
EAHJCPCF_00854	CDS	864	porB_1	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
EAHJCPCF_00855	CDS	864				hypothetical protein
EAHJCPCF_00856	CDS	708				hypothetical protein
EAHJCPCF_00857	CDS	1338				hypothetical protein
EAHJCPCF_00858	CDS	879		3.1.3.-	COG1578	Damage-control phosphatase
EAHJCPCF_00859	CDS	591				hypothetical protein
EAHJCPCF_00860	CDS	672				hypothetical protein
EAHJCPCF_00861	CDS	195				hypothetical protein
EAHJCPCF_00862	CDS	1152				hypothetical protein
EAHJCPCF_00863	CDS	288				hypothetical protein
EAHJCPCF_00864	CDS	381				hypothetical protein
EAHJCPCF_00865	CDS	120				hypothetical protein
EAHJCPCF_00866	CDS	702	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
EAHJCPCF_00867	CDS	858				hypothetical protein
EAHJCPCF_00868	CDS	912	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EAHJCPCF_00869	CDS	498				hypothetical protein
EAHJCPCF_00870	CDS	732		3.5.5.1	COG0388	Nitrilase
EAHJCPCF_00871	CDS	984	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
EAHJCPCF_00872	CDS	216	mtd	1.5.98.1	COG1927	F420-dependent methylenetetrahydromethanopterin dehydrogenase
EAHJCPCF_00873	CDS	663				hypothetical protein
EAHJCPCF_00874	CDS	531				hypothetical protein
EAHJCPCF_00875	CDS	219				hypothetical protein
EAHJCPCF_00876	CDS	792				hypothetical protein
EAHJCPCF_00877	CDS	552	tbp2		COG2101	TATA-box-binding protein 2
EAHJCPCF_00878	CDS	1185	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EAHJCPCF_00879	CDS	729				hypothetical protein
EAHJCPCF_00880	CDS	291				hypothetical protein
EAHJCPCF_00881	CDS	588	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EAHJCPCF_00882	CDS	450				hypothetical protein
EAHJCPCF_00883	CDS	2208				hypothetical protein
EAHJCPCF_00884	CDS	969	mthK		COG1226	Calcium-gated potassium channel MthK
EAHJCPCF_00885	CDS	963				hypothetical protein
EAHJCPCF_00886	CDS	825		2.1.1.-	COG2520	tRNA (guanine(37)-N1)/4-demethylwyosine(37)-methyltransferase Taw22
EAHJCPCF_00887	CDS	618	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
EAHJCPCF_00888	CDS	978				hypothetical protein
EAHJCPCF_00889	CDS	450				hypothetical protein
EAHJCPCF_00890	CDS	999	tuf_1		COG5256	Elongation factor 1-alpha
EAHJCPCF_00891	CDS	309			COG0051	30S ribosomal protein S10
EAHJCPCF_00892	CDS	1197	faeB-hpsB		COG0269	Bifunctional enzyme Fae/Hps
EAHJCPCF_00893	CDS	663	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
EAHJCPCF_00894	CDS	225				hypothetical protein
EAHJCPCF_00895	CDS	636				hypothetical protein
EAHJCPCF_00896	CDS	381				hypothetical protein
EAHJCPCF_00897	CDS	1038	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
EAHJCPCF_00898	CDS	465	pelA	3.1.-.-	COG1537	Protein pelota 
EAHJCPCF_00899	CDS	1713	frhA	1.12.98.1	COG3259	Coenzyme F420 hydrogenase subunit alpha
EAHJCPCF_00900	CDS	1071				hypothetical protein
EAHJCPCF_00901	CDS	1038	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
EAHJCPCF_00902	CDS	2283	yccX	3.6.1.7		Acylphosphatase
EAHJCPCF_00903	CDS	501				hypothetical protein
EAHJCPCF_00904	CDS	471	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
EAHJCPCF_00905	CDS	1296				hypothetical protein
EAHJCPCF_00906	CDS	561				hypothetical protein
EAHJCPCF_00907	CDS	642				hypothetical protein
EAHJCPCF_00908	CDS	1650				hypothetical protein
EAHJCPCF_00909	CDS	339			COG0347	putative nitrogen regulatory PII-like protein
EAHJCPCF_00910	CDS	1443			COG0004	Putative ammonium transporter
EAHJCPCF_00911	CDS	114				hypothetical protein
EAHJCPCF_00912	CDS	129				hypothetical protein
EAHJCPCF_00913	CDS	264				hypothetical protein
EAHJCPCF_00914	CDS	633	cbiM			Cobalt transport protein CbiM
EAHJCPCF_00915	CDS	327				hypothetical protein
EAHJCPCF_00916	CDS	732	wtpC	3.6.3.-	COG3839	Molybdate/tungstate import ATP-binding protein WtpC
EAHJCPCF_00917	CDS	801	wtpB		COG0555	Molybdate/tungstate transport system permease protein WtpB
EAHJCPCF_00918	CDS	558	wtpA		COG0725	Molybdate/tungstate-binding protein WtpA
EAHJCPCF_00919	CDS	249				hypothetical protein
EAHJCPCF_00920	CDS	342				hypothetical protein
EAHJCPCF_00921	CDS	651				hypothetical protein
EAHJCPCF_00922	tRNA	72				tRNA-Arg(gcg)
EAHJCPCF_00923	CDS	465	pcn_1		COG0592	DNA polymerase sliding clamp
EAHJCPCF_00924	CDS	285				hypothetical protein
EAHJCPCF_00925	CDS	360				hypothetical protein
EAHJCPCF_00926	CDS	927	btuF		COG0614	Cobalamin-binding protein
EAHJCPCF_00927	CDS	405				hypothetical protein
EAHJCPCF_00928	CDS	513				hypothetical protein
EAHJCPCF_00929	CDS	537	scpB			Segregation and condensation protein B
EAHJCPCF_00930	CDS	672				hypothetical protein
EAHJCPCF_00931	CDS	3483	smc		COG1196	Chromosome partition protein Smc
EAHJCPCF_00932	CDS	414				hypothetical protein
EAHJCPCF_00933	CDS	990				hypothetical protein
EAHJCPCF_00934	CDS	1101	ftsZ_1			Cell division protein FtsZ
EAHJCPCF_00935	CDS	180				hypothetical protein
EAHJCPCF_00936	CDS	456	spt5		COG0250	Transcription elongation factor Spt5
EAHJCPCF_00937	CDS	465			COG0080	50S ribosomal protein L11
EAHJCPCF_00938	CDS	126				hypothetical protein
EAHJCPCF_00939	CDS	873		2.7.1.213	COG0524	Nucleoside kinase
EAHJCPCF_00940	CDS	357				hypothetical protein
EAHJCPCF_00941	CDS	507	tfe		COG1675	Transcription factor E
EAHJCPCF_00942	CDS	513				hypothetical protein
EAHJCPCF_00943	CDS	963				hypothetical protein
EAHJCPCF_00944	CDS	498				hypothetical protein
EAHJCPCF_00945	CDS	225				hypothetical protein
EAHJCPCF_00946	CDS	447			COG2238	30S ribosomal protein S19e
EAHJCPCF_00947	CDS	336			COG2118	DNA-binding protein
EAHJCPCF_00948	CDS	153			COG2167	50S ribosomal protein L39e
EAHJCPCF_00949	CDS	267				hypothetical protein
EAHJCPCF_00950	CDS	669	eif6		COG1976	Translation initiation factor 6
EAHJCPCF_00951	CDS	174				hypothetical protein
EAHJCPCF_00952	CDS	450	pfdA		COG1730	Prefoldin subunit alpha
EAHJCPCF_00953	CDS	1044		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
EAHJCPCF_00954	CDS	912				hypothetical protein
EAHJCPCF_00955	CDS	144				hypothetical protein
EAHJCPCF_00956	CDS	180				hypothetical protein
EAHJCPCF_00957	CDS	846	hmeD_1		COG0247	Hdr-like menaquinol oxidoreductase iron-sulfur subunit 2
EAHJCPCF_00958	CDS	666				hypothetical protein
EAHJCPCF_00959	CDS	498				hypothetical protein
EAHJCPCF_00960	CDS	612				hypothetical protein
EAHJCPCF_00961	CDS	303				hypothetical protein
EAHJCPCF_00962	CDS	201				hypothetical protein
EAHJCPCF_00963	CDS	276				hypothetical protein
EAHJCPCF_00964	CDS	591	taw3	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase
EAHJCPCF_00965	CDS	360				hypothetical protein
EAHJCPCF_00966	CDS	540	rny	3.1.-.-		Ribonuclease Y
EAHJCPCF_00967	CDS	1083				hypothetical protein
EAHJCPCF_00968	CDS	336				hypothetical protein
EAHJCPCF_00969	CDS	303				hypothetical protein
EAHJCPCF_00970	CDS	1059	cpoB			Cell division coordinator CpoB
EAHJCPCF_00971	CDS	588	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
EAHJCPCF_00972	CDS	393				hypothetical protein
EAHJCPCF_00973	CDS	1185				hypothetical protein
EAHJCPCF_00974	CDS	1023			COG0541	Signal recognition particle 54 kDa protein
EAHJCPCF_00975	CDS	1479	ppcA	4.1.1.31	COG1892	Phosphoenolpyruvate carboxylase
EAHJCPCF_00976	CDS	831				hypothetical protein
EAHJCPCF_00977	CDS	1002	moaA_2			GTP 3',8-cyclase
EAHJCPCF_00978	CDS	1131	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
EAHJCPCF_00979	CDS	921	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
EAHJCPCF_00980	CDS	1428		2.7.8.-		Cardiolipin synthase
EAHJCPCF_00981	CDS	279				hypothetical protein
EAHJCPCF_00982	CDS	441			COG0071	Small heat shock protein HSP16.5
EAHJCPCF_00983	CDS	408				hypothetical protein
EAHJCPCF_00984	CDS	906	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
EAHJCPCF_00985	CDS	243				hypothetical protein
EAHJCPCF_00986	CDS	417				hypothetical protein
EAHJCPCF_00987	CDS	399				hypothetical protein
EAHJCPCF_00988	CDS	450				hypothetical protein
EAHJCPCF_00989	CDS	597	cdhC2	2.3.1.169		Acetyl-CoA decarbonylase/synthase complex subunit beta 2
EAHJCPCF_00990	CDS	246				hypothetical protein
EAHJCPCF_00991	CDS	510				hypothetical protein
EAHJCPCF_00992	CDS	300				hypothetical protein
EAHJCPCF_00993	tRNA	91				tRNA-Tyr(ata)
EAHJCPCF_00994	CDS	1335	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
EAHJCPCF_00995	CDS	438	fpoC	1.12.98.3	COG0852	F(420)H(2) dehydrogenase subunit C
EAHJCPCF_00996	CDS	576	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
EAHJCPCF_00997	CDS	375	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
EAHJCPCF_00998	CDS	1344	serS	6.1.1.11	COG0172	Serine--tRNA ligase
EAHJCPCF_00999	CDS	450				hypothetical protein
EAHJCPCF_01000	CDS	543				hypothetical protein
EAHJCPCF_01001	CDS	489	leuD	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
EAHJCPCF_01002	CDS	132				hypothetical protein
EAHJCPCF_01003	CDS	1155				hypothetical protein
EAHJCPCF_01004	CDS	1158	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
EAHJCPCF_01005	CDS	390	iscS	2.8.1.7		Cysteine desulfurase IscS
EAHJCPCF_01006	CDS	657				hypothetical protein
EAHJCPCF_01007	CDS	693	glcV_4	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
EAHJCPCF_01008	CDS	1029				hypothetical protein
EAHJCPCF_01009	CDS	735	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
EAHJCPCF_01010	CDS	588				hypothetical protein
EAHJCPCF_01011	CDS	99				hypothetical protein
EAHJCPCF_01012	CDS	1863				hypothetical protein
EAHJCPCF_01013	CDS	729				hypothetical protein
EAHJCPCF_01014	CDS	1176	argG	6.3.4.5		Argininosuccinate synthase
EAHJCPCF_01015	CDS	705				hypothetical protein
EAHJCPCF_01016	CDS	618			COG0794	putative protein
EAHJCPCF_01017	CDS	822				hypothetical protein
EAHJCPCF_01018	CDS	1083	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
EAHJCPCF_01019	CDS	1443	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
EAHJCPCF_01020	CDS	1251	leuC	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
EAHJCPCF_01021	CDS	1290	thiC	4.1.99.17		Phosphomethylpyrimidine synthase
EAHJCPCF_01022	CDS	1206	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
EAHJCPCF_01023	CDS	996				hypothetical protein
EAHJCPCF_01024	CDS	360	rsxB_6	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
EAHJCPCF_01025	CDS	981				hypothetical protein
EAHJCPCF_01026	CDS	282				hypothetical protein
EAHJCPCF_01027	CDS	312				hypothetical protein
EAHJCPCF_01028	CDS	288				hypothetical protein
EAHJCPCF_01029	CDS	453	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
EAHJCPCF_01030	CDS	171				hypothetical protein
EAHJCPCF_01031	CDS	240				hypothetical protein
EAHJCPCF_01032	CDS	489				hypothetical protein
EAHJCPCF_01033	CDS	312				hypothetical protein
EAHJCPCF_01034	CDS	513				hypothetical protein
EAHJCPCF_01035	CDS	867				hypothetical protein
EAHJCPCF_01036	CDS	345				hypothetical protein
EAHJCPCF_01037	CDS	801				hypothetical protein
EAHJCPCF_01038	CDS	399				hypothetical protein
EAHJCPCF_01039	CDS	972	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
EAHJCPCF_01040	CDS	711	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
EAHJCPCF_01041	CDS	1857	hdrA_1	1.8.98.5	COG1148	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit A
EAHJCPCF_01042	CDS	438	tusA			Sulfur carrier protein TusA
EAHJCPCF_01043	CDS	1326				hypothetical protein
EAHJCPCF_01044	CDS	897	hydB	1.12.98.4	COG1145	Sulfhydrogenase 1 subunit beta
EAHJCPCF_01045	CDS	909	hydG	1.12.98.4	COG0543	Sulfhydrogenase 1 subunit gamma
EAHJCPCF_01046	CDS	267				hypothetical protein
EAHJCPCF_01047	CDS	219				hypothetical protein
EAHJCPCF_01048	CDS	1299				hypothetical protein
EAHJCPCF_01049	CDS	1038			COG0857	putative protein
EAHJCPCF_01050	CDS	813				hypothetical protein
EAHJCPCF_01051	CDS	183				hypothetical protein
EAHJCPCF_01052	CDS	1143	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
EAHJCPCF_01053	CDS	294			COG1911	50S ribosomal protein L30e
EAHJCPCF_01054	CDS	369				hypothetical protein
EAHJCPCF_01055	CDS	561				hypothetical protein
EAHJCPCF_01056	CDS	750	thi4	2.4.2.59	COG1635	Thiamine thiazole synthase
EAHJCPCF_01057	CDS	834	aroK	2.7.1.71	COG1685	Shikimate kinase
EAHJCPCF_01058	CDS	222				hypothetical protein
EAHJCPCF_01059	CDS	207				hypothetical protein
EAHJCPCF_01060	CDS	678				hypothetical protein
EAHJCPCF_01061	CDS	744	hdrA_2	1.8.98.5	COG1148	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit A
EAHJCPCF_01062	CDS	1881	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
EAHJCPCF_01063	CDS	306	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
EAHJCPCF_01064	CDS	243				hypothetical protein
EAHJCPCF_01065	CDS	255	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
EAHJCPCF_01066	CDS	1029	fsr	1.8.98.3	COG1035	Coenzyme F420-dependent sulfite reductase
EAHJCPCF_01067	CDS	636	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
EAHJCPCF_01068	CDS	1083	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
EAHJCPCF_01069	CDS	837	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
EAHJCPCF_01070	CDS	231				hypothetical protein
EAHJCPCF_01071	CDS	951				hypothetical protein
EAHJCPCF_01072	CDS	921		3.-.-.-	COG0624	putative metallohydrolase
EAHJCPCF_01073	CDS	441				hypothetical protein
EAHJCPCF_01074	CDS	423				hypothetical protein
EAHJCPCF_01075	CDS	1143	htr7			Transducer protein Htr7
EAHJCPCF_01076	CDS	1203				hypothetical protein
EAHJCPCF_01077	CDS	1008	fcl	1.1.1.271		GDP-L-fucose synthase
EAHJCPCF_01078	CDS	1404	pqqE_2	1.21.98.4		PqqA peptide cyclase
EAHJCPCF_01079	CDS	375				hypothetical protein
EAHJCPCF_01080	CDS	957				hypothetical protein
EAHJCPCF_01081	CDS	216				hypothetical protein
EAHJCPCF_01082	CDS	228				hypothetical protein
EAHJCPCF_01083	CDS	120				hypothetical protein
EAHJCPCF_01084	CDS	576				hypothetical protein
EAHJCPCF_01085	CDS	387				hypothetical protein
EAHJCPCF_01086	CDS	651	secY		COG0201	Protein translocase subunit SecY
EAHJCPCF_01087	CDS	354				hypothetical protein
EAHJCPCF_01088	CDS	1371	sat	2.7.7.4		Sulfate adenylyltransferase
EAHJCPCF_01089	CDS	843				hypothetical protein
EAHJCPCF_01090	CDS	1086				hypothetical protein
EAHJCPCF_01091	CDS	402				hypothetical protein
EAHJCPCF_01092	CDS	1260	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
EAHJCPCF_01093	CDS	1245	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
EAHJCPCF_01094	CDS	1137				hypothetical protein
EAHJCPCF_01095	CDS	423				hypothetical protein
EAHJCPCF_01096	CDS	1029				hypothetical protein
EAHJCPCF_01097	CDS	567	nudL	3.6.1.-		putative Nudix hydrolase NudL
EAHJCPCF_01098	CDS	945	cetZ1_2		COG0206	Tubulin-like protein CetZ1
EAHJCPCF_01099	CDS	663				hypothetical protein
EAHJCPCF_01100	CDS	1173	mdtG			Multidrug resistance protein MdtG
EAHJCPCF_01101	CDS	1521				hypothetical protein
EAHJCPCF_01102	CDS	246				hypothetical protein
EAHJCPCF_01103	CDS	582				hypothetical protein
EAHJCPCF_01104	CDS	303				hypothetical protein
EAHJCPCF_01105	CDS	666				hypothetical protein
EAHJCPCF_01106	CDS	1206				hypothetical protein
EAHJCPCF_01107	CDS	882		3.4.24.-	COG0517	Zinc metalloprotease
EAHJCPCF_01108	CDS	318				hypothetical protein
EAHJCPCF_01109	CDS	555	dmsB_1		COG0437	Putative dimethyl sulfoxide reductase iron-sulfur subunit B
EAHJCPCF_01110	CDS	1602	napA_1	1.9.6.1		Periplasmic nitrate reductase
EAHJCPCF_01111	CDS	882				hypothetical protein
EAHJCPCF_01112	tRNA	87				tRNA-Leu(caa)
EAHJCPCF_01113	tRNA	82				tRNA-Ser(cga)
EAHJCPCF_01114	CDS	354				hypothetical protein
EAHJCPCF_01115	CDS	222				hypothetical protein
EAHJCPCF_01116	CDS	348				hypothetical protein
EAHJCPCF_01117	CDS	357				hypothetical protein
EAHJCPCF_01118	CDS	456				hypothetical protein
EAHJCPCF_01119	CDS	2565				hypothetical protein
EAHJCPCF_01120	CDS	1056				hypothetical protein
EAHJCPCF_01121	CDS	975				hypothetical protein
EAHJCPCF_01122	CDS	1236				hypothetical protein
EAHJCPCF_01123	CDS	126				hypothetical protein
EAHJCPCF_01124	CDS	585				hypothetical protein
EAHJCPCF_01125	CDS	318				hypothetical protein
EAHJCPCF_01126	CDS	1260	glnA	6.3.1.2	COG0174	Glutamine synthetase
EAHJCPCF_01127	CDS	1161				hypothetical protein
EAHJCPCF_01128	CDS	390	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
EAHJCPCF_01129	CDS	759				hypothetical protein
EAHJCPCF_01130	CDS	696				hypothetical protein
EAHJCPCF_01131	CDS	366	cheY_1			Chemotaxis protein CheY
EAHJCPCF_01132	CDS	1038	cheB_1	3.1.1.61		Protein-glutamate methylesterase/protein-glutamine glutaminase
EAHJCPCF_01133	CDS	1875	cheA_2	2.7.13.3		Chemotaxis protein CheA
EAHJCPCF_01134	CDS	594				hypothetical protein
EAHJCPCF_01135	CDS	468	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
EAHJCPCF_01136	CDS	573				hypothetical protein
EAHJCPCF_01137	tRNA	72				tRNA-Cys(gca)
EAHJCPCF_01138	CDS	711			COG1184	Putative translation initiation factor eIF-2B subunit 2-like protein
EAHJCPCF_01139	CDS	570				hypothetical protein
EAHJCPCF_01140	CDS	489				hypothetical protein
EAHJCPCF_01141	CDS	576	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
EAHJCPCF_01142	CDS	285	porD		COG1144	Pyruvate synthase subunit PorD
EAHJCPCF_01143	CDS	1176	porA_2	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
EAHJCPCF_01144	CDS	876	porB_2	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
EAHJCPCF_01145	CDS	762	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
EAHJCPCF_01146	CDS	777	nadK	2.7.1.23	COG0061	NAD kinase
EAHJCPCF_01147	CDS	621				hypothetical protein
EAHJCPCF_01148	CDS	204				hypothetical protein
EAHJCPCF_01149	CDS	1167	napA_2	1.9.6.1		Periplasmic nitrate reductase
EAHJCPCF_01150	CDS	408				hypothetical protein
EAHJCPCF_01151	CDS	1233	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
EAHJCPCF_01152	CDS	1473	argH_2	4.3.2.1		Argininosuccinate lyase
EAHJCPCF_01153	CDS	273				hypothetical protein
EAHJCPCF_01154	CDS	288				hypothetical protein
EAHJCPCF_01155	CDS	405	mngA	2.4.1.217		Mannosyl-3-phosphoglycerate synthase
EAHJCPCF_01156	CDS	330				hypothetical protein
EAHJCPCF_01157	CDS	639	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
EAHJCPCF_01158	CDS	1086				hypothetical protein
EAHJCPCF_01159	CDS	594	prmC	2.1.1.297		Release factor glutamine methyltransferase
EAHJCPCF_01160	CDS	543	csl4		COG1096	Exosome complex component Csl4
EAHJCPCF_01161	CDS	261	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
EAHJCPCF_01162	CDS	552				hypothetical protein
EAHJCPCF_01163	CDS	1002	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
EAHJCPCF_01164	CDS	462	vhcD	1.12.99.-	COG1908	F420-non-reducing hydrogenase vhc iron-sulfur subunit D
EAHJCPCF_01165	CDS	1026	fdhB	1.17.1.9		Formate dehydrogenase subunit beta
EAHJCPCF_01166	CDS	1257	arcS	2.6.1.97	COG1549	Archaeosine synthase
EAHJCPCF_01167	CDS	840	cofH_1	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
EAHJCPCF_01168	CDS	774	mqnA	4.2.1.151		Chorismate dehydratase
EAHJCPCF_01169	CDS	204				hypothetical protein
EAHJCPCF_01170	CDS	1137				hypothetical protein
EAHJCPCF_01171	CDS	462		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
