locus_tag	ftype	length_bp	gene	EC_number	COG	product
IAGMGBJM_00747	CDS	438	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
IAGMGBJM_00748	CDS	990	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
IAGMGBJM_00749	CDS	1254	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
IAGMGBJM_00750	CDS	558				hypothetical protein
IAGMGBJM_00751	CDS	159				hypothetical protein
IAGMGBJM_00752	CDS	1038	ctaA	1.3.-.-		Heme A synthase
IAGMGBJM_00753	CDS	507				hypothetical protein
IAGMGBJM_00754	CDS	897	bcrA			Bacitracin transport ATP-binding protein BcrA
IAGMGBJM_00755	CDS	825				hypothetical protein
IAGMGBJM_00756	CDS	4944				hypothetical protein
IAGMGBJM_00757	CDS	255				hypothetical protein
IAGMGBJM_00758	CDS	903				hypothetical protein
IAGMGBJM_00759	CDS	720				hypothetical protein
IAGMGBJM_00760	CDS	864	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
IAGMGBJM_00761	CDS	1521	carA2	1.3.99.29	COG1233	zeta-carotene-forming phytoene desaturase
IAGMGBJM_00762	CDS	150				hypothetical protein
IAGMGBJM_00763	CDS	1260	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
IAGMGBJM_00764	CDS	873				hypothetical protein
IAGMGBJM_00765	CDS	162				hypothetical protein
IAGMGBJM_00766	CDS	660				hypothetical protein
IAGMGBJM_00767	CDS	1176				hypothetical protein
IAGMGBJM_00768	CDS	105				hypothetical protein
IAGMGBJM_00769	CDS	507				hypothetical protein
IAGMGBJM_00770	CDS	141				hypothetical protein
IAGMGBJM_00771	CDS	525				hypothetical protein
IAGMGBJM_00772	CDS	444				hypothetical protein
IAGMGBJM_00773	CDS	1119				hypothetical protein
IAGMGBJM_00774	CDS	648				hypothetical protein
IAGMGBJM_00775	CDS	1056	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
IAGMGBJM_00776	CDS	1119	gmd_1	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
IAGMGBJM_00777	CDS	873	rmlD_1	1.1.1.133		dTDP-4-dehydrorhamnose reductase
IAGMGBJM_00778	CDS	540	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
IAGMGBJM_00779	CDS	1068				hypothetical protein
IAGMGBJM_00780	CDS	1695				hypothetical protein
IAGMGBJM_00781	CDS	1503				hypothetical protein
IAGMGBJM_00782	CDS	879				hypothetical protein
IAGMGBJM_00783	CDS	186	tatA_2			Sec-independent protein translocase protein TatA
IAGMGBJM_00784	CDS	975				hypothetical protein
IAGMGBJM_00785	CDS	1293				hypothetical protein
IAGMGBJM_00786	CDS	1188	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
IAGMGBJM_00787	CDS	1125				hypothetical protein
IAGMGBJM_00788	CDS	855	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
IAGMGBJM_00789	CDS	1896	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
IAGMGBJM_00790	CDS	420	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
IAGMGBJM_00791	CDS	3372				hypothetical protein
IAGMGBJM_00792	CDS	1512	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
IAGMGBJM_00793	CDS	1797	lepA	3.6.5.-	COG0481	Elongation factor 4
IAGMGBJM_00794	CDS	2232				hypothetical protein
IAGMGBJM_00795	CDS	858	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
IAGMGBJM_00796	CDS	1614				hypothetical protein
IAGMGBJM_00797	CDS	1818				hypothetical protein
IAGMGBJM_00798	CDS	336	rnpA	3.1.26.5		Ribonuclease P protein component
IAGMGBJM_00799	CDS	1617				hypothetical protein
IAGMGBJM_00800	CDS	849	pal_5			Peptidoglycan-associated lipoprotein
IAGMGBJM_00801	CDS	444	elaA		COG2153	Protein ElaA
IAGMGBJM_00802	CDS	435	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
IAGMGBJM_00803	CDS	2163	rnr	3.1.13.1	COG0557	Ribonuclease R
IAGMGBJM_00804	CDS	672				hypothetical protein
IAGMGBJM_00805	CDS	666				hypothetical protein
IAGMGBJM_00806	tRNA	72				tRNA-Cys(gca)
IAGMGBJM_00807	CDS	900	dagK	2.7.1.107		Diacylglycerol kinase
IAGMGBJM_00808	CDS	360	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
IAGMGBJM_00809	CDS	2028	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
IAGMGBJM_00810	CDS	924	qmcA		COG0330	Protein QmcA
IAGMGBJM_00811	CDS	1761				hypothetical protein
IAGMGBJM_00812	CDS	918	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IAGMGBJM_00813	CDS	999	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
IAGMGBJM_00814	CDS	393	mscL_2		COG1970	Large-conductance mechanosensitive channel
IAGMGBJM_00815	CDS	1101	alr2	5.1.1.1	COG0787	Alanine racemase 2
IAGMGBJM_00816	CDS	642	tdk	2.7.1.21	COG1435	Thymidine kinase
IAGMGBJM_00817	CDS	783				hypothetical protein
IAGMGBJM_00818	CDS	960				hypothetical protein
IAGMGBJM_00819	CDS	1002	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
IAGMGBJM_00820	CDS	1020	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
IAGMGBJM_00821	CDS	357				hypothetical protein
IAGMGBJM_00822	CDS	528				hypothetical protein
IAGMGBJM_00823	CDS	1854	bicA_1		COG0659	Bicarbonate transporter BicA
IAGMGBJM_00824	CDS	750				hypothetical protein
IAGMGBJM_00825	CDS	1761				hypothetical protein
IAGMGBJM_00826	CDS	846				hypothetical protein
IAGMGBJM_00827	CDS	735				hypothetical protein
IAGMGBJM_00828	CDS	414	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
IAGMGBJM_00829	CDS	879				hypothetical protein
IAGMGBJM_00830	CDS	171	xerD_2		COG4974	Tyrosine recombinase XerD
IAGMGBJM_00831	CDS	843				hypothetical protein
IAGMGBJM_00832	CDS	2028	prlC_2	3.4.24.70	COG0339	Oligopeptidase A
IAGMGBJM_00833	CDS	486	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
IAGMGBJM_00834	CDS	1164	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
IAGMGBJM_00835	CDS	573	adk	2.7.4.3	COG0563	Adenylate kinase
IAGMGBJM_00836	CDS	999	obg	3.6.5.-	COG0536	GTPase Obg
IAGMGBJM_00837	CDS	924				hypothetical protein
IAGMGBJM_00838	CDS	1356	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
IAGMGBJM_00839	CDS	141				hypothetical protein
IAGMGBJM_00840	CDS	306				hypothetical protein
IAGMGBJM_00841	CDS	252				hypothetical protein
IAGMGBJM_00842	CDS	1269				hypothetical protein
IAGMGBJM_00843	CDS	1080				hypothetical protein
IAGMGBJM_00844	CDS	564	hpaIIM	2.1.1.37		Modification methylase HpaII
IAGMGBJM_00845	CDS	378				hypothetical protein
IAGMGBJM_00846	CDS	492				hypothetical protein
IAGMGBJM_00847	CDS	945				hypothetical protein
IAGMGBJM_00848	CDS	189				hypothetical protein
IAGMGBJM_00849	CDS	387				hypothetical protein
IAGMGBJM_00850	CDS	1119	ilvK	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase 2
IAGMGBJM_00851	CDS	489				hypothetical protein
IAGMGBJM_00852	CDS	675	mnmC_1		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
IAGMGBJM_00853	CDS	234				hypothetical protein
IAGMGBJM_00854	CDS	375				hypothetical protein
IAGMGBJM_00855	CDS	1209	atpB_2			ATP synthase subunit a
IAGMGBJM_00856	CDS	207	atpE			ATP synthase subunit c
IAGMGBJM_00857	CDS	1686	bamA_1			Outer membrane protein assembly factor BamA
IAGMGBJM_00858	CDS	108				hypothetical protein
IAGMGBJM_00859	CDS	2925				TonB-dependent receptor P26
IAGMGBJM_00860	CDS	882				hypothetical protein
IAGMGBJM_00861	CDS	345				hypothetical protein
IAGMGBJM_00862	CDS	3231				TonB-dependent receptor P39
IAGMGBJM_00863	CDS	1479				hypothetical protein
IAGMGBJM_00864	CDS	792				hypothetical protein
IAGMGBJM_00865	CDS	1974				hypothetical protein
IAGMGBJM_00866	CDS	747		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
IAGMGBJM_00867	CDS	726				hypothetical protein
IAGMGBJM_00868	CDS	468				hypothetical protein
IAGMGBJM_00869	CDS	462	crtK-2		COG3476	Tryptophan-rich protein TspO
IAGMGBJM_00870	CDS	168				hypothetical protein
IAGMGBJM_00871	CDS	549	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
IAGMGBJM_00872	CDS	684	linC	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
IAGMGBJM_00873	CDS	225				hypothetical protein
IAGMGBJM_00874	CDS	684	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
IAGMGBJM_00875	CDS	273				hypothetical protein
IAGMGBJM_00876	CDS	429				hypothetical protein
IAGMGBJM_00877	CDS	1533	phrB	4.1.99.13	COG3046	(6-4) photolyase
IAGMGBJM_00878	CDS	1308	cry			Cryptochrome DASH
IAGMGBJM_00879	CDS	636				hypothetical protein
IAGMGBJM_00880	CDS	1314	ubiB	2.7.-.-		protein kinase UbiB
IAGMGBJM_00881	CDS	657				hypothetical protein
IAGMGBJM_00882	CDS	858	comM		COG0606	Competence protein ComM
IAGMGBJM_00883	CDS	222				hypothetical protein
IAGMGBJM_00884	CDS	1005				hypothetical protein
IAGMGBJM_00885	CDS	504				hypothetical protein
IAGMGBJM_00886	CDS	1257				hypothetical protein
IAGMGBJM_00887	CDS	990				hypothetical protein
IAGMGBJM_00888	CDS	546				hypothetical protein
IAGMGBJM_00889	CDS	195				hypothetical protein
IAGMGBJM_00890	CDS	1755	dtpB			Dipeptide and tripeptide permease B
IAGMGBJM_00891	CDS	243				hypothetical protein
IAGMGBJM_00892	CDS	1050				hypothetical protein
IAGMGBJM_00893	CDS	1578				hypothetical protein
IAGMGBJM_00894	CDS	618				hypothetical protein
IAGMGBJM_00895	CDS	1359	egtB	1.14.99.50		Hercynine oxygenase
IAGMGBJM_00896	CDS	1158	hutG	3.5.3.8		Formimidoylglutamase
IAGMGBJM_00897	CDS	2478	topA	5.6.2.1		DNA topoisomerase 1
IAGMGBJM_00898	CDS	744				hypothetical protein
IAGMGBJM_00899	CDS	1446	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IAGMGBJM_00900	CDS	1263	norR			Anaerobic nitric oxide reductase transcription regulator NorR
IAGMGBJM_00901	CDS	519				hypothetical protein
IAGMGBJM_00902	CDS	819				hypothetical protein
IAGMGBJM_00903	CDS	351				hypothetical protein
IAGMGBJM_00904	CDS	276	groS1		COG0234	10 kDa chaperonin 1
IAGMGBJM_00905	CDS	1632	groL		COG0459	60 kDa chaperonin
IAGMGBJM_00906	CDS	360				hypothetical protein
IAGMGBJM_00907	CDS	2241	btuB_3			Vitamin B12 transporter BtuB
IAGMGBJM_00908	CDS	204				hypothetical protein
IAGMGBJM_00909	CDS	348				hypothetical protein
IAGMGBJM_00910	CDS	534				hypothetical protein
IAGMGBJM_00911	CDS	516				hypothetical protein
IAGMGBJM_00912	CDS	837				hypothetical protein
IAGMGBJM_00913	CDS	171				hypothetical protein
IAGMGBJM_00914	CDS	1005				hypothetical protein
IAGMGBJM_00915	CDS	468				hypothetical protein
IAGMGBJM_00916	CDS	840	xerD_3		COG4974	Tyrosine recombinase XerD
IAGMGBJM_00917	CDS	453	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
IAGMGBJM_00918	CDS	1533	purH			Bifunctional purine biosynthesis protein PurH
IAGMGBJM_00919	CDS	1029	mreB		COG1077	Cell shape-determining protein MreB
IAGMGBJM_00920	CDS	807				hypothetical protein
IAGMGBJM_00921	CDS	507				hypothetical protein
IAGMGBJM_00922	CDS	1863	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
IAGMGBJM_00923	CDS	1281	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
IAGMGBJM_00924	CDS	336				hypothetical protein
IAGMGBJM_00925	CDS	747				hypothetical protein
IAGMGBJM_00926	CDS	801				hypothetical protein
IAGMGBJM_00927	CDS	822	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
IAGMGBJM_00928	CDS	228				hypothetical protein
IAGMGBJM_00929	CDS	543				hypothetical protein
IAGMGBJM_00930	CDS	672				hypothetical protein
IAGMGBJM_00931	CDS	525	ltaA	4.1.2.49		L-allo-threonine aldolase
IAGMGBJM_00932	CDS	648				hypothetical protein
IAGMGBJM_00933	CDS	522				hypothetical protein
IAGMGBJM_00934	CDS	786	desA3	1.14.19.-	COG3239	NADPH-dependent stearoyl-CoA 9-desaturase
IAGMGBJM_00935	CDS	1191		2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
IAGMGBJM_00936	CDS	1497	trkH		COG0168	Trk system potassium uptake protein TrkH
IAGMGBJM_00937	CDS	1350	trkA		COG0569	Trk system potassium uptake protein TrkA
IAGMGBJM_00938	CDS	732	menG	2.1.1.163		Demethylmenaquinone methyltransferase
IAGMGBJM_00939	CDS	678				hypothetical protein
IAGMGBJM_00940	CDS	732	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
IAGMGBJM_00941	CDS	2559	bamA_2			Outer membrane protein assembly factor BamA
IAGMGBJM_00942	CDS	1068	fbaA	4.1.2.13	COG0191	Fructose-bisphosphate aldolase class 2
IAGMGBJM_00943	CDS	858	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
IAGMGBJM_00944	CDS	270	rpsO			30S ribosomal protein S15
IAGMGBJM_00945	CDS	2208	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
IAGMGBJM_00946	CDS	864	sigA			RNA polymerase sigma factor SigA
IAGMGBJM_00947	CDS	1035	ykfB	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
IAGMGBJM_00948	CDS	930	menA_2	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
IAGMGBJM_00949	CDS	840	menB_1	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
IAGMGBJM_00950	CDS	843	cvfB		COG2996	Conserved virulence factor B
IAGMGBJM_00951	CDS	894				hypothetical protein
IAGMGBJM_00952	CDS	468				hypothetical protein
IAGMGBJM_00953	CDS	159				hypothetical protein
IAGMGBJM_00954	CDS	1407				hypothetical protein
IAGMGBJM_00955	CDS	243				hypothetical protein
IAGMGBJM_00956	CDS	1155	lldD	1.1.-.-	COG1304	L-lactate dehydrogenase
IAGMGBJM_00957	CDS	1296	fucP		COG0738	L-fucose-proton symporter
IAGMGBJM_00958	CDS	897	rhaS			HTH-type transcriptional activator RhaS
IAGMGBJM_00959	CDS	291			COG0776	DNA-binding protein HU
IAGMGBJM_00960	CDS	1548	rng	3.1.26.-	COG1530	Ribonuclease G
IAGMGBJM_00961	CDS	1119	leuB_1	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
IAGMGBJM_00962	CDS	597	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
IAGMGBJM_00963	CDS	1383	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
IAGMGBJM_00964	CDS	1425	pepO	3.4.24.-	COG3590	Neutral endopeptidase
IAGMGBJM_00965	CDS	705				hypothetical protein
IAGMGBJM_00966	CDS	228				hypothetical protein
IAGMGBJM_00967	CDS	327	ssb		COG0629	Single-stranded DNA-binding protein
IAGMGBJM_00968	CDS	267				hypothetical protein
IAGMGBJM_00969	CDS	621	fnr		COG0664	Fumarate and nitrate reduction regulatory protein
IAGMGBJM_00970	CDS	576	sodC	1.15.1.1		Superoxide dismutase [Cu-Zn]
IAGMGBJM_00971	CDS	1170				hypothetical protein
IAGMGBJM_00972	CDS	249				hypothetical protein
IAGMGBJM_00973	CDS	885				hypothetical protein
IAGMGBJM_00974	CDS	957				hypothetical protein
IAGMGBJM_00975	CDS	741				hypothetical protein
IAGMGBJM_00976	CDS	954				hypothetical protein
IAGMGBJM_00977	CDS	753	lytR		COG3279	Sensory transduction protein LytR
IAGMGBJM_00978	CDS	1794				hypothetical protein
IAGMGBJM_00979	CDS	654				hypothetical protein
IAGMGBJM_00980	CDS	387				hypothetical protein
IAGMGBJM_00981	CDS	771				hypothetical protein
IAGMGBJM_00982	CDS	285				hypothetical protein
IAGMGBJM_00983	tRNA	85				tRNA-Leu(taa)
IAGMGBJM_00984	CDS	969				hypothetical protein
IAGMGBJM_00985	CDS	786				hypothetical protein
IAGMGBJM_00986	CDS	564				hypothetical protein
IAGMGBJM_00987	CDS	624				hypothetical protein
IAGMGBJM_00988	CDS	318				hypothetical protein
IAGMGBJM_00989	CDS	186				hypothetical protein
IAGMGBJM_00990	CDS	411				hypothetical protein
IAGMGBJM_00991	CDS	1002				hypothetical protein
IAGMGBJM_00992	CDS	1599				hypothetical protein
IAGMGBJM_00993	CDS	477				hypothetical protein
IAGMGBJM_00994	CDS	120				hypothetical protein
IAGMGBJM_00995	CDS	468				hypothetical protein
IAGMGBJM_00996	CDS	1101	ganB_2	3.2.1.89	COG3867	Arabinogalactan endo-beta-1,4-galactanase
IAGMGBJM_00997	CDS	1422		3.2.1.1	COG0366	Alpha-amylase
IAGMGBJM_00998	CDS	2382		2.4.1.161	COG1501	Oligosaccharide 4-alpha-D-glucosyltransferase
IAGMGBJM_00999	CDS	966				hypothetical protein
IAGMGBJM_01000	CDS	1932				hypothetical protein
IAGMGBJM_01001	CDS	2304	malP_2	2.4.1.8		Maltose phosphorylase
IAGMGBJM_01002	CDS	660	pgmB_2	5.4.2.6	COG0637	Beta-phosphoglucomutase
IAGMGBJM_01003	CDS	1368				hypothetical protein
IAGMGBJM_01004	CDS	1050	cytR		COG1609	HTH-type transcriptional repressor CytR
IAGMGBJM_01005	CDS	3084	susC_2			TonB-dependent receptor SusC
IAGMGBJM_01006	CDS	108				hypothetical protein
IAGMGBJM_01007	CDS	201				hypothetical protein
IAGMGBJM_01008	CDS	1095				hypothetical protein
IAGMGBJM_01009	CDS	552	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
IAGMGBJM_01010	CDS	1215				hypothetical protein
IAGMGBJM_01011	CDS	876	lipA	2.8.1.8	COG0320	Lipoyl synthase
IAGMGBJM_01012	CDS	990	gap1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
IAGMGBJM_01013	CDS	1008	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
IAGMGBJM_01014	CDS	867				hypothetical protein
IAGMGBJM_01015	CDS	696				hypothetical protein
IAGMGBJM_01016	CDS	552				hypothetical protein
IAGMGBJM_01017	CDS	819	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
IAGMGBJM_01018	CDS	1800	typA		COG1217	GTP-binding protein TypA/BipA
IAGMGBJM_01019	CDS	231				hypothetical protein
IAGMGBJM_01020	CDS	1227	wzxE		COG2244	Lipid III flippase
IAGMGBJM_01021	CDS	1638	eptC	2.7.-.-	COG2194	Phosphoethanolamine transferase EptC
IAGMGBJM_01022	CDS	825				hypothetical protein
IAGMGBJM_01023	CDS	936	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
IAGMGBJM_01024	CDS	894				hypothetical protein
IAGMGBJM_01025	CDS	684	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IAGMGBJM_01026	CDS	3036	cpoB_1			Cell division coordinator CpoB
IAGMGBJM_01027	CDS	1746				hypothetical protein
IAGMGBJM_01028	CDS	702				hypothetical protein
IAGMGBJM_01029	CDS	117				hypothetical protein
IAGMGBJM_01030	CDS	2301				hypothetical protein
IAGMGBJM_01031	CDS	1533				hypothetical protein
IAGMGBJM_01032	CDS	1374	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
IAGMGBJM_01033	CDS	471				hypothetical protein
IAGMGBJM_01034	CDS	453	rplI		COG0359	50S ribosomal protein L9
IAGMGBJM_01035	CDS	294				hypothetical protein
IAGMGBJM_01036	CDS	339	rpsF_1		COG0360	30S ribosomal protein S6
IAGMGBJM_01037	CDS	774				hypothetical protein
IAGMGBJM_01038	CDS	2469	priA_1	3.6.4.-		primosomal protein N'
IAGMGBJM_01039	CDS	939				hypothetical protein
IAGMGBJM_01040	CDS	861	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
IAGMGBJM_01041	CDS	168				hypothetical protein
IAGMGBJM_01042	CDS	474	rlmH_2	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
IAGMGBJM_01043	CDS	582		3.6.1.66		dITP/XTP pyrophosphatase
IAGMGBJM_01044	CDS	1794	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
IAGMGBJM_01045	CDS	768				hypothetical protein
IAGMGBJM_01046	CDS	393				hypothetical protein
IAGMGBJM_01047	CDS	1245				hypothetical protein
IAGMGBJM_01048	CDS	705				hypothetical protein
IAGMGBJM_01049	CDS	1239				hypothetical protein
IAGMGBJM_01050	CDS	414				hypothetical protein
IAGMGBJM_01051	CDS	558				hypothetical protein
IAGMGBJM_01052	CDS	819				hypothetical protein
IAGMGBJM_01053	CDS	897				hypothetical protein
IAGMGBJM_01054	CDS	429				hypothetical protein
IAGMGBJM_01055	CDS	2502				hypothetical protein
IAGMGBJM_01056	CDS	1737	lysS	6.1.1.6		Lysine--tRNA ligase
IAGMGBJM_01057	CDS	159				hypothetical protein
IAGMGBJM_01058	CDS	699	lipB	2.3.1.181	COG0321	Octanoyltransferase
IAGMGBJM_01059	CDS	831	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
IAGMGBJM_01060	CDS	2313				hypothetical protein
IAGMGBJM_01061	CDS	600	rnhB	3.1.26.4	COG0164	Ribonuclease HII
IAGMGBJM_01062	CDS	1914				hypothetical protein
IAGMGBJM_01063	CDS	1803	uvrC		COG0322	UvrABC system protein C
IAGMGBJM_01064	CDS	879	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
IAGMGBJM_01065	CDS	969				hypothetical protein
IAGMGBJM_01066	CDS	564				hypothetical protein
IAGMGBJM_01067	CDS	654	lspA_2	3.4.23.36		Lipoprotein signal peptidase
IAGMGBJM_01068	CDS	378	dksA			RNA polymerase-binding transcription factor DksA
IAGMGBJM_01069	CDS	1170	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
IAGMGBJM_01070	CDS	1551				hypothetical protein
IAGMGBJM_01071	CDS	474				hypothetical protein
IAGMGBJM_01072	CDS	1620	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
IAGMGBJM_01073	CDS	1074	metK	2.5.1.6		S-adenosylmethionine synthase
IAGMGBJM_01074	CDS	396				hypothetical protein
IAGMGBJM_01075	CDS	954	prfB			Peptide chain release factor 2
IAGMGBJM_01076	CDS	342	yfgD		COG1393	putative protein YfgD
IAGMGBJM_01077	CDS	276				hypothetical protein
IAGMGBJM_01078	CDS	249				hypothetical protein
IAGMGBJM_01079	CDS	177				hypothetical protein
IAGMGBJM_01080	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
IAGMGBJM_01081	CDS	1239	hutI_2	3.5.2.7	COG1228	Imidazolonepropionase
IAGMGBJM_01082	CDS	546				hypothetical protein
IAGMGBJM_01083	CDS	594				hypothetical protein
IAGMGBJM_01084	CDS	5568				hypothetical protein
IAGMGBJM_01085	CDS	786	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
IAGMGBJM_01086	CDS	375				hypothetical protein
IAGMGBJM_01087	CDS	537	inhA	4.2.1.103		Isonitrile hydratase
IAGMGBJM_01088	CDS	297				hypothetical protein
IAGMGBJM_01089	CDS	378		1.-.-.-		putative oxidoreductase
IAGMGBJM_01090	CDS	390				hypothetical protein
IAGMGBJM_01091	CDS	1383	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
IAGMGBJM_01092	CDS	585	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
IAGMGBJM_01093	CDS	2106	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
IAGMGBJM_01094	CDS	306				hypothetical protein
IAGMGBJM_01095	CDS	837	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
IAGMGBJM_01096	CDS	954			COG1702	PhoH-like protein
IAGMGBJM_01097	CDS	291				hypothetical protein
IAGMGBJM_01098	CDS	186				hypothetical protein
IAGMGBJM_01099	CDS	279				hypothetical protein
IAGMGBJM_01100	CDS	300				hypothetical protein
IAGMGBJM_01101	CDS	984	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
IAGMGBJM_01102	CDS	456	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
IAGMGBJM_01103	CDS	1623	bicA_2		COG0659	Bicarbonate transporter BicA
IAGMGBJM_01104	CDS	582				hypothetical protein
IAGMGBJM_01105	CDS	921				hypothetical protein
IAGMGBJM_01106	CDS	1248	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
IAGMGBJM_01107	CDS	360				hypothetical protein
IAGMGBJM_01108	CDS	903	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
IAGMGBJM_01109	CDS	1026	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
IAGMGBJM_01110	CDS	1584	hemC	2.5.1.61		Porphobilinogen deaminase
IAGMGBJM_01111	CDS	1248	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
IAGMGBJM_01112	CDS	921	rhaR			HTH-type transcriptional activator RhaR
IAGMGBJM_01113	CDS	1032	hemH	4.99.1.1	COG0276	Ferrochelatase
IAGMGBJM_01114	CDS	1347	mepA			Multidrug export protein MepA
IAGMGBJM_01115	CDS	537				hypothetical protein
IAGMGBJM_01116	CDS	444	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
IAGMGBJM_01117	CDS	1167				hypothetical protein
IAGMGBJM_01118	CDS	561				hypothetical protein
IAGMGBJM_01119	CDS	891				hypothetical protein
IAGMGBJM_01120	CDS	513	ywqN	1.-.-.-	COG0655	Putative NAD(P)H-dependent FMN-containing oxidoreductase YwqN
IAGMGBJM_01121	CDS	543				hypothetical protein
IAGMGBJM_01122	CDS	1992	ligA	6.5.1.2		DNA ligase
IAGMGBJM_01123	CDS	843	prmC	2.1.1.297		Release factor glutamine methyltransferase
IAGMGBJM_01124	CDS	489				hypothetical protein
IAGMGBJM_01125	CDS	1002	ribD		COG0117	Riboflavin biosynthesis protein RibD
IAGMGBJM_01126	CDS	612				hypothetical protein
IAGMGBJM_01127	CDS	399		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
IAGMGBJM_01128	CDS	1428	dnaA		COG0593	Chromosomal replication initiator protein DnaA
