locus_tag	ftype	length_bp	gene	EC_number	COG	product
FAACLLEO_01650	CDS	120				hypothetical protein
FAACLLEO_01651	CDS	612				hypothetical protein
FAACLLEO_01652	CDS	477				hypothetical protein
FAACLLEO_01653	CDS	336				hypothetical protein
FAACLLEO_01654	CDS	198				hypothetical protein
FAACLLEO_01655	CDS	882	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
FAACLLEO_01656	CDS	471				hypothetical protein
FAACLLEO_01657	CDS	555	fdnI		COG2864	Formate dehydrogenase, nitrate-inducible, cytochrome b556(Fdn) subunit
FAACLLEO_01658	CDS	372				hypothetical protein
FAACLLEO_01659	CDS	237				hypothetical protein
FAACLLEO_01660	CDS	1272		1.18.-.-	COG0247	EtfAB:quinone oxidoreductase
FAACLLEO_01661	CDS	363				hypothetical protein
FAACLLEO_01662	CDS	1410				hypothetical protein
FAACLLEO_01663	CDS	171				hypothetical protein
FAACLLEO_01664	CDS	357				hypothetical protein
FAACLLEO_01665	CDS	186	tyrS_1	6.1.1.1		Tyrosine--tRNA ligase
FAACLLEO_01666	CDS	1035	tyrS_2	6.1.1.1	COG0162	Tyrosine--tRNA ligase
FAACLLEO_01667	CDS	963				hypothetical protein
FAACLLEO_01668	CDS	837				hypothetical protein
FAACLLEO_01669	CDS	222				hypothetical protein
FAACLLEO_01670	CDS	513	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
FAACLLEO_01671	CDS	453	yvyD		COG1544	Ribosome hibernation promotion factor
FAACLLEO_01672	CDS	465	ptsN		COG1762	Nitrogen regulatory protein
FAACLLEO_01673	CDS	684				hypothetical protein
FAACLLEO_01674	CDS	513				hypothetical protein
FAACLLEO_01675	CDS	666	yggS		COG0325	Pyridoxal phosphate homeostasis protein
FAACLLEO_01676	CDS	561				hypothetical protein
FAACLLEO_01677	CDS	498				hypothetical protein
FAACLLEO_01678	CDS	237				hypothetical protein
FAACLLEO_01679	CDS	300				hypothetical protein
FAACLLEO_01680	CDS	1713	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
FAACLLEO_01681	CDS	891	smtB_2	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
FAACLLEO_01682	CDS	894				hypothetical protein
FAACLLEO_01683	CDS	252				hypothetical protein
FAACLLEO_01684	CDS	465				hypothetical protein
FAACLLEO_01685	CDS	309				hypothetical protein
FAACLLEO_01686	CDS	747	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
FAACLLEO_01687	CDS	294				hypothetical protein
FAACLLEO_01688	CDS	411	uspF_3		COG0589	Universal stress protein F
FAACLLEO_01689	CDS	375				hypothetical protein
FAACLLEO_01690	CDS	684				hypothetical protein
FAACLLEO_01691	CDS	504				hypothetical protein
FAACLLEO_01692	CDS	300				hypothetical protein
FAACLLEO_01693	CDS	279				hypothetical protein
FAACLLEO_01694	CDS	1029				hypothetical protein
FAACLLEO_01695	CDS	294	coaX_1	2.7.1.33	COG1521	Type III pantothenate kinase
FAACLLEO_01696	CDS	309	coaX_2	2.7.1.33		Type III pantothenate kinase
FAACLLEO_01697	CDS	762	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FAACLLEO_01698	CDS	1386	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
FAACLLEO_01699	CDS	549	uvrA_1			UvrABC system protein A
FAACLLEO_01700	CDS	369	uvrA_2			UvrABC system protein A
FAACLLEO_01701	CDS	1359	sfrB_2	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
FAACLLEO_01702	CDS	1041	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
FAACLLEO_01703	CDS	1812	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
FAACLLEO_01704	CDS	162				hypothetical protein
FAACLLEO_01705	CDS	330	serA_2	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
FAACLLEO_01706	CDS	414	serC_1	2.6.1.52		Phosphoserine aminotransferase
FAACLLEO_01707	CDS	693	serC_2	2.6.1.52		Phosphoserine aminotransferase
FAACLLEO_01708	CDS	549	yciB		COG2917	Intracellular septation protein
FAACLLEO_01709	CDS	807	ltnD_2	1.1.1.411	COG2084	L-threonate dehydrogenase
FAACLLEO_01710	CDS	240				hypothetical protein
FAACLLEO_01711	CDS	558	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
FAACLLEO_01712	CDS	867				hypothetical protein
FAACLLEO_01713	CDS	327				hypothetical protein
FAACLLEO_01714	CDS	243				hypothetical protein
FAACLLEO_01715	tRNA	76				tRNA-Ala(ggc)
FAACLLEO_01716	CDS	888				hypothetical protein
FAACLLEO_01717	CDS	615				hypothetical protein
FAACLLEO_01718	CDS	255				hypothetical protein
FAACLLEO_01719	CDS	93				hypothetical protein
FAACLLEO_01720	CDS	141				hypothetical protein
FAACLLEO_01721	CDS	522	tmk	2.7.4.9	COG0125	Thymidylate kinase
FAACLLEO_01722	CDS	1146	dacD	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacD
FAACLLEO_01723	CDS	213				hypothetical protein
FAACLLEO_01724	CDS	306				hypothetical protein
FAACLLEO_01725	CDS	1254				hypothetical protein
FAACLLEO_01726	CDS	258				hypothetical protein
FAACLLEO_01727	CDS	651				hypothetical protein
FAACLLEO_01728	CDS	1476				hypothetical protein
FAACLLEO_01729	CDS	315				hypothetical protein
FAACLLEO_01730	CDS	525				hypothetical protein
FAACLLEO_01731	CDS	909	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
FAACLLEO_01732	CDS	423				hypothetical protein
FAACLLEO_01733	CDS	558				hypothetical protein
FAACLLEO_01734	CDS	1101				hypothetical protein
FAACLLEO_01735	CDS	834	flgK		COG1256	Flagellar hook-associated protein 1
FAACLLEO_01736	CDS	306				hypothetical protein
FAACLLEO_01737	CDS	1458				hypothetical protein
FAACLLEO_01738	CDS	732	pdxA2_2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
FAACLLEO_01739	CDS	198	pdxA2_3	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
FAACLLEO_01740	CDS	918				hypothetical protein
FAACLLEO_01741	CDS	360	nqrC	7.2.1.1	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
FAACLLEO_01742	CDS	660	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
FAACLLEO_01743	CDS	123	nqrE	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit E
FAACLLEO_01744	CDS	171				hypothetical protein
FAACLLEO_01745	CDS	207				hypothetical protein
FAACLLEO_01746	CDS	984				hypothetical protein
FAACLLEO_01747	CDS	195				hypothetical protein
FAACLLEO_01748	CDS	381				hypothetical protein
FAACLLEO_01749	CDS	336				hypothetical protein
FAACLLEO_01750	CDS	528	rasP	3.4.24.-	COG0750	Regulator of sigma-W protease RasP
FAACLLEO_01751	CDS	420	bamA			Outer membrane protein assembly factor BamA
FAACLLEO_01752	CDS	1899	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
FAACLLEO_01753	CDS	270				hypothetical protein
FAACLLEO_01754	CDS	609				hypothetical protein
FAACLLEO_01755	CDS	369				hypothetical protein
FAACLLEO_01756	CDS	858	sppA	3.4.21.-	COG0616	Putative signal peptide peptidase SppA
FAACLLEO_01757	CDS	984	tas		COG0667	Protein tas
FAACLLEO_01758	CDS	426	recN		COG0497	DNA repair protein RecN
FAACLLEO_01759	CDS	156				hypothetical protein
FAACLLEO_01760	CDS	525				hypothetical protein
FAACLLEO_01761	CDS	717				hypothetical protein
FAACLLEO_01762	CDS	1428	dhbF		COG1020	Dimodular nonribosomal peptide synthase
FAACLLEO_01763	CDS	192				hypothetical protein
FAACLLEO_01764	CDS	1176	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
FAACLLEO_01765	CDS	645				hypothetical protein
FAACLLEO_01766	CDS	618				hypothetical protein
FAACLLEO_01767	CDS	876				hypothetical protein
FAACLLEO_01768	CDS	774	zupT		COG0428	Zinc transporter ZupT
FAACLLEO_01769	CDS	432				hypothetical protein
FAACLLEO_01770	CDS	348				hypothetical protein
FAACLLEO_01771	CDS	783				hypothetical protein
FAACLLEO_01772	CDS	348				hypothetical protein
FAACLLEO_01773	CDS	258				hypothetical protein
FAACLLEO_01774	CDS	393				hypothetical protein
FAACLLEO_01775	CDS	132				hypothetical protein
FAACLLEO_01776	CDS	477				hypothetical protein
FAACLLEO_01777	CDS	228				hypothetical protein
FAACLLEO_01778	CDS	945				hypothetical protein
FAACLLEO_01779	CDS	207				hypothetical protein
FAACLLEO_01780	CDS	156				hypothetical protein
FAACLLEO_01781	CDS	294				hypothetical protein
FAACLLEO_01782	CDS	294				hypothetical protein
FAACLLEO_01783	CDS	129				hypothetical protein
FAACLLEO_01784	CDS	213				hypothetical protein
FAACLLEO_01785	CDS	594				hypothetical protein
FAACLLEO_01786	CDS	480				hypothetical protein
FAACLLEO_01787	CDS	492				hypothetical protein
FAACLLEO_01788	CDS	369				hypothetical protein
FAACLLEO_01789	CDS	159				hypothetical protein
FAACLLEO_01790	CDS	534	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
FAACLLEO_01791	CDS	594	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
FAACLLEO_01792	CDS	327	fixL	2.7.13.3		Sensor protein FixL
FAACLLEO_01793	CDS	150				hypothetical protein
FAACLLEO_01794	CDS	1128	alkB1	1.14.15.3		Alkane 1-monooxygenase 1
FAACLLEO_01795	CDS	489				hypothetical protein
FAACLLEO_01796	CDS	519	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
FAACLLEO_01797	CDS	255				hypothetical protein
FAACLLEO_01798	CDS	615				hypothetical protein
FAACLLEO_01799	CDS	294				IS1595 family transposase ISBta1
FAACLLEO_01800	CDS	648	betI_1			HTH-type transcriptional regulator BetI
FAACLLEO_01801	CDS	1188	aruH	2.6.1.84	COG0436	Arginine--pyruvate transaminase AruH
FAACLLEO_01802	CDS	1593	aruI	4.1.1.75	COG0028	putative 2-ketoarginine decarboxylase AruI
FAACLLEO_01803	CDS	240	tmd_2	1.5.8.2		Trimethylamine dehydrogenase
FAACLLEO_01804	CDS	357				IS1595 family transposase ISPsh1
FAACLLEO_01805	CDS	291				hypothetical protein
FAACLLEO_01806	CDS	318				hypothetical protein
FAACLLEO_01807	CDS	423				hypothetical protein
FAACLLEO_01808	CDS	1275				hypothetical protein
FAACLLEO_01809	CDS	501				hypothetical protein
FAACLLEO_01810	CDS	708				hypothetical protein
FAACLLEO_01811	CDS	1320	atoC		COG2204	Regulatory protein AtoC
FAACLLEO_01812	CDS	234	zraS	2.7.13.3		Sensor protein ZraS
FAACLLEO_01813	CDS	477		1.2.4.4	COG1071	2-oxoisovalerate dehydrogenase subunit alpha
FAACLLEO_01814	CDS	303				hypothetical protein
FAACLLEO_01815	CDS	711	pdhB_2	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
FAACLLEO_01816	CDS	153				hypothetical protein
FAACLLEO_01817	CDS	1605	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
FAACLLEO_01818	CDS	1185				hypothetical protein
FAACLLEO_01819	CDS	612				hypothetical protein
FAACLLEO_01820	CDS	318				hypothetical protein
FAACLLEO_01821	CDS	597				hypothetical protein
FAACLLEO_01822	CDS	630	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
FAACLLEO_01823	CDS	498	secB		COG1952	Protein-export protein SecB
FAACLLEO_01824	CDS	489				hypothetical protein
FAACLLEO_01825	CDS	279				hypothetical protein
FAACLLEO_01826	CDS	468				hypothetical protein
FAACLLEO_01827	CDS	588				hypothetical protein
FAACLLEO_01828	CDS	441				hypothetical protein
FAACLLEO_01829	CDS	750				hypothetical protein
FAACLLEO_01830	CDS	180				hypothetical protein
FAACLLEO_01831	CDS	210				hypothetical protein
FAACLLEO_01832	CDS	585				hypothetical protein
FAACLLEO_01833	CDS	1011	gsiC		COG0601	Glutathione transport system permease protein GsiC
FAACLLEO_01834	CDS	360	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
FAACLLEO_01835	CDS	411	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
FAACLLEO_01836	CDS	123	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
FAACLLEO_01837	CDS	246				hypothetical protein
FAACLLEO_01838	CDS	465				hypothetical protein
FAACLLEO_01839	CDS	204				hypothetical protein
FAACLLEO_01840	CDS	330				hypothetical protein
FAACLLEO_01841	CDS	783	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
FAACLLEO_01842	CDS	951	ctaA_1	1.3.-.-	COG1612	Heme A synthase
FAACLLEO_01843	CDS	225	ctaA_2	1.3.-.-	COG1612	Heme A synthase
FAACLLEO_01844	CDS	789	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
FAACLLEO_01845	CDS	510				hypothetical protein
FAACLLEO_01846	CDS	1101				hypothetical protein
FAACLLEO_01847	CDS	600				hypothetical protein
FAACLLEO_01848	CDS	729	leuO			HTH-type transcriptional regulator LeuO
FAACLLEO_01849	CDS	453				hypothetical protein
FAACLLEO_01850	CDS	288		1.5.3.6		6-hydroxy-D-nicotine oxidase
FAACLLEO_01851	CDS	111				hypothetical protein
FAACLLEO_01852	CDS	870	fdhD		COG1526	Sulfur carrier protein FdhD
FAACLLEO_01853	CDS	318	mobA_2	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
FAACLLEO_01854	CDS	282	mobA_3	2.7.7.77		Molybdenum cofactor guanylyltransferase
FAACLLEO_01855	CDS	1890	apc4_3	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
FAACLLEO_01856	CDS	999	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
FAACLLEO_01857	CDS	198				hypothetical protein
FAACLLEO_01858	CDS	300				hypothetical protein
FAACLLEO_01859	CDS	651				hypothetical protein
FAACLLEO_01860	CDS	639		3.1.27.-		Ribonuclease
FAACLLEO_01861	CDS	732				hypothetical protein
FAACLLEO_01862	CDS	504	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
FAACLLEO_01863	CDS	348	sodB	1.15.1.1	COG0605	Superoxide dismutase [Fe]
FAACLLEO_01864	CDS	264				hypothetical protein
FAACLLEO_01865	CDS	465	decR		COG1522	DNA-binding transcriptional activator DecR
FAACLLEO_01866	CDS	1104	yajR		COG0477	Inner membrane transport protein YajR
FAACLLEO_01867	CDS	936	xylB	2.7.1.17	COG1070	Xylulose kinase
FAACLLEO_01868	CDS	522	eryD		COG2390	Erythritol catabolism regulatory protein EryD
FAACLLEO_01869	CDS	423	lsrR		COG2390	Transcriptional regulator LsrR
FAACLLEO_01870	CDS	465	slcC	1.1.1.310	COG0111	(S)-sulfolactate dehydrogenase
FAACLLEO_01871	CDS	495				hypothetical protein
FAACLLEO_01872	CDS	1014	idnD_1	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
FAACLLEO_01873	CDS	768	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
FAACLLEO_01874	CDS	174				hypothetical protein
FAACLLEO_01875	CDS	516				hypothetical protein
FAACLLEO_01876	CDS	540	gsiD_4		COG1173	Glutathione transport system permease protein GsiD
FAACLLEO_01877	CDS	213				hypothetical protein
FAACLLEO_01878	CDS	948	dppB_2		COG0601	Dipeptide transport system permease protein DppB
FAACLLEO_01879	CDS	357				hypothetical protein
FAACLLEO_01880	CDS	1221				hypothetical protein
FAACLLEO_01881	CDS	483	golD	1.1.1.6		NAD-dependent glycerol dehydrogenase
FAACLLEO_01882	CDS	2046	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
FAACLLEO_01883	CDS	1350				hypothetical protein
FAACLLEO_01884	CDS	270				hypothetical protein
FAACLLEO_01885	CDS	588				hypothetical protein
FAACLLEO_01886	CDS	1449	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
FAACLLEO_01887	CDS	417				hypothetical protein
FAACLLEO_01888	CDS	810	fieF		COG0053	Ferrous-iron efflux pump FieF
FAACLLEO_01889	CDS	846				hypothetical protein
FAACLLEO_01890	CDS	1311	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
FAACLLEO_01891	CDS	540				hypothetical protein
FAACLLEO_01892	CDS	186				hypothetical protein
FAACLLEO_01893	CDS	507				hypothetical protein
FAACLLEO_01894	CDS	222				hypothetical protein
FAACLLEO_01895	CDS	510				hypothetical protein
FAACLLEO_01896	CDS	150				hypothetical protein
FAACLLEO_01897	CDS	234				hypothetical protein
FAACLLEO_01898	CDS	1437				hypothetical protein
FAACLLEO_01899	CDS	642		3.1.1.99		6-deoxy-6-sulfogluconolactonase
FAACLLEO_01900	CDS	1071	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
FAACLLEO_01901	CDS	945	kce_4	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
FAACLLEO_01902	CDS	504				hypothetical protein
FAACLLEO_01903	CDS	594				hypothetical protein
FAACLLEO_01904	CDS	954	argG	6.3.4.5	COG0137	Argininosuccinate synthase
FAACLLEO_01905	CDS	996	cckA_1			Sensor kinase CckA
FAACLLEO_01906	CDS	297	cckA_2			Sensor kinase CckA
FAACLLEO_01907	CDS	597				hypothetical protein
FAACLLEO_01908	CDS	279				hypothetical protein
FAACLLEO_01909	CDS	1467	imuB			Protein ImuB
FAACLLEO_01910	CDS	261				hypothetical protein
FAACLLEO_01911	CDS	270				hypothetical protein
FAACLLEO_01912	CDS	549				hypothetical protein
FAACLLEO_01913	CDS	153				hypothetical protein
FAACLLEO_01914	CDS	162				hypothetical protein
FAACLLEO_01915	CDS	753	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
FAACLLEO_01916	CDS	831				hypothetical protein
FAACLLEO_01917	CDS	1008				hypothetical protein
FAACLLEO_01918	CDS	807	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
FAACLLEO_01919	CDS	993				hypothetical protein
FAACLLEO_01920	CDS	267	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
FAACLLEO_01921	CDS	234		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
FAACLLEO_01922	CDS	1218		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
FAACLLEO_01923	CDS	372				hypothetical protein
FAACLLEO_01924	CDS	483				hypothetical protein
FAACLLEO_01925	CDS	528	accD_1	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FAACLLEO_01926	CDS	387	accD_2	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FAACLLEO_01927	CDS	756				hypothetical protein
FAACLLEO_01928	CDS	678				hypothetical protein
FAACLLEO_01929	CDS	444				hypothetical protein
FAACLLEO_01930	CDS	858	potB_4		COG1176	Spermidine/putrescine transport system permease protein PotB
FAACLLEO_01931	CDS	777	ydcV_1			Inner membrane ABC transporter permease protein YdcV
FAACLLEO_01932	CDS	591	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
FAACLLEO_01933	CDS	132				hypothetical protein
FAACLLEO_01934	CDS	354				hypothetical protein
FAACLLEO_01935	CDS	930				hypothetical protein
FAACLLEO_01936	CDS	930	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
FAACLLEO_01937	CDS	288				hypothetical protein
FAACLLEO_01938	CDS	366				hypothetical protein
FAACLLEO_01939	CDS	462	fruK_2	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
FAACLLEO_01940	CDS	666	xylG	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
FAACLLEO_01941	CDS	939	rbsC_1		COG1172	Ribose import permease protein RbsC
FAACLLEO_01942	CDS	285				hypothetical protein
FAACLLEO_01943	CDS	207				hypothetical protein
FAACLLEO_01944	CDS	1107	mdoC_2	2.1.-.-		Glucans biosynthesis protein C
FAACLLEO_01945	CDS	381				hypothetical protein
FAACLLEO_01946	CDS	1194	xerC_5			Tyrosine recombinase XerC
FAACLLEO_01947	CDS	699				hypothetical protein
FAACLLEO_01948	CDS	1371				hypothetical protein
FAACLLEO_01949	CDS	504				hypothetical protein
FAACLLEO_01950	CDS	312				hypothetical protein
FAACLLEO_01951	CDS	591	ribE	2.5.1.9		Riboflavin synthase
FAACLLEO_01952	CDS	354				hypothetical protein
FAACLLEO_01953	CDS	198				hypothetical protein
FAACLLEO_01954	CDS	1107				hypothetical protein
FAACLLEO_01955	CDS	795				hypothetical protein
FAACLLEO_01956	CDS	399	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
FAACLLEO_01957	CDS	1011				hypothetical protein
FAACLLEO_01958	CDS	1185				hypothetical protein
FAACLLEO_01959	CDS	531				hypothetical protein
FAACLLEO_01960	CDS	327				hypothetical protein
FAACLLEO_01961	CDS	393				hypothetical protein
FAACLLEO_01962	CDS	195				hypothetical protein
FAACLLEO_01963	CDS	744				hypothetical protein
FAACLLEO_01964	CDS	453				hypothetical protein
FAACLLEO_01965	CDS	927	lcdH_2	1.1.1.108		L-carnitine dehydrogenase
FAACLLEO_01966	CDS	492		1.11.1.15		Peroxiredoxin
FAACLLEO_01967	CDS	918	cobD		COG1270	Cobalamin biosynthesis protein CobD
FAACLLEO_01968	CDS	360				hypothetical protein
FAACLLEO_01969	CDS	1179	bktB	2.3.1.16	COG0183	Beta-ketothiolase BktB
FAACLLEO_01970	CDS	771	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
FAACLLEO_01971	CDS	876				hypothetical protein
FAACLLEO_01972	CDS	717	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
FAACLLEO_01973	CDS	546	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
FAACLLEO_01974	CDS	2817	pycA_2	6.4.1.1		Pyruvate carboxylase
FAACLLEO_01975	CDS	198	pycA_3	6.4.1.1		Pyruvate carboxylase
FAACLLEO_01976	CDS	396				hypothetical protein
FAACLLEO_01977	tRNA	75				tRNA-Gly(gcc)
FAACLLEO_01978	CDS	222				hypothetical protein
FAACLLEO_01979	CDS	1515	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
FAACLLEO_01980	CDS	510				hypothetical protein
FAACLLEO_01981	CDS	285				hypothetical protein
FAACLLEO_01982	CDS	360				hypothetical protein
FAACLLEO_01983	CDS	957				hypothetical protein
FAACLLEO_01984	CDS	288				hypothetical protein
FAACLLEO_01985	CDS	579	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
FAACLLEO_01986	CDS	1266	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
FAACLLEO_01987	CDS	396				hypothetical protein
FAACLLEO_01988	CDS	630	dgoA	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
FAACLLEO_01989	CDS	363				hypothetical protein
FAACLLEO_01990	CDS	198				hypothetical protein
FAACLLEO_01991	CDS	210				hypothetical protein
FAACLLEO_01992	CDS	414				hypothetical protein
FAACLLEO_01993	CDS	366				hypothetical protein
FAACLLEO_01994	CDS	345				hypothetical protein
FAACLLEO_01995	CDS	579				hypothetical protein
FAACLLEO_01996	CDS	234				hypothetical protein
FAACLLEO_01997	CDS	156				hypothetical protein
FAACLLEO_01998	CDS	1074	polA_1	2.7.7.7	COG0258	DNA polymerase I
FAACLLEO_01999	CDS	267	polA_2	2.7.7.7	COG0258	DNA polymerase I
FAACLLEO_02000	CDS	1278	polA_3	2.7.7.7	COG0258	DNA polymerase I
FAACLLEO_02001	CDS	216	polA_4	2.7.7.7	COG0258	DNA polymerase I
FAACLLEO_02002	CDS	741	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
FAACLLEO_02003	CDS	381				hypothetical protein
FAACLLEO_02004	CDS	243				hypothetical protein
FAACLLEO_02005	CDS	276				hypothetical protein
FAACLLEO_02006	CDS	2202	katG	1.11.1.21	COG0376	Catalase-peroxidase
FAACLLEO_02007	CDS	324	hemA_1	2.3.1.37	COG0156	5-aminolevulinate synthase
FAACLLEO_02008	CDS	276	hemA_2	2.3.1.37	COG0156	5-aminolevulinate synthase
FAACLLEO_02009	CDS	300		1.11.1.15	COG0450	Peroxiredoxin
FAACLLEO_02010	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
FAACLLEO_02011	CDS	357	glnB		COG0347	Nitrogen regulatory protein P-II
FAACLLEO_02012	CDS	1545	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
FAACLLEO_02013	CDS	1371	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
FAACLLEO_02014	CDS	459				hypothetical protein
FAACLLEO_02015	CDS	1020				hypothetical protein
FAACLLEO_02016	CDS	378				hypothetical protein
FAACLLEO_02017	CDS	675				hypothetical protein
FAACLLEO_02018	CDS	171				hypothetical protein
FAACLLEO_02019	CDS	1095				Iron-sulfur cluster carrier protein
FAACLLEO_02020	CDS	540				hypothetical protein
FAACLLEO_02021	CDS	918				hypothetical protein
FAACLLEO_02022	CDS	246				hypothetical protein
FAACLLEO_02023	CDS	1101				hypothetical protein
FAACLLEO_02024	CDS	687				hypothetical protein
FAACLLEO_02025	CDS	624	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FAACLLEO_02026	CDS	153				hypothetical protein
FAACLLEO_02027	CDS	357				hypothetical protein
FAACLLEO_02028	CDS	564				hypothetical protein
FAACLLEO_02029	CDS	447				hypothetical protein
FAACLLEO_02030	CDS	705				hypothetical protein
FAACLLEO_02031	CDS	759	LRA5_2	1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
FAACLLEO_02032	CDS	276				hypothetical protein
FAACLLEO_02033	CDS	543				hypothetical protein
FAACLLEO_02034	CDS	345				hypothetical protein
FAACLLEO_02035	CDS	348	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
FAACLLEO_02036	CDS	966	dnaE1_3	2.7.7.7		DNA polymerase III subunit alpha
FAACLLEO_02037	CDS	1560				hypothetical protein
FAACLLEO_02038	CDS	609	thiE_1	2.5.1.3	COG0352	Thiamine-phosphate synthase
FAACLLEO_02039	CDS	189	thiG_1	2.8.1.10	COG2022	Thiazole synthase
FAACLLEO_02040	CDS	591	thiG_2	2.8.1.10	COG2022	Thiazole synthase
FAACLLEO_02041	CDS	198				hypothetical protein
FAACLLEO_02042	CDS	753	thiO	1.4.3.19	COG0665	Glycine oxidase
FAACLLEO_02043	CDS	531	potA_4	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
FAACLLEO_02044	CDS	585	potH_1		COG1176	Putrescine transport system permease protein PotH
FAACLLEO_02045	CDS	354	potH_2		COG1176	Putrescine transport system permease protein PotH
FAACLLEO_02046	CDS	798	ydcV_2			Inner membrane ABC transporter permease protein YdcV
FAACLLEO_02047	CDS	591	speB_1	3.5.3.11		Agmatinase
FAACLLEO_02048	CDS	414	speB_2	3.5.3.11	COG0010	Agmatinase
FAACLLEO_02049	CDS	444	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
FAACLLEO_02050	CDS	540	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
FAACLLEO_02051	CDS	240				hypothetical protein
FAACLLEO_02052	CDS	780				hypothetical protein
