locus_tag	ftype	length_bp	gene	EC_number	COG	product
LMACJMEB_00715	CDS	195	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
LMACJMEB_00716	CDS	459	lptA			Lipopolysaccharide export system protein LptA
LMACJMEB_00717	CDS	537	lptC			Lipopolysaccharide export system protein LptC
LMACJMEB_00718	CDS	555	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
LMACJMEB_00719	CDS	1005	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
LMACJMEB_00720	CDS	1221	nrgA			Ammonium transporter
LMACJMEB_00721	CDS	687				hypothetical protein
LMACJMEB_00722	CDS	636	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LMACJMEB_00723	CDS	321	murI	5.1.1.3		Glutamate racemase
LMACJMEB_00724	CDS	543				hypothetical protein
LMACJMEB_00725	CDS	1947	selB		COG3276	Selenocysteine-specific elongation factor
LMACJMEB_00726	CDS	918				Epimerase family protein
LMACJMEB_00727	CDS	1344	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
LMACJMEB_00728	CDS	1392	algA		COG0662	Alginate biosynthesis protein AlgA
LMACJMEB_00729	CDS	336	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
LMACJMEB_00730	CDS	297	porD		COG1144	Pyruvate synthase subunit PorD
LMACJMEB_00731	CDS	552	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
LMACJMEB_00732	CDS	954				hypothetical protein
LMACJMEB_00733	CDS	852				hypothetical protein
LMACJMEB_00734	tRNA	75				tRNA-Gln(ttg)
LMACJMEB_00735	CDS	720	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
LMACJMEB_00736	CDS	792				hypothetical protein
LMACJMEB_00737	CDS	444	rplM		COG0102	50S ribosomal protein L13
LMACJMEB_00738	CDS	402	rpsI		COG0103	30S ribosomal protein S9
LMACJMEB_00739	CDS	1038	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
LMACJMEB_00740	CDS	798	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
LMACJMEB_00741	CDS	1203	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
LMACJMEB_00742	CDS	2061	btuB			Vitamin B12 transporter BtuB
LMACJMEB_00743	CDS	570				hypothetical protein
LMACJMEB_00744	CDS	279				hypothetical protein
LMACJMEB_00745	CDS	360				hypothetical protein
LMACJMEB_00746	CDS	387				hypothetical protein
LMACJMEB_00747	CDS	1272	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
LMACJMEB_00748	CDS	1365	atoC_2		COG2204	Regulatory protein AtoC
LMACJMEB_00749	CDS	129				hypothetical protein
LMACJMEB_00750	CDS	1743	clcB_1			Voltage-gated ClC-type chloride channel ClcB
LMACJMEB_00751	CDS	1770	clcB_2			Voltage-gated ClC-type chloride channel ClcB
LMACJMEB_00752	CDS	489				hypothetical protein
LMACJMEB_00753	CDS	1356	atoC_3		COG2204	Regulatory protein AtoC
LMACJMEB_00754	CDS	744	dsbC_2		COG1651	putative thiol:disulfide interchange protein DsbC
LMACJMEB_00755	CDS	1251				hypothetical protein
LMACJMEB_00756	CDS	861				hypothetical protein
LMACJMEB_00757	CDS	540				hypothetical protein
LMACJMEB_00758	CDS	570				hypothetical protein
LMACJMEB_00759	CDS	1158	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LMACJMEB_00760	CDS	1563				hypothetical protein
LMACJMEB_00761	CDS	591			COG1213	Bifunctional IPC transferase and DIPP synthase
LMACJMEB_00762	CDS	1050	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
LMACJMEB_00763	CDS	1065	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
LMACJMEB_00764	CDS	882	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
LMACJMEB_00765	CDS	1191				hypothetical protein
LMACJMEB_00766	CDS	843				hypothetical protein
LMACJMEB_00767	CDS	936				hypothetical protein
LMACJMEB_00768	CDS	723	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
LMACJMEB_00769	CDS	432				hypothetical protein
LMACJMEB_00770	CDS	660	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
LMACJMEB_00771	CDS	1629	hcp	1.7.99.1	COG1151	Hydroxylamine reductase
LMACJMEB_00772	CDS	2337				Bacteriohemerythrin
LMACJMEB_00773	CDS	594				hypothetical protein
LMACJMEB_00774	CDS	972	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
LMACJMEB_00775	CDS	843	folP	2.5.1.15	COG0294	Dihydropteroate synthase
LMACJMEB_00776	CDS	801	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
LMACJMEB_00777	CDS	915				hypothetical protein
LMACJMEB_00778	CDS	1350	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
LMACJMEB_00779	CDS	696	sapB		COG1285	Protein SapB
LMACJMEB_00780	CDS	696	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
LMACJMEB_00781	CDS	717	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
LMACJMEB_00782	CDS	447				hypothetical protein
LMACJMEB_00783	CDS	594	cbiM			Cobalt transport protein CbiM
LMACJMEB_00784	CDS	807				hypothetical protein
LMACJMEB_00785	CDS	921				hypothetical protein
LMACJMEB_00786	CDS	1506				hypothetical protein
LMACJMEB_00787	CDS	1653	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
LMACJMEB_00788	CDS	747				hypothetical protein
LMACJMEB_00789	CDS	651	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
LMACJMEB_00790	CDS	486				hypothetical protein
LMACJMEB_00791	CDS	765			COG1234	putative protein
LMACJMEB_00792	CDS	270				hypothetical protein
LMACJMEB_00793	CDS	1242		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
LMACJMEB_00794	CDS	1383	dnaA		COG0593	Chromosomal replication initiator protein DnaA
LMACJMEB_00795	CDS	579				hypothetical protein
LMACJMEB_00796	CDS	915	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
LMACJMEB_00797	CDS	732	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
LMACJMEB_00798	CDS	786		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
LMACJMEB_00799	CDS	1875	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
LMACJMEB_00800	CDS	789	fliA		COG1191	RNA polymerase sigma factor FliA
LMACJMEB_00801	CDS	834	ylxH_2		COG0455	Flagellum site-determining protein YlxH
LMACJMEB_00802	CDS	1005	flhF		COG1419	Flagellar biosynthesis protein FlhF
LMACJMEB_00803	CDS	2091	flhA		COG1298	Flagellar biosynthesis protein FlhA
LMACJMEB_00804	CDS	1068	flhB_2		COG1377	Flagellar biosynthetic protein FlhB
LMACJMEB_00805	CDS	786	fliR		COG1684	Flagellar biosynthetic protein FliR
LMACJMEB_00806	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
LMACJMEB_00807	CDS	738	fliP		COG1338	Flagellar biosynthetic protein FliP
LMACJMEB_00808	CDS	270				hypothetical protein
LMACJMEB_00809	CDS	549				hypothetical protein
LMACJMEB_00810	CDS	978	fliM		COG1868	Flagellar motor switch protein FliM
LMACJMEB_00811	CDS	492				hypothetical protein
LMACJMEB_00812	CDS	513	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
LMACJMEB_00813	CDS	579	cysG_2		COG0007	Siroheme synthase
LMACJMEB_00814	CDS	1128	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
LMACJMEB_00815	CDS	1830	cusA		COG3696	Cation efflux system protein CusA
LMACJMEB_00816	CDS	852				hypothetical protein
LMACJMEB_00817	CDS	1104				hypothetical protein
LMACJMEB_00818	CDS	549				hypothetical protein
LMACJMEB_00819	CDS	831				hypothetical protein
LMACJMEB_00820	CDS	1530	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
LMACJMEB_00821	CDS	732	tatC_2		COG0805	Sec-independent protein translocase protein TatC
LMACJMEB_00822	CDS	171	tatA_1			Sec-independent protein translocase protein TatA
LMACJMEB_00823	CDS	918	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
LMACJMEB_00824	CDS	927	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
LMACJMEB_00825	CDS	789	fetB		COG0390	putative iron export permease protein FetB
LMACJMEB_00826	CDS	642	fetA	3.6.3.-	COG4619	putative iron export ATP-binding protein FetA
LMACJMEB_00827	CDS	372				hypothetical protein
LMACJMEB_00828	CDS	396				hypothetical protein
LMACJMEB_00829	CDS	420	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
LMACJMEB_00830	CDS	876	cheR	2.1.1.80		Chemotaxis protein methyltransferase
LMACJMEB_00831	CDS	606				hypothetical protein
LMACJMEB_00832	CDS	456	engB		COG0218	putative GTP-binding protein EngB
LMACJMEB_00833	CDS	1185				hypothetical protein
LMACJMEB_00834	CDS	321				hypothetical protein
LMACJMEB_00835	CDS	1191				hypothetical protein
LMACJMEB_00836	CDS	240				hypothetical protein
LMACJMEB_00837	CDS	297				hypothetical protein
LMACJMEB_00838	CDS	768	rbn	3.1.26.11		Ribonuclease BN
LMACJMEB_00839	CDS	810	mqnA	4.2.1.151	COG1427	Chorismate dehydratase
LMACJMEB_00840	CDS	504		2.7.7.53	COG0537	AP-4-A phosphorylase
LMACJMEB_00841	CDS	762	zraS	2.7.13.3		Sensor protein ZraS
LMACJMEB_00842	CDS	1260				hypothetical protein
LMACJMEB_00843	CDS	429				hypothetical protein
LMACJMEB_00844	CDS	564				hypothetical protein
LMACJMEB_00845	CDS	666				hypothetical protein
LMACJMEB_00846	CDS	303				hypothetical protein
LMACJMEB_00847	CDS	177	tatA_2		COG1826	Sec-independent protein translocase protein TatA
LMACJMEB_00848	CDS	1329	ccsB			Cytochrome c biogenesis protein CcsB
LMACJMEB_00849	CDS	1950	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
LMACJMEB_00850	CDS	2238				hypothetical protein
LMACJMEB_00851	CDS	951				hypothetical protein
LMACJMEB_00852	CDS	291	wecA	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
LMACJMEB_00853	CDS	2355				hypothetical protein
LMACJMEB_00854	CDS	1266	gap1	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase 1
LMACJMEB_00855	CDS	1179	pgk/tpi_1		COG0126	Bifunctional PGK/TIM
LMACJMEB_00856	CDS	765	pgk/tpi_2		COG0126	Bifunctional PGK/TIM
LMACJMEB_00857	CDS	255				hypothetical protein
LMACJMEB_00858	CDS	411				hypothetical protein
LMACJMEB_00859	CDS	1332	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
LMACJMEB_00860	CDS	261	crh		COG1925	HPr-like protein Crh
LMACJMEB_00861	CDS	1242	glgC_1	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
LMACJMEB_00862	CDS	405				hypothetical protein
LMACJMEB_00863	CDS	882				hypothetical protein
LMACJMEB_00864	CDS	1233	lysC	2.7.2.4	COG0527	Aspartate kinase Ask_LysC
LMACJMEB_00865	CDS	300	dnaJ_5			Chaperone protein DnaJ
LMACJMEB_00866	CDS	1071				hypothetical protein
LMACJMEB_00867	CDS	2229				hypothetical protein
LMACJMEB_00868	CDS	477	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
LMACJMEB_00869	CDS	1830	uvrC		COG0322	UvrABC system protein C
LMACJMEB_00870	CDS	624				hypothetical protein
LMACJMEB_00871	CDS	1011				hypothetical protein
LMACJMEB_00872	CDS	1287	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
LMACJMEB_00873	CDS	876	prmC	2.1.1.297		Release factor glutamine methyltransferase
LMACJMEB_00874	CDS	801				hypothetical protein
LMACJMEB_00875	CDS	1368	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
LMACJMEB_00876	CDS	447	rplI		COG0359	50S ribosomal protein L9
LMACJMEB_00877	CDS	285				hypothetical protein
LMACJMEB_00878	CDS	129				hypothetical protein
LMACJMEB_00879	CDS	339				hypothetical protein
LMACJMEB_00880	CDS	1236	rpoD_1			RNA polymerase sigma factor RpoD
LMACJMEB_00881	CDS	1539	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
LMACJMEB_00882	CDS	771	dinG	3.1.-.-		3'-5' exonuclease DinG
LMACJMEB_00883	CDS	801	glmU_1	2.7.7.23		Bifunctional protein GlmU
LMACJMEB_00884	CDS	885				hypothetical protein
LMACJMEB_00885	CDS	1260	glgC_2	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
LMACJMEB_00886	CDS	1287	rapA	3.6.4.-		RNA polymerase-associated protein RapA
LMACJMEB_00887	CDS	1278				hypothetical protein
LMACJMEB_00888	CDS	492				hypothetical protein
LMACJMEB_00889	CDS	582	otnC	4.1.1.104	COG0235	3-oxo-tetronate 4-phosphate decarboxylase
LMACJMEB_00890	CDS	711				hypothetical protein
LMACJMEB_00891	CDS	495	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
LMACJMEB_00892	CDS	543	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
LMACJMEB_00893	CDS	1926	dnaK		COG0443	Chaperone protein DnaK
LMACJMEB_00894	CDS	639	grpE			Protein GrpE
LMACJMEB_00895	CDS	1035	hrcA		COG1420	Heat-inducible transcription repressor HrcA
LMACJMEB_00896	CDS	909	speE	2.5.1.-	COG0421	Polyamine aminopropyltransferase
LMACJMEB_00897	CDS	711				hypothetical protein
LMACJMEB_00898	CDS	528	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
LMACJMEB_00899	CDS	579				hypothetical protein
LMACJMEB_00900	CDS	204	csp		COG1278	Cold shock-like protein
LMACJMEB_00901	CDS	732	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
LMACJMEB_00902	CDS	342				hypothetical protein
LMACJMEB_00903	CDS	384	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
LMACJMEB_00904	CDS	876	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
LMACJMEB_00905	CDS	765	ycf3			Photosystem I assembly protein Ycf3
LMACJMEB_00906	CDS	225				hypothetical protein
LMACJMEB_00907	CDS	594	queH	1.17.99.6	COG1636	Epoxyqueuosine reductase QueH
LMACJMEB_00908	CDS	1119	dnaN			Beta sliding clamp
LMACJMEB_00909	CDS	2385	gyrB	5.6.2.2	COG0187	Type 2 topoisomerase subunit B
LMACJMEB_00910	CDS	204				hypothetical protein
LMACJMEB_00911	CDS	1179	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
LMACJMEB_00912	CDS	126				hypothetical protein
LMACJMEB_00913	CDS	756	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
LMACJMEB_00914	CDS	237				hypothetical protein
LMACJMEB_00915	CDS	1431	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
LMACJMEB_00916	CDS	1071	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
LMACJMEB_00917	CDS	510				hypothetical protein
LMACJMEB_00918	CDS	321				hypothetical protein
LMACJMEB_00919	CDS	531				hypothetical protein
LMACJMEB_00920	CDS	525				hypothetical protein
LMACJMEB_00921	CDS	522				hypothetical protein
LMACJMEB_00922	CDS	1689				hypothetical protein
LMACJMEB_00923	CDS	399	mutS		COG0249	DNA mismatch repair protein MutS
LMACJMEB_00924	CDS	1134	aroF_1	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
LMACJMEB_00925	CDS	933	moaA_3			GTP 3',8-cyclase
LMACJMEB_00926	CDS	972	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
LMACJMEB_00927	CDS	1248	treT	2.4.1.245		Trehalose synthase
LMACJMEB_00928	CDS	666				hypothetical protein
LMACJMEB_00929	CDS	2190				hypothetical protein
LMACJMEB_00930	CDS	276				hypothetical protein
LMACJMEB_00931	CDS	999	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
LMACJMEB_00932	CDS	651	nasD_1	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
LMACJMEB_00933	CDS	480	fur		COG0735	Ferric uptake regulation protein
LMACJMEB_00934	CDS	231				hypothetical protein
LMACJMEB_00935	CDS	2376	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
LMACJMEB_00936	CDS	642	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
LMACJMEB_00937	CDS	1365	atoC_4		COG2204	Regulatory protein AtoC
LMACJMEB_00938	CDS	1530				hypothetical protein
LMACJMEB_00939	CDS	696	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LMACJMEB_00940	CDS	804	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
LMACJMEB_00941	CDS	597	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
LMACJMEB_00942	CDS	1083		3.4.11.-	COG0006	Aminopeptidase
LMACJMEB_00943	CDS	1218	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
LMACJMEB_00944	CDS	444				hypothetical protein
LMACJMEB_00945	CDS	921	prfB			Peptide chain release factor 2
LMACJMEB_00946	CDS	123				hypothetical protein
LMACJMEB_00947	CDS	1512	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
LMACJMEB_00948	CDS	810	corC		COG4535	Magnesium and cobalt efflux protein CorC
LMACJMEB_00949	CDS	660	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LMACJMEB_00950	CDS	1560	vnfA		COG3604	Nitrogen fixation protein VnfA
LMACJMEB_00951	CDS	1233	pcnB	2.7.7.19		Poly(A) polymerase I
LMACJMEB_00952	CDS	738				hypothetical protein
LMACJMEB_00953	CDS	1017				hypothetical protein
LMACJMEB_00954	CDS	936				hypothetical protein
LMACJMEB_00955	CDS	1011	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
LMACJMEB_00956	CDS	573	rbr		COG1592	Rubrerythrin
LMACJMEB_00957	CDS	1569	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
LMACJMEB_00958	CDS	1548	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
LMACJMEB_00959	CDS	480				hypothetical protein
LMACJMEB_00960	CDS	417	cymR			HTH-type transcriptional regulator CymR
LMACJMEB_00961	CDS	660	nasD_2	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
LMACJMEB_00962	CDS	1188	gltP		COG1301	Proton/glutamate-aspartate symporter
LMACJMEB_00963	CDS	648				hypothetical protein
LMACJMEB_00964	CDS	1266	acsC		COG1456	Corrinoid/iron-sulfur protein large subunit
LMACJMEB_00965	CDS	432				hypothetical protein
LMACJMEB_00966	tRNA	87				tRNA-Leu(cag)
LMACJMEB_00967	CDS	1323	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
LMACJMEB_00968	CDS	759				hypothetical protein
LMACJMEB_00969	CDS	816				hypothetical protein
LMACJMEB_00970	CDS	1002			COG1702	PhoH-like protein
LMACJMEB_00971	CDS	165				hypothetical protein
LMACJMEB_00972	CDS	318	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
LMACJMEB_00973	CDS	750	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
LMACJMEB_00974	CDS	1059				hypothetical protein
LMACJMEB_00975	CDS	1410				hypothetical protein
LMACJMEB_00976	CDS	522	cobO	2.5.1.17		Corrinoid adenosyltransferase
LMACJMEB_00977	CDS	597	recR		COG0353	Recombination protein RecR
LMACJMEB_00978	CDS	312			COG0718	Nucleoid-associated protein
LMACJMEB_00979	CDS	1530	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
LMACJMEB_00980	CDS	1239				hypothetical protein
LMACJMEB_00981	CDS	1044	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LMACJMEB_00982	CDS	1401				hypothetical protein
LMACJMEB_00983	CDS	1062				hypothetical protein
LMACJMEB_00984	CDS	1080	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
LMACJMEB_00985	CDS	1050	cotSA	2.4.-.-	COG0438	Spore coat protein SA
LMACJMEB_00986	CDS	1275	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
LMACJMEB_00987	CDS	579		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
LMACJMEB_00988	CDS	285				hypothetical protein
LMACJMEB_00989	CDS	510				hypothetical protein
LMACJMEB_00990	CDS	642				hypothetical protein
LMACJMEB_00991	CDS	693	scpA		COG1354	Segregation and condensation protein A
LMACJMEB_00992	CDS	1167	rho	3.6.4.-	COG1158	Transcription termination factor Rho
LMACJMEB_00993	CDS	240	rpmE		COG0254	50S ribosomal protein L31
LMACJMEB_00994	CDS	1101	prfA		COG0216	Peptide chain release factor 1
LMACJMEB_00995	CDS	2580				hypothetical protein
LMACJMEB_00996	CDS	3111	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
LMACJMEB_00997	CDS	1425	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
LMACJMEB_00998	CDS	429	atpC		COG0355	ATP synthase epsilon chain
LMACJMEB_00999	CDS	1002	glmU_2		COG1207	Bifunctional protein GlmU
LMACJMEB_01000	CDS	231				hypothetical protein
LMACJMEB_01001	CDS	291				hypothetical protein
LMACJMEB_01002	CDS	1875	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
LMACJMEB_01003	CDS	1179	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
LMACJMEB_01004	CDS	1200				hypothetical protein
LMACJMEB_01005	CDS	993				hypothetical protein
LMACJMEB_01006	CDS	903	folD			Bifunctional protein FolD protein
LMACJMEB_01007	CDS	2049	cooS1	1.2.7.4	COG1151	Carbon monoxide dehydrogenase 1
LMACJMEB_01008	CDS	180				hypothetical protein
LMACJMEB_01009	CDS	2874	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
LMACJMEB_01010	CDS	198				hypothetical protein
LMACJMEB_01011	CDS	513				hypothetical protein
LMACJMEB_01012	CDS	819				hypothetical protein
LMACJMEB_01013	CDS	939	corA		COG0598	Cobalt/magnesium transport protein CorA
LMACJMEB_01014	CDS	768	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
LMACJMEB_01015	CDS	1017	htrA			Putative serine protease HtrA
LMACJMEB_01016	CDS	711				hypothetical protein
LMACJMEB_01017	CDS	942	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
LMACJMEB_01018	CDS	573				hypothetical protein
LMACJMEB_01019	CDS	417	perR		COG0735	Peroxide operon regulator
LMACJMEB_01020	CDS	108				hypothetical protein
LMACJMEB_01021	CDS	444				hypothetical protein
LMACJMEB_01022	CDS	1689				hypothetical protein
LMACJMEB_01023	CDS	594				hypothetical protein
LMACJMEB_01024	CDS	1569	murJ			lipid II flippase MurJ
LMACJMEB_01025	CDS	1296	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
LMACJMEB_01026	CDS	1401	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
LMACJMEB_01027	CDS	2241	accA	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
LMACJMEB_01028	CDS	2340				hypothetical protein
LMACJMEB_01029	CDS	1140	hemW		COG0635	Heme chaperone HemW
LMACJMEB_01030	CDS	1533				hypothetical protein
LMACJMEB_01031	CDS	660	yedJ		COG1418	putative protein YedJ
LMACJMEB_01032	CDS	396	cbiB			Cobalamin biosynthesis protein CbiB
LMACJMEB_01033	CDS	1056	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
LMACJMEB_01034	CDS	867				hypothetical protein
LMACJMEB_01035	CDS	582	fdhB1		COG0437	Formate dehydrogenase iron-sulfur subunit
LMACJMEB_01036	CDS	2079	napA_2	1.9.6.1		Periplasmic nitrate reductase
LMACJMEB_01037	CDS	390	dksA_2			RNA polymerase-binding transcription factor DksA
LMACJMEB_01038	CDS	507				hypothetical protein
LMACJMEB_01039	CDS	1302				hypothetical protein
LMACJMEB_01040	CDS	300				hypothetical protein
LMACJMEB_01041	CDS	900				hypothetical protein
LMACJMEB_01042	CDS	792	thi4	2.4.2.59		Thiamine thiazole synthase
LMACJMEB_01043	CDS	648	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
LMACJMEB_01044	CDS	840				hypothetical protein
LMACJMEB_01045	CDS	1089	yfeW	3.4.16.4	COG1680	Putative D-alanyl-D-alanine carboxypeptidase
LMACJMEB_01046	CDS	375	hslO			33 kDa chaperonin
LMACJMEB_01047	CDS	975	ftsY		COG0552	Signal recognition particle receptor FtsY
LMACJMEB_01048	CDS	357	rplT		COG0292	50S ribosomal protein L20
LMACJMEB_01049	CDS	207	rpmI			50S ribosomal protein L35
LMACJMEB_01050	CDS	525	infC		COG0290	Translation initiation factor IF-3
LMACJMEB_01051	CDS	1911	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase 1
LMACJMEB_01052	CDS	1596			COG0645	putative protein
LMACJMEB_01053	CDS	612			COG2830	putative protein
LMACJMEB_01054	CDS	1635	yidC			Membrane protein insertase YidC
LMACJMEB_01055	CDS	648				hypothetical protein
LMACJMEB_01056	CDS	1401	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
LMACJMEB_01057	CDS	594				hypothetical protein
LMACJMEB_01058	CDS	870	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
LMACJMEB_01059	CDS	1074	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
LMACJMEB_01060	CDS	378				hypothetical protein
LMACJMEB_01061	CDS	888	cmpR_1			HTH-type transcriptional activator CmpR
LMACJMEB_01062	CDS	1107	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
LMACJMEB_01063	CDS	1164	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
LMACJMEB_01064	CDS	366	sulD		COG0801	Bifunctional folate synthesis protein
LMACJMEB_01065	CDS	297				hypothetical protein
LMACJMEB_01066	CDS	603	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
LMACJMEB_01067	CDS	219				hypothetical protein
LMACJMEB_01068	CDS	780	folE2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
LMACJMEB_01069	CDS	765				hypothetical protein
LMACJMEB_01070	CDS	531	puuR			HTH-type transcriptional regulator PuuR
LMACJMEB_01071	CDS	438	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
LMACJMEB_01072	CDS	894	speB	3.5.3.11	COG0010	Agmatinase
