locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJMLFNHG_00670	CDS	2238	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
FJMLFNHG_00671	CDS	852				hypothetical protein
FJMLFNHG_00672	CDS	2661	valS	6.1.1.9	COG0525	Valine--tRNA ligase
FJMLFNHG_00673	CDS	453				hypothetical protein
FJMLFNHG_00674	CDS	1368	bepC			Outer membrane efflux protein BepC
FJMLFNHG_00675	CDS	564				hypothetical protein
FJMLFNHG_00676	CDS	1692				hypothetical protein
FJMLFNHG_00677	CDS	279				hypothetical protein
FJMLFNHG_00678	CDS	804	sugB		COG0395	Trehalose transport system permease protein SugB
FJMLFNHG_00679	CDS	876	ugpA		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
FJMLFNHG_00680	CDS	1071	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FJMLFNHG_00681	CDS	1092	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
FJMLFNHG_00682	CDS	1191	mgl_2	4.4.1.11	COG0626	L-methionine gamma-lyase
FJMLFNHG_00683	CDS	1461	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
FJMLFNHG_00684	CDS	999				hypothetical protein
FJMLFNHG_00685	CDS	936	kynA_2	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
FJMLFNHG_00686	CDS	627	upp	2.4.2.9		Uracil phosphoribosyltransferase
FJMLFNHG_00687	CDS	921	psuK	2.7.1.83	COG0524	Pseudouridine kinase
FJMLFNHG_00688	CDS	957	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
FJMLFNHG_00689	CDS	999	vldW_1	1.14.11.52		Validamycin A dioxygenase
FJMLFNHG_00690	CDS	2043				hypothetical protein
FJMLFNHG_00691	CDS	1770	ggt_4	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
FJMLFNHG_00692	CDS	765				hypothetical protein
FJMLFNHG_00693	CDS	648	chrR		COG3806	Anti-sigma-E factor ChrR
FJMLFNHG_00694	CDS	1260				hypothetical protein
FJMLFNHG_00695	CDS	678				hypothetical protein
FJMLFNHG_00696	CDS	768		1.-.-.-		putative oxidoreductase
FJMLFNHG_00697	CDS	468				hypothetical protein
FJMLFNHG_00698	CDS	1269				hypothetical protein
FJMLFNHG_00699	CDS	822				hypothetical protein
FJMLFNHG_00700	CDS	1143	arsM	2.1.1.137		Arsenite methyltransferase
FJMLFNHG_00701	CDS	810				hypothetical protein
FJMLFNHG_00702	CDS	930	tsaD_1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
FJMLFNHG_00703	CDS	471	smpB_1		COG0691	SsrA-binding protein
FJMLFNHG_00704	CDS	903		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
FJMLFNHG_00705	CDS	1452	thrC_2	4.2.3.1	COG0498	Threonine synthase
FJMLFNHG_00706	CDS	942	thrB_2	2.7.1.39		Homoserine kinase
FJMLFNHG_00707	CDS	549				hypothetical protein
FJMLFNHG_00708	CDS	1110	ribA	3.5.4.25		GTP cyclohydrolase-2
FJMLFNHG_00709	CDS	864				hypothetical protein
FJMLFNHG_00710	CDS	2805		1.17.1.9		Putative formate dehydrogenase
FJMLFNHG_00711	CDS	1494	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
FJMLFNHG_00712	CDS	453	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
FJMLFNHG_00713	CDS	759		3.1.2.12	COG0627	S-formylglutathione hydrolase
FJMLFNHG_00714	CDS	1104	flhA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
FJMLFNHG_00715	CDS	2742	dinG_1	3.1.-.-		3'-5' exonuclease DinG
FJMLFNHG_00716	CDS	1596	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
FJMLFNHG_00717	CDS	669	pglC_1	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
FJMLFNHG_00718	CDS	420	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
FJMLFNHG_00719	CDS	2724				hypothetical protein
FJMLFNHG_00720	CDS	1161				hypothetical protein
FJMLFNHG_00721	CDS	1047	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
FJMLFNHG_00722	CDS	993	pbpE		COG1680	Penicillin-binding protein 4*
FJMLFNHG_00723	CDS	855	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
FJMLFNHG_00724	CDS	1209	aspC_1	2.6.1.1	COG1448	Aspartate aminotransferase
FJMLFNHG_00725	CDS	1350	tcyP		COG1823	L-cystine uptake protein TcyP
FJMLFNHG_00726	CDS	1884	cocE	3.1.1.84		Cocaine esterase
FJMLFNHG_00727	CDS	1551		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
FJMLFNHG_00728	CDS	780	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJMLFNHG_00729	CDS	684	hyuA_1	5.1.99.5		Hydantoin racemase
FJMLFNHG_00730	CDS	1467		3.5.2.-		D-hydantoinase
FJMLFNHG_00731	CDS	933	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
FJMLFNHG_00732	CDS	1485				hypothetical protein
FJMLFNHG_00733	CDS	231				hypothetical protein
FJMLFNHG_00734	CDS	294				hypothetical protein
FJMLFNHG_00735	CDS	300				hypothetical protein
FJMLFNHG_00736	CDS	660	rbn_2	3.1.26.11		Ribonuclease BN
FJMLFNHG_00737	CDS	2358				hypothetical protein
FJMLFNHG_00738	CDS	1044				hypothetical protein
FJMLFNHG_00739	CDS	1137	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
FJMLFNHG_00740	CDS	786	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
FJMLFNHG_00741	CDS	321				hypothetical protein
FJMLFNHG_00742	CDS	342				hypothetical protein
FJMLFNHG_00743	CDS	1026	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
FJMLFNHG_00744	CDS	894	rpoH		COG0568	RNA polymerase sigma factor RpoH
FJMLFNHG_00745	CDS	1308	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
FJMLFNHG_00746	CDS	1155	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
FJMLFNHG_00747	CDS	1578	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
FJMLFNHG_00748	CDS	1152	serC	2.6.1.52		Phosphoserine aminotransferase
FJMLFNHG_00749	CDS	534				hypothetical protein
FJMLFNHG_00750	CDS	2436				hypothetical protein
FJMLFNHG_00751	CDS	795	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
FJMLFNHG_00752	CDS	1356	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
FJMLFNHG_00753	CDS	1086				hypothetical protein
FJMLFNHG_00754	CDS	1917	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FJMLFNHG_00755	CDS	1338	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
FJMLFNHG_00756	CDS	831	cpoB			Cell division coordinator CpoB
FJMLFNHG_00757	CDS	525	pal			Peptidoglycan-associated lipoprotein
FJMLFNHG_00758	CDS	1341	tolB_1		COG0823	Tol-Pal system protein TolB
FJMLFNHG_00759	CDS	810				hypothetical protein
FJMLFNHG_00760	CDS	438	exbD		COG0848	Biopolymer transport protein ExbD
FJMLFNHG_00761	CDS	735	tolQ_1		COG0811	Tol-Pal system protein TolQ
FJMLFNHG_00762	CDS	459	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
FJMLFNHG_00763	CDS	1059	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
FJMLFNHG_00764	CDS	600	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
FJMLFNHG_00765	CDS	567	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
FJMLFNHG_00766	CDS	750			COG0217	putative transcriptional regulatory protein
FJMLFNHG_00767	CDS	816	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
FJMLFNHG_00768	CDS	564		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
FJMLFNHG_00769	CDS	225	mnmE	3.6.-.-		tRNA modification GTPase MnmE
FJMLFNHG_00770	CDS	117				hypothetical protein
FJMLFNHG_00771	CDS	1887	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
FJMLFNHG_00772	CDS	639	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
FJMLFNHG_00773	CDS	831	parA			Chromosome partitioning protein ParA
FJMLFNHG_00774	CDS	930	parB			Chromosome-partitioning protein ParB
FJMLFNHG_00775	CDS	459	iscR			HTH-type transcriptional regulator IscR
FJMLFNHG_00776	CDS	1455	sufB		COG0719	FeS cluster assembly protein SufB
FJMLFNHG_00777	CDS	756	sufC		COG0396	putative ATP-dependent transporter SufC
FJMLFNHG_00778	CDS	1314	sufD		COG0719	FeS cluster assembly protein SufD
FJMLFNHG_00779	CDS	1239	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
FJMLFNHG_00780	CDS	414				hypothetical protein
FJMLFNHG_00781	CDS	2424				hypothetical protein
FJMLFNHG_00782	CDS	831				hypothetical protein
FJMLFNHG_00783	CDS	159				hypothetical protein
FJMLFNHG_00784	CDS	1293	rsmB_1	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
FJMLFNHG_00785	CDS	663	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
FJMLFNHG_00786	CDS	1728	fzlC			FtsZ-localized protein C
FJMLFNHG_00787	CDS	1602	purH		COG0138	Bifunctional purine biosynthesis protein PurH
FJMLFNHG_00788	CDS	204	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
FJMLFNHG_00789	CDS	414				hypothetical protein
FJMLFNHG_00790	CDS	1365	gltA_2	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
FJMLFNHG_00791	CDS	870				hypothetical protein
FJMLFNHG_00792	CDS	936	purF_2	2.4.2.14		Amidophosphoribosyltransferase
FJMLFNHG_00793	CDS	1482		6.3.4.12		Glutamate--methylamine ligase
FJMLFNHG_00794	CDS	690	lldR		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
FJMLFNHG_00795	CDS	555	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
FJMLFNHG_00796	CDS	612				hypothetical protein
FJMLFNHG_00797	CDS	462				hypothetical protein
FJMLFNHG_00798	CDS	1053	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
FJMLFNHG_00799	CDS	822	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
FJMLFNHG_00800	CDS	846	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
FJMLFNHG_00801	CDS	579	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
FJMLFNHG_00802	CDS	678	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
FJMLFNHG_00803	CDS	519	secB		COG1952	Protein-export protein SecB
FJMLFNHG_00804	CDS	489				hypothetical protein
FJMLFNHG_00805	CDS	696				hypothetical protein
FJMLFNHG_00806	CDS	1176				hypothetical protein
FJMLFNHG_00807	CDS	555				hypothetical protein
FJMLFNHG_00808	CDS	357				hypothetical protein
FJMLFNHG_00809	CDS	1269				hypothetical protein
FJMLFNHG_00810	CDS	1110	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
FJMLFNHG_00811	CDS	609	aroK	2.7.1.71	COG0703	Shikimate kinase 1
FJMLFNHG_00812	CDS	141				hypothetical protein
FJMLFNHG_00813	CDS	2010				hypothetical protein
FJMLFNHG_00814	CDS	939	xerD			Tyrosine recombinase XerD
FJMLFNHG_00815	CDS	954	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
FJMLFNHG_00816	CDS	2736	secA		COG0653	Protein translocase subunit SecA
FJMLFNHG_00817	CDS	447	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
FJMLFNHG_00818	CDS	906				hypothetical protein
FJMLFNHG_00819	CDS	264	grxC		COG0695	Glutaredoxin 3
FJMLFNHG_00820	CDS	840	nit1	3.5.1.128		Deaminated glutathione amidase
FJMLFNHG_00821	CDS	504				hypothetical protein
FJMLFNHG_00822	CDS	606	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
FJMLFNHG_00823	CDS	798	fdhD		COG1526	Sulfur carrier protein FdhD
FJMLFNHG_00824	CDS	771	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
FJMLFNHG_00825	CDS	1218		2.7.2.4	COG0527	Aspartate kinase
FJMLFNHG_00826	CDS	1008				hypothetical protein
FJMLFNHG_00827	CDS	2265	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
FJMLFNHG_00828	CDS	135				hypothetical protein
FJMLFNHG_00829	CDS	1101	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
FJMLFNHG_00830	CDS	1254	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
FJMLFNHG_00831	CDS	1080	prfA		COG0216	Peptide chain release factor RF1
FJMLFNHG_00832	CDS	852	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
FJMLFNHG_00833	CDS	645				hypothetical protein
FJMLFNHG_00834	CDS	420				hypothetical protein
FJMLFNHG_00835	CDS	3486	smc		COG1196	Chromosome partition protein Smc
FJMLFNHG_00836	CDS	339				hypothetical protein
FJMLFNHG_00837	CDS	750	atpB		COG0356	ATP synthase subunit a
FJMLFNHG_00838	CDS	258	atpE			ATP synthase subunit c
FJMLFNHG_00839	CDS	504	atpG_2			ATP synthase subunit b'
FJMLFNHG_00840	CDS	504	atpF		COG0711	ATP synthase subunit b
FJMLFNHG_00841	CDS	879	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
FJMLFNHG_00842	CDS	1023	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
FJMLFNHG_00843	CDS	228				hypothetical protein
FJMLFNHG_00844	CDS	747	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
FJMLFNHG_00845	CDS	855				hypothetical protein
FJMLFNHG_00846	CDS	882	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
FJMLFNHG_00847	CDS	2049	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
FJMLFNHG_00848	CDS	2664	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
FJMLFNHG_00849	CDS	123				hypothetical protein
FJMLFNHG_00850	CDS	138				hypothetical protein
FJMLFNHG_00851	CDS	726				hypothetical protein
FJMLFNHG_00852	CDS	1284	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
FJMLFNHG_00853	CDS	951	pyrB	2.1.3.2		Aspartate carbamoyltransferase
FJMLFNHG_00854	CDS	462	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
FJMLFNHG_00855	CDS	1836	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
FJMLFNHG_00856	CDS	1362				hypothetical protein
FJMLFNHG_00857	CDS	1200	argG	6.3.4.5	COG0137	Argininosuccinate synthase
FJMLFNHG_00858	CDS	1035	yfhP		COG1988	putative protein YfhP
FJMLFNHG_00859	CDS	948	paoD		COG1975	Molybdenum cofactor insertion chaperone PaoD
FJMLFNHG_00860	CDS	588	nboR	1.1.1.328		Nicotine blue oxidoreductase
FJMLFNHG_00861	CDS	1305				hypothetical protein
FJMLFNHG_00862	CDS	567				hypothetical protein
FJMLFNHG_00863	CDS	864	aqdA1	3.5.1.-		putative N-octanoylanthranilate hydrolase AqdA1
FJMLFNHG_00864	CDS	663				queuosine precursor transporter
FJMLFNHG_00865	CDS	1005				hypothetical protein
FJMLFNHG_00866	CDS	771	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
FJMLFNHG_00867	CDS	342	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
FJMLFNHG_00868	CDS	1200				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
FJMLFNHG_00869	CDS	1737	argS	6.1.1.19		Arginine--tRNA ligase
FJMLFNHG_00870	CDS	714				hypothetical protein
FJMLFNHG_00871	CDS	1014	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
FJMLFNHG_00872	CDS	681				hypothetical protein
FJMLFNHG_00873	CDS	837	scpA			Segregation and condensation protein A
FJMLFNHG_00874	CDS	633	scpB			Segregation and condensation protein B
FJMLFNHG_00875	CDS	237	tatA			Sec-independent protein translocase protein TatA
FJMLFNHG_00876	CDS	564	tatB		COG1826	Sec-independent protein translocase protein TatB
FJMLFNHG_00877	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
FJMLFNHG_00878	CDS	1275	serS	6.1.1.11	COG0172	Serine--tRNA ligase
FJMLFNHG_00879	CDS	648	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
FJMLFNHG_00880	CDS	900				hypothetical protein
FJMLFNHG_00881	CDS	984	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
FJMLFNHG_00882	CDS	555	yrdA		COG0663	Protein YrdA
FJMLFNHG_00883	CDS	1422	alsT		COG1115	Amino-acid carrier protein AlsT
FJMLFNHG_00884	CDS	1359				hypothetical protein
FJMLFNHG_00885	CDS	1293	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
FJMLFNHG_00886	CDS	537	phoA_1	3.1.3.1	COG1785	Alkaline phosphatase 4
FJMLFNHG_00887	CDS	1611	bicA_1		COG0659	Bicarbonate transporter BicA
FJMLFNHG_00888	CDS	1305	xylE_1			D-xylose-proton symporter
FJMLFNHG_00889	CDS	1701	mpdB_3	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
FJMLFNHG_00890	CDS	660				hypothetical protein
FJMLFNHG_00891	CDS	483				hypothetical protein
FJMLFNHG_00892	CDS	567	apt_1	2.4.2.7		Adenine phosphoribosyltransferase
FJMLFNHG_00893	CDS	825	araE	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 1
FJMLFNHG_00894	CDS	1665	atsA_3	3.1.6.1	COG3119	Arylsulfatase
FJMLFNHG_00895	CDS	1005	nadA	2.5.1.72	COG0379	Quinolinate synthase A
FJMLFNHG_00896	CDS	846	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
FJMLFNHG_00897	CDS	357			COG1393	putative protein
FJMLFNHG_00898	CDS	906	fieF		COG0053	Ferrous-iron efflux pump FieF
FJMLFNHG_00899	CDS	576	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
FJMLFNHG_00900	CDS	468				hypothetical protein
FJMLFNHG_00901	CDS	936	cbpA		COG2214	Curved DNA-binding protein
FJMLFNHG_00902	CDS	813	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
FJMLFNHG_00903	CDS	1071	aroC	4.2.3.5	COG0082	Chorismate synthase
FJMLFNHG_00904	CDS	324				hypothetical protein
FJMLFNHG_00905	CDS	1464				hypothetical protein
FJMLFNHG_00906	CDS	1368	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
FJMLFNHG_00907	CDS	1185				hypothetical protein
FJMLFNHG_00908	CDS	681	pglC_2	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
FJMLFNHG_00909	CDS	1218	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FJMLFNHG_00910	CDS	882	fcl_1	1.1.1.271		GDP-L-fucose synthase
FJMLFNHG_00911	CDS	1068				hypothetical protein
FJMLFNHG_00912	CDS	1362	xylE_2			D-xylose-proton symporter
FJMLFNHG_00913	CDS	795				hypothetical protein
FJMLFNHG_00914	CDS	753	nadX	1.4.1.21	COG1712	L-aspartate dehydrogenase
FJMLFNHG_00915	CDS	1215	aspC_2	2.6.1.1		Aspartate aminotransferase
FJMLFNHG_00916	CDS	876	gcvA_1			Glycine cleavage system transcriptional activator
FJMLFNHG_00917	CDS	2592	btuB_3			Vitamin B12 transporter BtuB
FJMLFNHG_00918	CDS	1266				hypothetical protein
FJMLFNHG_00919	CDS	360				hypothetical protein
FJMLFNHG_00920	CDS	570				hypothetical protein
FJMLFNHG_00921	CDS	576				hypothetical protein
FJMLFNHG_00922	CDS	924				hypothetical protein
FJMLFNHG_00923	CDS	546	fosB	2.5.1.-		Metallothiol transferase FosB
FJMLFNHG_00924	CDS	981				hypothetical protein
FJMLFNHG_00925	CDS	804	yiaJ		COG1414	DNA-binding transcriptional repressor YiaJ
FJMLFNHG_00926	CDS	2298		1.14.13.239		Carnitine monooxygenase reductase subunit
FJMLFNHG_00927	CDS	1284				hypothetical protein
FJMLFNHG_00928	CDS	951				hypothetical protein
FJMLFNHG_00929	CDS	456	ptsN		COG1762	Nitrogen regulatory protein
FJMLFNHG_00930	CDS	570	yvyD		COG1544	Ribosome hibernation promotion factor
FJMLFNHG_00931	CDS	1494	rpoN2		COG1508	RNA polymerase sigma-54 factor 2
FJMLFNHG_00932	CDS	774	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FJMLFNHG_00933	CDS	540	lptA			Lipopolysaccharide export system protein LptA
FJMLFNHG_00934	CDS	693				hypothetical protein
FJMLFNHG_00935	CDS	615	rnd_1	3.1.13.5		Ribonuclease D
FJMLFNHG_00936	CDS	1257	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
FJMLFNHG_00937	CDS	102				hypothetical protein
FJMLFNHG_00938	CDS	1560	sglT_2			Sodium/glucose cotransporter
FJMLFNHG_00939	CDS	1419	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
FJMLFNHG_00940	CDS	696	pgl	3.1.1.31		6-phosphogluconolactonase
FJMLFNHG_00941	CDS	966	glk	2.7.1.2	COG0837	Glucokinase
FJMLFNHG_00942	CDS	777				hypothetical protein
FJMLFNHG_00943	CDS	1176				hypothetical protein
FJMLFNHG_00944	CDS	1053	iolE	4.2.1.44		Inosose dehydratase
FJMLFNHG_00945	CDS	546				hypothetical protein
FJMLFNHG_00946	CDS	1680	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
FJMLFNHG_00947	CDS	1701	mpdB_4	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
FJMLFNHG_00948	CDS	849				hypothetical protein
FJMLFNHG_00949	CDS	960	ala	1.4.1.1		Alanine dehydrogenase
FJMLFNHG_00950	CDS	540				hypothetical protein
FJMLFNHG_00951	CDS	939				hypothetical protein
FJMLFNHG_00952	CDS	411	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
FJMLFNHG_00953	CDS	597				hypothetical protein
FJMLFNHG_00954	CDS	966		3.6.-.-	COG1703	putative GTPase
FJMLFNHG_00955	CDS	288	rpmB		COG0227	50S ribosomal protein L28
FJMLFNHG_00956	CDS	129				hypothetical protein
FJMLFNHG_00957	CDS	1380	ampG		COG0477	Anhydromuropeptide permease
FJMLFNHG_00958	CDS	387				hypothetical protein
FJMLFNHG_00959	CDS	2718	mutS		COG0249	DNA mismatch repair protein MutS
FJMLFNHG_00960	CDS	2730	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
FJMLFNHG_00961	CDS	1545	murJ		COG0728	putative lipid II flippase MurJ
FJMLFNHG_00962	CDS	1011	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
FJMLFNHG_00963	CDS	684				hypothetical protein
FJMLFNHG_00964	CDS	474				hypothetical protein
FJMLFNHG_00965	CDS	549	nfuA			Fe/S biogenesis protein NfuA
FJMLFNHG_00966	CDS	1047				hypothetical protein
FJMLFNHG_00967	CDS	693	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
FJMLFNHG_00968	CDS	432				hypothetical protein
FJMLFNHG_00969	CDS	411	fur		COG0735	Ferric uptake regulation protein
FJMLFNHG_00970	CDS	768				hypothetical protein
FJMLFNHG_00971	CDS	1320	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
FJMLFNHG_00972	CDS	1035	ybeZ		COG1702	PhoH-like protein
FJMLFNHG_00973	CDS	534	ybeY	3.1.-.-		Endoribonuclease YbeY
FJMLFNHG_00974	CDS	879	tlyC		COG1253	Hemolysin C
FJMLFNHG_00975	CDS	1347	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
FJMLFNHG_00976	CDS	1845	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
FJMLFNHG_00977	CDS	960	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
FJMLFNHG_00978	CDS	1029	tdh	1.1.1.103		L-threonine 3-dehydrogenase
FJMLFNHG_00979	CDS	1197	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
FJMLFNHG_00980	CDS	576	sutR		COG1396	HTH-type transcriptional regulator SutR
FJMLFNHG_00981	CDS	744				hypothetical protein
FJMLFNHG_00982	CDS	1383	norM_2		COG0534	Multidrug resistance protein NorM
FJMLFNHG_00983	CDS	882	folD		COG0190	Bifunctional protein FolD protein
FJMLFNHG_00984	CDS	300				hypothetical protein
FJMLFNHG_00985	CDS	2829	polA	2.7.7.7	COG0258	DNA polymerase I
FJMLFNHG_00986	CDS	945	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
FJMLFNHG_00987	CDS	1620	nadB	1.4.3.16	COG0029	L-aspartate oxidase
FJMLFNHG_00988	CDS	243				hypothetical protein
FJMLFNHG_00989	CDS	402				hypothetical protein
FJMLFNHG_00990	CDS	681	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
FJMLFNHG_00991	CDS	1257	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
FJMLFNHG_00992	CDS	1302	proS	6.1.1.15	COG0442	Proline--tRNA ligase
FJMLFNHG_00993	CDS	243				hypothetical protein
FJMLFNHG_00994	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
FJMLFNHG_00995	CDS	1668	rnj	3.1.-.-	COG0595	Ribonuclease J
FJMLFNHG_00996	CDS	783	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
FJMLFNHG_00997	CDS	774	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FJMLFNHG_00998	CDS	1461	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
FJMLFNHG_00999	CDS	1518	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
FJMLFNHG_01000	CDS	1932	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
FJMLFNHG_01001	CDS	309	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
FJMLFNHG_01002	CDS	612	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
FJMLFNHG_01003	CDS	489	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
FJMLFNHG_01004	CDS	1068	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
