locus_tag	ftype	length_bp	gene	EC_number	COG	product
DGGDHDNJ_01823	CDS	1443				hypothetical protein
DGGDHDNJ_01824	CDS	270				hypothetical protein
DGGDHDNJ_01825	CDS	297				hypothetical protein
DGGDHDNJ_01826	CDS	1098	fucA	4.1.2.17		L-fuculose phosphate aldolase
DGGDHDNJ_01827	CDS	999	mdh_2	1.1.1.37	COG0039	Malate dehydrogenase
DGGDHDNJ_01828	CDS	438	fucU	5.1.3.29	COG4154	L-fucose mutarotase
DGGDHDNJ_01829	CDS	1785	fucI	5.3.1.25	COG2407	L-fucose isomerase
DGGDHDNJ_01830	CDS	858	rhaR_5			HTH-type transcriptional activator RhaR
DGGDHDNJ_01831	CDS	3096	cpoB_3			Cell division coordinator CpoB
DGGDHDNJ_01832	CDS	1116				hypothetical protein
DGGDHDNJ_01833	CDS	756	tolQ_7			Tol-Pal system protein TolQ
DGGDHDNJ_01834	CDS	411	tolR_7			Tol-Pal system protein TolR
DGGDHDNJ_01835	CDS	435	tolR_8			Tol-Pal system protein TolR
DGGDHDNJ_01836	CDS	1056				hypothetical protein
DGGDHDNJ_01837	CDS	777				hypothetical protein
DGGDHDNJ_01838	CDS	1080				hypothetical protein
DGGDHDNJ_01839	CDS	1164	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DGGDHDNJ_01840	CDS	834	rhaR_6			HTH-type transcriptional activator RhaR
DGGDHDNJ_01841	CDS	108				hypothetical protein
DGGDHDNJ_01842	CDS	1110				hypothetical protein
DGGDHDNJ_01843	CDS	1590	xylB_2	2.7.1.17		Xylulose kinase
DGGDHDNJ_01844	CDS	1494	araA	5.3.1.4		L-arabinose isomerase
DGGDHDNJ_01845	CDS	699	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase AraD
DGGDHDNJ_01846	CDS	894				hypothetical protein
DGGDHDNJ_01847	CDS	594				hypothetical protein
DGGDHDNJ_01848	CDS	321				hypothetical protein
DGGDHDNJ_01849	CDS	234				hypothetical protein
DGGDHDNJ_01850	CDS	993				hypothetical protein
DGGDHDNJ_01851	CDS	378				hypothetical protein
DGGDHDNJ_01852	CDS	723				hypothetical protein
DGGDHDNJ_01853	CDS	795				hypothetical protein
DGGDHDNJ_01854	CDS	270				hypothetical protein
DGGDHDNJ_01855	CDS	495				hypothetical protein
DGGDHDNJ_01856	CDS	1080				hypothetical protein
DGGDHDNJ_01857	CDS	336				hypothetical protein
DGGDHDNJ_01858	CDS	1485				hypothetical protein
DGGDHDNJ_01859	CDS	594				hypothetical protein
DGGDHDNJ_01860	CDS	357				hypothetical protein
DGGDHDNJ_01861	CDS	366				hypothetical protein
DGGDHDNJ_01862	CDS	633				hypothetical protein
DGGDHDNJ_01863	CDS	129				hypothetical protein
DGGDHDNJ_01864	CDS	1494		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
DGGDHDNJ_01865	CDS	861				hypothetical protein
DGGDHDNJ_01866	CDS	2325				hypothetical protein
DGGDHDNJ_01867	CDS	780				hypothetical protein
DGGDHDNJ_01868	CDS	1464				hypothetical protein
DGGDHDNJ_01869	CDS	1194				hypothetical protein
DGGDHDNJ_01870	CDS	999				hypothetical protein
DGGDHDNJ_01871	CDS	174				hypothetical protein
DGGDHDNJ_01872	CDS	1275				hypothetical protein
DGGDHDNJ_01873	CDS	207				hypothetical protein
DGGDHDNJ_01874	CDS	306				hypothetical protein
DGGDHDNJ_01875	CDS	2976				hypothetical protein
DGGDHDNJ_01876	CDS	2640				hypothetical protein
DGGDHDNJ_01877	CDS	483				hypothetical protein
DGGDHDNJ_01878	CDS	3255	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
DGGDHDNJ_01879	CDS	1518	smc_1			Chromosome partition protein Smc
DGGDHDNJ_01880	CDS	1917				hypothetical protein
DGGDHDNJ_01881	CDS	1590				hypothetical protein
DGGDHDNJ_01882	CDS	2391				hypothetical protein
DGGDHDNJ_01883	CDS	204				hypothetical protein
DGGDHDNJ_01884	CDS	804				IS3 family transposase ISAfe17
DGGDHDNJ_01885	CDS	240				hypothetical protein
DGGDHDNJ_01886	CDS	114				hypothetical protein
DGGDHDNJ_01887	CDS	267				hypothetical protein
DGGDHDNJ_01888	CDS	855	moaA_1			GTP 3',8-cyclase
DGGDHDNJ_01889	CDS	1941				hypothetical protein
DGGDHDNJ_01890	CDS	489				hypothetical protein
DGGDHDNJ_01891	CDS	279				hypothetical protein
DGGDHDNJ_01892	CDS	891	hdfR			HTH-type transcriptional regulator HdfR
DGGDHDNJ_01893	CDS	834				hypothetical protein
DGGDHDNJ_01894	CDS	960	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
DGGDHDNJ_01895	CDS	351				hypothetical protein
DGGDHDNJ_01896	CDS	702				hypothetical protein
DGGDHDNJ_01897	CDS	411				hypothetical protein
DGGDHDNJ_01898	CDS	291				hypothetical protein
DGGDHDNJ_01899	CDS	609	hin		COG1961	DNA-invertase hin
DGGDHDNJ_01900	CDS	513				hypothetical protein
DGGDHDNJ_01901	CDS	249				hypothetical protein
DGGDHDNJ_01902	CDS	2370				hypothetical protein
DGGDHDNJ_01903	CDS	117				hypothetical protein
DGGDHDNJ_01904	CDS	279				hypothetical protein
DGGDHDNJ_01905	CDS	252				hypothetical protein
DGGDHDNJ_01906	CDS	546				hypothetical protein
DGGDHDNJ_01907	CDS	1383				hypothetical protein
DGGDHDNJ_01908	CDS	108				hypothetical protein
DGGDHDNJ_01909	CDS	1446				hypothetical protein
DGGDHDNJ_01910	CDS	462				hypothetical protein
DGGDHDNJ_01911	CDS	2295	cbpA_2	2.4.1.20	COG3459	Cellobiose phosphorylase
DGGDHDNJ_01912	CDS	1332				hypothetical protein
DGGDHDNJ_01913	CDS	2388	cbpA_3	2.4.1.20	COG3459	Cellobiose phosphorylase
DGGDHDNJ_01914	CDS	4548				hypothetical protein
DGGDHDNJ_01915	CDS	726				hypothetical protein
DGGDHDNJ_01916	CDS	7086	bamB			Outer membrane protein assembly factor BamB
DGGDHDNJ_01917	CDS	942				hypothetical protein
DGGDHDNJ_01918	CDS	1056				hypothetical protein
DGGDHDNJ_01919	CDS	1635	treS_2	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
DGGDHDNJ_01920	CDS	1329		3.1.6.-		Ulvan-active sulfatase
DGGDHDNJ_01921	CDS	2817				hypothetical protein
DGGDHDNJ_01922	CDS	1518	yagG_2		COG2211	Putative glycoside/cation symporter YagG
DGGDHDNJ_01923	CDS	3519				hypothetical protein
DGGDHDNJ_01924	CDS	1689				hypothetical protein
DGGDHDNJ_01925	CDS	2307				hypothetical protein
DGGDHDNJ_01926	CDS	1008				hypothetical protein
DGGDHDNJ_01927	CDS	1008	axeA	3.1.1.41	COG3458	Cephalosporin-C deacetylase
DGGDHDNJ_01928	CDS	2484				hypothetical protein
DGGDHDNJ_01929	CDS	2148				hypothetical protein
DGGDHDNJ_01930	CDS	744				hypothetical protein
DGGDHDNJ_01931	CDS	1182	xylR_3			Xylose operon regulatory protein
DGGDHDNJ_01932	CDS	642				hypothetical protein
DGGDHDNJ_01933	CDS	7818				hypothetical protein
DGGDHDNJ_01934	CDS	1059	galS		COG1609	HTH-type transcriptional regulator GalS
DGGDHDNJ_01935	CDS	756				hypothetical protein
DGGDHDNJ_01936	CDS	1197		2.4.1.281	COG2152	4-O-beta-D-mannosyl-D-glucose phosphorylase
DGGDHDNJ_01937	CDS	1413		3.1.6.1	COG3119	Arylsulfatase
DGGDHDNJ_01938	CDS	5235				hypothetical protein
DGGDHDNJ_01939	CDS	144				hypothetical protein
DGGDHDNJ_01940	CDS	1398	yjjJ	2.-.-.-		Toxin YjjJ
DGGDHDNJ_01941	tmRNA	346	ssrA			transfer-messenger RNA, SsrA
DGGDHDNJ_01942	CDS	477				hypothetical protein
DGGDHDNJ_01943	CDS	960				hypothetical protein
DGGDHDNJ_01944	CDS	159				hypothetical protein
DGGDHDNJ_01945	CDS	1380	mgtE		COG2239	Magnesium transporter MgtE
DGGDHDNJ_01946	CDS	345	crcB_1			Putative fluoride ion transporter CrcB
DGGDHDNJ_01947	CDS	405	crcB_2			Putative fluoride ion transporter CrcB
DGGDHDNJ_01948	CDS	909	PSD2	4.1.1.65		Phosphatidylserine decarboxylase proenzyme 2
DGGDHDNJ_01949	CDS	879				hypothetical protein
DGGDHDNJ_01950	CDS	483				hypothetical protein
DGGDHDNJ_01951	CDS	1116	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DGGDHDNJ_01952	CDS	639				hypothetical protein
DGGDHDNJ_01953	CDS	792				hypothetical protein
DGGDHDNJ_01954	CDS	1167				hypothetical protein
DGGDHDNJ_01955	CDS	1035				hypothetical protein
DGGDHDNJ_01956	CDS	693	rhaS_3			HTH-type transcriptional activator RhaS
DGGDHDNJ_01957	CDS	441	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
DGGDHDNJ_01958	CDS	804	fabI	1.3.1.39		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabI
DGGDHDNJ_01959	CDS	3312				hypothetical protein
DGGDHDNJ_01960	CDS	615	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
DGGDHDNJ_01961	CDS	915	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
DGGDHDNJ_01962	CDS	1284	cysNC		COG0529	Bifunctional enzyme CysN/CysC
DGGDHDNJ_01963	CDS	705	cmk_2	2.7.4.25		Cytidylate kinase
DGGDHDNJ_01964	CDS	183				hypothetical protein
DGGDHDNJ_01965	CDS	162				hypothetical protein
DGGDHDNJ_01966	CDS	174				hypothetical protein
DGGDHDNJ_01967	CDS	573				hypothetical protein
DGGDHDNJ_01968	CDS	333				hypothetical protein
DGGDHDNJ_01969	CDS	186				hypothetical protein
DGGDHDNJ_01970	CDS	336				hypothetical protein
DGGDHDNJ_01971	CDS	873				hypothetical protein
DGGDHDNJ_01972	CDS	1167	dgoD_1	4.2.1.6	COG4948	D-galactonate dehydratase
DGGDHDNJ_01973	CDS	1497				hypothetical protein
DGGDHDNJ_01974	CDS	801	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DGGDHDNJ_01975	CDS	1257		3.1.1.-		Carbohydrate esterase
DGGDHDNJ_01976	CDS	906				hypothetical protein
DGGDHDNJ_01977	CDS	969				hypothetical protein
DGGDHDNJ_01978	CDS	135				hypothetical protein
DGGDHDNJ_01979	CDS	2424				hypothetical protein
DGGDHDNJ_01980	CDS	993				hypothetical protein
DGGDHDNJ_01981	CDS	1323				hypothetical protein
DGGDHDNJ_01982	CDS	96				hypothetical protein
DGGDHDNJ_01983	CDS	2001				hypothetical protein
DGGDHDNJ_01984	CDS	900				hypothetical protein
DGGDHDNJ_01985	CDS	1107				hypothetical protein
DGGDHDNJ_01986	CDS	1248				hypothetical protein
DGGDHDNJ_01987	CDS	768				hypothetical protein
DGGDHDNJ_01988	CDS	3027				hypothetical protein
DGGDHDNJ_01989	CDS	2460				hypothetical protein
DGGDHDNJ_01990	CDS	2253				hypothetical protein
DGGDHDNJ_01991	CDS	453				hypothetical protein
DGGDHDNJ_01992	CDS	1464				hypothetical protein
DGGDHDNJ_01993	CDS	810				hypothetical protein
DGGDHDNJ_01994	CDS	579				hypothetical protein
DGGDHDNJ_01995	CDS	3057				hypothetical protein
DGGDHDNJ_01996	CDS	1398				hypothetical protein
DGGDHDNJ_01997	CDS	1626				hypothetical protein
DGGDHDNJ_01998	CDS	1509				hypothetical protein
DGGDHDNJ_01999	CDS	909				hypothetical protein
DGGDHDNJ_02000	CDS	1137				hypothetical protein
DGGDHDNJ_02001	CDS	735				hypothetical protein
DGGDHDNJ_02002	CDS	726				hypothetical protein
DGGDHDNJ_02003	CDS	3750				hypothetical protein
DGGDHDNJ_02004	CDS	3681				hypothetical protein
DGGDHDNJ_02005	CDS	1026				hypothetical protein
DGGDHDNJ_02006	CDS	921				hypothetical protein
DGGDHDNJ_02007	CDS	1032				hypothetical protein
DGGDHDNJ_02008	CDS	4059				hypothetical protein
DGGDHDNJ_02009	CDS	2031				hypothetical protein
DGGDHDNJ_02010	CDS	1053				hypothetical protein
DGGDHDNJ_02011	CDS	1947				hypothetical protein
DGGDHDNJ_02012	CDS	2559	mngB	3.2.1.-	COG0383	Mannosylglycerate hydrolase
DGGDHDNJ_02013	CDS	807				hypothetical protein
DGGDHDNJ_02014	CDS	936				hypothetical protein
DGGDHDNJ_02015	CDS	810				hypothetical protein
DGGDHDNJ_02016	CDS	969	uxuA_2	4.2.1.8	COG1312	Mannonate dehydratase
DGGDHDNJ_02017	CDS	888				hypothetical protein
DGGDHDNJ_02018	CDS	3261				hypothetical protein
DGGDHDNJ_02019	CDS	1044	purR_1			HTH-type transcriptional repressor PurR
DGGDHDNJ_02020	CDS	3414				hypothetical protein
DGGDHDNJ_02021	CDS	984				hypothetical protein
DGGDHDNJ_02022	CDS	2451	cbpA_4	2.4.1.20	COG3459	Cellobiose phosphorylase
DGGDHDNJ_02023	CDS	4023				hypothetical protein
DGGDHDNJ_02024	CDS	1704				hypothetical protein
DGGDHDNJ_02025	CDS	1182				hypothetical protein
DGGDHDNJ_02026	CDS	690				hypothetical protein
DGGDHDNJ_02027	CDS	4359				hypothetical protein
DGGDHDNJ_02028	CDS	711				hypothetical protein
DGGDHDNJ_02029	CDS	1125				hypothetical protein
DGGDHDNJ_02030	CDS	810				hypothetical protein
DGGDHDNJ_02031	CDS	2052				hypothetical protein
DGGDHDNJ_02032	CDS	1893				hypothetical protein
DGGDHDNJ_02033	CDS	921				hypothetical protein
DGGDHDNJ_02034	CDS	780				hypothetical protein
DGGDHDNJ_02035	CDS	1365	bbmA	3.2.1.-	COG0366	Intracellular maltogenic amylase
DGGDHDNJ_02036	CDS	957				hypothetical protein
DGGDHDNJ_02037	CDS	3993				hypothetical protein
DGGDHDNJ_02038	CDS	5226				hypothetical protein
DGGDHDNJ_02039	CDS	573	resA_2		COG0526	Thiol-disulfide oxidoreductase ResA
DGGDHDNJ_02040	CDS	4104				hypothetical protein
DGGDHDNJ_02041	CDS	909				hypothetical protein
DGGDHDNJ_02042	CDS	1161				hypothetical protein
DGGDHDNJ_02043	CDS	2214				hypothetical protein
DGGDHDNJ_02044	CDS	1344				hypothetical protein
DGGDHDNJ_02045	CDS	567				hypothetical protein
DGGDHDNJ_02046	CDS	702				hypothetical protein
DGGDHDNJ_02047	CDS	927				hypothetical protein
DGGDHDNJ_02048	CDS	879				hypothetical protein
DGGDHDNJ_02049	CDS	735				hypothetical protein
DGGDHDNJ_02050	CDS	3021				hypothetical protein
DGGDHDNJ_02051	CDS	2235				hypothetical protein
DGGDHDNJ_02052	CDS	1200				hypothetical protein
DGGDHDNJ_02053	CDS	216				hypothetical protein
DGGDHDNJ_02054	CDS	1494				hypothetical protein
DGGDHDNJ_02055	CDS	1110				hypothetical protein
DGGDHDNJ_02056	CDS	114				hypothetical protein
DGGDHDNJ_02057	CDS	174				hypothetical protein
DGGDHDNJ_02058	CDS	1203				hypothetical protein
DGGDHDNJ_02059	CDS	1647	mdtA_2			Multidrug resistance protein MdtA
DGGDHDNJ_02060	CDS	1242	czcC_1			Cobalt-zinc-cadmium resistance protein CzcC
DGGDHDNJ_02061	CDS	363				hypothetical protein
DGGDHDNJ_02062	CDS	237				hypothetical protein
DGGDHDNJ_02063	CDS	276	rpsP		COG0228	30S ribosomal protein S16
DGGDHDNJ_02064	CDS	678	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
DGGDHDNJ_02065	CDS	372	rplS		COG0335	50S ribosomal protein L19
DGGDHDNJ_02066	CDS	1383				hypothetical protein
DGGDHDNJ_02067	CDS	1539	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
DGGDHDNJ_02068	CDS	1095	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
DGGDHDNJ_02069	CDS	933	ftsY		COG0552	Signal recognition particle receptor FtsY
DGGDHDNJ_02070	CDS	462	nusB			Transcription antitermination protein NusB
DGGDHDNJ_02071	CDS	480	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
DGGDHDNJ_02072	CDS	1116	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
DGGDHDNJ_02073	CDS	3549	nifJ_2	1.2.7.-	COG0674	Pyruvate-flavodoxin oxidoreductase
DGGDHDNJ_02074	CDS	993	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
DGGDHDNJ_02075	CDS	1617	aspT			Aspartate/alanine antiporter
DGGDHDNJ_02076	CDS	1995	ligA	6.5.1.2	COG0272	DNA ligase
DGGDHDNJ_02077	CDS	1932	dnaK			Chaperone protein DnaK
DGGDHDNJ_02078	CDS	288	groS			10 kDa chaperonin
DGGDHDNJ_02079	CDS	1650	groL1		COG0459	60 kDa chaperonin 1
DGGDHDNJ_02080	CDS	1215	ftsA_2		COG0849	Cell division protein FtsA
DGGDHDNJ_02081	CDS	1269	ftsZ		COG0206	Cell division protein FtsZ
DGGDHDNJ_02082	CDS	1233	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
DGGDHDNJ_02083	CDS	675	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
DGGDHDNJ_02084	CDS	1050	spnN	1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
DGGDHDNJ_02085	CDS	897				hypothetical protein
DGGDHDNJ_02086	CDS	486	fur_1		COG0735	Ferric uptake regulation protein
DGGDHDNJ_02087	CDS	453				hypothetical protein
DGGDHDNJ_02088	CDS	1794	aspS	6.1.1.12		Aspartate--tRNA ligase
DGGDHDNJ_02089	CDS	1866	lptA			Lipopolysaccharide export system protein LptA
DGGDHDNJ_02090	CDS	447				hypothetical protein
DGGDHDNJ_02091	CDS	441				hypothetical protein
DGGDHDNJ_02092	CDS	339				hypothetical protein
DGGDHDNJ_02093	CDS	555	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
DGGDHDNJ_02094	CDS	612	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
DGGDHDNJ_02095	CDS	1242	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
DGGDHDNJ_02096	CDS	492	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
DGGDHDNJ_02097	CDS	1365	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit 1
DGGDHDNJ_02098	CDS	1725				hypothetical protein
DGGDHDNJ_02099	CDS	1113	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
DGGDHDNJ_02100	CDS	549	nqo9	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit 9
DGGDHDNJ_02101	CDS	543	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
DGGDHDNJ_02102	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
DGGDHDNJ_02103	CDS	1851	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DGGDHDNJ_02104	CDS	1590	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
DGGDHDNJ_02105	CDS	1518	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
DGGDHDNJ_02106	CDS	477				hypothetical protein
DGGDHDNJ_02107	CDS	192				hypothetical protein
DGGDHDNJ_02108	CDS	1242				hypothetical protein
DGGDHDNJ_02109	CDS	204				hypothetical protein
DGGDHDNJ_02110	CDS	240				hypothetical protein
DGGDHDNJ_02111	CDS	561				hypothetical protein
DGGDHDNJ_02112	CDS	120				hypothetical protein
DGGDHDNJ_02113	CDS	456				hypothetical protein
DGGDHDNJ_02114	CDS	792				hypothetical protein
DGGDHDNJ_02115	CDS	420				hypothetical protein
DGGDHDNJ_02116	CDS	546				hypothetical protein
DGGDHDNJ_02117	CDS	195				hypothetical protein
DGGDHDNJ_02118	CDS	471				hypothetical protein
DGGDHDNJ_02119	CDS	363				hypothetical protein
DGGDHDNJ_02120	CDS	681				hypothetical protein
DGGDHDNJ_02121	CDS	300				hypothetical protein
DGGDHDNJ_02122	CDS	837				hypothetical protein
DGGDHDNJ_02123	CDS	291				hypothetical protein
DGGDHDNJ_02124	CDS	375				hypothetical protein
DGGDHDNJ_02125	CDS	120				hypothetical protein
DGGDHDNJ_02126	CDS	354				hypothetical protein
DGGDHDNJ_02127	CDS	483				hypothetical protein
DGGDHDNJ_02128	CDS	402				hypothetical protein
DGGDHDNJ_02129	CDS	90				hypothetical protein
DGGDHDNJ_02130	CDS	1404	xerC_2			Tyrosine recombinase XerC
DGGDHDNJ_02131	CDS	1200				hypothetical protein
DGGDHDNJ_02132	CDS	318	trxA		COG0526	Thioredoxin 1
DGGDHDNJ_02133	CDS	537				hypothetical protein
DGGDHDNJ_02134	CDS	258				hypothetical protein
DGGDHDNJ_02135	CDS	789	scpA		COG1354	Segregation and condensation protein A
DGGDHDNJ_02136	CDS	2157	lptD			LPS-assembly protein LptD
DGGDHDNJ_02137	CDS	1149	alr1	5.1.1.1	COG0787	Alanine racemase 1
DGGDHDNJ_02138	CDS	654				hypothetical protein
DGGDHDNJ_02139	CDS	1425	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
DGGDHDNJ_02140	CDS	282	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
DGGDHDNJ_02141	CDS	2214	glgB_2	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
DGGDHDNJ_02142	CDS	909	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
DGGDHDNJ_02143	CDS	159				hypothetical protein
DGGDHDNJ_02144	CDS	1101	pilT_3		COG2805	Twitching mobility protein
DGGDHDNJ_02145	CDS	1476				hypothetical protein
DGGDHDNJ_02146	CDS	222				hypothetical protein
DGGDHDNJ_02147	CDS	834	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
DGGDHDNJ_02148	CDS	1518				hypothetical protein
DGGDHDNJ_02149	CDS	1536	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
DGGDHDNJ_02150	CDS	516	ygaP		COG0607	Inner membrane protein YgaP
DGGDHDNJ_02151	CDS	1551	purH		COG0138	Bifunctional purine biosynthesis protein PurH
DGGDHDNJ_02152	CDS	321				hypothetical protein
DGGDHDNJ_02153	CDS	1836	typA		COG1217	GTP-binding protein TypA/BipA
DGGDHDNJ_02154	CDS	327				hypothetical protein
DGGDHDNJ_02155	CDS	459				hypothetical protein
DGGDHDNJ_02156	CDS	1104	oleA	2.3.3.20	COG0332	Acyl-CoA:acyl-CoA alkyltransferase
DGGDHDNJ_02157	CDS	891	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
DGGDHDNJ_02158	CDS	2703	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
DGGDHDNJ_02159	CDS	1563				hypothetical protein
DGGDHDNJ_02160	CDS	276				hypothetical protein
DGGDHDNJ_02161	CDS	873				hypothetical protein
DGGDHDNJ_02162	CDS	300				hypothetical protein
DGGDHDNJ_02163	CDS	894	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
DGGDHDNJ_02164	CDS	462	mraZ		COG2001	Transcriptional regulator MraZ
DGGDHDNJ_02165	CDS	234				hypothetical protein
DGGDHDNJ_02166	CDS	960	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
DGGDHDNJ_02167	CDS	378				hypothetical protein
DGGDHDNJ_02168	CDS	210				hypothetical protein
DGGDHDNJ_02169	CDS	1815	spoVD		COG0768	Stage V sporulation protein D
DGGDHDNJ_02170	CDS	1587	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
DGGDHDNJ_02171	CDS	1437	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
DGGDHDNJ_02172	CDS	1101	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
DGGDHDNJ_02173	CDS	429				hypothetical protein
DGGDHDNJ_02174	CDS	252				hypothetical protein
DGGDHDNJ_02175	CDS	258				hypothetical protein
DGGDHDNJ_02176	CDS	393				hypothetical protein
DGGDHDNJ_02177	CDS	1644				hypothetical protein
DGGDHDNJ_02178	CDS	1272	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
DGGDHDNJ_02179	CDS	984	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
DGGDHDNJ_02180	CDS	399				hypothetical protein
DGGDHDNJ_02181	CDS	507				hypothetical protein
DGGDHDNJ_02182	CDS	1569				hypothetical protein
DGGDHDNJ_02183	CDS	993		3.2.1.4		Endoglucanase C307
DGGDHDNJ_02184	CDS	747				hypothetical protein
DGGDHDNJ_02185	CDS	1611				hypothetical protein
DGGDHDNJ_02186	CDS	2244				hypothetical protein
DGGDHDNJ_02187	CDS	828				hypothetical protein
DGGDHDNJ_02188	CDS	1005	pdxB_2	1.1.1.290		Erythronate-4-phosphate dehydrogenase
DGGDHDNJ_02189	CDS	774				hypothetical protein
DGGDHDNJ_02190	CDS	3039				hypothetical protein
DGGDHDNJ_02191	CDS	843	chbR			HTH-type transcriptional regulator ChbR
DGGDHDNJ_02192	CDS	1194	xylR_4			Xylose operon regulatory protein
DGGDHDNJ_02193	CDS	1650	araB	2.7.1.16	COG1069	Ribulokinase
DGGDHDNJ_02194	CDS	918	yagE	4.1.2.51	COG0329	Putative 2-dehydro-3-deoxy-D-gluconate aldolase YagE
DGGDHDNJ_02195	CDS	2880				hypothetical protein
DGGDHDNJ_02196	CDS	156				hypothetical protein
DGGDHDNJ_02197	CDS	930				hypothetical protein
DGGDHDNJ_02198	CDS	687				hypothetical protein
DGGDHDNJ_02199	CDS	3459				hypothetical protein
DGGDHDNJ_02200	CDS	2001				hypothetical protein
DGGDHDNJ_02201	CDS	1860				hypothetical protein
DGGDHDNJ_02202	CDS	792				hypothetical protein
DGGDHDNJ_02203	CDS	1323				hypothetical protein
DGGDHDNJ_02204	CDS	1362		3.1.6.1	COG3119	Arylsulfatase
DGGDHDNJ_02205	CDS	726				hypothetical protein
DGGDHDNJ_02206	CDS	1431		3.1.6.-		Ulvan-active sulfatase
DGGDHDNJ_02207	CDS	933	rhaS_4			HTH-type transcriptional activator RhaS
DGGDHDNJ_02208	CDS	1518		3.1.6.1	COG3119	Arylsulfatase
DGGDHDNJ_02209	CDS	1494				hypothetical protein
DGGDHDNJ_02210	CDS	1188				hypothetical protein
DGGDHDNJ_02211	CDS	2292		2.4.1.279	COG1554	Nigerose phosphorylase
DGGDHDNJ_02212	CDS	711	yvdM	5.4.2.6	COG0637	Beta-phosphoglucomutase
DGGDHDNJ_02213	CDS	1392				hypothetical protein
DGGDHDNJ_02214	CDS	369				hypothetical protein
DGGDHDNJ_02215	CDS	579				hypothetical protein
DGGDHDNJ_02216	CDS	165				hypothetical protein
DGGDHDNJ_02217	CDS	1095	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
DGGDHDNJ_02218	CDS	648	axe2_3	3.1.1.72		Acetylxylan esterase
DGGDHDNJ_02219	CDS	540				hypothetical protein
DGGDHDNJ_02220	CDS	411	atpC		COG0355	ATP synthase epsilon chain
DGGDHDNJ_02221	CDS	1422	atpD1	7.1.2.2		ATP synthase subunit beta 1
