locus_tag	ftype	length_bp	gene	EC_number	COG	product
IBGHHJGK_00832	CDS	291				hypothetical protein
IBGHHJGK_00833	CDS	528				hypothetical protein
IBGHHJGK_00834	CDS	1365	bamB			Outer membrane protein assembly factor BamB
IBGHHJGK_00835	CDS	1929				hypothetical protein
IBGHHJGK_00836	CDS	1854				hypothetical protein
IBGHHJGK_00837	CDS	387				hypothetical protein
IBGHHJGK_00838	CDS	1020				hypothetical protein
IBGHHJGK_00839	CDS	1302				hypothetical protein
IBGHHJGK_00840	CDS	633				hypothetical protein
IBGHHJGK_00841	CDS	885				hypothetical protein
IBGHHJGK_00842	CDS	438				hypothetical protein
IBGHHJGK_00843	CDS	360				hypothetical protein
IBGHHJGK_00844	CDS	729				hypothetical protein
IBGHHJGK_00845	CDS	279				hypothetical protein
IBGHHJGK_00846	CDS	489				hypothetical protein
IBGHHJGK_00847	CDS	471	gmm	3.6.1.-		GDP-mannose mannosyl hydrolase
IBGHHJGK_00848	CDS	1428	acdAII_2	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II subunit alpha
IBGHHJGK_00849	CDS	1302	thiC_2	4.1.99.17		Phosphomethylpyrimidine synthase
IBGHHJGK_00850	CDS	357	queG_5	1.17.99.6		Epoxyqueuosine reductase
IBGHHJGK_00851	CDS	321				hypothetical protein
IBGHHJGK_00852	CDS	1404	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
IBGHHJGK_00853	CDS	579				hypothetical protein
IBGHHJGK_00854	CDS	210				hypothetical protein
IBGHHJGK_00855	CDS	825	fixA			Protein FixA
IBGHHJGK_00856	CDS	1200	fixB			Protein FixB
IBGHHJGK_00857	CDS	417				hypothetical protein
IBGHHJGK_00858	CDS	267				hypothetical protein
IBGHHJGK_00859	CDS	792	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
IBGHHJGK_00860	CDS	375				hypothetical protein
IBGHHJGK_00861	CDS	138				hypothetical protein
IBGHHJGK_00862	CDS	414				hypothetical protein
IBGHHJGK_00863	CDS	561				hypothetical protein
IBGHHJGK_00864	CDS	453				hypothetical protein
IBGHHJGK_00865	CDS	516				hypothetical protein
IBGHHJGK_00866	CDS	219				hypothetical protein
IBGHHJGK_00867	CDS	600	csl4		COG1096	Exosome complex component Csl4
IBGHHJGK_00868	CDS	648				hypothetical protein
IBGHHJGK_00869	CDS	1320	eno	4.2.1.11	COG0148	Enolase
IBGHHJGK_00870	CDS	300	cinA_1			Putative competence-damage inducible protein
IBGHHJGK_00871	CDS	939	selD	2.7.9.3		Selenide, water dikinase
IBGHHJGK_00872	CDS	1260				hypothetical protein
IBGHHJGK_00873	CDS	1236	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
IBGHHJGK_00874	CDS	1902	hcp	1.7.99.1		Hydroxylamine reductase
IBGHHJGK_00875	CDS	615	dmsB_3		COG0437	Putative dimethyl sulfoxide reductase iron-sulfur subunit B
IBGHHJGK_00876	CDS	159				hypothetical protein
IBGHHJGK_00877	CDS	273				hypothetical protein
IBGHHJGK_00878	CDS	1635				hypothetical protein
IBGHHJGK_00879	CDS	1281				hypothetical protein
IBGHHJGK_00880	CDS	462	lrpA		COG1522	HTH-type transcriptional regulator LrpA
IBGHHJGK_00881	CDS	945				hypothetical protein
IBGHHJGK_00882	CDS	699				hypothetical protein
IBGHHJGK_00883	CDS	882	hdrB_1	1.8.98.5	COG2048	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit B
IBGHHJGK_00884	CDS	543	hdrC_1	1.8.98.5	COG1150	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit C
IBGHHJGK_00885	CDS	3444		1.18.1.2		Ferredoxin--NADP reductase
IBGHHJGK_00886	CDS	561				hypothetical protein
IBGHHJGK_00887	CDS	1872	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
IBGHHJGK_00888	CDS	1587	thsA_2		COG0459	Thermosome subunit alpha
IBGHHJGK_00889	CDS	207				hypothetical protein
IBGHHJGK_00890	CDS	459	ptr1		COG1522	HTH-type transcriptional regulator Ptr1
IBGHHJGK_00891	CDS	1101	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
IBGHHJGK_00892	CDS	924				hypothetical protein
IBGHHJGK_00893	CDS	636				hypothetical protein
IBGHHJGK_00894	CDS	234				hypothetical protein
IBGHHJGK_00895	CDS	423				hypothetical protein
IBGHHJGK_00896	CDS	1050				hypothetical protein
IBGHHJGK_00897	CDS	423				hypothetical protein
IBGHHJGK_00898	CDS	111				hypothetical protein
IBGHHJGK_00899	CDS	330				hypothetical protein
IBGHHJGK_00900	CDS	1254				hypothetical protein
IBGHHJGK_00901	CDS	1260	pepT	3.4.11.4		Peptidase T
IBGHHJGK_00902	CDS	483				hypothetical protein
IBGHHJGK_00903	CDS	426				hypothetical protein
IBGHHJGK_00904	CDS	717	hypB		COG0378	putative hydrogenase maturation factor HypB
IBGHHJGK_00905	CDS	1116	queG_6	1.17.99.6		Epoxyqueuosine reductase
IBGHHJGK_00906	CDS	759				hypothetical protein
IBGHHJGK_00907	CDS	2031				hypothetical protein
IBGHHJGK_00908	CDS	96				hypothetical protein
IBGHHJGK_00909	CDS	912	vhcG	1.12.99.-		F420-non-reducing hydrogenase vhc subunit G
IBGHHJGK_00910	CDS	2361	hdrA2	1.8.7.3	COG1148	Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit A
IBGHHJGK_00911	CDS	693				hypothetical protein
IBGHHJGK_00912	CDS	876	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IBGHHJGK_00913	CDS	462				hypothetical protein
IBGHHJGK_00914	CDS	171				hypothetical protein
IBGHHJGK_00915	CDS	1785	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
IBGHHJGK_00916	CDS	2217				hypothetical protein
IBGHHJGK_00917	CDS	543				hypothetical protein
IBGHHJGK_00918	CDS	1515				hypothetical protein
IBGHHJGK_00919	CDS	144				hypothetical protein
IBGHHJGK_00920	CDS	231				hypothetical protein
IBGHHJGK_00921	CDS	519				hypothetical protein
IBGHHJGK_00922	CDS	1491				hypothetical protein
IBGHHJGK_00923	CDS	1065	gdhX	1.4.1.2		NAD-specific glutamate dehydrogenase A
IBGHHJGK_00924	CDS	1251	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
IBGHHJGK_00925	CDS	1047				hypothetical protein
IBGHHJGK_00926	CDS	645				hypothetical protein
IBGHHJGK_00927	CDS	669				hypothetical protein
IBGHHJGK_00928	CDS	498	arsC_1	1.20.4.4		Arsenate reductase
IBGHHJGK_00929	CDS	846	uppP_1	3.6.1.27		Undecaprenyl-diphosphatase
IBGHHJGK_00930	CDS	2022	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
IBGHHJGK_00931	CDS	1491	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
IBGHHJGK_00932	CDS	1431	gck	2.7.1.165	COG2379	Glycerate 2-kinase
IBGHHJGK_00933	CDS	378				hypothetical protein
IBGHHJGK_00934	CDS	231				hypothetical protein
IBGHHJGK_00935	CDS	1287	glmU_2		COG1208	Bifunctional protein GlmU
IBGHHJGK_00936	CDS	1242	glmU_3	2.7.7.23		Bifunctional protein GlmU
IBGHHJGK_00937	CDS	1080				hypothetical protein
IBGHHJGK_00938	CDS	162				hypothetical protein
IBGHHJGK_00939	CDS	597				hypothetical protein
IBGHHJGK_00940	CDS	225				hypothetical protein
IBGHHJGK_00941	CDS	534				hypothetical protein
IBGHHJGK_00942	CDS	873		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
IBGHHJGK_00943	CDS	273				hypothetical protein
IBGHHJGK_00944	CDS	1992	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
IBGHHJGK_00945	CDS	648				hypothetical protein
IBGHHJGK_00946	CDS	501				hypothetical protein
IBGHHJGK_00947	CDS	120				hypothetical protein
IBGHHJGK_00948	CDS	2760				hypothetical protein
IBGHHJGK_00949	CDS	264				hypothetical protein
IBGHHJGK_00950	CDS	402				hypothetical protein
IBGHHJGK_00951	CDS	228				hypothetical protein
IBGHHJGK_00952	CDS	360				hypothetical protein
IBGHHJGK_00953	CDS	1680	icmF_6	5.4.99.13		Fused isobutyryl-CoA mutase
IBGHHJGK_00954	CDS	306				hypothetical protein
IBGHHJGK_00955	CDS	249				hypothetical protein
IBGHHJGK_00956	CDS	3000				hypothetical protein
IBGHHJGK_00957	CDS	1488				hypothetical protein
IBGHHJGK_00958	CDS	348				hypothetical protein
IBGHHJGK_00959	CDS	294				hypothetical protein
IBGHHJGK_00960	CDS	249				hypothetical protein
IBGHHJGK_00961	CDS	936				hypothetical protein
IBGHHJGK_00962	CDS	555				hypothetical protein
IBGHHJGK_00963	CDS	1719				hypothetical protein
IBGHHJGK_00964	CDS	417				hypothetical protein
IBGHHJGK_00965	CDS	1278				hypothetical protein
IBGHHJGK_00966	CDS	576				hypothetical protein
IBGHHJGK_00967	CDS	171			COG2036	Archaeal histone A
IBGHHJGK_00968	CDS	132				hypothetical protein
IBGHHJGK_00969	CDS	1281				hypothetical protein
IBGHHJGK_00970	CDS	531				hypothetical protein
IBGHHJGK_00971	CDS	882				hypothetical protein
IBGHHJGK_00972	CDS	1023				hypothetical protein
IBGHHJGK_00973	CDS	741	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
IBGHHJGK_00974	CDS	705	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
IBGHHJGK_00975	CDS	1425				hypothetical protein
IBGHHJGK_00976	CDS	1701		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
IBGHHJGK_00977	CDS	171				hypothetical protein
IBGHHJGK_00978	CDS	645				hypothetical protein
IBGHHJGK_00979	CDS	159				hypothetical protein
IBGHHJGK_00980	CDS	813				hypothetical protein
IBGHHJGK_00981	CDS	135				hypothetical protein
IBGHHJGK_00982	CDS	393				hypothetical protein
IBGHHJGK_00983	CDS	1152				hypothetical protein
IBGHHJGK_00984	CDS	546				hypothetical protein
IBGHHJGK_00985	CDS	582				hypothetical protein
IBGHHJGK_00986	CDS	600				hypothetical protein
IBGHHJGK_00987	CDS	879				hypothetical protein
IBGHHJGK_00988	CDS	1761	glmM			Phosphoglucosamine mutase
IBGHHJGK_00989	CDS	582				hypothetical protein
IBGHHJGK_00990	CDS	2961				hypothetical protein
IBGHHJGK_00991	CDS	813			COG1136	putative ABC transporter ATP-binding protein
IBGHHJGK_00992	CDS	765			COG1136	putative ABC transporter ATP-binding protein
IBGHHJGK_00993	CDS	1248	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
IBGHHJGK_00994	CDS	1497				hypothetical protein
IBGHHJGK_00995	CDS	315				hypothetical protein
IBGHHJGK_00996	CDS	477				hypothetical protein
IBGHHJGK_00997	CDS	228				hypothetical protein
IBGHHJGK_00998	CDS	363				hypothetical protein
IBGHHJGK_00999	CDS	675				hypothetical protein
IBGHHJGK_01000	CDS	930	hdfR			HTH-type transcriptional regulator HdfR
IBGHHJGK_01001	CDS	4683				hypothetical protein
IBGHHJGK_01002	CDS	333				hypothetical protein
IBGHHJGK_01003	CDS	861			COG1208	Bifunctional sugar-1-phosphate nucleotidylyltransferase/acetyltransferase
IBGHHJGK_01004	CDS	783				hypothetical protein
IBGHHJGK_01005	CDS	846				hypothetical protein
IBGHHJGK_01006	CDS	276				hypothetical protein
IBGHHJGK_01007	CDS	1377				hypothetical protein
IBGHHJGK_01008	CDS	2427				hypothetical protein
IBGHHJGK_01009	CDS	1080	mfnF	2.5.1.131	COG1548	(4-{4-[2-(gamma-L-glutamylamino)ethyl]phenoxymethyl}furan-2-yl)methanamine synthase
IBGHHJGK_01010	CDS	1134				hypothetical protein
IBGHHJGK_01011	CDS	618	hisH_2	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
IBGHHJGK_01012	CDS	1443				hypothetical protein
IBGHHJGK_01013	CDS	666		3.2.2.-		G/T mismatches repair enzyme
IBGHHJGK_01014	CDS	1791	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBGHHJGK_01015	CDS	1833	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBGHHJGK_01016	CDS	588				hypothetical protein
IBGHHJGK_01017	CDS	1224	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
IBGHHJGK_01018	CDS	201				hypothetical protein
IBGHHJGK_01019	CDS	126				hypothetical protein
IBGHHJGK_01020	CDS	111				hypothetical protein
IBGHHJGK_01021	CDS	663				hypothetical protein
IBGHHJGK_01022	CDS	2106				hypothetical protein
IBGHHJGK_01023	CDS	813				hypothetical protein
IBGHHJGK_01024	CDS	369				hypothetical protein
IBGHHJGK_01025	CDS	294				hypothetical protein
IBGHHJGK_01026	CDS	2172	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
IBGHHJGK_01027	CDS	201				hypothetical protein
IBGHHJGK_01028	CDS	279	albA2_1		COG1581	DNA/RNA-binding protein Alba 2
IBGHHJGK_01029	CDS	759				hypothetical protein
IBGHHJGK_01030	CDS	783				hypothetical protein
IBGHHJGK_01031	CDS	957	yegS	2.7.1.-		lipid kinase YegS
IBGHHJGK_01032	CDS	621	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
IBGHHJGK_01033	CDS	885				hypothetical protein
IBGHHJGK_01034	CDS	423				hypothetical protein
IBGHHJGK_01035	CDS	138				hypothetical protein
IBGHHJGK_01036	CDS	480				hypothetical protein
IBGHHJGK_01037	CDS	981	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IBGHHJGK_01038	CDS	804	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IBGHHJGK_01039	CDS	315				hypothetical protein
IBGHHJGK_01040	CDS	936				hypothetical protein
IBGHHJGK_01041	CDS	825				hypothetical protein
IBGHHJGK_01042	CDS	1287				hypothetical protein
IBGHHJGK_01043	CDS	189				hypothetical protein
IBGHHJGK_01044	CDS	1458	cca	2.7.7.72	COG1746	CCA-adding enzyme
IBGHHJGK_01045	CDS	1809	infB		COG0532	putative translation initiation factor IF-2
IBGHHJGK_01046	CDS	468				hypothetical protein
IBGHHJGK_01047	CDS	2790	uvrA			UvrABC system protein A
IBGHHJGK_01048	CDS	882				hypothetical protein
IBGHHJGK_01049	CDS	1371				hypothetical protein
IBGHHJGK_01050	CDS	1035				hypothetical protein
IBGHHJGK_01051	CDS	408				hypothetical protein
IBGHHJGK_01052	CDS	417	nikR_1			Nickel-responsive regulator
IBGHHJGK_01053	CDS	390	prsA	5.2.1.8		Foldase protein PrsA
IBGHHJGK_01054	CDS	1206				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
IBGHHJGK_01055	CDS	915				hypothetical protein
IBGHHJGK_01056	CDS	1911	rnj_1	3.1.-.-		Ribonuclease J
IBGHHJGK_01057	CDS	1278				hypothetical protein
IBGHHJGK_01058	CDS	636	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
IBGHHJGK_01059	CDS	159				hypothetical protein
IBGHHJGK_01060	CDS	309				hypothetical protein
IBGHHJGK_01061	CDS	162				hypothetical protein
IBGHHJGK_01062	CDS	594				hypothetical protein
IBGHHJGK_01063	CDS	1980	fusA		COG0480	Elongation factor 2
IBGHHJGK_01064	CDS	1404	cheB_5	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
IBGHHJGK_01065	CDS	1080				hypothetical protein
IBGHHJGK_01066	CDS	936				hypothetical protein
IBGHHJGK_01067	CDS	1698				hypothetical protein
IBGHHJGK_01068	CDS	216				hypothetical protein
IBGHHJGK_01069	CDS	1023		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
IBGHHJGK_01070	CDS	987	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
IBGHHJGK_01071	CDS	492				hypothetical protein
IBGHHJGK_01072	CDS	1719	malP	2.4.1.1		Maltodextrin phosphorylase
IBGHHJGK_01073	CDS	657				hypothetical protein
IBGHHJGK_01074	CDS	369				hypothetical protein
IBGHHJGK_01075	CDS	2298				hypothetical protein
IBGHHJGK_01076	CDS	441				hypothetical protein
IBGHHJGK_01077	CDS	1827	atpA_2	7.1.2.2	COG1155	V-type ATP synthase alpha chain
IBGHHJGK_01078	CDS	603	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
IBGHHJGK_01079	CDS	888				hypothetical protein
IBGHHJGK_01080	CDS	261			COG1958	Putative snRNP Sm-like protein
IBGHHJGK_01081	CDS	204				hypothetical protein
IBGHHJGK_01082	CDS	240				hypothetical protein
IBGHHJGK_01083	CDS	1365		3.-.-.-	COG0624	putative metallohydrolase
IBGHHJGK_01084	CDS	1182				hypothetical protein
IBGHHJGK_01085	CDS	2229				hypothetical protein
IBGHHJGK_01086	CDS	750	gloB_5	3.1.2.6		Hydroxyacylglutathione hydrolase
IBGHHJGK_01087	CDS	384				hypothetical protein
IBGHHJGK_01088	CDS	426	metXA_1	2.3.1.31	COG0517	Homoserine O-acetyltransferase
IBGHHJGK_01089	CDS	1533				hypothetical protein
IBGHHJGK_01090	CDS	1095				hypothetical protein
IBGHHJGK_01091	CDS	864	folD		COG0190	Bifunctional protein FolD protein
IBGHHJGK_01092	CDS	456				hypothetical protein
IBGHHJGK_01093	CDS	1194	obg	3.6.5.-		GTPase Obg
IBGHHJGK_01094	CDS	327				hypothetical protein
IBGHHJGK_01095	CDS	195				hypothetical protein
IBGHHJGK_01096	CDS	282				hypothetical protein
IBGHHJGK_01097	CDS	231				hypothetical protein
IBGHHJGK_01098	CDS	2727				hypothetical protein
IBGHHJGK_01099	CDS	294				hypothetical protein
IBGHHJGK_01100	CDS	1602	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
IBGHHJGK_01101	CDS	1476	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
IBGHHJGK_01102	CDS	507				hypothetical protein
IBGHHJGK_01103	CDS	504				hypothetical protein
IBGHHJGK_01104	CDS	909	bioB_1	2.8.1.6		Biotin synthase
IBGHHJGK_01105	CDS	1140				hypothetical protein
IBGHHJGK_01106	CDS	666				hypothetical protein
IBGHHJGK_01107	CDS	315				hypothetical protein
IBGHHJGK_01108	CDS	1572	CARKD_1	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
IBGHHJGK_01109	CDS	828				hypothetical protein
IBGHHJGK_01110	CDS	393				hypothetical protein
IBGHHJGK_01111	CDS	2046				hypothetical protein
IBGHHJGK_01112	CDS	255				hypothetical protein
IBGHHJGK_01113	CDS	1620	hutI_2	3.5.2.7		Imidazolonepropionase
IBGHHJGK_01114	CDS	255				hypothetical protein
IBGHHJGK_01115	CDS	1482	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
IBGHHJGK_01116	CDS	1017				hypothetical protein
IBGHHJGK_01117	CDS	1011				hypothetical protein
IBGHHJGK_01118	CDS	1302	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBGHHJGK_01119	CDS	1488	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBGHHJGK_01120	CDS	1170				hypothetical protein
IBGHHJGK_01121	CDS	564				hypothetical protein
IBGHHJGK_01122	CDS	270				hypothetical protein
IBGHHJGK_01123	CDS	729				hypothetical protein
IBGHHJGK_01124	CDS	693	psmB_1	3.4.25.1	COG0638	Proteasome subunit beta
IBGHHJGK_01125	CDS	936	arnE			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
IBGHHJGK_01126	CDS	1113	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
IBGHHJGK_01127	CDS	933	gyaR_1	1.1.1.26	COG1052	Glyoxylate reductase
IBGHHJGK_01128	CDS	1203				hypothetical protein
IBGHHJGK_01129	CDS	297	ogt_2	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
IBGHHJGK_01130	CDS	1059				hypothetical protein
IBGHHJGK_01131	CDS	378				hypothetical protein
IBGHHJGK_01132	CDS	897				hypothetical protein
IBGHHJGK_01133	CDS	1098	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
IBGHHJGK_01134	CDS	396	gcvH			Glycine cleavage system H protein
IBGHHJGK_01135	CDS	1350	gcvPA	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
IBGHHJGK_01136	CDS	1437	gcvPB	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
IBGHHJGK_01137	CDS	1827		3.6.4.12	COG1199	ATP-dependent DNA helicase
IBGHHJGK_01138	CDS	1215				hypothetical protein
IBGHHJGK_01139	CDS	1809	glgA_2	2.4.1.21		Glycogen synthase
IBGHHJGK_01140	CDS	375	yjgF_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
IBGHHJGK_01141	CDS	1167				hypothetical protein
IBGHHJGK_01142	CDS	294			COG2451	50S ribosomal protein L35Ae
IBGHHJGK_01143	CDS	2070				hypothetical protein
IBGHHJGK_01144	CDS	1008	metE	2.1.1.-	COG0620	Methionine synthase
IBGHHJGK_01145	CDS	648				hypothetical protein
IBGHHJGK_01146	CDS	1113	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
IBGHHJGK_01147	CDS	1266				hypothetical protein
IBGHHJGK_01148	CDS	1062				hypothetical protein
IBGHHJGK_01149	CDS	711	tmk	2.7.4.9		Thymidylate kinase
IBGHHJGK_01150	CDS	987				hypothetical protein
IBGHHJGK_01151	CDS	1359		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
IBGHHJGK_01152	CDS	366				hypothetical protein
IBGHHJGK_01153	CDS	645				hypothetical protein
IBGHHJGK_01154	CDS	855	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
IBGHHJGK_01155	CDS	696	prmC	2.1.1.297		Release factor glutamine methyltransferase
IBGHHJGK_01156	CDS	1281				hypothetical protein
IBGHHJGK_01157	CDS	666				hypothetical protein
IBGHHJGK_01158	CDS	525				hypothetical protein
IBGHHJGK_01159	CDS	159				hypothetical protein
IBGHHJGK_01160	CDS	222				hypothetical protein
IBGHHJGK_01161	CDS	1650				hypothetical protein
IBGHHJGK_01162	CDS	660	queG_7	1.17.99.6		Epoxyqueuosine reductase
IBGHHJGK_01163	CDS	339				hypothetical protein
IBGHHJGK_01164	CDS	558				hypothetical protein
IBGHHJGK_01165	CDS	432				hypothetical protein
IBGHHJGK_01166	CDS	1428	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
IBGHHJGK_01167	CDS	1011				hypothetical protein
IBGHHJGK_01168	CDS	1209	hdrD_1	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
IBGHHJGK_01169	CDS	1458	glpK_2	2.7.1.30	COG0554	Glycerol kinase
IBGHHJGK_01170	CDS	870	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
IBGHHJGK_01171	CDS	375				hypothetical protein
IBGHHJGK_01172	CDS	978	purC	6.3.2.6		Phosphoribosylaminoimidazole-succinocarboxamide synthase
IBGHHJGK_01173	CDS	960				hypothetical protein
IBGHHJGK_01174	CDS	1185				hypothetical protein
IBGHHJGK_01175	CDS	4455	smc_3			Chromosome partition protein Smc
IBGHHJGK_01176	CDS	1008				hypothetical protein
IBGHHJGK_01177	CDS	813	scpB			Segregation and condensation protein B
IBGHHJGK_01178	CDS	2748	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
IBGHHJGK_01179	CDS	333				hypothetical protein
IBGHHJGK_01180	CDS	261				hypothetical protein
IBGHHJGK_01181	CDS	2787				hypothetical protein
IBGHHJGK_01182	CDS	135				hypothetical protein
IBGHHJGK_01183	CDS	345				hypothetical protein
IBGHHJGK_01184	CDS	840				hypothetical protein
IBGHHJGK_01185	CDS	741				hypothetical protein
IBGHHJGK_01186	CDS	297				hypothetical protein
IBGHHJGK_01187	CDS	168				hypothetical protein
IBGHHJGK_01188	CDS	240				hypothetical protein
IBGHHJGK_01189	CDS	1611				hypothetical protein
IBGHHJGK_01190	CDS	102				hypothetical protein
IBGHHJGK_01191	CDS	489				hypothetical protein
IBGHHJGK_01192	CDS	1410	caiA_4	1.3.8.13		Crotonobetainyl-CoA reductase
IBGHHJGK_01193	CDS	330	norV			Anaerobic nitric oxide reductase flavorubredoxin
IBGHHJGK_01194	CDS	1410	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IBGHHJGK_01195	CDS	1503				hypothetical protein
IBGHHJGK_01196	CDS	1446	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IBGHHJGK_01197	CDS	1365				hypothetical protein
IBGHHJGK_01198	CDS	933				hypothetical protein
IBGHHJGK_01199	CDS	387				hypothetical protein
IBGHHJGK_01200	CDS	162				hypothetical protein
IBGHHJGK_01201	CDS	3252				hypothetical protein
IBGHHJGK_01202	CDS	231				hypothetical protein
IBGHHJGK_01203	CDS	579				hypothetical protein
IBGHHJGK_01204	CDS	360				hypothetical protein
IBGHHJGK_01205	CDS	420				hypothetical protein
IBGHHJGK_01206	CDS	810	gloB_6	3.1.2.6		Hydroxyacylglutathione hydrolase
IBGHHJGK_01207	CDS	804				hypothetical protein
IBGHHJGK_01208	CDS	2028				hypothetical protein
IBGHHJGK_01209	CDS	1152				hypothetical protein
IBGHHJGK_01210	CDS	1176				hypothetical protein
IBGHHJGK_01211	CDS	399				hypothetical protein
IBGHHJGK_01212	CDS	1416				hypothetical protein
IBGHHJGK_01213	CDS	1404	pqqE_1	1.21.98.4		PqqA peptide cyclase
IBGHHJGK_01214	CDS	1368	pqqE_2	1.21.98.4		PqqA peptide cyclase
IBGHHJGK_01215	CDS	729				hypothetical protein
IBGHHJGK_01216	CDS	1491				hypothetical protein
IBGHHJGK_01217	CDS	168				hypothetical protein
IBGHHJGK_01218	CDS	156				hypothetical protein
IBGHHJGK_01219	CDS	813				hypothetical protein
IBGHHJGK_01220	CDS	180				hypothetical protein
IBGHHJGK_01221	CDS	1353		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II
IBGHHJGK_01222	CDS	1263				hypothetical protein
IBGHHJGK_01223	CDS	519				hypothetical protein
IBGHHJGK_01224	CDS	552				hypothetical protein
IBGHHJGK_01225	CDS	1011	bioB_2	2.8.1.6		Biotin synthase
IBGHHJGK_01226	CDS	780	lplA	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 1
IBGHHJGK_01227	CDS	1059	bioB_3	2.8.1.6		Biotin synthase
IBGHHJGK_01228	CDS	639	mttC_1		COG5012	Trimethylamine corrinoid protein
IBGHHJGK_01229	CDS	789				hypothetical protein
IBGHHJGK_01230	CDS	585				hypothetical protein
IBGHHJGK_01231	CDS	690	fen_1	3.1.-.-	COG0258	Flap endonuclease 1
IBGHHJGK_01232	CDS	585				hypothetical protein
IBGHHJGK_01233	CDS	198				hypothetical protein
IBGHHJGK_01234	CDS	1215				hypothetical protein
IBGHHJGK_01235	CDS	594				hypothetical protein
IBGHHJGK_01236	CDS	387				hypothetical protein
IBGHHJGK_01237	CDS	228	nfuA			Fe/S biogenesis protein NfuA
IBGHHJGK_01238	CDS	846				hypothetical protein
IBGHHJGK_01239	CDS	417				hypothetical protein
IBGHHJGK_01240	CDS	1110	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
