locus_tag	ftype	length_bp	gene	EC_number	COG	product
HMDNJGBB_00713	CDS	267	rpsT		COG0268	30S ribosomal protein S20
HMDNJGBB_00714	CDS	1128	proB	2.7.2.11		Glutamate 5-kinase
HMDNJGBB_00715	CDS	1212	obg	3.6.5.-		GTPase Obg
HMDNJGBB_00716	CDS	150				hypothetical protein
HMDNJGBB_00717	CDS	261	rpmA		COG0211	50S ribosomal protein L27
HMDNJGBB_00718	CDS	312	rplU		COG0261	50S ribosomal protein L21
HMDNJGBB_00719	CDS	969	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
HMDNJGBB_00720	CDS	1506		2.3.1.20		Putative diacyglycerol O-acyltransferase
HMDNJGBB_00721	CDS	660				hypothetical protein
HMDNJGBB_00722	CDS	471	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
HMDNJGBB_00723	CDS	960	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
HMDNJGBB_00724	CDS	504	nusB			Transcription antitermination protein NusB
HMDNJGBB_00725	CDS	477	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
HMDNJGBB_00726	CDS	1107	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
HMDNJGBB_00727	CDS	660	ribE	2.5.1.9		Riboflavin synthase
HMDNJGBB_00728	CDS	1176	ribD		COG0117	Riboflavin biosynthesis protein RibD
HMDNJGBB_00729	CDS	483	nrdR		COG1327	Transcriptional repressor NrdR
HMDNJGBB_00730	CDS	1266	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
HMDNJGBB_00731	CDS	1674		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
HMDNJGBB_00732	CDS	426				hypothetical protein
HMDNJGBB_00733	CDS	1746	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
HMDNJGBB_00734	CDS	849				hypothetical protein
HMDNJGBB_00735	CDS	918				hypothetical protein
HMDNJGBB_00736	CDS	816				hypothetical protein
HMDNJGBB_00737	CDS	315				hypothetical protein
HMDNJGBB_00738	CDS	1320				hypothetical protein
HMDNJGBB_00739	CDS	957	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
HMDNJGBB_00740	CDS	936	nadK	2.7.1.23	COG0061	NAD kinase
HMDNJGBB_00741	CDS	978	apaH_2	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
HMDNJGBB_00742	CDS	915	glpG_1	3.4.21.105		Rhomboid protease GlpG
HMDNJGBB_00743	CDS	339				hypothetical protein
HMDNJGBB_00744	CDS	831				hypothetical protein
HMDNJGBB_00745	CDS	2640	pepN	3.4.11.2	COG0308	Aminopeptidase N
HMDNJGBB_00746	CDS	1446				putative protein
HMDNJGBB_00747	CDS	1149	hcf136_1			Ycf48-like protein
HMDNJGBB_00748	CDS	2394				hypothetical protein
HMDNJGBB_00749	CDS	1932	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
HMDNJGBB_00750	CDS	462	infC		COG0290	Translation initiation factor IF-3
HMDNJGBB_00751	CDS	192	rpmI_1			50S ribosomal protein L35
HMDNJGBB_00752	CDS	360	rplT_1		COG0292	50S ribosomal protein L20
HMDNJGBB_00753	CDS	999	pheS_1	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
HMDNJGBB_00754	CDS	2373	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
HMDNJGBB_00755	CDS	303	ihfA		COG0776	Integration host factor subunit alpha
HMDNJGBB_00756	CDS	357				hypothetical protein
HMDNJGBB_00757	tRNA	77				tRNA-Pro(ggg)
HMDNJGBB_00758	tRNA	77				tRNA-Met(cat)
HMDNJGBB_00759	CDS	1836	rpoD		COG0568	RNA polymerase sigma factor RpoD
HMDNJGBB_00760	CDS	1722	dnaG	2.7.7.-		DNA primase
HMDNJGBB_00761	CDS	456	yqeY		COG1610	putative protein YqeY
HMDNJGBB_00762	CDS	216	rpsU		COG0828	30S ribosomal protein S21
HMDNJGBB_00763	CDS	1011				Zinc-type alcohol dehydrogenase-like protein
HMDNJGBB_00764	CDS	357				hypothetical protein
HMDNJGBB_00765	CDS	1929	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
HMDNJGBB_00766	CDS	621				hypothetical protein
HMDNJGBB_00767	CDS	489				hypothetical protein
HMDNJGBB_00768	CDS	660	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
HMDNJGBB_00769	CDS	558				hypothetical protein
HMDNJGBB_00770	CDS	366				hypothetical protein
HMDNJGBB_00771	CDS	2271				hypothetical protein
HMDNJGBB_00772	CDS	1842	caiC	6.2.1.48		Crotonobetaine/carnitine--CoA ligase
HMDNJGBB_00773	CDS	276				hypothetical protein
HMDNJGBB_00774	CDS	789	ubiE_1	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
HMDNJGBB_00775	CDS	630	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
HMDNJGBB_00776	CDS	1659	ubiB_3	2.7.-.-	COG0661	putative protein kinase UbiB
HMDNJGBB_00777	CDS	336	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
HMDNJGBB_00778	CDS	228	tatA		COG1826	Sec-independent protein translocase protein TatA
HMDNJGBB_00779	CDS	837	tktA_1	2.2.1.1	COG0021	Transketolase 1
HMDNJGBB_00780	CDS	1029	epd	1.2.1.72	COG0057	D-erythrose-4-phosphate dehydrogenase
HMDNJGBB_00781	CDS	1167	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
HMDNJGBB_00782	CDS	1458	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
HMDNJGBB_00783	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
HMDNJGBB_00784	CDS	1821				hypothetical protein
HMDNJGBB_00785	CDS	534	sigX		COG1595	ECF RNA polymerase sigma factor SigX
HMDNJGBB_00786	CDS	444				hypothetical protein
HMDNJGBB_00787	CDS	279				hypothetical protein
HMDNJGBB_00788	CDS	432				hypothetical protein
HMDNJGBB_00789	CDS	897				hypothetical protein
HMDNJGBB_00790	CDS	279	ppiC_1	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
HMDNJGBB_00791	CDS	429		1.14.-.-		Putative cytochrome P450 132
HMDNJGBB_00792	CDS	1116				hypothetical protein
HMDNJGBB_00793	CDS	339	glnK_1		COG0347	Nitrogen regulatory protein P-II 2
HMDNJGBB_00794	CDS	477				hypothetical protein
HMDNJGBB_00795	CDS	264				hypothetical protein
HMDNJGBB_00796	CDS	468				hypothetical protein
HMDNJGBB_00797	CDS	1170	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
HMDNJGBB_00798	CDS	801				hypothetical protein
HMDNJGBB_00799	CDS	2379				hypothetical protein
HMDNJGBB_00800	CDS	213				hypothetical protein
HMDNJGBB_00801	CDS	819				hypothetical protein
HMDNJGBB_00802	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
HMDNJGBB_00803	CDS	1560	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
HMDNJGBB_00804	CDS	195				hypothetical protein
HMDNJGBB_00805	CDS	780				hypothetical protein
HMDNJGBB_00806	CDS	258				hypothetical protein
HMDNJGBB_00807	CDS	528				hypothetical protein
HMDNJGBB_00808	CDS	693				hypothetical protein
HMDNJGBB_00809	CDS	318				hypothetical protein
HMDNJGBB_00810	CDS	1125				hypothetical protein
HMDNJGBB_00811	CDS	2370				hypothetical protein
HMDNJGBB_00812	CDS	2217				hypothetical protein
HMDNJGBB_00813	CDS	1116				hypothetical protein
HMDNJGBB_00814	CDS	1041	pyrC	3.5.2.3	COG0418	Dihydroorotase
HMDNJGBB_00815	CDS	231				hypothetical protein
HMDNJGBB_00816	CDS	1029	fcl_2	1.1.1.271		GDP-L-fucose synthase
HMDNJGBB_00817	CDS	840				hypothetical protein
HMDNJGBB_00818	CDS	795				hypothetical protein
HMDNJGBB_00819	CDS	1701				hypothetical protein
HMDNJGBB_00820	CDS	2454				hypothetical protein
HMDNJGBB_00821	CDS	210				hypothetical protein
HMDNJGBB_00822	CDS	150				hypothetical protein
HMDNJGBB_00823	CDS	1434				hypothetical protein
HMDNJGBB_00824	CDS	96				hypothetical protein
HMDNJGBB_00825	CDS	759				hypothetical protein
HMDNJGBB_00826	CDS	654				hypothetical protein
HMDNJGBB_00827	CDS	936				hypothetical protein
HMDNJGBB_00828	CDS	312				hypothetical protein
HMDNJGBB_00829	CDS	393				hypothetical protein
HMDNJGBB_00830	CDS	1377	norM		COG0534	Multidrug resistance protein NorM
HMDNJGBB_00831	CDS	114				hypothetical protein
HMDNJGBB_00832	CDS	396	yecN		COG3788	Inner membrane protein YecN
HMDNJGBB_00833	CDS	330				hypothetical protein
HMDNJGBB_00834	CDS	1638	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
HMDNJGBB_00835	CDS	468				hypothetical protein
HMDNJGBB_00836	CDS	648	nudF	3.6.1.13		ADP-ribose pyrophosphatase
HMDNJGBB_00837	CDS	447				hypothetical protein
HMDNJGBB_00838	CDS	813	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
HMDNJGBB_00839	CDS	582				hypothetical protein
HMDNJGBB_00840	CDS	1080	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
HMDNJGBB_00841	CDS	399	gcvH		COG0509	Glycine cleavage system H protein
HMDNJGBB_00842	CDS	1383	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
HMDNJGBB_00843	CDS	1470	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
HMDNJGBB_00844	CDS	1194	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
HMDNJGBB_00845	CDS	930				hypothetical protein
HMDNJGBB_00846	CDS	663	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
HMDNJGBB_00847	CDS	510	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
HMDNJGBB_00848	CDS	2283	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
HMDNJGBB_00849	CDS	1260				hypothetical protein
HMDNJGBB_00850	CDS	363				hypothetical protein
HMDNJGBB_00851	CDS	1332	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
HMDNJGBB_00852	CDS	561	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
HMDNJGBB_00853	CDS	666	ftsN			Cell division protein FtsN
HMDNJGBB_00854	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
HMDNJGBB_00855	CDS	2205	priA	3.6.4.-	COG1198	Primosomal protein N'
HMDNJGBB_00856	CDS	213	rpmE		COG0254	50S ribosomal protein L31
HMDNJGBB_00857	CDS	201				hypothetical protein
HMDNJGBB_00858	CDS	1266	maeB	1.1.1.40	COG0281	NADP-dependent malic enzyme
HMDNJGBB_00859	CDS	2463	mrcA		COG5009	Penicillin-binding protein 1A
HMDNJGBB_00860	CDS	1065	ftsA_1			Cell division protein FtsA
HMDNJGBB_00861	CDS	573				hypothetical protein
HMDNJGBB_00862	CDS	666				hypothetical protein
HMDNJGBB_00863	CDS	543				hypothetical protein
HMDNJGBB_00864	CDS	2163	sctC_1			Type 3 secretion system secretin
HMDNJGBB_00865	CDS	546	aroK	2.7.1.71	COG0703	Shikimate kinase 1
HMDNJGBB_00866	CDS	1071	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
HMDNJGBB_00867	CDS	1620	damX			Cell division protein DamX
HMDNJGBB_00868	CDS	312			COG2863	Cytochrome c-552
HMDNJGBB_00869	CDS	363				hypothetical protein
HMDNJGBB_00870	CDS	1371	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
HMDNJGBB_00871	CDS	1470	thiI	2.8.1.4	COG0301	tRNA sulfurtransferase
HMDNJGBB_00872	CDS	258				hypothetical protein
HMDNJGBB_00873	CDS	471				hypothetical protein
HMDNJGBB_00874	CDS	639	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
HMDNJGBB_00875	CDS	441				hypothetical protein
HMDNJGBB_00876	CDS	882	qmcA		COG0330	Protein QmcA
HMDNJGBB_00877	CDS	1206	cdgJ_2	3.1.4.52	COG3434	Cyclic di-GMP phosphodiesterase CdgJ
HMDNJGBB_00878	CDS	1524	rssB_2			Regulator of RpoS
HMDNJGBB_00879	CDS	105				hypothetical protein
HMDNJGBB_00880	CDS	2175	uvrD	3.6.4.12	COG0210	DNA helicase II
HMDNJGBB_00881	CDS	2829				hypothetical protein
HMDNJGBB_00882	CDS	1131	pilT_1		COG2805	Twitching mobility protein
HMDNJGBB_00883	CDS	1035	pilT_2		COG2805	Twitching mobility protein
HMDNJGBB_00884	CDS	705			COG0325	Pyridoxal phosphate homeostasis protein
HMDNJGBB_00885	CDS	831	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
HMDNJGBB_00886	CDS	1278	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
HMDNJGBB_00887	CDS	282	ppnP	2.4.2.1	COG3123	Pyrimidine/purine nucleoside phosphorylase
HMDNJGBB_00888	CDS	888				hypothetical protein
HMDNJGBB_00889	CDS	204				hypothetical protein
HMDNJGBB_00890	CDS	714	rnfE	7.-.-.-	COG4660	Ion-translocating oxidoreductase complex subunit E
HMDNJGBB_00891	CDS	726	rsxG	7.-.-.-	COG4659	Ion-translocating oxidoreductase complex subunit G
HMDNJGBB_00892	CDS	1050	rnfD	7.-.-.-	COG4658	Ion-translocating oxidoreductase complex subunit D
HMDNJGBB_00893	CDS	2133	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
HMDNJGBB_00894	CDS	597	rnfB	7.-.-.-	COG2878	Ion-translocating oxidoreductase complex subunit B
HMDNJGBB_00895	CDS	582	rnfA	7.-.-.-		Ion-translocating oxidoreductase complex subunit A
HMDNJGBB_00896	CDS	2070	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
HMDNJGBB_00897	CDS	1098	apbC		COG0489	Iron-sulfur cluster carrier protein
HMDNJGBB_00898	CDS	438				hypothetical protein
HMDNJGBB_00899	CDS	681				hypothetical protein
HMDNJGBB_00900	CDS	294				hypothetical protein
HMDNJGBB_00901	CDS	117				hypothetical protein
HMDNJGBB_00902	CDS	243				hypothetical protein
HMDNJGBB_00903	CDS	399				hypothetical protein
HMDNJGBB_00904	CDS	153				hypothetical protein
HMDNJGBB_00905	CDS	990	lipA	2.8.1.8		Lipoyl synthase
HMDNJGBB_00906	CDS	1290	nasD_2	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
HMDNJGBB_00907	CDS	2709	nasA	1.7.-.-		Nitrate reductase
HMDNJGBB_00908	CDS	189				hypothetical protein
HMDNJGBB_00909	CDS	384				hypothetical protein
HMDNJGBB_00910	CDS	1221	nhaH			Na(+)/H(+) antiporter NhaH
HMDNJGBB_00911	CDS	753	folM	1.5.1.50	COG1028	Dihydromonapterin reductase
HMDNJGBB_00912	CDS	432	folX	5.1.99.7	COG1539	Dihydroneopterin triphosphate 2'-epimerase
HMDNJGBB_00913	CDS	612	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
HMDNJGBB_00914	CDS	171				hypothetical protein
HMDNJGBB_00915	CDS	315				hypothetical protein
HMDNJGBB_00916	CDS	261				hypothetical protein
HMDNJGBB_00917	CDS	495				hypothetical protein
HMDNJGBB_00918	CDS	444				hypothetical protein
HMDNJGBB_00919	CDS	264				hypothetical protein
HMDNJGBB_00920	CDS	1443				hypothetical protein
HMDNJGBB_00921	CDS	1074				hypothetical protein
HMDNJGBB_00922	CDS	804	hag		COG1344	Flagellin
HMDNJGBB_00923	CDS	147				hypothetical protein
HMDNJGBB_00924	CDS	1659	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
HMDNJGBB_00925	CDS	2868				hypothetical protein
HMDNJGBB_00926	CDS	1029				hypothetical protein
HMDNJGBB_00927	CDS	993	dagK	2.7.1.107		Diacylglycerol kinase
HMDNJGBB_00928	CDS	1314	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
HMDNJGBB_00929	CDS	795	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
HMDNJGBB_00930	CDS	1182	bepF_1			Efflux pump periplasmic linker BepF
HMDNJGBB_00931	CDS	3141	oqxB12			multidrug efflux RND transporter permease subunit OqxB12
HMDNJGBB_00932	CDS	1038				hypothetical protein
HMDNJGBB_00933	CDS	630	fabR		COG1309	HTH-type transcriptional repressor FabR
HMDNJGBB_00934	CDS	1053				hypothetical protein
HMDNJGBB_00935	CDS	462				hypothetical protein
HMDNJGBB_00936	CDS	444				hypothetical protein
HMDNJGBB_00937	CDS	762				hypothetical protein
HMDNJGBB_00938	CDS	834	cntI			Pseudopaline exporter CntI
HMDNJGBB_00939	CDS	219				hypothetical protein
HMDNJGBB_00940	CDS	438				hypothetical protein
HMDNJGBB_00941	CDS	675				hypothetical protein
HMDNJGBB_00942	CDS	204				hypothetical protein
HMDNJGBB_00943	CDS	1788	atm1		COG5265	ATM1-type heavy metal exporter
HMDNJGBB_00944	CDS	393	hpf_1			Ribosome hibernation promoting factor
HMDNJGBB_00945	CDS	1206	bepF_2			Efflux pump periplasmic linker BepF
HMDNJGBB_00946	CDS	3120	mdtC			Multidrug resistance protein MdtC
HMDNJGBB_00947	CDS	378				hypothetical protein
HMDNJGBB_00948	CDS	1287				hypothetical protein
HMDNJGBB_00949	CDS	1377		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
HMDNJGBB_00950	CDS	354				hypothetical protein
HMDNJGBB_00951	CDS	906	rlmL_2	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
HMDNJGBB_00952	CDS	987	mntA		COG0803	Manganese-binding lipoprotein MntA
HMDNJGBB_00953	CDS	1380	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
HMDNJGBB_00954	CDS	123				hypothetical protein
HMDNJGBB_00955	CDS	5283	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
HMDNJGBB_00956	CDS	3045	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
HMDNJGBB_00957	CDS	210				hypothetical protein
HMDNJGBB_00958	CDS	966	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
HMDNJGBB_00959	CDS	804	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
HMDNJGBB_00960	CDS	1233	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
HMDNJGBB_00961	CDS	633	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
HMDNJGBB_00962	CDS	579	gmhA_2	5.3.1.28	COG0279	Phosphoheptose isomerase
HMDNJGBB_00963	CDS	570	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
HMDNJGBB_00964	CDS	705				hypothetical protein
HMDNJGBB_00965	CDS	1032				hypothetical protein
HMDNJGBB_00966	CDS	894	lpxL_2	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
HMDNJGBB_00967	CDS	759				hypothetical protein
HMDNJGBB_00968	CDS	732	kdkA	2.7.1.166	COG0515	3-deoxy-D-manno-octulosonic acid kinase
HMDNJGBB_00969	CDS	1152	cotSA	2.4.-.-	COG0438	Spore coat protein SA
HMDNJGBB_00970	CDS	990				hypothetical protein
HMDNJGBB_00971	CDS	1263	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
HMDNJGBB_00972	CDS	996	tolC		COG1538	Outer membrane protein TolC
HMDNJGBB_00973	CDS	714	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
HMDNJGBB_00974	CDS	1056	bamC			Outer membrane protein assembly factor BamC
HMDNJGBB_00975	CDS	876	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HMDNJGBB_00976	CDS	546	gcvR		COG2716	Glycine cleavage system transcriptional repressor
HMDNJGBB_00977	CDS	462	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
HMDNJGBB_00978	CDS	1059	yhhT_2		COG0628	Putative transport protein YhhT
HMDNJGBB_00979	CDS	231	tusA_1		COG0425	Sulfur carrier protein TusA
HMDNJGBB_00980	CDS	1470	bepA_3	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
HMDNJGBB_00981	CDS	2505				hypothetical protein
HMDNJGBB_00982	CDS	1386	dbpA_1	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
HMDNJGBB_00983	CDS	1188	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
HMDNJGBB_00984	CDS	1140	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HMDNJGBB_00985	CDS	2151	fadJ_1		COG1024	Fatty acid oxidation complex subunit alpha
HMDNJGBB_00986	CDS	1209	fadA_2	2.3.1.-	COG0183	Putative acyltransferase
HMDNJGBB_00987	CDS	1845				hypothetical protein
HMDNJGBB_00988	CDS	180				hypothetical protein
HMDNJGBB_00989	CDS	147				hypothetical protein
HMDNJGBB_00990	CDS	930	pcpR_2			PCP degradation transcriptional activation protein
HMDNJGBB_00991	CDS	1866	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
HMDNJGBB_00992	CDS	423				hypothetical protein
HMDNJGBB_00993	CDS	498				hypothetical protein
HMDNJGBB_00994	CDS	1641	pgm	5.4.2.2	COG0033	Phosphoglucomutase
HMDNJGBB_00995	CDS	855				hypothetical protein
HMDNJGBB_00996	CDS	1566	ybaL		COG1226	Putative cation/proton antiporter YbaL
HMDNJGBB_00997	CDS	3195	gdhB	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
HMDNJGBB_00998	CDS	255				hypothetical protein
HMDNJGBB_00999	CDS	258				hypothetical protein
HMDNJGBB_01000	CDS	819	tatD	3.1.11.-	COG0084	3'-5' ssDNA/RNA exonuclease TatD
HMDNJGBB_01001	CDS	330				hypothetical protein
HMDNJGBB_01002	CDS	954				hypothetical protein
HMDNJGBB_01003	CDS	615				hypothetical protein
HMDNJGBB_01004	CDS	2202	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
HMDNJGBB_01005	CDS	2859				hypothetical protein
HMDNJGBB_01006	CDS	99				hypothetical protein
HMDNJGBB_01007	CDS	1323				hypothetical protein
HMDNJGBB_01008	CDS	522				hypothetical protein
HMDNJGBB_01009	CDS	591	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
HMDNJGBB_01010	CDS	1974	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
HMDNJGBB_01011	CDS	285	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
HMDNJGBB_01012	CDS	1488	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
HMDNJGBB_01013	CDS	579	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
HMDNJGBB_01014	CDS	1035	trpD_2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
HMDNJGBB_01015	CDS	834	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
HMDNJGBB_01016	CDS	1359				hypothetical protein
HMDNJGBB_01017	CDS	1095			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
HMDNJGBB_01018	CDS	543				hypothetical protein
HMDNJGBB_01019	CDS	1281	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
HMDNJGBB_01020	CDS	405	ectC	4.2.1.108		L-ectoine synthase
HMDNJGBB_01021	CDS	1296	ectB	2.6.1.76	COG0160	Diaminobutyrate--2-oxoglutarate transaminase
HMDNJGBB_01022	CDS	519	ectA	2.3.1.178		L-2,4-diaminobutyric acid acetyltransferase
HMDNJGBB_01023	CDS	525				hypothetical protein
HMDNJGBB_01024	CDS	792	rhaR_1			HTH-type transcriptional activator RhaR
HMDNJGBB_01025	CDS	930		3.1.1.101		Poly(ethylene terephthalate) hydrolase
HMDNJGBB_01026	CDS	924	lifO_1			Lipase chaperone
HMDNJGBB_01027	CDS	729	lifO_2			Lipase chaperone
HMDNJGBB_01028	CDS	1671	lnt_2	2.3.1.269		Apolipoprotein N-acyltransferase
HMDNJGBB_01029	CDS	618				hypothetical protein
HMDNJGBB_01030	CDS	438				hypothetical protein
HMDNJGBB_01031	CDS	645	gacA			Response regulator GacA
HMDNJGBB_01032	CDS	1848	uvrC		COG0322	UvrABC system protein C
HMDNJGBB_01033	CDS	552	pgsA_1	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
HMDNJGBB_01034	CDS	282				hypothetical protein
HMDNJGBB_01035	CDS	960				hypothetical protein
HMDNJGBB_01036	CDS	1350				hypothetical protein
HMDNJGBB_01037	CDS	366				hypothetical protein
HMDNJGBB_01038	CDS	516	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
HMDNJGBB_01039	CDS	654	basR			Transcriptional regulatory protein BasR
HMDNJGBB_01040	CDS	1395	qseC	2.7.13.3		Sensor protein QseC
HMDNJGBB_01041	CDS	579				hypothetical protein
HMDNJGBB_01042	CDS	1143	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
HMDNJGBB_01043	CDS	798	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
HMDNJGBB_01044	CDS	252				hypothetical protein
HMDNJGBB_01045	CDS	1647				hypothetical protein
HMDNJGBB_01046	CDS	1119				hypothetical protein
HMDNJGBB_01047	CDS	2094	ppk	2.7.4.1		Polyphosphate kinase
HMDNJGBB_01048	CDS	1014	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
HMDNJGBB_01049	CDS	2139	sthA_3	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
HMDNJGBB_01050	CDS	705				hypothetical protein
HMDNJGBB_01051	CDS	195	sutA			Transcriptional regulator SutA
HMDNJGBB_01052	CDS	681				hypothetical protein
HMDNJGBB_01053	CDS	1125	pal_3			Peptidoglycan-associated lipoprotein
HMDNJGBB_01054	CDS	207	cspE			Cold shock-like protein CspE
HMDNJGBB_01055	CDS	267				hypothetical protein
HMDNJGBB_01056	CDS	399		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
HMDNJGBB_01057	CDS	2271	yjcD	3.6.4.12	COG0210	Putative ATP-dependent DNA helicase YjcD
HMDNJGBB_01058	CDS	678				hypothetical protein
HMDNJGBB_01059	CDS	825				hypothetical protein
HMDNJGBB_01060	CDS	768				hypothetical protein
HMDNJGBB_01061	CDS	1113	hemH	4.99.1.1	COG0276	Ferrochelatase
HMDNJGBB_01062	CDS	681	artM		COG1126	Arginine transport ATP-binding protein ArtM
HMDNJGBB_01063	CDS	876	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
HMDNJGBB_01064	CDS	1116	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
HMDNJGBB_01065	CDS	426				hypothetical protein
HMDNJGBB_01066	CDS	834	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
HMDNJGBB_01067	CDS	696				hypothetical protein
HMDNJGBB_01068	CDS	2139	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
HMDNJGBB_01069	CDS	474				hypothetical protein
HMDNJGBB_01070	CDS	312				hypothetical protein
HMDNJGBB_01071	CDS	702				hypothetical protein
